#1
# Original data (from VDI2008) for typical single days. Single days are used to generate a yearly profile. See: \\transientee-sources\matlab\pd\Grundlagen\Verbraucherdaten\VDI4655 for details.
double	default(35136,2)
1.96227e+07	422.3316
1.96236e+07	316.7488
1.96245e+07	316.7488
1.96254e+07	316.7488
1.96263e+07	263.9575
1.96272e+07	263.9575
1.96281e+07	316.7488
1.9629e+07	316.7488
1.96299e+07	316.7488
1.96308e+07	791.8718
1.96317e+07	369.5402
1.96326e+07	475.1229
1.96335e+07	475.1229
1.96344e+07	422.3316
1.96353e+07	316.7488
1.96362e+07	316.7488
1.96371e+07	1425.369
1.9638e+07	1372.578
1.96389e+07	844.6631
1.96398e+07	263.9575
1.96407e+07	1425.369
1.96416e+07	422.3316
1.96425e+07	369.5402
1.96434e+07	263.9575
1.96443e+07	580.7063
1.96452e+07	158.3741
1.96461e+07	158.3741
1.9647e+07	158.3741
1.96479e+07	105.5827
1.96488e+07	105.5827
1.96497e+07	105.5827
1.96506e+07	211.1661
1.96515e+07	158.3741
1.96524e+07	211.1661
1.96533e+07	158.3741
1.96542e+07	158.3741
1.96551e+07	158.3741
1.9656e+07	263.9575
1.96569e+07	422.3316
1.96578e+07	316.7488
1.96587e+07	316.7488
1.96596e+07	316.7488
1.96605e+07	158.3741
1.96614e+07	263.9575
1.96623e+07	158.3741
1.96632e+07	1478.161
1.96641e+07	1794.91
1.9665e+07	1847.701
1.96659e+07	422.3316
1.96668e+07	844.6631
1.96677e+07	844.6631
1.96686e+07	369.5402
1.96695e+07	369.5402
1.96704e+07	1478.161
1.96713e+07	263.9575
1.96722e+07	316.7488
1.96731e+07	369.5402
1.9674e+07	263.9575
1.96749e+07	369.5402
1.96758e+07	263.9575
1.96767e+07	369.5402
1.96776e+07	422.3316
1.96785e+07	1319.787
1.96794e+07	844.6631
1.96803e+07	263.9575
1.96812e+07	158.3741
1.96821e+07	211.1661
1.9683e+07	211.1661
1.96839e+07	1742.118
1.96848e+07	1794.91
1.96857e+07	580.7063
1.96866e+07	686.289
1.96875e+07	580.7063
1.96884e+07	580.7063
1.96893e+07	580.7063
1.96902e+07	686.289
1.96911e+07	527.915
1.9692e+07	580.7063
1.96929e+07	580.7063
1.96938e+07	686.289
1.96947e+07	316.7488
1.96956e+07	211.1661
1.96965e+07	263.9575
1.96974e+07	211.1661
1.96983e+07	211.1661
1.96992e+07	316.7488
1.97001e+07	316.7488
1.9701e+07	316.7488
1.97019e+07	369.5402
1.97028e+07	369.5402
1.97037e+07	263.9575
1.97046e+07	316.7488
1.97055e+07	263.9575
1.97064e+07	263.9575
1.97073e+07	316.7488
1.97082e+07	369.5402
1.97091e+07	422.3316
1.971e+07	316.7488
1.97109e+07	316.7488
1.97118e+07	316.7488
1.97127e+07	263.9575
1.97136e+07	263.9575
1.97145e+07	316.7488
1.97154e+07	316.7488
1.97163e+07	316.7488
1.97172e+07	791.8718
1.97181e+07	369.5402
1.9719e+07	475.1229
1.97199e+07	475.1229
1.97208e+07	422.3316
1.97217e+07	316.7488
1.97226e+07	316.7488
1.97235e+07	1425.369
1.97244e+07	1372.578
1.97253e+07	844.6631
1.97262e+07	263.9575
1.97271e+07	1425.369
1.9728e+07	422.3316
1.97289e+07	369.5402
1.97298e+07	263.9575
1.97307e+07	580.7063
1.97316e+07	158.3741
1.97325e+07	158.3741
1.97334e+07	158.3741
1.97343e+07	105.5827
1.97352e+07	105.5827
1.97361e+07	105.5827
1.9737e+07	211.1661
1.97379e+07	158.3741
1.97388e+07	211.1661
1.97397e+07	158.3741
1.97406e+07	158.3741
1.97415e+07	158.3741
1.97424e+07	263.9575
1.97433e+07	422.3316
1.97442e+07	316.7488
1.97451e+07	316.7488
1.9746e+07	316.7488
1.97469e+07	158.3741
1.97478e+07	263.9575
1.97487e+07	158.3741
1.97496e+07	1478.161
1.97505e+07	1794.91
1.97514e+07	1847.701
1.97523e+07	422.3316
1.97532e+07	844.6631
1.97541e+07	844.6631
1.9755e+07	369.5402
1.97559e+07	369.5402
1.97568e+07	1478.161
1.97577e+07	263.9575
1.97586e+07	316.7488
1.97595e+07	369.5402
1.97604e+07	263.9575
1.97613e+07	369.5402
1.97622e+07	263.9575
1.97631e+07	369.5402
1.9764e+07	422.3316
1.97649e+07	1319.787
1.97658e+07	844.6631
1.97667e+07	263.9575
1.97676e+07	158.3741
1.97685e+07	211.1661
1.97694e+07	211.1661
1.97703e+07	1742.118
1.97712e+07	1794.91
1.97721e+07	580.7063
1.9773e+07	686.289
1.97739e+07	580.7063
1.97748e+07	580.7063
1.97757e+07	580.7063
1.97766e+07	686.289
1.97775e+07	527.915
1.97784e+07	580.7063
1.97793e+07	580.7063
1.97802e+07	686.289
1.97811e+07	316.7488
1.9782e+07	211.1661
1.97829e+07	263.9575
1.97838e+07	211.1661
1.97847e+07	211.1661
1.97856e+07	316.7488
1.97865e+07	316.7488
1.97874e+07	316.7488
1.97883e+07	369.5402
1.97892e+07	369.5402
1.97901e+07	263.9575
1.9791e+07	316.7488
1.97919e+07	263.9575
1.97928e+07	263.9575
1.97937e+07	316.7488
1.97946e+07	369.5402
1.97955e+07	422.3316
1.97964e+07	316.7488
1.97973e+07	316.7488
1.97982e+07	316.7488
1.97991e+07	263.9575
1.98e+07	263.9575
1.98009e+07	316.7488
1.98018e+07	316.7488
1.98027e+07	316.7488
1.98036e+07	791.8718
1.98045e+07	369.5402
1.98054e+07	475.1229
1.98063e+07	475.1229
1.98072e+07	422.3316
1.98081e+07	316.7488
1.9809e+07	316.7488
1.98099e+07	1425.369
1.98108e+07	1372.578
1.98117e+07	844.6631
1.98126e+07	263.9575
1.98135e+07	1425.369
1.98144e+07	422.3316
1.98153e+07	369.5402
1.98162e+07	263.9575
1.98171e+07	580.7063
1.9818e+07	158.3741
1.98189e+07	158.3741
1.98198e+07	158.3741
1.98207e+07	105.5827
1.98216e+07	105.5827
1.98225e+07	105.5827
1.98234e+07	211.1661
1.98243e+07	158.3741
1.98252e+07	211.1661
1.98261e+07	158.3741
1.9827e+07	158.3741
1.98279e+07	158.3741
1.98288e+07	263.9575
1.98297e+07	422.3316
1.98306e+07	316.7488
1.98315e+07	316.7488
1.98324e+07	316.7488
1.98333e+07	158.3741
1.98342e+07	263.9575
1.98351e+07	158.3741
1.9836e+07	1478.161
1.98369e+07	1794.91
1.98378e+07	1847.701
1.98387e+07	422.3316
1.98396e+07	844.6631
1.98405e+07	844.6631
1.98414e+07	369.5402
1.98423e+07	369.5402
1.98432e+07	1478.161
1.98441e+07	263.9575
1.9845e+07	316.7488
1.98459e+07	369.5402
1.98468e+07	263.9575
1.98477e+07	369.5402
1.98486e+07	263.9575
1.98495e+07	369.5402
1.98504e+07	422.3316
1.98513e+07	1319.787
1.98522e+07	844.6631
1.98531e+07	263.9575
1.9854e+07	158.3741
1.98549e+07	211.1661
1.98558e+07	211.1661
1.98567e+07	1742.118
1.98576e+07	1794.91
1.98585e+07	580.7063
1.98594e+07	686.289
1.98603e+07	580.7063
1.98612e+07	580.7063
1.98621e+07	580.7063
1.9863e+07	686.289
1.98639e+07	527.915
1.98648e+07	580.7063
1.98657e+07	580.7063
1.98666e+07	686.289
1.98675e+07	316.7488
1.98684e+07	211.1661
1.98693e+07	263.9575
1.98702e+07	211.1661
1.98711e+07	211.1661
1.9872e+07	316.7488
1.98729e+07	316.7488
1.98738e+07	316.7488
1.98747e+07	369.5402
1.98756e+07	369.5402
1.98765e+07	263.9575
1.98774e+07	316.7488
1.98783e+07	263.9575
1.98792e+07	263.9575
1.98801e+07	316.7488
1.9881e+07	369.5402
1.98819e+07	422.3316
1.98828e+07	316.7488
1.98837e+07	316.7488
1.98846e+07	316.7488
1.98855e+07	263.9575
1.98864e+07	263.9575
1.98873e+07	316.7488
1.98882e+07	316.7488
1.98891e+07	316.7488
1.989e+07	791.8718
1.98909e+07	369.5402
1.98918e+07	475.1229
1.98927e+07	475.1229
1.98936e+07	422.3316
1.98945e+07	316.7488
1.98954e+07	316.7488
1.98963e+07	1425.369
1.98972e+07	1372.578
1.98981e+07	844.6631
1.9899e+07	263.9575
1.98999e+07	1425.369
1.99008e+07	422.3316
1.99017e+07	369.5402
1.99026e+07	263.9575
1.99035e+07	580.7063
1.99044e+07	158.3741
1.99053e+07	158.3741
1.99062e+07	158.3741
1.99071e+07	105.5827
1.9908e+07	105.5827
1.99089e+07	105.5827
1.99098e+07	211.1661
1.99107e+07	158.3741
1.99116e+07	211.1661
1.99125e+07	158.3741
1.99134e+07	158.3741
1.99143e+07	158.3741
1.99152e+07	263.9575
1.99161e+07	422.3316
1.9917e+07	316.7488
1.99179e+07	316.7488
1.99188e+07	316.7488
1.99197e+07	158.3741
1.99206e+07	263.9575
1.99215e+07	158.3741
1.99224e+07	1478.161
1.99233e+07	1794.91
1.99242e+07	1847.701
1.99251e+07	422.3316
1.9926e+07	844.6631
1.99269e+07	844.6631
1.99278e+07	369.5402
1.99287e+07	369.5402
1.99296e+07	1478.161
1.99305e+07	263.9575
1.99314e+07	316.7488
1.99323e+07	369.5402
1.99332e+07	263.9575
1.99341e+07	369.5402
1.9935e+07	263.9575
1.99359e+07	369.5402
1.99368e+07	422.3316
1.99377e+07	1319.787
1.99386e+07	844.6631
1.99395e+07	263.9575
1.99404e+07	158.3741
1.99413e+07	211.1661
1.99422e+07	211.1661
1.99431e+07	1742.118
1.9944e+07	1794.91
1.99449e+07	580.7063
1.99458e+07	686.289
1.99467e+07	580.7063
1.99476e+07	580.7063
1.99485e+07	580.7063
1.99494e+07	686.289
1.99503e+07	527.915
1.99512e+07	580.7063
1.99521e+07	580.7063
1.9953e+07	686.289
1.99539e+07	316.7488
1.99548e+07	211.1661
1.99557e+07	263.9575
1.99566e+07	211.1661
1.99575e+07	211.1661
1.99584e+07	860.3455
1.99593e+07	975.059
1.99602e+07	802.9891
1.99611e+07	286.7818
1.9962e+07	229.4255
1.99629e+07	229.4255
1.99638e+07	286.7818
1.99647e+07	172.0691
1.99656e+07	172.0691
1.99665e+07	286.7818
1.99674e+07	286.7818
1.99683e+07	229.4255
1.99692e+07	344.1382
1.99701e+07	229.4255
1.9971e+07	229.4255
1.99719e+07	286.7818
1.99728e+07	172.0691
1.99737e+07	172.0691
1.99746e+07	229.4255
1.99755e+07	229.4255
1.99764e+07	229.4255
1.99773e+07	286.7818
1.99782e+07	229.4255
1.99791e+07	229.4255
1.998e+07	286.7818
1.99809e+07	229.4255
1.99818e+07	286.7818
1.99827e+07	286.7818
1.99836e+07	401.4946
1.99845e+07	458.8509
1.99854e+07	229.4255
1.99863e+07	1491.266
1.99872e+07	1491.266
1.99881e+07	516.2073
1.9989e+07	1950.117
1.99899e+07	458.8509
1.99908e+07	286.7818
1.99917e+07	172.0691
1.99926e+07	172.0691
1.99935e+07	401.4946
1.99944e+07	229.4255
1.99953e+07	401.4946
1.99962e+07	458.8509
1.99971e+07	401.4946
1.9998e+07	401.4946
1.99989e+07	458.8509
1.99998e+07	1204.484
2.00007e+07	1720.692
2.00016e+07	573.5637
2.00025e+07	458.8509
2.00034e+07	286.7818
2.00043e+07	401.4946
2.00052e+07	573.5637
2.00061e+07	286.7818
2.0007e+07	286.7818
2.00079e+07	286.7818
2.00088e+07	286.7818
2.00097e+07	229.4255
2.00106e+07	1778.048
2.00115e+07	1892.761
2.00124e+07	344.1382
2.00133e+07	401.4946
2.00142e+07	1548.623
2.00151e+07	229.4255
2.0016e+07	1433.91
2.00169e+07	172.0691
2.00178e+07	229.4255
2.00187e+07	172.0691
2.00196e+07	114.7127
2.00205e+07	172.0691
2.00214e+07	114.7127
2.00223e+07	286.7818
2.00232e+07	286.7818
2.00241e+07	344.1382
2.0025e+07	344.1382
2.00259e+07	1433.91
2.00268e+07	688.2764
2.00277e+07	573.5637
2.00286e+07	516.2073
2.00295e+07	688.2764
2.00304e+07	630.92
2.00313e+07	573.5637
2.00322e+07	688.2764
2.00331e+07	458.8509
2.0034e+07	630.92
2.00349e+07	573.5637
2.00358e+07	573.5637
2.00367e+07	630.92
2.00376e+07	516.2073
2.00385e+07	286.7818
2.00394e+07	229.4255
2.00403e+07	286.7818
2.00412e+07	229.4255
2.00421e+07	229.4255
2.0043e+07	172.0691
2.00439e+07	172.0691
2.00448e+07	316.7488
2.00457e+07	316.7488
2.00466e+07	316.7488
2.00475e+07	369.5402
2.00484e+07	369.5402
2.00493e+07	263.9575
2.00502e+07	316.7488
2.00511e+07	263.9575
2.0052e+07	263.9575
2.00529e+07	316.7488
2.00538e+07	369.5402
2.00547e+07	422.3316
2.00556e+07	316.7488
2.00565e+07	316.7488
2.00574e+07	316.7488
2.00583e+07	263.9575
2.00592e+07	263.9575
2.00601e+07	316.7488
2.0061e+07	316.7488
2.00619e+07	316.7488
2.00628e+07	791.8718
2.00637e+07	369.5402
2.00646e+07	475.1229
2.00655e+07	475.1229
2.00664e+07	422.3316
2.00673e+07	316.7488
2.00682e+07	316.7488
2.00691e+07	1425.369
2.007e+07	1372.578
2.00709e+07	844.6631
2.00718e+07	263.9575
2.00727e+07	1425.369
2.00736e+07	422.3316
2.00745e+07	369.5402
2.00754e+07	263.9575
2.00763e+07	580.7063
2.00772e+07	158.3741
2.00781e+07	158.3741
2.0079e+07	158.3741
2.00799e+07	105.5827
2.00808e+07	105.5827
2.00817e+07	105.5827
2.00826e+07	211.1661
2.00835e+07	158.3741
2.00844e+07	211.1661
2.00853e+07	158.3741
2.00862e+07	158.3741
2.00871e+07	158.3741
2.0088e+07	263.9575
2.00889e+07	422.3316
2.00898e+07	316.7488
2.00907e+07	316.7488
2.00916e+07	316.7488
2.00925e+07	158.3741
2.00934e+07	263.9575
2.00943e+07	158.3741
2.00952e+07	1478.161
2.00961e+07	1794.91
2.0097e+07	1847.701
2.00979e+07	422.3316
2.00988e+07	844.6631
2.00997e+07	844.6631
2.01006e+07	369.5402
2.01015e+07	369.5402
2.01024e+07	1478.161
2.01033e+07	263.9575
2.01042e+07	316.7488
2.01051e+07	369.5402
2.0106e+07	263.9575
2.01069e+07	369.5402
2.01078e+07	263.9575
2.01087e+07	369.5402
2.01096e+07	422.3316
2.01105e+07	1319.787
2.01114e+07	844.6631
2.01123e+07	263.9575
2.01132e+07	158.3741
2.01141e+07	211.1661
2.0115e+07	211.1661
2.01159e+07	1742.118
2.01168e+07	1794.91
2.01177e+07	580.7063
2.01186e+07	686.289
2.01195e+07	580.7063
2.01204e+07	580.7063
2.01213e+07	580.7063
2.01222e+07	686.289
2.01231e+07	527.915
2.0124e+07	580.7063
2.01249e+07	580.7063
2.01258e+07	686.289
2.01267e+07	316.7488
2.01276e+07	211.1661
2.01285e+07	263.9575
2.01294e+07	211.1661
2.01303e+07	211.1661
2.01312e+07	316.7488
2.01321e+07	316.7488
2.0133e+07	316.7488
2.01339e+07	369.5402
2.01348e+07	369.5402
2.01357e+07	263.9575
2.01366e+07	316.7488
2.01375e+07	263.9575
2.01384e+07	263.9575
2.01393e+07	316.7488
2.01402e+07	369.5402
2.01411e+07	422.3316
2.0142e+07	316.7488
2.01429e+07	316.7488
2.01438e+07	316.7488
2.01447e+07	263.9575
2.01456e+07	263.9575
2.01465e+07	316.7488
2.01474e+07	316.7488
2.01483e+07	316.7488
2.01492e+07	791.8718
2.01501e+07	369.5402
2.0151e+07	475.1229
2.01519e+07	475.1229
2.01528e+07	422.3316
2.01537e+07	316.7488
2.01546e+07	316.7488
2.01555e+07	1425.369
2.01564e+07	1372.578
2.01573e+07	844.6631
2.01582e+07	263.9575
2.01591e+07	1425.369
2.016e+07	422.3316
2.01609e+07	369.5402
2.01618e+07	263.9575
2.01627e+07	580.7063
2.01636e+07	158.3741
2.01645e+07	158.3741
2.01654e+07	158.3741
2.01663e+07	105.5827
2.01672e+07	105.5827
2.01681e+07	105.5827
2.0169e+07	211.1661
2.01699e+07	158.3741
2.01708e+07	211.1661
2.01717e+07	158.3741
2.01726e+07	158.3741
2.01735e+07	158.3741
2.01744e+07	263.9575
2.01753e+07	422.3316
2.01762e+07	316.7488
2.01771e+07	316.7488
2.0178e+07	316.7488
2.01789e+07	158.3741
2.01798e+07	263.9575
2.01807e+07	158.3741
2.01816e+07	1478.161
2.01825e+07	1794.91
2.01834e+07	1847.701
2.01843e+07	422.3316
2.01852e+07	844.6631
2.01861e+07	844.6631
2.0187e+07	369.5402
2.01879e+07	369.5402
2.01888e+07	1478.161
2.01897e+07	263.9575
2.01906e+07	316.7488
2.01915e+07	369.5402
2.01924e+07	263.9575
2.01933e+07	369.5402
2.01942e+07	263.9575
2.01951e+07	369.5402
2.0196e+07	422.3316
2.01969e+07	1319.787
2.01978e+07	844.6631
2.01987e+07	263.9575
2.01996e+07	158.3741
2.02005e+07	211.1661
2.02014e+07	211.1661
2.02023e+07	1742.118
2.02032e+07	1794.91
2.02041e+07	580.7063
2.0205e+07	686.289
2.02059e+07	580.7063
2.02068e+07	580.7063
2.02077e+07	580.7063
2.02086e+07	686.289
2.02095e+07	527.915
2.02104e+07	580.7063
2.02113e+07	580.7063
2.02122e+07	686.289
2.02131e+07	316.7488
2.0214e+07	211.1661
2.02149e+07	263.9575
2.02158e+07	211.1661
2.02167e+07	211.1661
2.02176e+07	316.7488
2.02185e+07	316.7488
2.02194e+07	316.7488
2.02203e+07	369.5402
2.02212e+07	369.5402
2.02221e+07	263.9575
2.0223e+07	316.7488
2.02239e+07	263.9575
2.02248e+07	263.9575
2.02257e+07	316.7488
2.02266e+07	369.5402
2.02275e+07	422.3316
2.02284e+07	316.7488
2.02293e+07	316.7488
2.02302e+07	316.7488
2.02311e+07	263.9575
2.0232e+07	263.9575
2.02329e+07	316.7488
2.02338e+07	316.7488
2.02347e+07	316.7488
2.02356e+07	791.8718
2.02365e+07	369.5402
2.02374e+07	475.1229
2.02383e+07	475.1229
2.02392e+07	422.3316
2.02401e+07	316.7488
2.0241e+07	316.7488
2.02419e+07	1425.369
2.02428e+07	1372.578
2.02437e+07	844.6631
2.02446e+07	263.9575
2.02455e+07	1425.369
2.02464e+07	422.3316
2.02473e+07	369.5402
2.02482e+07	263.9575
2.02491e+07	580.7063
2.025e+07	158.3741
2.02509e+07	158.3741
2.02518e+07	158.3741
2.02527e+07	105.5827
2.02536e+07	105.5827
2.02545e+07	105.5827
2.02554e+07	211.1661
2.02563e+07	158.3741
2.02572e+07	211.1661
2.02581e+07	158.3741
2.0259e+07	158.3741
2.02599e+07	158.3741
2.02608e+07	263.9575
2.02617e+07	422.3316
2.02626e+07	316.7488
2.02635e+07	316.7488
2.02644e+07	316.7488
2.02653e+07	158.3741
2.02662e+07	263.9575
2.02671e+07	158.3741
2.0268e+07	1478.161
2.02689e+07	1794.91
2.02698e+07	1847.701
2.02707e+07	422.3316
2.02716e+07	844.6631
2.02725e+07	844.6631
2.02734e+07	369.5402
2.02743e+07	369.5402
2.02752e+07	1478.161
2.02761e+07	263.9575
2.0277e+07	316.7488
2.02779e+07	369.5402
2.02788e+07	263.9575
2.02797e+07	369.5402
2.02806e+07	263.9575
2.02815e+07	369.5402
2.02824e+07	422.3316
2.02833e+07	1319.787
2.02842e+07	844.6631
2.02851e+07	263.9575
2.0286e+07	158.3741
2.02869e+07	211.1661
2.02878e+07	211.1661
2.02887e+07	1742.118
2.02896e+07	1794.91
2.02905e+07	580.7063
2.02914e+07	686.289
2.02923e+07	580.7063
2.02932e+07	580.7063
2.02941e+07	580.7063
2.0295e+07	686.289
2.02959e+07	527.915
2.02968e+07	580.7063
2.02977e+07	580.7063
2.02986e+07	686.289
2.02995e+07	316.7488
2.03004e+07	211.1661
2.03013e+07	263.9575
2.03022e+07	211.1661
2.03031e+07	211.1661
2.0304e+07	316.7488
2.03049e+07	316.7488
2.03058e+07	316.7488
2.03067e+07	369.5402
2.03076e+07	369.5402
2.03085e+07	263.9575
2.03094e+07	316.7488
2.03103e+07	263.9575
2.03112e+07	263.9575
2.03121e+07	316.7488
2.0313e+07	369.5402
2.03139e+07	422.3316
2.03148e+07	316.7488
2.03157e+07	316.7488
2.03166e+07	316.7488
2.03175e+07	263.9575
2.03184e+07	263.9575
2.03193e+07	316.7488
2.03202e+07	316.7488
2.03211e+07	316.7488
2.0322e+07	791.8718
2.03229e+07	369.5402
2.03238e+07	475.1229
2.03247e+07	475.1229
2.03256e+07	422.3316
2.03265e+07	316.7488
2.03274e+07	316.7488
2.03283e+07	1425.369
2.03292e+07	1372.578
2.03301e+07	844.6631
2.0331e+07	263.9575
2.03319e+07	1425.369
2.03328e+07	422.3316
2.03337e+07	369.5402
2.03346e+07	263.9575
2.03355e+07	580.7063
2.03364e+07	158.3741
2.03373e+07	158.3741
2.03382e+07	158.3741
2.03391e+07	105.5827
2.034e+07	105.5827
2.03409e+07	105.5827
2.03418e+07	211.1661
2.03427e+07	158.3741
2.03436e+07	211.1661
2.03445e+07	158.3741
2.03454e+07	158.3741
2.03463e+07	158.3741
2.03472e+07	263.9575
2.03481e+07	422.3316
2.0349e+07	316.7488
2.03499e+07	316.7488
2.03508e+07	316.7488
2.03517e+07	158.3741
2.03526e+07	263.9575
2.03535e+07	158.3741
2.03544e+07	1478.161
2.03553e+07	1794.91
2.03562e+07	1847.701
2.03571e+07	422.3316
2.0358e+07	844.6631
2.03589e+07	844.6631
2.03598e+07	369.5402
2.03607e+07	369.5402
2.03616e+07	1478.161
2.03625e+07	263.9575
2.03634e+07	316.7488
2.03643e+07	369.5402
2.03652e+07	263.9575
2.03661e+07	369.5402
2.0367e+07	263.9575
2.03679e+07	369.5402
2.03688e+07	422.3316
2.03697e+07	1319.787
2.03706e+07	844.6631
2.03715e+07	263.9575
2.03724e+07	158.3741
2.03733e+07	211.1661
2.03742e+07	211.1661
2.03751e+07	1742.118
2.0376e+07	1794.91
2.03769e+07	580.7063
2.03778e+07	686.289
2.03787e+07	580.7063
2.03796e+07	580.7063
2.03805e+07	580.7063
2.03814e+07	686.289
2.03823e+07	527.915
2.03832e+07	580.7063
2.03841e+07	580.7063
2.0385e+07	686.289
2.03859e+07	316.7488
2.03868e+07	211.1661
2.03877e+07	263.9575
2.03886e+07	211.1661
2.03895e+07	211.1661
2.03904e+07	316.7488
2.03913e+07	316.7488
2.03922e+07	316.7488
2.03931e+07	369.5402
2.0394e+07	369.5402
2.03949e+07	263.9575
2.03958e+07	316.7488
2.03967e+07	263.9575
2.03976e+07	263.9575
2.03985e+07	316.7488
2.03994e+07	369.5402
2.04003e+07	422.3316
2.04012e+07	316.7488
2.04021e+07	316.7488
2.0403e+07	316.7488
2.04039e+07	263.9575
2.04048e+07	263.9575
2.04057e+07	316.7488
2.04066e+07	316.7488
2.04075e+07	316.7488
2.04084e+07	791.8718
2.04093e+07	369.5402
2.04102e+07	475.1229
2.04111e+07	475.1229
2.0412e+07	422.3316
2.04129e+07	316.7488
2.04138e+07	316.7488
2.04147e+07	1425.369
2.04156e+07	1372.578
2.04165e+07	844.6631
2.04174e+07	263.9575
2.04183e+07	1425.369
2.04192e+07	422.3316
2.04201e+07	369.5402
2.0421e+07	263.9575
2.04219e+07	580.7063
2.04228e+07	158.3741
2.04237e+07	158.3741
2.04246e+07	158.3741
2.04255e+07	105.5827
2.04264e+07	105.5827
2.04273e+07	105.5827
2.04282e+07	211.1661
2.04291e+07	158.3741
2.043e+07	211.1661
2.04309e+07	158.3741
2.04318e+07	158.3741
2.04327e+07	158.3741
2.04336e+07	263.9575
2.04345e+07	422.3316
2.04354e+07	316.7488
2.04363e+07	316.7488
2.04372e+07	316.7488
2.04381e+07	158.3741
2.0439e+07	263.9575
2.04399e+07	158.3741
2.04408e+07	1478.161
2.04417e+07	1794.91
2.04426e+07	1847.701
2.04435e+07	422.3316
2.04444e+07	844.6631
2.04453e+07	844.6631
2.04462e+07	369.5402
2.04471e+07	369.5402
2.0448e+07	1478.161
2.04489e+07	263.9575
2.04498e+07	316.7488
2.04507e+07	369.5402
2.04516e+07	263.9575
2.04525e+07	369.5402
2.04534e+07	263.9575
2.04543e+07	369.5402
2.04552e+07	422.3316
2.04561e+07	1319.787
2.0457e+07	844.6631
2.04579e+07	263.9575
2.04588e+07	158.3741
2.04597e+07	211.1661
2.04606e+07	211.1661
2.04615e+07	1742.118
2.04624e+07	1794.91
2.04633e+07	580.7063
2.04642e+07	686.289
2.04651e+07	580.7063
2.0466e+07	580.7063
2.04669e+07	580.7063
2.04678e+07	686.289
2.04687e+07	527.915
2.04696e+07	580.7063
2.04705e+07	580.7063
2.04714e+07	686.289
2.04723e+07	316.7488
2.04732e+07	211.1661
2.04741e+07	263.9575
2.0475e+07	211.1661
2.04759e+07	211.1661
2.04768e+07	316.7488
2.04777e+07	316.7488
2.04786e+07	316.7488
2.04795e+07	369.5402
2.04804e+07	369.5402
2.04813e+07	263.9575
2.04822e+07	316.7488
2.04831e+07	263.9575
2.0484e+07	263.9575
2.04849e+07	316.7488
2.04858e+07	369.5402
2.04867e+07	422.3316
2.04876e+07	316.7488
2.04885e+07	316.7488
2.04894e+07	316.7488
2.04903e+07	263.9575
2.04912e+07	263.9575
2.04921e+07	316.7488
2.0493e+07	316.7488
2.04939e+07	316.7488
2.04948e+07	791.8718
2.04957e+07	369.5402
2.04966e+07	475.1229
2.04975e+07	475.1229
2.04984e+07	422.3316
2.04993e+07	316.7488
2.05002e+07	316.7488
2.05011e+07	1425.369
2.0502e+07	1372.578
2.05029e+07	844.6631
2.05038e+07	263.9575
2.05047e+07	1425.369
2.05056e+07	422.3316
2.05065e+07	369.5402
2.05074e+07	263.9575
2.05083e+07	580.7063
2.05092e+07	158.3741
2.05101e+07	158.3741
2.0511e+07	158.3741
2.05119e+07	105.5827
2.05128e+07	105.5827
2.05137e+07	105.5827
2.05146e+07	211.1661
2.05155e+07	158.3741
2.05164e+07	211.1661
2.05173e+07	158.3741
2.05182e+07	158.3741
2.05191e+07	158.3741
2.052e+07	263.9575
2.05209e+07	422.3316
2.05218e+07	316.7488
2.05227e+07	316.7488
2.05236e+07	316.7488
2.05245e+07	158.3741
2.05254e+07	263.9575
2.05263e+07	158.3741
2.05272e+07	1478.161
2.05281e+07	1794.91
2.0529e+07	1847.701
2.05299e+07	422.3316
2.05308e+07	844.6631
2.05317e+07	844.6631
2.05326e+07	369.5402
2.05335e+07	369.5402
2.05344e+07	1478.161
2.05353e+07	263.9575
2.05362e+07	316.7488
2.05371e+07	369.5402
2.0538e+07	263.9575
2.05389e+07	369.5402
2.05398e+07	263.9575
2.05407e+07	369.5402
2.05416e+07	422.3316
2.05425e+07	1319.787
2.05434e+07	844.6631
2.05443e+07	263.9575
2.05452e+07	158.3741
2.05461e+07	211.1661
2.0547e+07	211.1661
2.05479e+07	1742.118
2.05488e+07	1794.91
2.05497e+07	580.7063
2.05506e+07	686.289
2.05515e+07	580.7063
2.05524e+07	580.7063
2.05533e+07	580.7063
2.05542e+07	686.289
2.05551e+07	527.915
2.0556e+07	580.7063
2.05569e+07	580.7063
2.05578e+07	686.289
2.05587e+07	316.7488
2.05596e+07	211.1661
2.05605e+07	263.9575
2.05614e+07	211.1661
2.05623e+07	211.1661
2.05632e+07	860.3455
2.05641e+07	975.059
2.0565e+07	802.9891
2.05659e+07	286.7818
2.05668e+07	229.4255
2.05677e+07	229.4255
2.05686e+07	286.7818
2.05695e+07	172.0691
2.05704e+07	172.0691
2.05713e+07	286.7818
2.05722e+07	286.7818
2.05731e+07	229.4255
2.0574e+07	344.1382
2.05749e+07	229.4255
2.05758e+07	229.4255
2.05767e+07	286.7818
2.05776e+07	172.0691
2.05785e+07	172.0691
2.05794e+07	229.4255
2.05803e+07	229.4255
2.05812e+07	229.4255
2.05821e+07	286.7818
2.0583e+07	229.4255
2.05839e+07	229.4255
2.05848e+07	286.7818
2.05857e+07	229.4255
2.05866e+07	286.7818
2.05875e+07	286.7818
2.05884e+07	401.4946
