#1	Original data for 2011 (from TennetNKZ) meassured every 15min, scaled by installed power (from BNAEEG).
double	default(35136, 2)
243900	0.073566851
244800	0.074005794
245700	0.075059257
246600	0.075059257
247500	0.074971469
248400	0.077692915
249300	0.07927311
250200	0.080589939
251100	0.080941094
252000	0.083662541
252900	0.081906769
253800	0.081555614
254700	0.083311386
255600	0.080150996
256500	0.07927311
257400	0.082960232
258300	0.092265824
259200	0.095162848
260100	0.095162848
261000	0.091475726
261900	0.093670442
262800	0.093319287
263700	0.097884295
264600	0.094460539
265500	0.090948995
266400	0.087700816
267300	0.088227548
268200	0.086998508
269100	0.087613028
270000	0.087613028
270900	0.088929857
271800	0.08559389
272700	0.082696866
273600	0.08497937
274500	0.08682293
275400	0.08875428
276300	0.089632166
277200	0.084452638
278100	0.085330524
279000	0.086120622
279900	0.085418313
280800	0.087613028
281700	0.093933807
282600	0.099376701
283500	0.100869107
284400	0.107102098
285300	0.114300764
286200	0.116583267
287100	0.119216926
288000	0.121323852
288900	0.121060486
289800	0.11833904
290700	0.122026161
291600	0.130190501
292500	0.139408305
293400	0.144500044
294300	0.149942937
295200	0.152488807
296100	0.155561408
297000	0.164428057
297900	0.173470284
298800	0.177684137
299700	0.184092705
300600	0.190413484
301500	0.192081468
302400	0.194276183
303300	0.197348784
304200	0.20454745
305100	0.209112457
306000	0.21710122
306900	0.222192959
307800	0.221490651
308700	0.224212097
309600	0.224563252
310500	0.221754016
311400	0.221578439
312300	0.225792292
313200	0.230093934
314100	0.235097884
315000	0.242647704
315900	0.244754631
316800	0.247563866
317700	0.253357914
318600	0.260732157
319500	0.270301115
320400	0.281011325
321300	0.289614608
322200	0.293038364
323100	0.299007989
324000	0.306557809
324900	0.312878588
325800	0.322623124
326700	0.32534457
327600	0.322623124
328500	0.32218418
329400	0.318497059
330300	0.320165043
331200	0.317355807
332100	0.319550522
333000	0.31779475
333900	0.313844263
334800	0.312703011
335700	0.315687824
336600	0.317092441
337500	0.314897726
338400	0.315336669
339300	0.319813888
340200	0.316390133
341100	0.310157142
342000	0.304011939
342900	0.296286542
343800	0.290843648
344700	0.289526819
345600	0.282679308
346500	0.281450268
347400	0.282942674
348300	0.28320604
349200	0.27881661
350100	0.283996137
351000	0.284874023
351900	0.286629795
352800	0.280221227
353700	0.281011325
354600	0.279694496
355500	0.282415942
356400	0.278114301
357300	0.274778334
358200	0.274339391
359100	0.272934773
360000	0.274076025
360900	0.271354578
361800	0.268545343
362700	0.261522254
363600	0.257045036
364500	0.25801071
365400	0.25739619
366300	0.256430515
367200	0.255815995
368100	0.255991572
369000	0.264858221
369900	0.272232464
370800	0.276534106
371700	0.286629795
372600	0.27943113
373500	0.26371697
374400	0.260644368
375300	0.260468791
376200	0.252041085
377100	0.249934159
378000	0.251602142
378900	0.25362128
379800	0.248002809
380700	0.238433851
381600	0.234044421
382500	0.237117022
383400	0.238170485
384300	0.238433851
385200	0.237643754
386100	0.237292599
387000	0.239487315
387900	0.23413221
388800	0.227021333
389700	0.22026161
390600	0.217979106
391500	0.215608814
392400	0.209024669
393300	0.211921693
394200	0.211131595
395100	0.21209727
396000	0.207444474
396900	0.215169871
397800	0.216837854
398700	0.220173821
399600	0.22087613
400500	0.227899219
401400	0.238697217
402300	0.260468791
403200	0.273461505
404100	0.281362479
405000	0.279782284
405900	0.286015275
406800	0.292950575
407700	0.295935388
408600	0.30330963
409500	0.301378281
410400	0.307260118
411300	0.308840313
412200	0.308225792
413100	0.311298393
414000	0.316214555
414900	0.31595119
415800	0.320516197
416700	0.328943903
417600	0.322886489
418500	0.322623124
419400	0.320077254
420300	0.320077254
421200	0.315775612
422100	0.311912914
423000	0.322798701
423900	0.32095514
424800	0.315424458
425700	0.327714863
426600	0.329295058
427500	0.329909578
428400	0.332543236
429300	0.323852164
430200	0.328768326
431100	0.343955755
432000	0.359845492
432900	0.371082434
433800	0.381090334
434700	0.379861294
435600	0.365200597
436500	0.357562988
437400	0.358967606
438300	0.358792029
439200	0.356597314
440100	0.356948468
441000	0.35554385
441900	0.361074533
442800	0.361952419
443700	0.359669915
444600	0.360284435
445500	0.36686858
446400	0.376086384
447300	0.372399263
448200	0.360372224
449100	0.35554385
450000	0.352383461
450900	0.355104907
451800	0.354227021
452700	0.353612501
453600	0.343165657
454500	0.33482574
455400	0.333333333
456300	0.327451497
457200	0.325783513
458100	0.320867351
459000	0.315512247
459900	0.311737336
460800	0.30330963
461700	0.293477307
462600	0.28320604
463500	0.275217277
464400	0.267052937
465300	0.259415328
466200	0.253796857
467100	0.25107541
468000	0.245544728
468900	0.235536827
469800	0.231322974
470700	0.223773154
471600	0.211043807
472500	0.196031955
473400	0.187604249
474300	0.181195681
475200	0.171714511
476100	0.163813537
477000	0.155824774
477900	0.147660434
478800	0.144675621
479700	0.136072338
480600	0.133350891
481500	0.129927135
482400	0.129312615
483300	0.128961461
484200	0.123869722
485100	0.116846633
486000	0.115529804
486900	0.116934422
487800	0.115705381
488700	0.115090861
489600	0.1201826
490500	0.122201738
491400	0.121675007
492300	0.118865771
493200	0.117109999
494100	0.122904047
495000	0.128083575
495900	0.141427443
496800	0.143271003
497700	0.13844263
498600	0.133877623
499500	0.128785884
500400	0.133263102
501300	0.13528224
502200	0.1340532
503100	0.138003687
504000	0.143534369
504900	0.145641296
505800	0.14537793
506700	0.150206303
507600	0.159424107
508500	0.157141603
509400	0.152576596
510300	0.150118515
511200	0.152576596
512100	0.151523132
513000	0.155122465
513900	0.156878237
514800	0.155824774
515700	0.162321131
516600	0.175401633
517500	0.185585111
518400	0.188833289
519300	0.185585111
520200	0.185760688
521100	0.197787727
522000	0.207356685
522900	0.213765253
523800	0.208585726
524700	0.228864893
525600	0.234922307
526500	0.236502502
527400	0.220173821
528300	0.208234571
529200	0.20077254
530100	0.191379159
531000	0.176103942
531900	0.172592398
532800	0.161794399
533700	0.162408919
534600	0.15547362
535500	0.145641296
536400	0.133614257
537300	0.129312615
538200	0.119919234
539100	0.106750944
540000	0.097796506
540900	0.086032833
541800	0.077166184
542700	0.068738478
543600	0.061539812
544500	0.056184707
545400	0.054077781
546300	0.050741814
547200	0.04529892
548100	0.039680449
549000	0.036256694
549900	0.033886402
550800	0.033184093
551700	0.038539198
552600	0.038802563
553500	0.039065929
554400	0.04029497
555300	0.041962953
556200	0.043718725
557100	0.043543148
558000	0.043894303
558900	0.045123343
559800	0.049161619
560700	0.050829602
561600	0.056974805
562500	0.067772803
563400	0.07365464
564300	0.080238785
565200	0.084628215
566100	0.091036783
567000	0.099552278
567900	0.106750944
568800	0.117373365
569700	0.12650338
570600	0.133175314
571500	0.143183215
572400	0.151962075
573300	0.160828724
574200	0.166183829
575100	0.164603634
576000	0.174172592
576900	0.182951453
577800	0.194276183
578700	0.194539549
579600	0.199543499
580500	0.210078132
581400	0.221754016
582300	0.22781143
583200	0.235449039
584100	0.239575103
585000	0.238433851
585900	0.236853656
586800	0.240452989
587700	0.249144061
588600	0.253357914
589500	0.250636467
590400	0.245281362
591300	0.237117022
592200	0.235624616
593100	0.232464226
594000	0.228162584
594900	0.220437187
595800	0.212360636
596700	0.217013432
597600	0.221051707
598500	0.223246423
599400	0.224563252
600300	0.236678079
601200	0.229742779
602100	0.225353349
603000	0.22403652
603900	0.230620665
604800	0.221929594
605700	0.21903257
606600	0.22026161
607500	0.215521025
608400	0.214906505
609300	0.217540163
610200	0.221929594
611100	0.225441138
612000	0.235185673
612900	0.249670793
613800	0.261083311
614700	0.266438416
615600	0.270915635
616500	0.282328154
617400	0.285839698
618300	0.295584233
619200	0.299095777
620100	0.299271355
621000	0.298569046
621900	0.304187516
622800	0.300939338
623700	0.305153191
624600	0.314107629
625500	0.318321482
626400	0.325520147
627300	0.33605478
628200	0.333684488
629100	0.342287771
630000	0.349398648
630900	0.358616452
631800	0.372223685
632700	0.398560267
633600	0.418751646
634500	0.432007725
635400	0.448336406
636300	0.442366781
637200	0.433851286
638100	0.434202441
639000	0.439733123
639900	0.437626196
640800	0.440698797
641700	0.450443332
642600	0.468176631
643500	0.479589149
644400	0.486700026
645300	0.496795716
646200	0.491967343
647100	0.493898692
648000	0.505047845
648900	0.525239224
649800	0.529979809
650700	0.5362128
651600	0.542358002
652500	0.554385041
653400	0.564919673
654300	0.57519094
655200	0.586164516
656100	0.599420595
657000	0.607497147
657900	0.599332807
658800	0.593363181
659700	0.613291195
660600	0.628390835
661500	0.63058555
662400	0.629268721
663300	0.624001405
664200	0.628741989
665100	0.629268721
666000	0.639452199
666900	0.642612589
667800	0.653586165
668700	0.63690633
669600	0.622772364
670500	0.602054253
671400	0.604248968
672300	0.601088579
673200	0.582301817
674100	0.570099201
675000	0.548678781
675900	0.523044509
676800	0.505750154
677700	0.488543587
678600	0.466157493
679500	0.433675709
680400	0.409884997
681300	0.391361601
682200	0.37318936
683100	0.357036257
684000	0.334562374
684900	0.311473971
685800	0.298656834
686700	0.276358529
687600	0.25862523
688500	0.235624616
689400	0.211570538
690300	0.197875516
691200	0.186375208
692100	0.177684137
693000	0.175050478
693900	0.160214204
694800	0.148187165
695700	0.145816873
696600	0.14283206
697500	0.134404354
698400	0.134140988
699300	0.127820209
700200	0.128171363
701100	0.128698095
702000	0.126591168
702900	0.119831446
703800	0.117812308
704700	0.122026161
705600	0.127644632
706500	0.127469055
707400	0.128961461
708300	0.129751558
709200	0.138091476
710100	0.153893425
711000	0.161355456
711900	0.168290756
712800	0.174874901
713700	0.178913177
714600	0.184531648
715500	0.200421385
716400	0.19884119
717300	0.196031955
718200	0.209200246
719100	0.220524976
720000	0.238872794
720900	0.254674743
721800	0.264243701
722700	0.274690545
723600	0.282064788
724500	0.284259503
725400	0.291721535
726300	0.295057502
727200	0.29769116
728100	0.304889825
729000	0.306996752
729900	0.307172329
730800	0.317355807
731700	0.327627074
732600	0.334913528
733500	0.330172944
734400	0.334650162
735300	0.333157756
736200	0.327627074
737100	0.325783513
738000	0.335615837
738900	0.349135282
739800	0.35431481
740700	0.360986744
741600	0.373979457
742500	0.361337898
743400	0.345974892
744300	0.343867966
745200	0.334562374
746100	0.325168993
747000	0.320516197
747900	0.327802651
748800	0.329207269
749700	0.327363708
750600	0.326924765
751500	0.332104293
752400	0.330787464
753300	0.327714863
754200	0.324378896
755100	0.326398034
756000	0.32911948
756900	0.329295058
757800	0.324203318
758700	0.309191467
759600	0.313580897
760500	0.319287157
761400	0.320779563
762300	0.316916864
763200	0.310947239
764100	0.307347906
765000	0.299446932
765900	0.29514529
766800	0.289877974
767700	0.278202089
768600	0.270125538
769500	0.257571767
770400	0.247124923
771300	0.239575103
772200	0.237731542
773100	0.236063559
774000	0.233429901
774900	0.227109121
775800	0.229040471
776700	0.231849706
777600	0.224914406
778500	0.217627952
779400	0.216047757
780300	0.219998244
781200	0.218066895
782100	0.208234571
783000	0.202528312
783900	0.20200158
784800	0.200684751
785700	0.191028005
786600	0.191730313
787500	0.196822052
788400	0.200684751
789300	0.207532262
790200	0.209288034
791100	0.207532262
792000	0.204020718
792900	0.196207532
793800	0.183917128
794700	0.177596348
795600	0.164515846
796500	0.162145554
797400	0.163286805
798300	0.154771311
799200	0.155649197
800100	0.151874287
801000	0.149416206
801900	0.146168027
802800	0.14283206
803700	0.134316566
804600	0.125801071
805500	0.119304714
806400	0.115617593
807300	0.114476341
808200	0.113686244
809100	0.114739707
810000	0.113159512
810900	0.114915284
811800	0.11140374
812700	0.108594504
813600	0.104117286
814500	0.097884295
815400	0.095514002
816300	0.092178035
817200	0.084628215
818100	0.086120622
819000	0.087613028
819900	0.088403125
820800	0.08559389
821700	0.083838118
822600	0.082345712
823500	0.076376086
824400	0.074795891
825300	0.079185322
826200	0.075673778
827100	0.074356948
828000	0.073391274
828900	0.072074445
829800	0.069704152
830700	0.065665877
831600	0.06671934
832500	0.067860592
833400	0.075585989
834300	0.085945044
835200	0.097884295
836100	0.108331139
837000	0.117285576
837900	0.121762795
838800	0.133175314
839700	0.143446581
840600	0.150908612
841500	0.163199017
842400	0.171012203
843300	0.180230006
844200	0.19129137
845100	0.200596963
846000	0.204635238
846900	0.205337547
847800	0.205425336
848700	0.200158019
849600	0.197699939
850500	0.197524361
851400	0.198928979
852300	0.194890703
853200	0.191203582
854100	0.189272232
855000	0.192959354
855900	0.193486086
856800	0.188745501
857700	0.187604249
858600	0.182600298
859500	0.184882802
860400	0.178649811
861300	0.173909227
862200	0.170836625
863100	0.166886138
864000	0.166008252
864900	0.167149504
865800	0.166886138
866700	0.158458432
867600	0.149591783
868500	0.148889474
869400	0.14976736
870300	0.146870336
871200	0.147133702
872100	0.147923799
873000	0.145114564
873900	0.146168027
874800	0.147045913
875700	0.153103327
876600	0.163111228
877500	0.167061715
878400	0.169344219
879300	0.172592398
880200	0.175928364
881100	0.179527697
882000	0.184619436
882900	0.18751646
883800	0.185848477
884700	0.180844526
885600	0.178562023
886500	0.182775876
887400	0.190589062
888300	0.191818102
889200	0.193749451
890100	0.202528312
891000	0.209814766
891900	0.219471513
892800	0.218681415
893700	0.213765253
894600	0.210692652
895500	0.223334211
896400	0.224212097
897300	0.229479414
898200	0.22087613
899100	0.227899219
900000	0.228250373
900900	0.227460276
901800	0.235273462
902700	0.233956632
903600	0.231761917
904500	0.223509788
905400	0.218681415
906300	0.214730928
907200	0.210517075
908100	0.206303222
909000	0.20893688
909900	0.204810816
910800	0.202528312
911700	0.199192345
912600	0.198577825
913500	0.187955403
914400	0.180756738
915300	0.174874901
916200	0.169783162
917100	0.171012203
918000	0.173821438
918900	0.176279519
919800	0.180756738
920700	0.185321745
921600	0.186550786
922500	0.191993679
923400	0.196031955
924300	0.2026161
925200	0.206566588
926100	0.202879466
927000	0.200333597
927900	0.196909841
928800	0.199367922
929700	0.208234571
930600	0.217364586
931500	0.218593627
932400	0.216135546
933300	0.214116408
934200	0.211394961
935100	0.212799579
936000	0.213853042
936900	0.219120358
937800	0.224475463
938700	0.21525766
939600	0.212887367
940500	0.215521025
941400	0.223597577
942300	0.227723641
943200	0.230884031
944100	0.235712405
945000	0.240891932
945900	0.245632517
946800	0.259503116
947700	0.282679308
948600	0.304802037
949500	0.3127908
950400	0.311386182
951300	0.30330963
952200	0.299798086
953100	0.317706962
954000	0.32727592
954900	0.334211219
955800	0.343341234
956700	0.355104907
957600	0.366429637
958500	0.37257484
959400	0.380475814
960300	0.391888333
961200	0.414537793
962100	0.400052673
963000	0.380036871
963900	0.381880432
964800	0.368097621
965700	0.34737951
966600	0.34044421
967500	0.355368273
968400	0.350188746
969300	0.350891054
970200	0.34237556
971100	0.347116144
972000	0.345799315
972900	0.334123431
973800	0.336932666
974700	0.341234308
975600	0.339917479
976500	0.340795365
977400	0.330348521
978300	0.327627074
979200	0.326046879
980100	0.326836977
981000	0.320077254
981900	0.311298393
982800	0.29453077
983700	0.285576332
984600	0.280923536
985500	0.278553244
986400	0.27688526
987300	0.268633131
988200	0.267843034
989100	0.260907734
990000	0.245017997
990900	0.238170485
991800	0.226757967
992700	0.220612764
993600	0.21771574
994500	0.224563252
995400	0.224387674
996300	0.209902555
997200	0.20200158
998100	0.200421385
999000	0.198138882
999900	0.18751646
1000800	0.171451146
1001700	0.165130366
1002600	0.162672285
1003500	0.16302344
1004400	0.160740936
1005300	0.153103327
1006200	0.146782548
1007100	0.14283206
1008000	0.144938987
1008900	0.148450531
1009800	0.15169871
1010700	0.153717847
1011600	0.153981213
1012500	0.157404969
1013400	0.162847862
1014300	0.163901326
1015200	0.166886138
1016100	0.165393732
1017000	0.160214204
1017900	0.158721798
1018800	0.157229392
1019700	0.15608814
1020600	0.155298042
1021500	0.157141603
1022400	0.160301993
1023300	0.162584497
1024200	0.160389781
1025100	0.156000351
1026000	0.153366693
1026900	0.148450531
1027800	0.145465719
1028700	0.143797735
1029600	0.14160302
1030500	0.142041963
1031400	0.140198402
1032300	0.143007638
1033200	0.147660434
1034100	0.150294092
1035000	0.151084189
1035900	0.146694759
1036800	0.14221754
1037700	0.140461768
1038600	0.140900711
1039500	0.141251866
1040400	0.145904662
1041300	0.145465719
1042200	0.142480906
1043100	0.143622158
1044000	0.13721359
1044900	0.134228777
1045800	0.134316566
1046700	0.131243965
1047600	0.124659819
1048500	0.119831446
1049400	0.113510666
1050300	0.106312001
1051200	0.099903433
1052100	0.094021596
1053000	0.09059784
1053900	0.087700816
1054800	0.084101484
1055700	0.082257923
1056600	0.081380037
1057500	0.079185322
1058400	0.077078395
1059300	0.072688965
1060200	0.065578088
1061100	0.05916952
1062000	0.053375472
1062900	0.049951716
1063800	0.049249407
1064700	0.047142481
1065600	0.04406988
1066500	0.043455359
1067400	0.041962953
1068300	0.040558336
1069200	0.040997279
1070100	0.042226319
1071000	0.043455359
1071900	0.048986042
1072800	0.048371521
1073700	0.049512773
1074600	0.050302871
1075500	0.050390659
1076400	0.051092968
1077300	0.055306821
1078200	0.058818365
1079100	0.063032218
1080000	0.067685014
1080900	0.070757616
1081800	0.076815029
1082700	0.082872443
1083600	0.088403125
1084500	0.09375823
1085400	0.098498815
1086300	0.104556229
1087200	0.11263278
1088100	0.122991836
1089000	0.130453867
1089900	0.143797735
1090800	0.161004302
1091700	0.177771925
1092600	0.197963304
1093500	0.217189009
1094400	0.227548064
1095300	0.24168203
1096200	0.259327539
1097100	0.279079975
1098000	0.298832412
1098900	0.313756474
1099800	0.320867351
1100700	0.331840927
1101600	0.341673251
1102500	0.354665964
1103400	0.373452726
1104300	0.399350364
1105200	0.409797208
1106100	0.416030199
1107000	0.425511369
1107900	0.429637433
1108800	0.432446668
1109700	0.425686946
1110600	0.423492231
1111500	0.418049337
1112400	0.410499517
1113300	0.406373453
1114200	0.403652006
1115100	0.39083487
1116000	0.373364937
1116900	0.365902906
1117800	0.352910192
1118700	0.342551137
1119600	0.339566324
1120500	0.335791414
1121400	0.337020455
1122300	0.334035642
1123200	0.325783513
1124100	0.321130717
1125000	0.319989465
1125900	0.318584848
1126800	0.30524098
1127700	0.29014134
1128600	0.285049601
1129500	0.284347292
1130400	0.269072074
1131300	0.260205425
1132200	0.250724256
1133100	0.250373102
1134000	0.248968484
1134900	0.245632517
1135800	0.240979721
1136700	0.242384339
1137600	0.24229655
1138500	0.237643754
1139400	0.238082697
1140300	0.235800193
1141200	0.231322974
1142100	0.228250373
1143000	0.227548064
1143900	0.227723641
1144800	0.224914406
1145700	0.21771574
1146600	0.228338162
1147500	0.229128259
1148400	0.225089983
1149300	0.222017382
1150200	0.215608814
1151100	0.213414099
1152000	0.21771574
1152900	0.210517075
1153800	0.209200246
1154700	0.213765253
1155600	0.222983057
1156500	0.237994908
1157400	0.253884646
1158300	0.260907734
1159200	0.274076025
1160100	0.289877974
1161000	0.309367044
1161900	0.336405935
1162800	0.350891054
1163700	0.362742516
1164600	0.368273198
1165500	0.375998595
1166400	0.384777456
1167300	0.396189975
1168200	0.403125274
1169100	0.410411729
1170000	0.412957598
1170900	0.41409885
1171800	0.416908085
1172700	0.418576069
1173600	0.408831534
1174500	0.413659907
1175400	0.41725924
1176300	0.409007111
1177200	0.399701519
1178100	0.403037486
1179000	0.398735844
1179900	0.394785357
1180800	0.39206391
1181700	0.387235537
1182600	0.385743131
1183500	0.377842156
1184400	0.374945132
1185300	0.368097621
1186200	0.373277149
1187100	0.376525327
1188000	0.374506189
1188900	0.365112808
1189800	0.357299623
1190700	0.343077868
1191600	0.331928716
1192500	0.339566324
1193400	0.357914143
1194300	0.370555702
1195200	0.378017733
1196100	0.390395927
1197000	0.413572118
1197900	0.424545694
1198800	0.410587306
1199700	0.408480379
1200600	0.409446054
1201500	0.397243438
1202400	0.397419015
1203300	0.418839435
1204200	0.419805109
1205100	0.409533843
1206000	0.407953648
1206900	0.412079712
1207800	0.406987973
1208700	0.400667193
1209600	0.40716355
1210500	0.411816346
1211400	0.415503468
1212300	0.410499517
1213200	0.419541743
1214100	0.429549644
1215000	0.43358792
1215900	0.438416294
1216800	0.445790536
1217700	0.445878325
1218600	0.443946976
1219500	0.442717935
1220400	0.437626196
1221300	0.429637433
1222200	0.425072426
1223100	0.421824247
1224000	0.419453955
1224900	0.431042051
1225800	0.426477043
1226700	0.418576069
1227600	0.419453955
1228500	0.42480906
1229400	0.413396541
1230300	0.401632868
1231200	0.398209112
1232100	0.381178123
1233000	0.37634975
1233900	0.373716092
1234800	0.374593978
1235700	0.354665964
1236600	0.342551137
1237500	0.340883153
1238400	0.338249495
1239300	0.343867966
1240200	0.346852779
1241100	0.340883153
1242000	0.333421122
1242900	0.321657449
1243800	0.302782899
1244700	0.288473356
1245600	0.291809323
1246500	0.294442981
1247400	0.283908349
1248300	0.281801422
1249200	0.284610658
1250100	0.300324818
1251000	0.311825125
1251900	0.314546572
1252800	0.319813888
1253700	0.315600035
1254600	0.32727592
1255500	0.334913528
1256400	0.33289439
1257300	0.331753138
1258200	0.323588798
1259100	0.314458783
1260000	0.314458783
1260900	0.30963041
1261800	0.305592134
1262700	0.303221842
1263600	0.302870687
1264500	0.303924151
1265400	0.304802037
1266300	0.306733386
1267200	0.31340532
1268100	0.328329383
1269000	0.338337284
1269900	0.355368273
1270800	0.365551751
1271700	0.381880432
1272600	0.391800544
1273500	0.40022825
1274400	0.403739795
1275300	0.412869809
1276200	0.420858573
1277100	0.432885611
1278000	0.437099464
1278900	0.455183917
1279800	0.467298745
1280700	0.478974629
1281600	0.493810903
1282500	0.501097358
1283400	0.511193047
1284300	0.518128347
1285200	0.522868932
1286100	0.530857695
1287000	0.525941533
1287900	0.527433939
1288800	0.523746818
1289700	0.532262312
1290600	0.532701255
1291500	0.541304539
1292400	0.546308489
1293300	0.542621368
1294200	0.535686068
1295100	0.533403564
1296000	0.535159336
1296900	0.534457027
1297800	0.534193662
1298700	0.52866298
1299600	0.517601615
1300500	0.504608902
1301400	0.490211571
1302300	0.480115881
1303200	0.481169344
1304100	0.487402335
1305000	0.484680888
1305900	0.486348872
1306800	0.477833377
1307700	0.470195769
1308600	0.455096129
1309500	0.449389869
1310400	0.446405057
1311300	0.434378018
1312200	0.422789922
1313100	0.42287771
1314000	0.414011061
1314900	0.413659907
1315800	0.414537793
1316700	0.412606444
1317600	0.407602493
1318500	0.404968835
1319400	0.397155649
1320300	0.404617681
1321200	0.395926609
1322100	0.395751032
1323000	0.396365552
1323900	0.390747081
1324800	0.387147748
1325700	0.382056009
1326600	0.389342463
1327500	0.383723993
1328400	0.380475814
1329300	0.378720042
1330200	0.386621017
1331100	0.388552366
1332000	0.386796594
1332900	0.394434202
1333800	0.40716355
1334700	0.422702133
1335600	0.422087613
1336500	0.414801159
1337400	0.424896848
1338300	0.430866474
1339200	0.432271091
1340100	0.431305417
1341000	0.425160214
1341900	0.423667808
1342800	0.426125889
1343700	0.416908085
1344600	0.408304802
1345500	0.398823633
1346400	0.3952243
1347300	0.385918708
1348200	0.367746467
1349100	0.353875867
