#1	Original data for 2014 (from TennetNKZ) meassured every 15min, scaled by installed power (from BNAEEG).
double	default(35136, 2)
141300	0.262169953
142200	0.269640956
143100	0.28620168
144000	0.288567497
144900	0.288878789
145800	0.300832394
146700	0.30556403
147600	0.294980108
148500	0.292552032
149400	0.295851725
150300	0.306995972
151200	0.300956911
152100	0.306560163
153000	0.30705823
153900	0.312038899
154800	0.313159549
155700	0.316583759
156600	0.315836659
157500	0.29566495
158400	0.283960379
159300	0.272629357
160200	0.262979312
161100	0.253142491
162000	0.246356329
162900	0.23876081
163800	0.233095299
164700	0.226807205
165600	0.227554305
166500	0.221390727
167400	0.218838134
168300	0.225624296
169200	0.2353366
170100	0.227990113
171000	0.22469042
171900	0.225499779
172800	0.212985849
173700	0.207071304
174600	0.201966119
175500	0.197109967
176400	0.193872532
177300	0.190635098
178200	0.191942523
179100	0.198168359
180000	0.202339669
180900	0.206760013
181800	0.209686156
182700	0.213857466
183600	0.216783609
184500	0.22506397
185400	0.238698551
186300	0.243492445
187200	0.248722147
188100	0.260675752
189000	0.268520306
189900	0.2755555
190800	0.28732233
191700	0.302824662
192600	0.3142802
193500	0.321688945
194400	0.329284465
195300	0.33706676
196200	0.342109687
197100	0.347090356
198000	0.353938775
198900	0.359977836
199800	0.358359119
200700	0.366763997
201600	0.37996277
202500	0.394344451
203400	0.394904776
204300	0.391791858
205200	0.392787992
206100	0.395838651
207000	0.398951569
207900	0.406173539
208800	0.40804129
209700	0.411714533
210600	0.404741597
211500	0.410095816
212400	0.40916194
213300	0.406235797
214200	0.416259393
215100	0.42889784
216000	0.424975564
216900	0.421613612
217800	0.416197135
218700	0.408165806
219600	0.412897442
220500	0.419683603
221400	0.419559086
222300	0.420306187
223200	0.415823585
224100	0.406422572
225000	0.398515761
225900	0.390795724
226800	0.382328587
227700	0.381581487
228600	0.362530429
229500	0.354436842
230400	0.351697474
231300	0.350514565
232200	0.349891982
233100	0.333331258
234000	0.324864121
234900	0.31882506
235800	0.321377653
236700	0.331338991
237600	0.348958106
238500	0.347463906
239400	0.345284863
240300	0.362654945
241200	0.371869183
242100	0.378842119
243000	0.377970502
243900	0.375915976
244800	0.394095417
245700	0.384320855
246600	0.389924107
247500	0.388118615
248400	0.420368445
249300	0.425971697
250200	0.393472834
251100	0.40573773
252000	0.423668138
252900	0.457847978
253800	0.465132206
254700	0.465069947
255600	0.461023154
256500	0.466190598
257400	0.476027419
258300	0.488728124
259200	0.502487221
260100	0.501553346
261000	0.507592407
261900	0.511016617
262800	0.508650799
263700	0.51543696
264600	0.517429228
265500	0.525211523
266400	0.52570959
267300	0.521164729
268200	0.507281115
269100	0.506845307
270000	0.505849173
270900	0.509397899
271800	0.508464024
272700	0.514129535
273600	0.505662398
274500	0.49458041
275400	0.480634537
276300	0.46762254
277200	0.457412169
278100	0.421053287
279000	0.425349114
279900	0.41601036
280800	0.412710667
281700	0.406049022
282600	0.394531226
283500	0.390982499
284400	0.384383113
285300	0.369192073
286200	0.358919444
287100	0.347961973
288000	0.340366453
288900	0.324366054
289800	0.315463109
290700	0.304567896
291600	0.302326595
292500	0.293423649
293400	0.287384589
294300	0.289065564
295200	0.280162619
296100	0.265282871
297000	0.255881859
297900	0.250963448
298800	0.243492445
299700	0.236208217
300600	0.22736753
301500	0.211740681
302400	0.204331937
303300	0.19169349
304200	0.181109568
305100	0.18067376
306000	0.186588304
306900	0.192938657
307800	0.210931323
308700	0.214168758
309600	0.216659092
310500	0.21292359
311400	0.214480049
312300	0.234029174
313200	0.248535372
314100	0.251897324
315000	0.2543254
315900	0.253702816
316800	0.256691217
317700	0.243990512
318600	0.250154089
319500	0.256877992
320400	0.257064767
321300	0.256068634
322200	0.259492843
323100	0.257438318
324000	0.251212482
324900	0.257189284
325800	0.255197017
326700	0.249531506
327600	0.246294071
328500	0.230667223
329400	0.220021043
330300	0.209810672
331200	0.212238748
332100	0.221639761
333000	0.216223283
333900	0.203335803
334800	0.192316073
335700	0.177996651
336600	0.167537246
337500	0.156268483
338400	0.152159431
339300	0.145995854
340200	0.134415799
341100	0.131240622
342000	0.12526382
342900	0.125326078
343800	0.121154768
344700	0.120656701
345600	0.119971859
346500	0.11878895
347400	0.120220893
348300	0.11349699
349200	0.109948263
350100	0.105963728
351000	0.107271154
351900	0.102913069
352800	0.101792418
353700	0.109886005
354600	0.11044633
355500	0.110197297
356400	0.108267288
357300	0.103846944
358200	0.100609509
359100	0.102913069
360000	0.10285081
360900	0.103162102
361800	0.105029853
362700	0.108578579
363600	0.112189564
364500	0.11804185
365400	0.119598309
366300	0.119224759
367200	0.126944796
368100	0.134789349
369000	0.144750686
369900	0.143630036
370800	0.145497787
371700	0.15029168
372600	0.155334608
373500	0.169093705
374400	0.178245684
375300	0.185529912
376200	0.180362468
377100	0.189078639
378000	0.181171827
378900	0.179428593
379800	0.178930526
380700	0.179802143
381600	0.180736018
382500	0.182354736
383400	0.186775079
384300	0.18372442
385200	0.175257283
386100	0.181171827
387000	0.190510581
387900	0.191319939
388800	0.194557374
389700	0.206822271
390600	0.212487782
391500	0.208067438
392400	0.21329714
393300	0.206573238
394200	0.210246481
395100	0.2156007
396000	0.208627763
396900	0.206075171
397800	0.201654827
398700	0.198977718
399600	0.190137031
400500	0.187459921
401400	0.185343137
402300	0.186277012
403200	0.181545377
404100	0.178992784
405000	0.179241818
405900	0.18789573
406800	0.189265414
407700	0.194183824
408600	0.199102234
409500	0.202650961
410400	0.211989715
411300	0.213172624
412200	0.213919724
413100	0.227554305
414000	0.23645725
414900	0.233282074
415800	0.228176888
416700	0.230355931
417600	0.229235281
418500	0.231227548
419400	0.238138226
420300	0.234838533
421200	0.235647892
422100	0.234900791
423000	0.237764676
423900	0.233468849
424800	0.233344332
425700	0.238200484
426600	0.235523375
427500	0.240939852
428400	0.246045038
429300	0.249469247
430200	0.25849671
431100	0.263477378
432000	0.27101064
432900	0.276240342
433800	0.286388455
434700	0.289252339
435600	0.299213677
436500	0.313968908
437400	0.328848656
438300	0.332646416
439200	0.343417112
440100	0.359230736
441000	0.363775596
441900	0.374172742
442800	0.38413408
443700	0.385192472
444600	0.385566022
445500	0.397955435
446400	0.41563681
447300	0.426345248
448200	0.437115944
449100	0.424602013
450000	0.436680135
450900	0.448073415
451800	0.450065683
452700	0.458034753
453600	0.460587345
454500	0.466190598
455400	0.473786118
456300	0.473786118
457200	0.472291917
458100	0.461023154
459000	0.447637607
459900	0.456540552
460800	0.4721674
461700	0.477770653
462600	0.475716127
463500	0.480011954
464400	0.483498422
465300	0.496323644
466200	0.486798115
467100	0.484058747
468000	0.485241656
468900	0.478829045
469800	0.47976292
470700	0.47976292
471600	0.476400969
472500	0.467809315
473400	0.458408303
474300	0.453178601
475200	0.447264056
476100	0.432571083
477000	0.426469764
477900	0.411963566
478800	0.395714135
479700	0.390857982
480600	0.375978234
481500	0.371184341
482400	0.374172742
483300	0.367386581
484200	0.357425243
485100	0.347899714
486000	0.348522298
486900	0.358794927
487800	0.356615885
488700	0.356989435
489600	0.356678143
490500	0.349829723
491400	0.358732669
492300	0.362219137
493200	0.370997566
494100	0.378779861
495000	0.388180873
495900	0.405675472
496800	0.412772925
497700	0.416072618
498600	0.423419105
499500	0.422921038
500400	0.416632943
501300	0.414765193
502200	0.420804253
503100	0.424477497
504000	0.442905971
504900	0.434003026
505800	0.431076883
506700	0.42815074
507600	0.422173937
508500	0.421115545
509400	0.430267524
510300	0.436431102
511200	0.427341381
512100	0.425722664
513000	0.425411372
513900	0.413520025
514800	0.41638391
515700	0.415076484
516600	0.403060621
517500	0.391667341
518400	0.374110484
519300	0.382702137
520200	0.395589618
521100	0.392912508
522000	0.376414043
522900	0.373238867
523800	0.36097397
524700	0.354623617
525600	0.374359517
526500	0.384445371
527400	0.387558289
528300	0.393908642
529200	0.401317387
530100	0.396025426
531000	0.3939709
531900	0.401379645
532800	0.413146475
533700	0.424103947
534600	0.442034354
535500	0.436368843
536400	0.430454299
537300	0.435995293
538200	0.444773722
539100	0.444026622
540000	0.44751309
540900	0.453987959
541800	0.461458962
542700	0.445769856
543600	0.450127941
544500	0.451435366
545400	0.442594679
546300	0.440477895
547200	0.434936901
548100	0.423481363
549000	0.412835183
549900	0.412710667
550800	0.40536418
551700	0.409037424
552600	0.406858381
553500	0.414640676
554400	0.41258615
555300	0.416134877
556200	0.42360588
557100	0.424602013
558000	0.434874643
558900	0.439730795
559800	0.448758257
560700	0.453552151
561600	0.450999558
562500	0.447326315
563400	0.445458564
564300	0.433753992
565200	0.426220731
566100	0.420368445
567000	0.414018092
567900	0.402624812
568800	0.387620548
569700	0.374172742
570600	0.365020763
571500	0.357487502
572400	0.348958106
573300	0.345658413
574200	0.342670012
575100	0.340241936
576000	0.349082623
576900	0.359915578
577800	0.35680266
578700	0.34958069
579600	0.357861052
580500	0.370873049
581400	0.381519228
582300	0.398640277
583200	0.407045156
584100	0.411776791
585000	0.425286855
585900	0.429582682
586800	0.435684001
587700	0.428960099
588600	0.437676269
589500	0.435621743
590400	0.436431102
591300	0.438361111
592200	0.431139141
593100	0.421426837
594000	0.423854913
594900	0.40878839
595800	0.406049022
596700	0.397706402
597600	0.377161143
598500	0.373052092
599400	0.368071423
600300	0.365207538
601200	0.364024629
602100	0.36969014
603000	0.371059824
603900	0.366079155
604800	0.364460438
605700	0.36514528
606600	0.357300727
607500	0.348024231
608400	0.343603887
609300	0.339868386
610200	0.328350589
611100	0.320319261
612000	0.306186613
612900	0.29074654
613800	0.288816531
614700	0.283400054
615600	0.276115825
616500	0.274995175
617400	0.270388056
618300	0.267150622
619200	0.264535771
620100	0.258621226
621000	0.264037704
621900	0.270512573
622800	0.272567099
623700	0.274683883
624600	0.282466178
625500	0.277423251
626400	0.275991309
627300	0.272753874
628200	0.269952248
629100	0.274932917
630000	0.289376856
630900	0.305003704
631800	0.311540832
632700	0.321377653
633600	0.341424845
634500	0.352320058
635400	0.362903979
636300	0.368382715
637200	0.382515362
638100	0.387309256
639000	0.395838651
639900	0.40878839
640800	0.419745861
641700	0.415076484
642600	0.419496828
643500	0.420866512
644400	0.435185935
645300	0.453925701
646200	0.466377373
647100	0.466999956
648000	0.464509622
648900	0.471358042
649800	0.463202196
650700	0.450875041
651600	0.442345646
652500	0.431886242
653400	0.43157495
654300	0.419745861
655200	0.412399375
656100	0.413831317
657000	0.404554822
657900	0.39739511
658800	0.390235399
659700	0.385005697
660600	0.379651478
661500	0.370873049
662400	0.36819594
663300	0.364149146
664200	0.35867041
665100	0.362156879
666000	0.358919444
666900	0.348895848
667800	0.344164213
668700	0.332397383
669600	0.320381519
670500	0.298528835
671400	0.289750406
672300	0.282092628
673200	0.266029971
674100	0.254200883
675000	0.237702417
675900	0.233157557
676800	0.227554305
677700	0.22282267
678600	0.218651359
679500	0.217343934
680400	0.217530709
681300	0.210931323
682200	0.204145162
683100	0.198417392
684000	0.191008648
684900	0.192565107
685800	0.182666027
686700	0.171584039
687600	0.167474988
688500	0.16168496
689400	0.153653632
690300	0.147801346
691200	0.150602972
692100	0.155521383
693000	0.157700425
693900	0.157264617
694800	0.161249152
695700	0.16168496
696600	0.158821076
697500	0.150353939
698400	0.153031048
699300	0.146431662
700200	0.145871337
701100	0.143879069
702000	0.154462991
702900	0.159568176
703800	0.169404997
704700	0.183848936
705600	0.185965721
706500	0.18901638
707400	0.202339669
708300	0.216285542
709200	0.231974648
710100	0.245858263
711000	0.2558196
711900	0.266154488
712800	0.289127823
713700	0.29871561
714600	0.313284066
715500	0.320443778
716400	0.328350589
717300	0.335385784
718200	0.341798395
719100	0.344600021
720000	0.363651079
720900	0.366950772
721800	0.376414043
722700	0.375666943
723600	0.387682806
724500	0.411278724
725400	0.42018167
726300	0.419372311
727200	0.447948898
728100	0.47938937
729000	0.499810112
729900	0.511327909
730800	0.536106736
731700	0.526705723
732600	0.533491885
733500	0.540900629
734400	0.54314193
735300	0.553974885
736200	0.556963286
737100	0.559453621
738000	0.563936223
738900	0.568356566
739800	0.586785041
740700	0.589897959
741600	0.588030208
742500	0.597244445
743400	0.603345764
744300	0.609073533
745200	0.612186451
746100	0.626630391
747000	0.623766506
747900	0.615735178
748800	0.605088998
749700	0.622085531
750600	0.632918485
751500	0.637961412
752400	0.634163652
753300	0.632856227
754200	0.640763038
755100	0.644685315
756000	0.639455613
756900	0.631922351
757800	0.623019406
758700	0.614863561
759600	0.612124193
760500	0.610941284
761400	0.60845095
762300	0.598614129
763200	0.603781573
764100	0.595625728
765000	0.592450551
765900	0.593073135
766800	0.595874761
767700	0.601104463
768600	0.602038339
769500	0.596372828
770400	0.595687986
771300	0.584730515
772200	0.578006612
773100	0.568418824
774000	0.555655861
774900	0.550799709
775800	0.551795842
776700	0.544947423
777600	0.550239383
778500	0.538659328
779400	0.534488018
780300	0.532931559
781200	0.525211523
782100	0.514752118
783000	0.505351106
783900	0.505164331
784800	0.502736255
785700	0.499000753
786600	0.498627203
787500	0.497133003
788400	0.501926896
789300	0.489786516
790200	0.48318713
791100	0.492090075
792000	0.486860373
792900	0.480011954
793800	0.454423768
794700	0.458221528
795600	0.459404437
796500	0.477708394
797400	0.481879704
798300	0.476650002
799200	0.488790382
800100	0.494518151
801000	0.499747854
801900	0.491280717
802800	0.493210726
803700	0.475280318
804600	0.480634537
805500	0.492525884
806400	0.49800462
807300	0.473412567
808200	0.479576145
809100	0.46345123
810000	0.473101276
810900	0.480634537
811800	0.500806246
812700	0.495825577
813600	0.475155802
814500	0.478580011
815400	0.473661601
816300	0.468556415
817200	0.474035151
818100	0.481941963
819000	0.485739723
819900	0.487918765
820800	0.486549081
821700	0.474782251
822600	0.473412567
823500	0.461832513
824400	0.458097011
825300	0.459964762
826200	0.455419902
827100	0.447450831
828000	0.43686691
828900	0.436306585
829800	0.420306187
830700	0.415014226
831600	0.388243131
832500	0.370748532
833400	0.345098088
834300	0.323432179
835200	0.316023434
836100	0.315712142
837000	0.314404717
837900	0.302077561
838800	0.305813063
839700	0.291182349
840600	0.282839728
841500	0.284458446
842400	0.266216746
843300	0.259368327
844200	0.264037704
845100	0.257998643
846000	0.269889989
846900	0.289937181
847800	0.291929449
848700	0.290559765
849600	0.283275537
850500	0.279477777
851400	0.27592905
852300	0.266901588
853200	0.259804135
854100	0.25887026
855000	0.268644822
855900	0.268458047
856800	0.269827731
857700	0.265656421
858600	0.2550725
859500	0.248784406
860400	0.247041171
861300	0.248846664
862200	0.250776673
863100	0.247912788
864000	0.251959582
864900	0.263850929
865800	0.268644822
866700	0.261547369
867600	0.259804135
868500	0.253951849
869400	0.241126627
870300	0.239445652
871200	0.240566302
872100	0.239321135
873000	0.243118895
873900	0.243616962
874800	0.235087566
875700	0.231663357
876600	0.238823068
877500	0.232721749
878400	0.233655624
879300	0.232348199
880200	0.237515642
881100	0.237640159
882000	0.239196618
882900	0.244488579
883800	0.244364062
884700	0.241500177
885600	0.250838931
886500	0.255632825
887400	0.253640558
888300	0.26229447
889200	0.26341512
890100	0.260551236
891000	0.259555102
891900	0.26646578
892800	0.269889989
893700	0.27785906
894600	0.284582962
895500	0.288380722
896400	0.298964643
897300	0.302264337
898200	0.302637887
899100	0.296847859
900000	0.297283668
900900	0.295353659
901800	0.303384987
902700	0.308801464
903600	0.315712142
904500	0.332770933
905400	0.347775198
906300	0.350514565
907200	0.352071024
908100	0.355682009
909000	0.368756265
909900	0.389301523
910800	0.395776393
911700	0.396959302
912600	0.400196736
913500	0.371246599
914400	0.360475903
915300	0.359230736
916200	0.357051693
917100	0.366328189
918000	0.367760131
918900	0.358732669
919800	0.352818125
920700	0.357861052
921600	0.363153012
922500	0.357798793
923400	0.380460836
924300	0.387309256
925200	0.391916375
926100	0.394593484
927000	0.403122879
927900	0.402811588
928800	0.403620946
929700	0.419745861
930600	0.415263259
931500	0.415138743
932400	0.435248193
933300	0.45510861
934200	0.474346443
935100	0.486051014
936000	0.503856905
936900	0.488728124
937800	0.50292303
938700	0.517927295
939600	0.493771051
940500	0.49003555
941400	0.497755586
942300	0.500743987
943200	0.480759054
944100	0.477895169
945000	0.479638403
945900	0.472727726
946800	0.469552549
947700	0.480260987
948600	0.493584276
949500	0.479202595
950400	0.473848376
951300	0.463700263
952200	0.458097011
953100	0.463513488
954000	0.457536686
954900	0.449692132
955800	0.443839847
956700	0.433380442
957600	0.430890108
958500	0.445022755
959400	0.437178202
960300	0.416259393
961200	0.417442302
962100	0.397457369
963000	0.391293791
963900	0.388492165
964800	0.367511098
965700	0.357798793
966600	0.366016897
967500	0.353129416
968400	0.345596155
969300	0.3530049
970200	0.336693209
971100	0.341113553
972000	0.341549362
972900	0.338996769
973800	0.341673878
974700	0.335261267
975600	0.322685079
976500	0.313035033
977400	0.302575628
978300	0.290559765
979200	0.288256206
980100	0.291431382
981000	0.292863324
981900	0.287073297
982800	0.28010036
983700	0.267088363
984600	0.255570567
985500	0.245484712
986400	0.243430187
987300	0.233593366
988200	0.237889193
989100	0.230604964
990000	0.216223283
990900	0.210370998
991800	0.215476183
992700	0.21672135
993600	0.222760411
994500	0.220768144
995400	0.218215551
996300	0.209312605
997200	0.212363265
998100	0.208876797
999000	0.198915459
999900	0.189265414
1000800	0.179117301
1001700	0.172206623
1002600	0.16398852
1003500	0.145248753
1004400	0.125077045
1005300	0.10969923
1006200	0.099239825
1007100	0.091146239
1008000	0.087535254
1008900	0.083799752
1009800	0.083363944
1010700	0.077138108
1011600	0.07514584
1012500	0.073153573
1013400	0.070165171
1014300	0.064126111
1015200	0.060826417
1016100	0.057090916
1017000	0.055098648
1017900	0.052732831
1018800	0.049433138
1019700	0.049433138
1020600	0.048748296
1021500	0.047565387
1022400	0.04781442
1023300	0.047316353
1024200	0.048810554
1025100	0.049806688
1026000	0.05011798
1026900	0.048623779
1027800	0.045697636
1028700	0.044826019
1029600	0.043331818
1030500	0.044888277
1031400	0.050616046
1032300	0.060826417
1033200	0.066927737
1034100	0.075768424
1035000	0.079503925
1035900	0.086227828
1036800	0.087971062
1037700	0.093449798
1038600	0.102352743
1039500	0.101979193
1040400	0.101418868
1041300	0.105465661
1042200	0.110882139
1043100	0.1176683
1044000	0.124703495
1044900	0.132236756
1045800	0.135287416
1046700	0.139396467
1047600	0.154587507
1048500	0.164548845
1049400	0.172082106
1050300	0.174136632
1051200	0.187210888
1052100	0.192316073
1053000	0.197732551
1053900	0.197047709
1054800	0.194121566
1055700	0.198106101
1056600	0.193997049
1057500	0.196425125
1058400	0.202526444
1059300	0.209872931
1060200	0.21597425
1061100	0.222573636
1062000	0.225313004
1062900	0.226682688
1063800	0.228986247
1064700	0.231725615
1065600	0.236021442
1066500	0.241188886
1067400	0.248286339
1068300	0.251772807
1069200	0.256068634
1070100	0.260488977
1071000	0.258309935
1071900	0.261983178
1072800	0.262543503
1073700	0.255134758
1074600	0.242994378
1075500	0.243056636
1076400	0.245920521
1077300	0.246605363
1078200	0.241313402
1079100	0.237889193
1080000	0.238947585
1080900	0.235896925
1081800	0.224877195
1082700	0.221639761
1083600	0.222262344
1084500	0.21672135
1085400	0.206137429
1086300	0.199039976
1087200	0.187957988
1088100	0.174759216
1089000	0.16510917
1089900	0.159070109
1090800	0.153466857
1091700	0.142882936
1092600	0.132361273
1093500	0.11804185
1094400	0.108578579
1095300	0.097060783
1096200	0.08921623
1097100	0.092329147
1098000	0.093200765
1098900	0.096749491
1099800	0.100422734
1100700	0.098492725
1101600	0.104095977
1102500	0.108765354
1103400	0.109512455
1104300	0.112625373
1105200	0.107893737
1106100	0.10515437
1107000	0.099551117
1107900	0.095566582
1108800	0.096687233
1109700	0.093947865
1110600	0.091955597
1111500	0.091021722
1112400	0.088220096
1113300	0.087971062
1114200	0.086103312
1115100	0.083675235
1116000	0.088718163
1116900	0.087535254
1117800	0.085542986
1118700	0.083363944
1119600	0.08236781
1120500	0.079628442
1121400	0.078258758
1122300	0.077387141
1123200	0.07931715
1124100	0.0781965
1125000	0.074087448
1125900	0.074087448
1126800	0.070538722
1127700	0.072966798
1128600	0.075394874
1129500	0.076017457
1130400	0.074834548
1131300	0.074274223
1132200	0.079939734
1133100	0.078881342
1134000	0.075083582
1134900	0.071223564
1135800	0.069231296
1136700	0.065122244
1137600	0.06188481
1138500	0.062320618
1139400	0.063628044
1140300	0.064375144
1141200	0.065059986
1142100	0.064561919
1143000	0.064126111
1143900	0.063814819
1144800	0.063939335
1145700	0.062818685
1146600	0.059083183
1147500	0.05391574
1148400	0.051363147
1149300	0.048935071
1150200	0.049868946
1151100	0.049682171
1152000	0.049557654
1152900	0.050304755
1153800	0.049246363
1154700	0.046444736
1155600	0.043145043
1156500	0.042646976
1157400	0.041713101
1158300	0.038911475
1159200	0.035549523
1160100	0.033619514
1161000	0.033557256
1161900	0.031378213
1162800	0.02845207
1163700	0.024529794
1164600	0.020856551
1165500	0.019113316
1166400	0.018241699
1167300	0.017556857
1168200	0.016498465
1169100	0.016062657
1170000	0.015128781
1170900	0.013883614
1171800	0.012078122
1172700	0.012576189
1173600	0.013759098
1174500	0.013572322
1175400	0.013074256
1176300	0.014506198
1177200	0.015253298
1178100	0.016747499
1179000	0.018054924
1179900	0.021354617
1180800	0.025899478
1181700	0.030133046
1182600	0.036732432
1183500	0.043082785
1184400	0.047316353
1185300	0.048312487
1186200	0.051300888
1187100	0.052546056
1188000	0.053604448
1188900	0.05466284
1189800	0.054413806
1190700	0.052857347
1191600	0.050180238
1192500	0.050678305
1193400	0.05161218
1194300	0.052047989
1195200	0.049682171
1196100	0.048499262
1197000	0.048810554
1197900	0.048997329
1198800	0.047565387
1199700	0.049246363
1200600	0.048686037
1201500	0.049931205
1202400	0.05123863
1203300	0.048997329
1204200	0.049557654
1205100	0.050304755
1206000	0.053168639
1206900	0.05540994
1207800	0.058024791
1208700	0.061013193
1209600	0.059643509
1210500	0.060764159
1211400	0.061324484
1212300	0.064499661
1213200	0.064561919
1214100	0.065869345
1215000	0.06605612
1215900	0.063565785
1216800	0.058585117
1217700	0.056281557
1218600	0.055098648
1219500	0.056904141
1220400	0.056219299
1221300	0.055596715
1222200	0.054911873
1223100	0.054227031
1224000	0.053542189
1224900	0.057713499
1225800	0.055223165
1226700	0.052047989
1227600	0.050367013
1228500	0.054725098
1229400	0.055721232
1230300	0.056468332
1231200	0.05503639
1232100	0.055596715
1233000	0.051549922
1233900	0.049868946
1234800	0.047316353
1235700	0.047627645
1236600	0.050553788
1237500	0.053230898
1238400	0.057651241
1239300	0.060515126
1240200	0.06337901
1241100	0.061822551
1242000	0.064997728
1242900	0.064624177
1243800	0.065931603
1244700	0.068172904
1245600	0.068235162
1246500	0.066180636
1247400	0.065807086
1248300	0.063316752
1249200	0.061075451
1250100	0.063254493
1251000	0.065309019
1251900	0.066118378
1252800	0.06755032
1253700	0.067239029
1254600	0.067363545
1255500	0.064375144
1256400	0.059332217
1257300	0.059269958
1258200	0.060639642
1259100	0.060203834
1260000	0.06300546
1260900	0.066491928
1261800	0.073153573
1262700	0.078321017
1263600	0.082990394
1264500	0.088282354
1265400	0.099800151
1266300	0.109201163
1267200	0.123831878
1268100	0.129497388
1269000	0.1366571
1269900	0.147178762
1270800	0.15751365
1271700	0.166852404
1272600	0.172206623
1273500	0.175008249
1274400	0.178556976
1275300	0.183039578
1276200	0.184782812
1277100	0.190074772
1278000	0.193125432
1278900	0.196113833
1279800	0.203896128
1280700	0.20458097
1281600	0.199164493
1282500	0.20383387
1283400	0.206573238
1284300	0.208565505
1285200	0.209935189
1286100	0.206635496
1287000	0.20495452
1287900	0.205390329
1288800	0.203647095
1289700	0.200098368
1290600	0.197421259
1291500	0.195553508
1292400	0.195117699
1293300	0.19318769
1294200	0.195553508
1295100	0.195615766
1296000	0.198853201
1296900	0.1966119
1297800	0.195117699
1298700	0.196425125
1299600	0.195428991
1300500	0.194557374
1301400	0.193374465
1302300	0.18901638
1303200	0.186775079
1304100	0.188020246
1305000	0.18484507
1305900	0.184409262
1306800	0.185156362
1307700	0.185654429
1308600	0.183413128
1309500	0.179988918
1310400	0.178245684
1311300	0.181607635
1312200	0.178992784
1313100	0.17307824
1314000	0.170276614
1314900	0.170338872
1315800	0.170712422
1316700	0.169591772
1317600	0.175070508
1318500	0.178307942
1319400	0.175257283
1320300	0.176813742
1321200	0.177062775
1322100	0.180051176
1323000	0.18372442
1323900	0.179304076
1324800	0.172455656
1325700	0.169965322
1326600	0.168782413
1327500	0.169840805
1328400	0.173265015
1329300	0.175506316
1330200	0.170463389
1331100	0.16585627
1332000	0.161124635
1332900	0.161000118
1333800	0.160875602
1334700	0.158323009
1335600	0.153902665
1336500	0.148361671
1337400	0.147365538
1338300	0.145435528
1339200	0.146556179
1340100	0.141637768
1341000	0.135100641
1341900	0.138898401
1342800	0.13852485
1343700	0.136781616
1344600	0.140205826
1345500	0.145248753
1346400	0.148672963
1347300	0.145497787
1348200	0.14954458
1349100	0.15676655
