#1	Original data for 2012 (from 50HzNKZ, AmprionNKZ, TennetNKZ, TransnetNKZ) meassured every 15min, scaled by installed power (from BNAEEG).
double	default(35136, 2)
144900	0.220953992
145800	0.224375631
146700	0.223504082
147600	0.216208888
148500	0.218855817
149400	0.22531174
150300	0.236480489
151200	0.235189304
152100	0.237158361
153000	0.253201331
153900	0.266403695
154800	0.276055301
155700	0.279380102
156600	0.273505212
157500	0.276119861
158400	0.282446666
159300	0.301007447
160200	0.300426414
161100	0.29903839
162000	0.302718267
162900	0.29990994
163800	0.29735985
164700	0.296068665
165600	0.29393821
166500	0.301265684
167400	0.303460698
168300	0.304396807
169200	0.313499659
170100	0.314177531
171000	0.327218498
171900	0.338548644
172800	0.339032838
173700	0.336579587
174600	0.333416184
175500	0.336966942
176400	0.33887144
177300	0.345230525
178200	0.350879458
179100	0.349943349
180000	0.354753012
180900	0.361467173
181800	0.368762367
182700	0.373539751
183600	0.370763704
184500	0.370408628
185400	0.377348746
186300	0.394327825
187200	0.4049801
188100	0.414663985
189000	0.428027748
189900	0.441811145
190800	0.457789556
191700	0.466020859
192600	0.474155323
193500	0.480256171
194400	0.4930389
195300	0.50488552
196200	0.530225021
197100	0.545299603
198000	0.540586779
198900	0.560696982
199800	0.581872412
200700	0.59726979
201600	0.610536713
202500	0.623609959
203400	0.626644243
204300	0.628225944
205200	0.629613968
206100	0.64643165
207000	0.646108853
207900	0.658084592
208800	0.666477293
209700	0.680551207
210600	0.693301656
211500	0.70233995
212400	0.71076493
213300	0.70911867
214200	0.718705716
215100	0.72516164
216000	0.734070815
216900	0.734974644
217800	0.744852208
218700	0.744949047
219600	0.750856217
220500	0.758054572
221400	0.759152079
222300	0.756827946
223200	0.762057245
224100	0.772289884
225000	0.769158761
225900	0.764219979
226800	0.766189036
227700	0.771644292
228600	0.771127818
229500	0.768835965
230400	0.772419002
231300	0.776486234
232200	0.775227329
233100	0.777486903
234000	0.763574387
234900	0.759507155
235800	0.759765392
236700	0.769158761
237600	0.767899856
238500	0.769320159
239400	0.765769401
240300	0.74633707
241200	0.743012269
242100	0.737782971
243000	0.722191915
243900	0.733554341
244800	0.723418541
245700	0.71415429
246600	0.710668091
247500	0.712604868
248400	0.705955267
249300	0.708021163
250200	0.714670764
251100	0.719803223
252000	0.712378911
252900	0.709731982
253800	0.700661409
254700	0.699144267
255600	0.698466395
256500	0.689331263
257400	0.6726427
258300	0.663055653
259200	0.669091942
260100	0.67180343
261000	0.663668966
261900	0.651790066
262800	0.649175417
263700	0.64552782
264600	0.645463261
265500	0.641460588
266400	0.63962065
267300	0.619381329
268200	0.624804305
269100	0.617412272
270000	0.616573002
270900	0.613829234
271800	0.605371974
272700	0.594041828
273600	0.583906028
274500	0.594041828
275400	0.594009548
276300	0.589716359
277200	0.592331008
278100	0.591620857
279000	0.587359947
279900	0.57609436
280800	0.580968582
281700	0.581226819
282600	0.587650463
283500	0.599335685
284400	0.618251542
285300	0.607922064
286200	0.600852828
287100	0.607986623
288000	0.607825225
288900	0.605501093
289800	0.611472822
290700	0.615184978
291600	0.630711475
292500	0.634294513
293400	0.640782716
294300	0.634746427
295200	0.634940105
296100	0.648432986
297000	0.661732189
297900	0.666993767
298800	0.670286288
299700	0.678937226
300600	0.681325918
301500	0.689783178
302400	0.691784514
303300	0.704341286
304200	0.690848405
305100	0.70230767
306000	0.703469736
306900	0.699111988
307800	0.688491993
308700	0.671642032
309600	0.678517591
310500	0.673256013
311400	0.682197467
312300	0.678678989
313200	0.683262695
314100	0.677613761
315000	0.671642032
315900	0.675515586
316800	0.676322577
317700	0.67687133
318600	0.676290297
319500	0.679873335
320400	0.68539315
321300	0.692720623
322200	0.690202813
323100	0.688072358
324000	0.697046092
324900	0.710894049
325800	0.709312347
326700	0.702146272
327600	0.713476418
328500	0.722256474
329400	0.72767945
330300	0.730649175
331200	0.746207952
332100	0.742560355
333000	0.745013606
333900	0.747725094
334800	0.74720862
335700	0.750113786
336600	0.759442596
337500	0.7725804
338400	0.771967088
339300	0.775485566
340200	0.771676571
341100	0.767351102
342000	0.764833292
342900	0.742431236
343800	0.741850203
344700	0.741979322
345600	0.748467525
346500	0.745013606
347400	0.746143393
348300	0.735136042
349200	0.730746014
350100	0.73277963
351000	0.73620127
351900	0.733748019
352800	0.730971972
353700	0.735006924
354600	0.739687469
355500	0.741850203
356400	0.745304122
357300	0.74717634
358200	0.748402966
359100	0.745691478
360000	0.752567037
360900	0.75485889
361800	0.749597312
362700	0.746982663
363600	0.750016947
364500	0.747499137
365400	0.744303454
366300	0.742334397
367200	0.740688137
368100	0.734393611
369000	0.729842185
369900	0.731746682
370800	0.735684796
371700	0.729777626
372600	0.734716407
373500	0.728228204
374400	0.721191247
375300	0.717382252
376200	0.705826148
377100	0.704793201
378000	0.703695694
378900	0.699628462
379800	0.696174542
380700	0.690880685
381600	0.685941903
382500	0.675257349
383400	0.687781841
384300	0.688330595
385200	0.687781841
386100	0.690202813
387000	0.683327254
387900	0.682455704
388800	0.674869994
389700	0.683456372
390600	0.658988421
391500	0.663475288
392400	0.67012489
393300	0.663443009
394200	0.649078578
395100	0.650434322
396000	0.65314581
396900	0.652661616
397800	0.659827691
398700	0.641912503
399600	0.653565445
400500	0.661022037
401400	0.65146727
402300	0.655050308
403200	0.670867321
404100	0.662668298
405000	0.669995771
405900	0.684360202
406800	0.692526945
407700	0.687781841
408600	0.691171201
409500	0.696045424
410400	0.713153622
411300	0.704438125
412200	0.715994228
413100	0.730326379
414000	0.720545655
414900	0.718350641
415800	0.722998906
416700	0.710313015
417600	0.721707721
418500	0.739526071
419400	0.73787981
420300	0.737589293
421200	0.733102426
422100	0.724096413
423000	0.71751137
423900	0.715316356
424800	0.706278063
425700	0.707827485
426600	0.694625121
427500	0.69468968
428400	0.687394486
429300	0.690267372
430200	0.686393818
431100	0.681874671
432000	0.677807439
432900	0.672223065
433800	0.674676316
434700	0.662668298
435600	0.653274929
436500	0.650628
437400	0.644462593
438300	0.634940105
439200	0.635973053
440100	0.631453906
441000	0.625837253
441900	0.615572334
442800	0.606921396
443700	0.598270458
444600	0.589393563
445500	0.583454113
446400	0.57948372
447300	0.572253085
448200	0.571607493
449100	0.54814021
450000	0.535841675
450900	0.525124841
451800	0.509210989
452700	0.520508856
453600	0.530741495
454500	0.513697856
455400	0.512051596
456300	0.498881511
457200	0.480740365
458100	0.47522055
459000	0.469958973
459900	0.464891072
460800	0.457047125
461700	0.453980561
462600	0.444425794
463500	0.42780179
464400	0.423766838
465300	0.416213407
466200	0.402074934
467100	0.379576039
468000	0.36259696
468900	0.349588273
469800	0.348426207
470700	0.344068459
471600	0.338354966
472500	0.332415516
473400	0.322441114
474300	0.315630114
475200	0.330930654
476100	0.333577582
477000	0.320956251
477900	0.325959592
478800	0.31595291
479700	0.319245432
480600	0.309916622
481500	0.307269693
482400	0.3083672
483300	0.30501012
484200	0.312692669
485100	0.290290613
486000	0.277185088
486900	0.269567098
487800	0.262917497
488700	0.250877199
489600	0.249682853
490500	0.236835564
491400	0.243291488
492300	0.239902128
493200	0.220953992
494100	0.217370954
495000	0.220405238
495900	0.222632532
496800	0.212980926
497700	0.20752567
498600	0.220728035
499500	0.229023897
500400	0.231638546
501300	0.239095138
502200	0.24058
503100	0.243388327
504000	0.248068872
504900	0.259721814
505800	0.258559748
506700	0.269308861
507600	0.285868306
508500	0.290322893
509400	0.297553528
510300	0.302815106
511200	0.312466712
512100	0.331705365
513000	0.338806881
513900	0.341195573
514800	0.341582928
515700	0.35578596
516600	0.364630576
517500	0.367858538
518400	0.378123457
519300	0.394618342
520200	0.405496574
521100	0.403979431
522000	0.407336512
522900	0.415470976
523800	0.421797781
524700	0.412824047
525600	0.424315591
526500	0.425122582
527400	0.432385496
528300	0.431320269
529200	0.434096316
530100	0.435290662
531000	0.427704951
531900	0.426768842
532800	0.416342525
533700	0.434064036
534600	0.442844093
535500	0.438486344
536400	0.435581178
537300	0.444554912
538200	0.44649169
539100	0.467118366
540000	0.473283773
540900	0.479965654
541800	0.482192948
542700	0.498881511
543600	0.498397317
544500	0.508629956
545400	0.516247946
546300	0.523349462
547200	0.517829648
548100	0.521541804
549000	0.520250619
549900	0.518991714
550800	0.521477244
551700	0.545945196
552600	0.555499963
553500	0.561729929
554400	0.56679783
555300	0.570445426
556200	0.564409138
557100	0.567669379
558000	0.569477038
558900	0.561471692
559800	0.565151569
560700	0.572091687
561600	0.577934298
562500	0.569864393
563400	0.573156914
564300	0.573124635
565200	0.573834786
566100	0.574770895
567000	0.583518672
567900	0.580452108
568800	0.577514663
569700	0.557275342
570600	0.539101916
571500	0.538198087
572400	0.53116113
573300	0.524253292
574200	0.53458277
575100	0.544395774
576000	0.550980816
576900	0.55236884
577800	0.54220076
578700	0.506725459
579600	0.494975677
580500	0.491844554
581400	0.48038529
582300	0.48287082
583200	0.482709422
584100	0.484065166
585000	0.472767299
585900	0.475930702
586800	0.475511067
587700	0.475930702
588600	0.482192948
589500	0.478093437
590400	0.483613251
591300	0.473025536
592200	0.472476783
593100	0.471379276
594000	0.472960977
594900	0.471831191
595800	0.458628826
596700	0.454497035
597600	0.452172903
598500	0.452269741
599400	0.460404205
600300	0.469474778
601200	0.465633504
602100	0.469991252
603000	0.466505053
603900	0.4540774
604800	0.452140623
605700	0.45659521
606600	0.457854115
607500	0.453173571
608400	0.447363239
609300	0.444522633
610200	0.436872363
611100	0.442747254
612000	0.443780202
612900	0.430997473
613800	0.431643065
614700	0.430771515
615600	0.419505928
616500	0.418731217
617400	0.417827388
618300	0.418731217
619200	0.427414435
620100	0.404883261
621000	0.402300891
621900	0.396232323
622800	0.39565129
623700	0.385192693
624600	0.384030627
625500	0.388323816
626400	0.396781076
627300	0.39139038
628200	0.398330498
629100	0.397103873
630000	0.398330498
630900	0.393294878
631800	0.403333839
632700	0.399686242
633600	0.392713844
634500	0.392391048
635400	0.389066247
636300	0.386709835
637200	0.37870449
638100	0.366890149
639000	0.367148386
639900	0.359562676
640800	0.355527723
641700	0.345456482
642600	0.344229857
643500	0.337451137
644400	0.335288402
645300	0.329962265
646200	0.32786409
647100	0.325636796
648000	0.322408834
648900	0.319600507
649800	0.323151266
650700	0.324119654
651600	0.329155275
652500	0.316114309
653400	0.302395471
654300	0.309367868
655200	0.300910608
656100	0.283189097
657000	0.271148799
657900	0.266758771
658800	0.270051292
659700	0.271858951
660600	0.254621634
661500	0.248423948
662400	0.248553066
663300	0.241709787
664200	0.239643891
665100	0.239934408
666000	0.23125119
666900	0.219695087
667800	0.214853144
668700	0.213013206
669600	0.205782571
670500	0.2033616
671400	0.214949983
672300	0.209430168
673200	0.207331993
674100	0.19819686
675000	0.199132969
675900	0.200133638
676800	0.191708657
677700	0.18725407
678600	0.181508297
679500	0.171533895
680400	0.168661009
681300	0.164593777
682200	0.165336208
683100	0.164174142
684000	0.161882289
684900	0.157008067
685800	0.146162115
686700	0.147130503
687600	0.140771418
688500	0.136090874
689400	0.133992698
690300	0.132443277
691200	0.124373372
692100	0.119886505
693000	0.122372036
693900	0.118433922
694800	0.115690154
695700	0.118821277
696600	0.119111794
697500	0.115722434
698400	0.112881828
699300	0.115786993
700200	0.113979335
701100	0.113301463
702000	0.113172344
702900	0.110267178
703800	0.104134051
704700	0.105392956
705600	0.102971985
706500	0.097871805
707400	0.096967975
708300	0.09658062
709200	0.094643843
710100	0.090253815
711000	0.08893035
711900	0.086057464
712800	0.081441479
713700	0.075695706
714600	0.071563915
715500	0.067948598
716400	0.070046773
717300	0.070272731
718200	0.072306346
719100	0.074243124
720000	0.075276071
720900	0.07705145
721800	0.077697043
722700	0.078374915
723600	0.077309687
724500	0.081215521
725400	0.085863786
726300	0.088252478
727200	0.090705729
728100	0.096257824
729000	0.098904753
729900	0.097936364
730800	0.098420558
731700	0.100712411
732600	0.108394961
733500	0.115270519
734400	0.120177021
735300	0.126019632
736200	0.133669902
737100	0.140416343
738000	0.143612025
738900	0.150552143
739800	0.154425697
740700	0.159396758
741600	0.166369156
742500	0.172631402
743400	0.181411459
744300	0.187512307
745200	0.191289022
746100	0.199036131
747000	0.206266765
747900	0.209978921
748800	0.219178613
749700	0.231412588
750600	0.238675503
751500	0.249004981
752400	0.256493852
753300	0.259883212
754200	0.264111842
755100	0.278088917
756000	0.278218036
756900	0.285319552
757800	0.30581711
758700	0.318147925
759600	0.320439778
760500	0.32954263
761400	0.331414848
762300	0.335675758
763200	0.344455814
764100	0.350137027
765000	0.362145045
765900	0.370989661
766800	0.382836281
767700	0.381900172
768600	0.385773726
769500	0.398943811
770400	0.410370796
771300	0.423508601
772200	0.430642397
773100	0.438550903
774000	0.45155959
774900	0.44897722
775800	0.450623481
776700	0.452108343
777600	0.456175575
778500	0.45575594
779400	0.457724997
780300	0.464019523
781200	0.470959641
782100	0.466408215
783000	0.466214537
783900	0.465730343
784800	0.460404205
785700	0.457789556
786600	0.451333632
787500	0.434515951
788400	0.427737231
789300	0.427253037
790200	0.428576501
791100	0.410564474
792000	0.405496574
792900	0.397426669
793800	0.385773726
794700	0.377477864
795600	0.375863883
796500	0.366535073
797400	0.351976965
798300	0.342938672
799200	0.324539289
800100	0.307850726
801000	0.304816442
801900	0.299845381
802800	0.289193106
803700	0.287256329
804600	0.285222713
805500	0.277604723
806400	0.274312202
807300	0.265112511
808200	0.263175733
809100	0.252297502
810000	0.243420607
810900	0.23383356
811800	0.2236332
812700	0.216499404
813600	0.203845794
814500	0.192838444
815400	0.190837107
816300	0.18551097
817200	0.176569516
818100	0.175310611
819000	0.164400099
819900	0.160720223
820800	0.159461318
821700	0.163915905
822600	0.166433715
823500	0.166433715
824400	0.164561498
825300	0.160558825
826200	0.163593109
827100	0.157363142
828000	0.150842659
828900	0.143644304
829800	0.142675916
830700	0.133734461
831600	0.131474888
832500	0.128440604
833400	0.124082855
834300	0.122501154
835200	0.126762064
836100	0.127343097
837000	0.124470211
837900	0.12795641
838800	0.131668566
839700	0.136801025
840600	0.140868257
841500	0.14490321
842400	0.149777432
843300	0.151423693
844200	0.158589768
845100	0.163980464
846000	0.16601408
846900	0.162915237
847800	0.170113592
848700	0.178441734
849600	0.179442402
850500	0.183445075
851400	0.187318629
852300	0.183445075
853200	0.181024103
854100	0.180217113
855000	0.181411459
855900	0.180701307
856800	0.184252065
857700	0.188157899
858600	0.186253401
859500	0.188609814
860400	0.192515648
861300	0.195033458
862200	0.193806832
863100	0.196130965
864000	0.200456434
864900	0.205330656
865800	0.209688405
866700	0.21520822
867600	0.218048826
868500	0.223245845
869400	0.226151011
870300	0.227635873
871200	0.231961342
872100	0.233284806
873000	0.232413257
873900	0.239547052
874800	0.245034588
875700	0.248133431
876600	0.249586014
877500	0.255299506
878400	0.259721814
879300	0.259366738
880200	0.26853415
881100	0.268663269
882000	0.272020349
882900	0.277314207
883800	0.275797064
884700	0.270858283
885600	0.275474268
886500	0.28299542
887400	0.287772803
888300	0.286223381
889200	0.287450007
890100	0.289386784
891000	0.288289277
891900	0.29313122
892800	0.291904594
893700	0.29313122
894600	0.298070002
895500	0.308270361
896400	0.31433893
897300	0.317018138
898200	0.319535948
899100	0.322828469
900000	0.324636128
900900	0.323700019
901800	0.331350289
902700	0.33883916
903600	0.334933326
904500	0.331479407
905400	0.327412175
906300	0.327960929
907200	0.323925976
908100	0.324345611
909000	0.319761906
909900	0.315856072
910800	0.302815106
911700	0.297973163
912600	0.289515903
913500	0.280897244
914400	0.274699557
915300	0.271213359
916200	0.264370079
917100	0.252588018
918000	0.245454223
918900	0.237933071
919800	0.233026569
920700	0.23292973
921600	0.232025901
922500	0.224633868
923400	0.215498736
924300	0.219985603
925200	0.222212897
926100	0.219275452
927000	0.21601521
927900	0.212173935
928800	0.214982262
929700	0.214046153
930600	0.215240499
931500	0.21685448
932400	0.220889433
933300	0.224052835
934200	0.223826878
935100	0.217177276
936000	0.219501409
936900	0.213723357
937800	0.220953992
938700	0.219565968
939600	0.222761651
940500	0.225989612
941400	0.231057513
942300	0.239482493
943200	0.245777019
944100	0.251522791
945000	0.259592696
945900	0.258753426
946800	0.263756767
947700	0.272569103
948600	0.278282595
949500	0.283899249
950400	0.290032376
951300	0.298586475
952200	0.31427437
953100	0.327057099
954000	0.33296427
954900	0.34313235
955800	0.357238543
956700	0.361983647
957600	0.372442244
958500	0.383094518
959400	0.391261262
960300	0.400816029
961200	0.413534199
962100	0.423379482
963000	0.440197164
963900	0.454432476
964800	0.46763484
965700	0.470378608
966600	0.486324739
967500	0.489262185
968400	0.501431601
969300	0.509049591
970200	0.517184055
971100	0.530483258
972000	0.544234376
972900	0.555209446
973800	0.567120626
974700	0.573641109
975600	0.57438354
976500	0.578257094
977400	0.588844809
978300	0.597624866
979200	0.599206567
980100	0.603757993
981000	0.616217926
981900	0.627063878
982800	0.633326124
983700	0.636069892
984600	0.635488859
985500	0.636328129
986400	0.642203019
987300	0.654404715
988200	0.660118208
989100	0.671997108
990000	0.684844396
990900	0.695464391
991800	0.707246452
992700	0.713670096
993600	0.722159636
994500	0.719738664
995400	0.719157631
996300	0.717898726
997200	0.721062129
998100	0.719189911
999000	0.722288754
999900	0.719996901
1000800	0.720351977
1001700	0.729132033
1002600	0.738170327
1003500	0.742334397
1004400	0.735394279
1005300	0.733328384
1006200	0.738234886
1007100	0.735975313
1008000	0.739526071
1008900	0.728066806
1009800	0.72603319
1010700	0.723128024
1011600	0.707827485
1012500	0.695884026
1013400	0.686522936
1014300	0.693107979
1015200	0.688395154
1016100	0.675773823
1017000	0.664379118
1017900	0.655889578
1018800	0.640814996
1019700	0.627031599
1020600	0.632357736
1021500	0.615830571
1022400	0.609213249
1023300	0.593073439
1024200	0.585584568
1025100	0.576158919
1026000	0.575739284
1026900	0.571058739
1027800	0.574835455
1028700	0.568992844
1029600	0.566926948
1030500	0.567507981
1031400	0.563634427
1032300	0.572543602
1033200	0.579774236
1034100	0.568702327
1035000	0.568056735
1035900	0.563085673
1036800	0.555951878
1037700	0.56418318
1038600	0.560277346
1039500	0.566281356
1040400	0.56928336
1041300	0.577676061
1042200	0.566410474
1043100	0.565958559
1044000	0.555984157
1044900	0.545105926
1045800	0.545396442
1046700	0.553304949
1047600	0.552659356
1048500	0.547656015
1049400	0.540231703
1050300	0.550980816
1051200	0.54985103
1052100	0.543621063
1053000	0.549947868
1053900	0.543621063
1054800	0.544428054
1055700	0.5489472
1056600	0.557953214
1057500	0.558889323
1058400	0.561407133
1059300	0.561084337
1060200	0.565603484
1061100	0.561116617
1062000	0.565958559
1062900	0.569961232
1063800	0.566119958
1064700	0.563214792
1065600	0.568637768
1066500	0.576998189
1067400	0.578192535
1068300	0.579193203
1069200	0.576449436
1070100	0.595784927
1071000	0.609729723
1071900	0.603467477
1072800	0.605146017
1073700	0.602014894
1074600	0.605113737
1075500	0.611924737
1076400	0.608438538
1077300	0.614313429
1078200	0.617670509
1079100	0.62270613
1080000	0.632519134
1080900	0.627612632
1081800	0.630420959
1082700	0.629904485
1083600	0.640330802
1084500	0.645334142
1085400	0.641621986
1086300	0.63962065
1087200	0.636457247
1088100	0.631066551
1089000	0.623997314
1089900	0.604726382
1090800	0.601272463
1091700	0.580839464
1092600	0.570090351
1093500	0.57780518
1094400	0.580774905
1095300	0.582388885
1096200	0.571607493
1097100	0.562633759
1098000	0.558405129
1098900	0.556274674
1099800	0.553885982
1100700	0.543814741
1101600	0.54559012
1102500	0.539327874
1103400	0.531548486
1104300	0.526416026
1105200	0.516054268
1106100	0.513891534
1107000	0.510760411
1107900	0.513601017
1108800	0.508436278
1109700	0.515828311
1110600	0.522413353
1111500	0.519153112
1112400	0.513633297
1113300	0.514052932
1114200	0.51421433
1115100	0.512342112
1116000	0.512794027
1116900	0.515376396
1117800	0.501108805
1118700	0.491166682
1119600	0.473251494
1120500	0.467312044
1121400	0.46082384
1122300	0.46424548
1123200	0.459306698
1124100	0.452979893
1125000	0.45155959
1125900	0.449300016
1126800	0.441165552
1127700	0.442908652
1128600	0.433450724
1129500	0.431384828
1130400	0.426413767
1131300	0.426187809
1132200	0.415826052
1133100	0.403172441
1134000	0.399912199
1134900	0.394424664
1135800	0.385676887
1136700	0.379253243
1137600	0.36853641
1138500	0.36085386
1139400	0.353494107
1140300	0.345972956
1141200	0.343003231
1142100	0.327670412
1143000	0.317147256
1143900	0.308431759
1144800	0.310788171
1145700	0.299522584
1146600	0.292517907
1147500	0.28638478
1148400	0.280735846
1149300	0.277378766
1150200	0.276700894
1151100	0.272439984
1152000	0.270793724
1152900	0.260367407
1153800	0.253846924
1154700	0.245777019
1155600	0.240095806
1156500	0.235415261
1157400	0.231122072
1158300	0.227151679
1159200	0.218113385
1160100	0.214885423
1161000	0.21091503
1161900	0.202812846
1162800	0.205524334
1163700	0.207170595
1164600	0.205459775
1165500	0.208461779
1166400	0.213917035
1167300	0.218920376
1168200	0.227280797
1169100	0.236415929
1170000	0.240547721
1170900	0.235867176
1171800	0.237997631
1172700	0.234769669
1173600	0.237093801
1174500	0.235447541
1175400	0.232736053
1176300	0.224407911
1177200	0.215401897
1178100	0.202651448
1179000	0.187867382
1179900	0.183638752
1180800	0.179732918
1181700	0.178183497
1182600	0.175407449
1183500	0.176795473
1184400	0.178506293
1185300	0.181895653
1186200	0.181637416
1187100	0.186027444
1188000	0.186834435
1188900	0.189094008
1189800	0.186543918
1190700	0.182573525
1191600	0.178699971
1192500	0.172018089
1193400	0.16601408
1194300	0.162947517
1195200	0.16178545
1196100	0.158525209
1197000	0.152037005
1197900	0.146323513
1198800	0.141384731
1199700	0.138576404
1200600	0.133992698
1201500	0.128246926
1202400	0.119821946
1203300	0.11946687
1204200	0.117852889
1205100	0.118175685
1206000	0.11517368
1206900	0.111881159
1207800	0.109621586
1208700	0.108330401
1209600	0.105973989
1210500	0.104682804
1211400	0.099518065
1212300	0.097323051
1213200	0.095386274
1214100	0.098000923
1215000	0.096645179
1215900	0.098162321
1216800	0.094417885
1217700	0.092577947
1218600	0.090318374
1219500	0.090221535
1220400	0.090221535
1221300	0.08725181
1222200	0.085799227
1223100	0.081925673
1224000	0.079795218
1224900	0.078568593
1225800	0.075921664
1226700	0.074081726
1227600	0.073629811
1228500	0.076018503
1229400	0.074727318
1230300	0.071273399
1231200	0.069175223
1232100	0.06859419
1233000	0.067206167
1233900	0.066818811
1234800	0.064752916
1235700	0.061686352
1236600	0.060201489
1237500	0.060233769
1238400	0.062525622
1239300	0.062041428
1240200	0.058942584
1241100	0.052648059
1242000	0.050065689
1242900	0.046030737
1243800	0.039607092
1244700	0.036669647
1245600	0.032925211
1246500	0.02966497
1247400	0.027760472
1248300	0.027018041
1249200	0.025726856
1250100	0.025371781
1251000	0.026307889
1251900	0.028276946
1252800	0.029213055
1253700	0.029826368
1254600	0.029600411
1255500	0.029923207
1256400	0.031149832
1257300	0.030020046
1258200	0.030052325
1259100	0.030342842
1260000	0.030923875
1260900	0.030633358
1261800	0.030730197
1262700	0.030181444
1263600	0.029406733
1264500	0.028728861
1265400	0.028535183
1266300	0.028083269
1267200	0.027437676
1268100	0.02540406
1269000	0.024823027
1269900	0.026211051
1270800	0.026759804
1271700	0.027276278
1272600	0.028276946
1273500	0.030568799
1274400	0.032505576
1275300	0.032118221
1276200	0.033990439
1277100	0.033473965
1278000	0.032602415
1278900	0.034087278
1279800	0.036346851
1280700	0.03560442
1281600	0.034377794
1282500	0.034926548
1283400	0.033958159
1284300	0.02963269
1285200	0.027825032
1286100	0.027018041
1287000	0.026437008
1287900	0.028276946
1288800	0.028212387
1289700	0.028373785
1290600	0.028244667
1291500	0.029245335
1292400	0.02966497
1293300	0.029987766
1294200	0.029535851
1295100	0.031989102
1296000	0.033506244
1296900	0.036637368
1297800	0.039671652
1298700	0.04322241
1299600	0.043771163
1300500	0.043028732
1301400	0.042802775
1302300	0.045352865
1303200	0.043771163
1304100	0.04319013
1305000	0.044739552
1305900	0.046482651
1306800	0.047192803
1307700	0.048645386
1308600	0.048451708
1309500	0.047031405
1310400	0.049710613
1311300	0.052454381
1312200	0.054358878
1313100	0.055650063
1314000	0.058555229
1314900	0.058684347
1315800	0.059426779
1316700	0.058103314
1317600	0.057490001
1318500	0.055972859
1319400	0.05674757
1320300	0.056683011
1321200	0.056586172
1322100	0.059620456
1323000	0.061460395
1323900	0.061073039
1324800	0.063719968
1325700	0.063784527
1326600	0.060072371
1327500	0.06016921
1328400	0.058942584
1329300	0.05842611
1330200	0.057522281
1331100	0.059749575
1332000	0.061750911
1332900	0.060814802
1333800	0.060621124
1334700	0.058038755
1335600	0.055650063
1336500	0.054455717
1337400	0.055682343
1338300	0.057522281
1339200	0.05761912
1340100	0.057360883
1341000	0.057393163
1341900	0.060104651
1342800	0.063655409
1343700	0.063268053
