#1	Original data for 2014 (from AmprionNKZ) meassured every 15min, scaled by installed power (from BNAEEG).
double	default(35136, 2)
639000	0.338946583
639900	0.364478742
640800	0.344110391
641700	0.302656492
642600	0.28400941
643500	0.303947444
644400	0.304951518
645300	0.306385909
646200	0.284439727
647100	0.291181364
648000	0.27124333
648900	0.297636124
649800	0.286878192
650700	0.278128407
651600	0.29663205
652500	0.290464169
653400	0.250157783
654300	0.252883126
655200	0.239399851
656100	0.211859544
657000	0.186470824
657900	0.212863618
658800	0.208417006
659700	0.201962247
660600	0.193069023
661500	0.1808767
662400	0.197372196
663300	0.188048655
664200	0.173274428
665100	0.167106547
666000	0.148316025
666900	0.131246773
667800	0.125939526
668700	0.125652648
669600	0.123931379
670500	0.124361696
671400	0.111882495
672300	0.125509209
673200	0.118337254
674100	0.129668943
675000	0.119915084
675900	0.121636353
676800	0.130816455
677700	0.128234552
678600	0.128091113
679500	0.133828676
680400	0.140713753
681300	0.139853118
682200	0.136267141
683100	0.130816455
684000	0.118767571
684900	0.101268002
685800	0.102702393
686700	0.110448104
687600	0.110161226
688500	0.122496988
689400	0.132824603
690300	0.143582535
691200	0.146020999
692100	0.147311951
693000	0.144730048
693900	0.146738195
694800	0.137558093
695700	0.15233232
696600	0.163950886
697500	0.179011992
698400	0.181737334
699300	0.211429227
700200	0.20942108
701100	0.191491193
702000	0.175856331
702900	0.210138275
703800	0.241264559
704700	0.256325664
705600	0.261632911
706500	0.264214814
707400	0.288312582
708300	0.2887429
709200	0.28243158
710100	0.292041999
711000	0.268517987
711900	0.28243158
712800	0.309111251
713700	0.320012623
714600	0.345257903
715500	0.401486029
716400	0.439497389
717300	0.461156693
718200	0.451546273
719100	0.468041769
720000	0.503040909
720900	0.529146824
721800	0.530868093
722700	0.552670836
723600	0.585088072
724500	0.601583568
725400	0.637013024
726300	0.635004877
727200	0.60430891
728100	0.592546905
729000	0.592116587
729900	0.587813414
730800	0.585661828
731700	0.591829709
732600	0.595128808
733500	0.60273108
734400	0.601870446
735300	0.606317058
736200	0.603878593
737100	0.526564921
738000	0.578776751
738900	0.596850077
739800	0.596563199
740700	0.621521602
741600	0.617218429
742500	0.561420621
743400	0.557691204
744300	0.567014746
745200	0.595989443
746100	0.628263239
747000	0.643180905
747900	0.614206208
748800	0.554535544
749700	0.574903896
750600	0.596993517
751500	0.637873659
752400	0.668569625
753300	0.686212634
754200	0.674737506
755100	0.641029319
756000	0.620660967
756900	0.622525676
757800	0.638017098
758700	0.57906363
759600	0.573899822
760500	0.583079924
761400	0.525417408
762300	0.517528258
763200	0.499454931
764100	0.478512823
765000	0.437632681
765900	0.438493316
766800	0.42199782
767700	0.409518618
768600	0.395318148
769500	0.427591944
770400	0.425296919
771300	0.392592805
772200	0.407367032
773100	0.415256182
774000	0.410522692
774900	0.367634402
775800	0.336938436
776700	0.347266051
777600	0.367777842
778500	0.385707728
779400	0.36003213
780300	0.315279132
781200	0.372367893
782100	0.377388261
783000	0.358167422
783900	0.355011762
784800	0.341958804
785700	0.350708589
786600	0.329049286
787500	0.317430719
788400	0.328188651
789300	0.297205806
790200	0.265075449
791100	0.254891273
792000	0.277984968
792900	0.315135693
793800	0.30609903
794700	0.29032073
795600	0.26493201
796500	0.249440588
797400	0.253170004
798300	0.239973607
799200	0.258764129
800100	0.273681795
801000	0.266653279
801900	0.274972747
802800	0.256612542
803700	0.246428367
804600	0.254891273
805500	0.250157783
806400	0.242412072
807300	0.238969534
808200	0.248579953
809100	0.264645132
810000	0.267657353
810900	0.276837455
811800	0.252022491
812700	0.231510701
813600	0.23323197
814500	0.238395777
815400	0.223047794
816300	0.226346893
817200	0.228211601
818100	0.221039647
819000	0.221900281
819900	0.222617477
820800	0.193929657
821700	0.199093465
822600	0.214011131
823500	0.205978542
824400	0.202249125
825300	0.190630558
826200	0.199093465
827100	0.193786218
828000	0.182884847
828900	0.166676229
829800	0.157209249
830700	0.140139997
831600	0.142148144
832500	0.138275288
833400	0.128234552
834300	0.120201962
835200	0.114464398
836100	0.102558953
837000	0.111165299
837900	0.109013713
838800	0.105571174
839700	0.10313271
840600	0.122927305
841500	0.12063228
842400	0.131963968
843300	0.141287509
844200	0.142435022
845100	0.148746342
846000	0.15391015
846900	0.147168512
847800	0.14745539
848700	0.158500201
849600	0.157639566
850500	0.157496127
851400	0.133685237
852300	0.127947673
853200	0.13009926
854100	0.142291583
855000	0.161368983
855900	0.149320099
856800	0.149750416
857700	0.150180733
858600	0.146020999
859500	0.141430948
860400	0.126800161
861300	0.134115555
862200	0.133685237
863100	0.131390212
864000	0.11575535
864900	0.127087039
865800	0.121349475
866700	0.122927305
867600	0.116472546
868500	0.123070744
869400	0.112169373
870300	0.098829537
871200	0.099833611
872100	0.104423662
873000	0.100837684
873900	0.103706466
874800	0.111595617
875700	0.125796087
876600	0.135549945
877500	0.140283436
878400	0.132107407
879300	0.127373917
880200	0.126226404
881100	0.118624132
882000	0.114751277
882900	0.122496988
883800	0.13009926
884700	0.132394285
885600	0.134545872
886500	0.140426875
887400	0.135980263
888300	0.138992484
889200	0.161082105
890100	0.156922371
891000	0.152762637
891900	0.172126915
892800	0.164811521
893700	0.14429973
894600	0.142865339
895500	0.131246773
896400	0.125078892
897300	0.12852143
898200	0.135980263
899100	0.145016926
900000	0.146307878
900900	0.149320099
901800	0.146881634
902700	0.155057663
903600	0.16653279
904500	0.164811521
905400	0.188478972
906300	0.189769924
907200	0.19507717
908100	0.219174938
909000	0.211572666
909900	0.225055941
910800	0.274829307
911700	0.306242469
912600	0.314848815
913500	0.303230248
914400	0.294767342
915300	0.28243158
916200	0.288886339
917100	0.337512192
918000	0.304090883
918900	0.315422572
919800	0.329192725
920700	0.369212232
921600	0.34109817
922500	0.302226175
923400	0.275259625
924300	0.272534282
925200	0.289746973
926100	0.296918928
927000	0.295484537
927900	0.297349246
928800	0.29347639
929700	0.308107178
930600	0.322737965
931500	0.297923002
932400	0.275546503
933300	0.266653279
934200	0.230363188
935100	0.224482185
936000	0.205691663
936900	0.202105686
937800	0.20626542
938700	0.209564519
939600	0.215158644
940500	0.228928797
941400	0.230506627
942300	0.221469964
943200	0.213293935
944100	0.212433301
945000	0.20784325
945900	0.189483045
946800	0.180446382
947700	0.175139136
948600	0.170979402
949500	0.175426014
950400	0.169831889
951300	0.157639566
952200	0.154770784
953100	0.151041368
954000	0.160651787
954900	0.15864364
955800	0.16022147
956700	0.157496127
957600	0.14587756
958500	0.13956624
959400	0.125222331
960300	0.119054449
961200	0.116042228
962100	0.110734982
963000	0.111165299
963900	0.110304665
964800	0.102415514
965700	0.106144931
966600	0.1078662
967500	0.105284296
968400	0.104997418
969300	0.104567101
970200	0.101268002
971100	0.095817316
972000	0.090079752
972900	0.089649435
973800	0.086063457
974700	0.079178381
975600	0.078748064
976500	0.080039015
977400	0.078030868
978300	0.070285157
979200	0.062396007
980100	0.06497791
981000	0.062396007
981900	0.062252568
982800	0.055367491
983700	0.053072465
984600	0.050347123
985500	0.049629927
986400	0.046617706
987300	0.045757072
988200	0.041740777
989100	0.040593264
990000	0.035142578
990900	0.029548454
991800	0.025819037
992700	0.021228986
993600	0.019364278
994500	0.019220839
995400	0.019794595
996300	0.020798669
997200	0.018503643
998100	0.016925813
999000	0.018360204
999900	0.015778301
1000800	0.010471054
1001700	0.00946698
1002600	0.008176028
1003500	0.010471054
1004400	0.011762006
1005300	0.01276608
1006200	0.016925813
1007100	0.020511791
1008000	0.026679672
1008900	0.034138505
1009800	0.042314533
1010700	0.039876069
1011600	0.052498709
1012500	0.058953468
1013400	0.067846692
1014300	0.071862987
1015200	0.078030868
1016100	0.072006426
1017000	0.085202823
1017900	0.11102186
1018800	0.108583395
1019700	0.108583395
1020600	0.104423662
1021500	0.11575535
1022400	0.125078892
1023300	0.135263067
1024200	0.146881634
1025100	0.150897929
1026000	0.187044581
1026900	0.191204315
1027800	0.167393425
1028700	0.151041368
1029600	0.199380343
1030500	0.196511561
1031400	0.153766711
1032300	0.162373056
1033200	0.196941878
1034100	0.206982615
1035000	0.20626542
1035900	0.208703884
1036800	0.209994836
1037700	0.225486259
1038600	0.231367261
1039500	0.216879913
1040400	0.249727466
1041300	0.27597682
1042200	0.225629698
1043100	0.205978542
1044000	0.193355901
1044900	0.213293935
1045800	0.231941018
1046700	0.23323197
1047600	0.230936944
1048500	0.2505881
1049400	0.256755981
1050300	0.257903494
1051200	0.25862069
1052100	0.2696655
1053000	0.259768202
1053900	0.285443801
1054800	0.283292214
1055700	0.259481324
1056600	0.275259625
1057500	0.26335418
1058400	0.23796546
1059300	0.241264559
1060200	0.24743244
1061100	0.256325664
1062000	0.28558724
1062900	0.290177291
1063800	0.292472316
1064700	0.290751047
1065600	0.274255551
1066500	0.294193585
1067400	0.294337024
1068300	0.276120259
1069200	0.265218888
1070100	0.252883126
1071000	0.262636984
1071900	0.264501693
1072800	0.257903494
1073700	0.227494406
1074600	0.204257272
1075500	0.20153193
1076400	0.193929657
1077300	0.188335533
1078200	0.168684377
1079100	0.156348614
1080000	0.149463538
1080900	0.137844971
1081800	0.128664869
1082700	0.121206036
1083600	0.105571174
1084500	0.078317746
1085400	0.076309599
1086300	0.072006426
1087200	0.061248494
1088100	0.05708876
1089000	0.049343049
1089900	0.053646222
1090800	0.060531298
1091700	0.060961616
1092600	0.057232199
1093500	0.050203684
1094400	0.063113202
1095300	0.066412301
1096200	0.068707327
1097100	0.070285157
1098000	0.065551667
1098900	0.071289231
1099800	0.073297378
1100700	0.083194676
1101600	0.082334041
1102500	0.103849905
1103400	0.126082965
1104300	0.13798841
1105200	0.136123702
1106100	0.134689311
1107000	0.13325492
1107900	0.133972115
1108800	0.134258994
1109700	0.130959894
1110600	0.124792013
1111500	0.11417752
1112400	0.111882495
1113300	0.124218257
1114200	0.138992484
1115100	0.138418727
1116000	0.128664869
1116900	0.111308738
1117800	0.114894716
1118700	0.108726835
1119600	0.102128636
1120500	0.096964829
1121400	0.101985197
1122300	0.102989271
1123200	0.089649435
1124100	0.097108268
1125000	0.09194446
1125900	0.086637214
1126800	0.090510069
1127700	0.094813242
1128600	0.096104194
1129500	0.089505996
1130400	0.089075678
1131300	0.083051236
1132200	0.076022721
1133100	0.070715474
1134000	0.070858913
1134900	0.075448964
1135800	0.077313673
1136700	0.076739916
1137600	0.083051236
1138500	0.091370704
1139400	0.088071605
1140300	0.09194446
1141200	0.09524356
1142100	0.087928166
1143000	0.084485627
1143900	0.084342188
1144800	0.090940387
1145700	0.088215044
1146600	0.089792874
1147500	0.086637214
1148400	0.081186528
1149300	0.092948534
1150200	0.096677951
1151100	0.082047163
1152000	0.079034942
1152900	0.068420449
1153800	0.071862987
1154700	0.085202823
1155600	0.100407367
1156500	0.084485627
1157400	0.092518217
1158300	0.09510012
1159200	0.10944403
1160100	0.11575535
1161000	0.10628837
1161900	0.093091973
1162800	0.080469333
1163700	0.069567961
1164600	0.078748064
1165500	0.079178381
1166400	0.071862987
1167300	0.062109128
1168200	0.049629927
1169100	0.041453899
1170000	0.053215905
1170900	0.040593264
1171800	0.040306386
1172700	0.041597338
1173600	0.039876069
1174500	0.039445751
1175400	0.035572896
1176300	0.033708188
1177200	0.041884216
1178100	0.047334902
1179000	0.035572896
1179900	0.033421309
1180800	0.036720409
1181700	0.037581043
1182600	0.046330828
1183500	0.051781514
1184400	0.056515004
1185300	0.046330828
1186200	0.053646222
1187100	0.055941247
1188000	0.063543519
1188900	0.083338115
1189800	0.074875208
1190700	0.058810029
1191600	0.058523151
1192500	0.0539331
1193400	0.056658443
1194300	0.054506856
1195200	0.054793735
1196100	0.051781514
1197000	0.050490562
1197900	0.058092834
1198800	0.05235527
1199700	0.05866659
1200600	0.055941247
1201500	0.053789661
1202400	0.053789661
1203300	0.052929026
1204200	0.054793735
1205100	0.061678811
1206000	0.054219978
1206900	0.056515004
1207800	0.069567961
1208700	0.070428596
1209600	0.059670664
1210500	0.056945321
1211400	0.060387859
1212300	0.058092834
1213200	0.058953468
1214100	0.048769293
1215000	0.045326754
1215900	0.042314533
1216800	0.052068392
1217700	0.049916805
1218600	0.047334902
1219500	0.052211831
1220400	0.058379712
1221300	0.062109128
1222200	0.062682885
1223100	0.059527225
1224000	0.066125423
1224900	0.065408228
1225800	0.050060244
1226700	0.046474267
1227600	0.057519077
1228500	0.065838545
1229400	0.066842619
1230300	0.062682885
1231200	0.073871134
1232100	0.078748064
1233000	0.082620919
1233900	0.100407367
1234800	0.090940387
1235700	0.098542659
1236600	0.117046302
1237500	0.125222331
1238400	0.14759883
1239300	0.149750416
1240200	0.14917666
1241100	0.152762637
1242000	0.150180733
1242900	0.178007918
1243800	0.189483045
1244700	0.183458603
1245600	0.177290722
1246500	0.179872626
1247400	0.198376269
1248300	0.210138275
1249200	0.238682655
1250100	0.249584027
1251000	0.220035573
1251900	0.185753629
1252800	0.17126628
1253700	0.188048655
1254600	0.220035573
1255500	0.218314304
1256400	0.225486259
1257300	0.231367261
1258200	0.230936944
1259100	0.232945092
1260000	0.235096678
1260900	0.234522922
1261800	0.270669574
1262700	0.262206667
1263600	0.25216593
1264500	0.254317517
1265400	0.260915715
1266300	0.2505881
1267200	0.256325664
1268100	0.254174078
1269000	0.238969534
1269900	0.229215675
1270800	0.230936944
1271700	0.230650066
1272600	0.216593035
1273500	0.206408859
1274400	0.200958173
1275300	0.202392564
1276200	0.198089391
1277100	0.188909289
1278000	0.191204315
1278900	0.202966321
1279800	0.219031499
1280700	0.218170865
1281600	0.219318377
1282500	0.219031499
1283400	0.200527856
1284300	0.198950026
1285200	0.200814734
1286100	0.196224683
1287000	0.214441448
1287900	0.200671295
1288800	0.182884847
1289700	0.182311091
1290600	0.197515635
1291500	0.199667221
1292400	0.199380343
1293300	0.188622411
1294200	0.189483045
1295100	0.164811521
1296000	0.156205175
1296900	0.152619198
1297800	0.145016926
1298700	0.139709679
1299600	0.140139997
1300500	0.135836824
1301400	0.136840897
1302300	0.127660795
1303200	0.128234552
1304100	0.144586609
1305000	0.160508348
1305900	0.200814734
1306800	0.205261346
1307700	0.197802513
1308600	0.184606116
1309500	0.161368983
1310400	0.170979402
1311300	0.170549085
1312200	0.168971255
1313100	0.165815595
1314000	0.137127776
1314900	0.120775719
1315800	0.119054449
1316700	0.132824603
1317600	0.140713753
1318500	0.14917666
1319400	0.162803374
1320300	0.172700671
1321200	0.162373056
1322100	0.143295657
1323000	0.12063228
1323900	0.119054449
1324800	0.121492914
1325700	0.122640427
1326600	0.114320959
1327500	0.100263928
1328400	0.105714614
1329300	0.110591543
1330200	0.106718687
1331100	0.114607838
1332000	0.124935452
1332900	0.108009639
1333800	0.098829537
1334700	0.105140857
1335600	0.098112341
1336500	0.101411441
1337400	0.100837684
1338300	0.108583395
1339200	0.118480693
1340100	0.115325033
1341000	0.125509209
1341900	0.143869413
1342800	0.148746342
1343700	0.170118768
1344600	0.169831889
1345500	0.190773997
1346400	0.222330598
1347300	0.225486259
1348200	0.241838315
