#1
double	default(8760,2)
1.6668e+07	0.03507665
1.66716e+07	0.03363911
1.66752e+07	0.03504955
1.66788e+07	0.0288892
1.66824e+07	0.02916675
1.6686e+07	0.02145069
1.66896e+07	0.01754887
1.66932e+07	0.01481963
1.66968e+07	0.01773093
1.67004e+07	0.03076288
1.6704e+07	0.04523682
1.67076e+07	0.05580004
1.67112e+07	0.06432615
1.67148e+07	0.07116576
1.67184e+07	0.0729949
1.6722e+07	0.07379262
1.67256e+07	0.07386486
1.67292e+07	0.08123425
1.67328e+07	0.0926715
1.67364e+07	0.08049118
1.674e+07	0.07957592
1.67436e+07	0.07512016
1.67472e+07	0.07698816
1.67508e+07	0.08115803
1.67544e+07	0.07699875
1.6758e+07	0.08608521
1.67616e+07	0.08386877
1.67652e+07	0.08502619
1.67688e+07	0.0787137
1.67724e+07	0.08147706
1.6776e+07	0.08223753
1.67796e+07	0.07485914
1.67832e+07	0.08808323
1.67868e+07	0.08819104
1.67904e+07	0.1103513
1.6794e+07	0.1221027
1.67976e+07	0.122057
1.68012e+07	0.1385895
1.68048e+07	0.1377344
1.68084e+07	0.1464307
1.6812e+07	0.1422747
1.68156e+07	0.1246509
1.68192e+07	0.1320511
1.68228e+07	0.125874
1.68264e+07	0.1255341
1.683e+07	0.1148349
1.68336e+07	0.1017254
1.68372e+07	0.09289592
1.68408e+07	0.0887958
1.68444e+07	0.08467533
1.6848e+07	0.07980107
1.68516e+07	0.0767023
1.68552e+07	0.0769536
1.68588e+07	0.07054559
1.68624e+07	0.06351103
1.6866e+07	0.05776318
1.68696e+07	0.06752656
1.68732e+07	0.0726416
1.68768e+07	0.07092901
1.68804e+07	0.06417896
1.6884e+07	0.06399927
1.68876e+07	0.06317054
1.68912e+07	0.06725313
1.68948e+07	0.07993015
1.68984e+07	0.07408478
1.6902e+07	0.07814472
1.69056e+07	0.07373486
1.69092e+07	0.06945178
1.69128e+07	0.05673922
1.69164e+07	0.03981289
1.692e+07	0.02829586
1.69236e+07	0.03196504
1.69272e+07	0.03612782
1.69308e+07	0.03449246
1.69344e+07	0.02823405
1.6938e+07	0.02403345
1.69416e+07	0.01930508
1.69452e+07	0.02640766
1.69488e+07	0.02296507
1.69524e+07	0.02060496
1.6956e+07	0.02006994
1.69596e+07	0.01831137
1.69632e+07	0.02528633
1.69668e+07	0.02527603
1.69704e+07	0.02552917
1.6974e+07	0.02586226
1.69776e+07	0.02550409
1.69812e+07	0.02567788
1.69848e+07	0.02952748
1.69884e+07	0.03194424
1.6992e+07	0.02414239
1.69956e+07	0.02237982
1.69992e+07	0.02103957
1.70028e+07	0.01705213
1.70064e+07	0.0123938
1.701e+07	0.0107804
1.70136e+07	0.009715522
1.70172e+07	0.01151684
1.70208e+07	0.01228958
1.70244e+07	0.01210651
1.7028e+07	0.01302557
1.70316e+07	0.01235241
1.70352e+07	0.01374789
1.70388e+07	0.01259103
1.70424e+07	0.01054886
1.7046e+07	0.01258404
1.70496e+07	0.01597518
1.70532e+07	0.01869154
1.70568e+07	0.02387032
1.70604e+07	0.03191592
1.7064e+07	0.03856004
1.70676e+07	0.04185636
1.70712e+07	0.05280566
1.70748e+07	0.05653115
1.70784e+07	0.05572723
1.7082e+07	0.05149308
1.70856e+07	0.04797678
1.70892e+07	0.03149483
1.70928e+07	0.02807798
1.70964e+07	0.02986236
1.71e+07	0.02820742
1.71036e+07	0.0268589
1.71072e+07	0.02278332
1.71108e+07	0.01952377
1.71144e+07	0.02025891
1.7118e+07	0.02338733
1.71216e+07	0.03016198
1.71252e+07	0.02986584
1.71288e+07	0.0322021
1.71324e+07	0.02617213
1.7136e+07	0.03068213
1.71396e+07	0.04216561
1.71432e+07	0.0522924
1.71468e+07	0.0620194
1.71504e+07	0.06618083
1.7154e+07	0.08051932
1.71576e+07	0.08483547
1.71612e+07	0.09243018
1.71648e+07	0.09632381
1.71684e+07	0.1062438
1.7172e+07	0.09263157
1.71756e+07	0.06696516
1.71792e+07	0.05175194
1.71828e+07	0.05228384
1.71864e+07	0.05257835
1.719e+07	0.05427433
1.71936e+07	0.04833315
1.71972e+07	0.06132074
1.72008e+07	0.06419959
1.72044e+07	0.06251886
1.7208e+07	0.06965178
1.72116e+07	0.084643
1.72152e+07	0.1248527
1.72188e+07	0.1601965
1.72224e+07	0.1777026
1.7226e+07	0.2029849
1.72296e+07	0.2154026
1.72332e+07	0.2265919
1.72368e+07	0.2140456
1.72404e+07	0.1937847
1.7244e+07	0.1999318
1.72476e+07	0.2044889
1.72512e+07	0.2051569
1.72548e+07	0.207159
1.72584e+07	0.1879836
1.7262e+07	0.152469
1.72656e+07	0.1265052
1.72692e+07	0.1207445
1.72728e+07	0.1048243
1.72764e+07	0.09170292
1.728e+07	0.06591349
1.72836e+07	0.03933304
1.72872e+07	0.0303514
1.72908e+07	0.02145797
1.72944e+07	0.01854845
1.7298e+07	0.02137462
1.73016e+07	0.02269921
1.73052e+07	0.02656795
1.73088e+07	0.02521136
1.73124e+07	0.02461681
1.7316e+07	0.03110743
1.73196e+07	0.03471003
1.73232e+07	0.04010511
1.73268e+07	0.03910386
1.73304e+07	0.04053208
1.7334e+07	0.04688636
1.73376e+07	0.05880528
1.73412e+07	0.07517288
1.73448e+07	0.08217109
1.73484e+07	0.05241996
1.7352e+07	0.04513221
1.73556e+07	0.04406201
1.73592e+07	0.04572104
1.73628e+07	0.0442688
1.73664e+07	0.04189239
1.737e+07	0.04596072
1.73736e+07	0.05298001
1.73772e+07	0.04924753
1.73808e+07	0.04259908
1.73844e+07	0.04043286
1.7388e+07	0.03536853
1.73916e+07	0.02837919
1.73952e+07	0.02478249
1.73988e+07	0.02335561
1.74024e+07	0.02531166
1.7406e+07	0.0293659
1.74096e+07	0.02616091
1.74132e+07	0.02740355
1.74168e+07	0.02399276
1.74204e+07	0.0247797
1.7424e+07	0.02423603
1.74276e+07	0.02277097
1.74312e+07	0.0233151
1.74348e+07	0.01725433
1.74384e+07	0.01600965
1.7442e+07	0.0165299
1.74456e+07	0.01413023
1.74492e+07	0.01149615
1.74528e+07	0.01006854
1.74564e+07	0.007232479
1.746e+07	0.007608807
1.74636e+07	0.007778306
1.74672e+07	0.004256899
1.74708e+07	0.00355351
1.74744e+07	0.002270477
1.7478e+07	0.00251019
1.74816e+07	0.004478881
1.74852e+07	0.004877914
1.74888e+07	0.007618341
1.74924e+07	0.01389053
1.7496e+07	0.01786607
1.74996e+07	0.01754008
1.75032e+07	0.0188702
1.75068e+07	0.019911
1.75104e+07	0.0202183
1.7514e+07	0.03809292
1.75176e+07	0.03959405
1.75212e+07	0.02639927
1.75248e+07	0.01775526
1.75284e+07	0.01761321
1.7532e+07	0.01684253
1.75356e+07	0.01555088
1.75392e+07	0.01310209
1.75428e+07	0.0122473
1.75464e+07	0.01143028
1.755e+07	0.009968402
1.75536e+07	0.01332386
1.75572e+07	0.0107037
1.75608e+07	0.01345181
1.75644e+07	0.01934136
1.7568e+07	0.02758047
1.75716e+07	0.0343116
1.75752e+07	0.04634974
1.75788e+07	0.04882473
1.75824e+07	0.04977621
1.7586e+07	0.04560234
1.75896e+07	0.04763445
1.75932e+07	0.05238913
1.75968e+07	0.06088157
1.76004e+07	0.06588594
1.7604e+07	0.06628538
1.76076e+07	0.0470384
1.76112e+07	0.05117958
1.76148e+07	0.05493847
1.76184e+07	0.07307713
1.7622e+07	0.07788055
1.76256e+07	0.08857882
1.76292e+07	0.08584465
1.76328e+07	0.07797209
1.76364e+07	0.07075022
1.764e+07	0.06539108
1.76436e+07	0.06746167
1.76472e+07	0.04831876
1.76508e+07	0.05078241
1.76544e+07	0.05671616
1.7658e+07	0.06535571
1.76616e+07	0.0703944
1.76652e+07	0.05778822
1.76688e+07	0.05899419
1.76724e+07	0.06867788
1.7676e+07	0.06467467
1.76796e+07	0.04433851
1.76832e+07	0.06129713
1.76868e+07	0.04525726
1.76904e+07	0.03800808
1.7694e+07	0.04883026
1.76976e+07	0.0143429
1.77012e+07	0.009033228
1.77048e+07	0.009431141
1.77084e+07	0.01043373
1.7712e+07	0.01335258
1.77156e+07	0.01104288
1.77192e+07	0.008378147
1.77228e+07	0.008942574
1.77264e+07	0.007595832
1.773e+07	0.008412714
1.77336e+07	0.007946123
1.77372e+07	0.007347866
1.77408e+07	0.007751241
1.77444e+07	0.009236733
1.7748e+07	0.009178765
1.77516e+07	0.01154562
1.77552e+07	0.01577186
1.77588e+07	0.02060344
1.77624e+07	0.02124305
1.7766e+07	0.02428692
1.77696e+07	0.02038955
1.77732e+07	0.02234586
1.77768e+07	0.02233775
1.77804e+07	0.0121009
1.7784e+07	0.0076496
1.77876e+07	0.01110487
1.77912e+07	0.01872854
1.77948e+07	0.02509938
1.77984e+07	0.0295679
1.7802e+07	0.0301666
1.78056e+07	0.02581565
1.78092e+07	0.01489519
1.78128e+07	0.01025174
1.78164e+07	0.008301673
1.782e+07	0.008296854
1.78236e+07	0.007930499
1.78272e+07	0.008161102
1.78308e+07	0.007447004
1.78344e+07	0.01472038
1.7838e+07	0.02139932
1.78416e+07	0.02553561
1.78452e+07	0.0318178
1.78488e+07	0.03424527
1.78524e+07	0.03033533
1.7856e+07	0.02689383
1.78596e+07	0.01424977
1.78632e+07	0.008035391
1.78668e+07	0.00971989
1.78704e+07	0.007592676
1.7874e+07	0.008819459
1.78776e+07	0.01938699
1.78812e+07	0.02313284
1.78848e+07	0.02272877
1.78884e+07	0.0238311
1.7892e+07	0.02027006
1.78956e+07	0.01640005
1.78992e+07	0.01716977
1.79028e+07	0.01185977
1.79064e+07	0.009594719
1.791e+07	0.008255111
1.79136e+07	0.01095109
1.79172e+07	0.01849163
1.79208e+07	0.02733822
1.79244e+07	0.04319522
1.7928e+07	0.05235833
1.79316e+07	0.08071134
1.79352e+07	0.08177423
1.79388e+07	0.07338566
1.79424e+07	0.06689268
1.7946e+07	0.05019178
1.79496e+07	0.04115613
1.79532e+07	0.04924226
1.79568e+07	0.05038785
1.79604e+07	0.05493602
1.7964e+07	0.06457244
1.79676e+07	0.08646343
1.79712e+07	0.07664166
1.79748e+07	0.09580434
1.79784e+07	0.08344639
1.7982e+07	0.07980596
1.79856e+07	0.06391424
1.79892e+07	0.0677768
1.79928e+07	0.0717889
1.79964e+07	0.09753248
1.8e+07	0.1322486
1.80036e+07	0.1661784
1.80072e+07	0.1853744
1.80108e+07	0.1925665
1.80144e+07	0.1672585
1.8018e+07	0.1286672
1.80216e+07	0.09508278
1.80252e+07	0.06606628
1.80288e+07	0.04752904
1.80324e+07	0.04251321
1.8036e+07	0.03612383
1.80396e+07	0.04529335
1.80432e+07	0.05849756
1.80468e+07	0.05769437
1.80504e+07	0.05689948
1.8054e+07	0.06309947
1.80576e+07	0.05837767
1.80612e+07	0.02639687
1.80648e+07	0.02058089
1.80684e+07	0.01359984
1.8072e+07	0.01341275
1.80756e+07	0.01057138
1.80792e+07	0.01347007
1.80828e+07	0.01682561
1.80864e+07	0.0229771
1.809e+07	0.02333544
1.80936e+07	0.02310346
1.80972e+07	0.02749626
1.81008e+07	0.03628451
1.81044e+07	0.05047721
1.8108e+07	0.07235086
1.81116e+07	0.07021611
1.81152e+07	0.08096123
1.81188e+07	0.05915874
1.81224e+07	0.06145627
1.8126e+07	0.08295063
1.81296e+07	0.06468769
1.81332e+07	0.06936162
1.81368e+07	0.06598
1.81404e+07	0.08138568
1.8144e+07	0.08999122
1.81476e+07	0.09894565
1.81512e+07	0.1059368
1.81548e+07	0.1096108
1.81584e+07	0.1067593
1.8162e+07	0.1037607
1.81656e+07	0.1030955
1.81692e+07	0.1302057
1.81728e+07	0.1593827
1.81764e+07	0.1781004
1.818e+07	0.2071729
1.81836e+07	0.2601277
1.81872e+07	0.2674429
1.81908e+07	0.2685986
1.81944e+07	0.2688557
1.8198e+07	0.2443249
1.82016e+07	0.216874
1.82052e+07	0.175344
1.82088e+07	0.1264398
1.82124e+07	0.1077859
1.8216e+07	0.08105016
1.82196e+07	0.08331732
1.82232e+07	0.0930771
1.82268e+07	0.07280955
1.82304e+07	0.07996556
1.8234e+07	0.1233357
1.82376e+07	0.1335481
1.82412e+07	0.138524
1.82448e+07	0.1170291
1.82484e+07	0.1142267
1.8252e+07	0.1305086
1.82556e+07	0.1811097
1.82592e+07	0.2426773
1.82628e+07	0.2712035
1.82664e+07	0.2950361
1.827e+07	0.3026027
1.82736e+07	0.2932833
1.82772e+07	0.2827722
1.82808e+07	0.2717639
1.82844e+07	0.2494142
1.8288e+07	0.2352456
1.82916e+07	0.1810828
1.82952e+07	0.1231687
1.82988e+07	0.07199736
1.83024e+07	0.05955472
1.8306e+07	0.04903448
1.83096e+07	0.0473724
1.83132e+07	0.04423889
1.83168e+07	0.04411194
1.83204e+07	0.04369288
1.8324e+07	0.04156168
1.83276e+07	0.03819329
1.83312e+07	0.03722554
1.83348e+07	0.0344277
1.83384e+07	0.02282756
1.8342e+07	0.02502348
1.83456e+07	0.03509478
1.83492e+07	0.03811363
1.83528e+07	0.04476411
1.83564e+07	0.04512493
1.836e+07	0.05228313
1.83636e+07	0.04998824
1.83672e+07	0.03912232
1.83708e+07	0.03387085
1.83744e+07	0.02251823
1.8378e+07	0.01872436
1.83816e+07	0.01558817
1.83852e+07	0.01015583
1.83888e+07	0.01629896
1.83924e+07	0.0246117
1.8396e+07	0.03169019
1.83996e+07	0.02793406
1.84032e+07	0.03446952
1.84068e+07	0.03413731
1.84104e+07	0.04004813
1.8414e+07	0.04649082
1.84176e+07	0.03760457
1.84212e+07	0.03203328
1.84248e+07	0.02577864
1.84284e+07	0.02203483
1.8432e+07	0.02581992
1.84356e+07	0.03356517
1.84392e+07	0.04316828
1.84428e+07	0.06199347
1.84464e+07	0.08795609
1.845e+07	0.09736493
1.84536e+07	0.09846004
1.84572e+07	0.09517108
1.84608e+07	0.084086
1.84644e+07	0.06780771
1.8468e+07	0.05034845
1.84716e+07	0.04551326
1.84752e+07	0.0625252
1.84788e+07	0.07103188
1.84824e+07	0.0699157
1.8486e+07	0.07377497
1.84896e+07	0.07386303
1.84932e+07	0.07337896
1.84968e+07	0.07519762
1.85004e+07	0.08565937
1.8504e+07	0.08503914
1.85076e+07	0.1030759
1.85112e+07	0.1096567
1.85148e+07	0.1086443
1.85184e+07	0.1184062
1.8522e+07	0.1197225
1.85256e+07	0.1297068
1.85292e+07	0.1446752
1.85328e+07	0.1312217
1.85364e+07	0.1450248
1.854e+07	0.1414731
1.85436e+07	0.146452
1.85472e+07	0.154862
1.85508e+07	0.1250667
1.85544e+07	0.09194145
1.8558e+07	0.07272946
1.85616e+07	0.03640276
1.85652e+07	0.0252338
1.85688e+07	0.02892996
1.85724e+07	0.02089554
1.8576e+07	0.01760438
1.85796e+07	0.0130789
1.85832e+07	0.01310515
1.85868e+07	0.01456383
1.85904e+07	0.01452281
1.8594e+07	0.01289272
1.85976e+07	0.01047344
1.86012e+07	0.01394043
1.86048e+07	0.01842747
1.86084e+07	0.0231639
1.8612e+07	0.02464948
1.86156e+07	0.03170637
1.86192e+07	0.03772595
1.86228e+07	0.04033801
1.86264e+07	0.0354394
1.863e+07	0.0353166
1.86336e+07	0.0310026
1.86372e+07	0.02840386
1.86408e+07	0.02142129
1.86444e+07	0.007772203
1.8648e+07	0.006246911
1.86516e+07	0.007107083
1.86552e+07	0.00858434
1.86588e+07	0.008499164
1.86624e+07	0.01093376
1.8666e+07	0.01509914
1.86696e+07	0.01430659
1.86732e+07	0.00980061
1.86768e+07	0.01119393
1.86804e+07	0.01253717
1.8684e+07	0.01580124
1.86876e+07	0.03535916
1.86912e+07	0.04458368
1.86948e+07	0.05855502
1.86984e+07	0.06025433
1.8702e+07	0.06539579
1.87056e+07	0.06432613
1.87092e+07	0.06834966
1.87128e+07	0.07101499
1.87164e+07	0.07899254
1.872e+07	0.07900381
1.87236e+07	0.08040964
1.87272e+07	0.06198634
1.87308e+07	0.05478931
1.87344e+07	0.0611637
1.8738e+07	0.06718963
1.87416e+07	0.0703474
1.87452e+07	0.07586304
1.87488e+07	0.0852951
1.87524e+07	0.09133537
1.8756e+07	0.08625076
1.87596e+07	0.0811674
1.87632e+07	0.07460792
1.87668e+07	0.07942039
1.87704e+07	0.1169125
1.8774e+07	0.1308719
1.87776e+07	0.1510065
1.87812e+07	0.1324656
1.87848e+07	0.1302979
1.87884e+07	0.1497321
1.8792e+07	0.1250185
1.87956e+07	0.1201248
1.87992e+07	0.1333455
1.88028e+07	0.1472261
1.88064e+07	0.1207978
1.881e+07	0.1188352
1.88136e+07	0.09600929
1.88172e+07	0.09403102
1.88208e+07	0.07420595
1.88244e+07	0.08820188
1.8828e+07	0.05289868
1.88316e+07	0.03248569
1.88352e+07	0.0267049
1.88388e+07	0.02410795
1.88424e+07	0.02190416
1.8846e+07	0.01880638
1.88496e+07	0.03370804
1.88532e+07	0.03648376
1.88568e+07	0.0524769
1.88604e+07	0.04959864
1.8864e+07	0.04832078
1.88676e+07	0.06378123
1.88712e+07	0.08794197
1.88748e+07	0.09113483
1.88784e+07	0.09525577
1.8882e+07	0.09449575
1.88856e+07	0.1142451
1.88892e+07	0.1371797
1.88928e+07	0.1533506
1.88964e+07	0.1672448
1.89e+07	0.1778656
1.89036e+07	0.1646099
1.89072e+07	0.1323183
1.89108e+07	0.1128184
1.89144e+07	0.1125287
1.8918e+07	0.09270725
1.89216e+07	0.08212522
1.89252e+07	0.08257343
1.89288e+07	0.1043587
1.89324e+07	0.1047394
1.8936e+07	0.1032139
1.89396e+07	0.1181668
1.89432e+07	0.1095372
1.89468e+07	0.1143283
1.89504e+07	0.1072399
1.8954e+07	0.1035117
1.89576e+07	0.1146717
1.89612e+07	0.1394339
1.89648e+07	0.1740425
1.89684e+07	0.171555
1.8972e+07	0.1684632
1.89756e+07	0.1447224
1.89792e+07	0.1615406
1.89828e+07	0.1519692
1.89864e+07	0.1091969
1.899e+07	0.07973143
1.89936e+07	0.06474125
1.89972e+07	0.07194146
1.90008e+07	0.06016983
1.90044e+07	0.06116074
1.9008e+07	0.04973397
1.90116e+07	0.04485621
1.90152e+07	0.04235719
1.90188e+07	0.04213337
1.90224e+07	0.03416517
1.9026e+07	0.02348045
1.90296e+07	0.02364352
1.90332e+07	0.0222654
1.90368e+07	0.02220735
1.90404e+07	0.02785424
1.9044e+07	0.02866016
1.90476e+07	0.02890723
1.90512e+07	0.03240939
1.90548e+07	0.03536084
1.90584e+07	0.02746566
1.9062e+07	0.02472665
1.90656e+07	0.01991441
1.90692e+07	0.01635264
1.90728e+07	0.00882263
1.90764e+07	0.006226608
1.908e+07	0.008097667
1.90836e+07	0.008646305
1.90872e+07	0.008421175
1.90908e+07	0.009883361
1.90944e+07	0.01259707
1.9098e+07	0.01652899
1.91016e+07	0.01841126
1.91052e+07	0.02202514
1.91088e+07	0.02712579
1.91124e+07	0.02526689
1.9116e+07	0.02906431
1.91196e+07	0.03587701
1.91232e+07	0.05280661
1.91268e+07	0.06491715
1.91304e+07	0.09038455
1.9134e+07	0.1112147
1.91376e+07	0.1525405
1.91412e+07	0.1763484
1.91448e+07	0.1829945
1.91484e+07	0.2056043
1.9152e+07	0.2092722
1.91556e+07	0.1875409
1.91592e+07	0.1537642
1.91628e+07	0.1029861
1.91664e+07	0.07810789
1.917e+07	0.08840152
1.91736e+07	0.08132867
1.91772e+07	0.07260851
1.91808e+07	0.07686759
1.91844e+07	0.07548121
1.9188e+07	0.06951774
1.91916e+07	0.07092339
1.91952e+07	0.06252282
1.91988e+07	0.06202663
1.92024e+07	0.06712787
1.9206e+07	0.08657105
1.92096e+07	0.1118537
1.92132e+07	0.1473097
1.92168e+07	0.1578396
1.92204e+07	0.1399579
1.9224e+07	0.1590293
1.92276e+07	0.1416702
1.92312e+07	0.1594155
1.92348e+07	0.1473098
1.92384e+07	0.1347299
1.9242e+07	0.1042524
1.92456e+07	0.07872803
1.92492e+07	0.07223104
1.92528e+07	0.05832163
1.92564e+07	0.05430969
1.926e+07	0.06193336
1.92636e+07	0.05890487
1.92672e+07	0.0694939
1.92708e+07	0.07249915
1.92744e+07	0.07329032
1.9278e+07	0.06879769
1.92816e+07	0.06827866
1.92852e+07	0.07610877
1.92888e+07	0.07456506
1.92924e+07	0.0827834
1.9296e+07	0.1088163
1.92996e+07	0.12776
1.93032e+07	0.1510295
1.93068e+07	0.1556645
1.93104e+07	0.166389
1.9314e+07	0.1505544
1.93176e+07	0.1468878
1.93212e+07	0.1505842
1.93248e+07	0.1354065
1.93284e+07	0.1140187
1.9332e+07	0.07948217
1.93356e+07	0.07335956
1.93392e+07	0.07742813
1.93428e+07	0.06382698
1.93464e+07	0.05950456
1.935e+07	0.05181789
1.93536e+07	0.04174995
1.93572e+07	0.04646149
1.93608e+07	0.05048515
1.93644e+07	0.0598542
1.9368e+07	0.07662551
1.93716e+07	0.07854897
1.93752e+07	0.08881316
1.93788e+07	0.1238404
1.93824e+07	0.1590127
1.9386e+07	0.2117827
1.93896e+07	0.2455617
1.93932e+07	0.3131468
1.93968e+07	0.3136005
1.94004e+07	0.3061377
1.9404e+07	0.292383
1.94076e+07	0.2387275
1.94112e+07	0.2498012
1.94148e+07	0.2037537
1.94184e+07	0.1788121
1.9422e+07	0.1278838
1.94256e+07	0.1260983
1.94292e+07	0.1250091
1.94328e+07	0.1240256
1.94364e+07	0.1320869
1.944e+07	0.1326563
1.94436e+07	0.1265385
1.94472e+07	0.1212744
1.94508e+07	0.1214519
1.94544e+07	0.1214921
1.9458e+07	0.1165541
1.94616e+07	0.1259688
1.94652e+07	0.1382248
1.94688e+07	0.158115
1.94724e+07	0.1855874
1.9476e+07	0.1946535
1.94796e+07	0.2003101
1.94832e+07	0.1963831
1.94868e+07	0.2122345
1.94904e+07	0.2014693
1.9494e+07	0.1968322
1.94976e+07	0.1644744
1.95012e+07	0.130253
1.95048e+07	0.08790185
1.95084e+07	0.05035355
1.9512e+07	0.03998871
1.95156e+07	0.03439301
1.95192e+07	0.0323124
1.95228e+07	0.03190179
1.95264e+07	0.03375119
1.953e+07	0.03637371
1.95336e+07	0.03200523
1.95372e+07	0.02498167
1.95408e+07	0.02834276
1.95444e+07	0.02888551
1.9548e+07	0.02652897
1.95516e+07	0.02530851
1.95552e+07	0.0326326
1.95588e+07	0.03456819
1.95624e+07	0.04547167
1.9566e+07	0.06717928
1.95696e+07	0.07333113
1.95732e+07	0.07131071
1.95768e+07	0.05598643
1.95804e+07	0.04681928
1.9584e+07	0.04285472
1.95876e+07	0.02943033
1.95912e+07	0.02800521
1.95948e+07	0.03261601
1.95984e+07	0.03938132
1.9602e+07	0.04245518
1.96056e+07	0.04786034
1.96092e+07	0.04908353
1.96128e+07	0.04938344
1.96164e+07	0.04870396
1.962e+07	0.04858718
1.96236e+07	0.04641479
1.96272e+07	0.05058154
1.96308e+07	0.04944841
1.96344e+07	0.04590201
1.9638e+07	0.04490964
1.96416e+07	0.04560359
1.96452e+07	0.06227429
1.96488e+07	0.0899628
1.96524e+07	0.1047974
1.9656e+07	0.1125829
1.96596e+07	0.1114573
1.96632e+07	0.08232767
1.96668e+07	0.0771241
1.96704e+07	0.06336317
1.9674e+07	0.03736196
1.96776e+07	0.02224839
1.96812e+07	0.01582679
1.96848e+07	0.02903708
1.96884e+07	0.04179013
1.9692e+07	0.04349721
1.96956e+07	0.04316916
1.96992e+07	0.04086486
1.97028e+07	0.04236989
1.97064e+07	0.03908055
1.971e+07	0.04122043
1.97136e+07	0.04321448
1.97172e+07	0.04740424
1.97208e+07	0.03769194
1.97244e+07	0.02822902
1.9728e+07	0.02411968
1.97316e+07	0.03015334
1.97352e+07	0.03347744
1.97388e+07	0.04276948
1.97424e+07	0.05907688
1.9746e+07	0.07671114
1.97496e+07	0.09276364
1.97532e+07	0.09623689
1.97568e+07	0.06872445
1.97604e+07	0.05051995
1.9764e+07	0.03348957
1.97676e+07	0.02000082
1.97712e+07	0.02022476
1.97748e+07	0.0346969
1.97784e+07	0.051706
1.9782e+07	0.05754123
1.97856e+07	0.06651637
1.97892e+07	0.07481244
1.97928e+07	0.08939688
1.97964e+07	0.09745213
1.98e+07	0.09654464
1.98036e+07	0.09730506
1.98072e+07	0.1036811
1.98108e+07	0.1097351
1.98144e+07	0.1112659
1.9818e+07	0.1294809
1.98216e+07	0.1591072
1.98252e+07	0.1986079
1.98288e+07	0.2184449
1.98324e+07	0.2000504
1.9836e+07	0.2027567
1.98396e+07	0.1599839
1.98432e+07	0.1759655
1.98468e+07	0.1189027
1.98504e+07	0.08030009
1.9854e+07	0.04812598
1.98576e+07	0.05979464
1.98612e+07	0.05654398
1.98648e+07	0.05601498
1.98684e+07	0.05625826
1.9872e+07	0.04793562
1.98756e+07	0.04241569
1.98792e+07	0.04294714
1.98828e+07	0.0449357
1.98864e+07	0.04347095
1.989e+07	0.04245453
1.98936e+07	0.03380607
1.98972e+07	0.04656211
1.99008e+07	0.06230325
1.99044e+07	0.0566904
1.9908e+07	0.064
1.99116e+07	0.07881892
1.99152e+07	0.08489694
1.99188e+07	0.0925448
1.99224e+07	0.1043039
1.9926e+07	0.09668855
1.99296e+07	0.107065
1.99332e+07	0.1275182
1.99368e+07	0.1284865
1.99404e+07	0.137515
1.9944e+07	0.1192515
1.99476e+07	0.1033376
1.99512e+07	0.0953608
1.99548e+07	0.09682131
1.99584e+07	0.09078883
1.9962e+07	0.0825037
1.99656e+07	0.08106204
1.99692e+07	0.06855835
1.99728e+07	0.06958148
1.99764e+07	0.06715452
1.998e+07	0.05556089
1.99836e+07	0.05884435
1.99872e+07	0.05064195
1.99908e+07	0.0518854
1.99944e+07	0.05189791
1.9998e+07	0.04484585
2.00016e+07	0.05637551
2.00052e+07	0.06408542
2.00088e+07	0.05529503
2.00124e+07	0.0547483
2.0016e+07	0.046287
2.00196e+07	0.04304941
2.00232e+07	0.03004528
2.00268e+07	0.02256219
2.00304e+07	0.01733221
2.0034e+07	0.01640888
2.00376e+07	0.01086115
2.00412e+07	0.008989038
2.00448e+07	0.008056697
2.00484e+07	0.007691768
2.0052e+07	0.009276487
2.00556e+07	0.008314439
2.00592e+07	0.00795773
2.00628e+07	0.00820349
2.00664e+07	0.008590421
2.007e+07	0.009248467
2.00736e+07	0.0101715
2.00772e+07	0.01532999
2.00808e+07	0.02239811
2.00844e+07	0.02579593
2.0088e+07	0.02121838
2.00916e+07	0.01884559
2.00952e+07	0.0159661
2.00988e+07	0.01174706
2.01024e+07	0.0105676
2.0106e+07	0.006360913
2.01096e+07	0.005086386
2.01132e+07	0.003491888
2.01168e+07	0.005518936
2.01204e+07	0.007263427
2.0124e+07	0.009284208
2.01276e+07	0.008636583
2.01312e+07	0.007726702
2.01348e+07	0.007641308
2.01384e+07	0.006571765
2.0142e+07	0.005900313
2.01456e+07	0.004680902
2.01492e+07	0.003998225
2.01528e+07	0.003266002
2.01564e+07	0.00243818
2.016e+07	0.002041012
2.01636e+07	0.002560975
2.01672e+07	0.004873641
2.01708e+07	0.005946311
2.01744e+07	0.005451595
2.0178e+07	0.008124536
2.01816e+07	0.009201466
2.01852e+07	0.01336067
2.01888e+07	0.01461891
2.01924e+07	0.01590492
2.0196e+07	0.01666566
2.01996e+07	0.01866891
2.02032e+07	0.02268381
2.02068e+07	0.02685947
2.02104e+07	0.03412628
2.0214e+07	0.03921482
2.02176e+07	0.04591394
2.02212e+07	0.03960109
2.02248e+07	0.03788281
2.02284e+07	0.0439235
2.0232e+07	0.04128665
2.02356e+07	0.04015659
2.02392e+07	0.040075
2.02428e+07	0.05329294
2.02464e+07	0.06206872
2.025e+07	0.06971635
2.02536e+07	0.07006118
2.02572e+07	0.09016744
2.02608e+07	0.09957743
2.02644e+07	0.1164016
2.0268e+07	0.133104
2.02716e+07	0.1160765
2.02752e+07	0.1184651
