#1	Original data for 2012 (from TransnetNKZ) meassured every 15min, scaled by installed power (from BNAEEG).
double	default(35136, 2)
265500	0.416381083
266400	0.411240576
267300	0.390678547
268200	0.502056203
269100	0.433516107
270000	0.433516107
270900	0.316997944
271800	0.286154901
272700	0.356408499
273600	0.330705963
274500	0.431802605
275400	0.366689513
276300	0.37868403
277200	0.430089102
278100	0.29986292
279000	0.328992461
279900	0.279300891
280800	0.305003427
281700	0.287868403
282600	0.320424949
283500	0.296435915
284400	0.308430432
285300	0.361549006
286200	0.346127485
287100	0.356408499
288000	0.323851953
288900	0.318711446
289800	0.351267992
290700	0.265592872
291600	0.409527073
292500	0.313570939
293400	0.383824537
294300	0.318711446
295200	0.263879369
296100	0.277587389
297000	0.323851953
297900	0.407813571
298800	0.320424949
299700	0.400959561
300600	0.361549006
301500	0.356408499
302400	0.38553804
303300	0.399246059
304200	0.375257025
305100	0.370116518
306000	0.308430432
306900	0.351267992
307800	0.347840987
308700	0.274160384
309600	0.303289925
310500	0.328992461
311400	0.320424949
312300	0.29300891
313200	0.243317341
314100	0.262165867
315000	0.217614805
315900	0.231322824
316800	0.217614805
317700	0.234749829
318600	0.243317341
319500	0.267306374
320400	0.301576422
321300	0.310143934
322200	0.306716929
323100	0.282727896
324000	0.25017135
324900	0.274160384
325800	0.263879369
326700	0.269019877
327600	0.269019877
328500	0.281014393
329400	0.33584647
330300	0.356408499
331200	0.438656614
332100	0.359835504
333000	0.400959561
333900	0.406100069
334800	0.424948595
335700	0.479780672
336600	0.448937629
337500	0.419808088
338400	0.448937629
339300	0.443797121
340200	0.433516107
341100	0.491775188
342000	0.462645648
342900	0.484921179
343800	0.394105552
344700	0.418094585
345600	0.50719671
346500	0.526045236
347400	0.508910212
348300	0.55003427
349200	0.51405072
350100	0.498629198
351000	0.54318026
351900	0.493488691
352800	0.476353667
353700	0.454078136
354600	0.553461275
355500	0.459218643
356400	0.519191227
357300	0.466072653
358200	0.455791638
359100	0.430089102
360000	0.438656614
360900	0.522618232
361800	0.419808088
362700	0.459218643
363600	0.517477724
364500	0.438656614
365400	0.443797121
366300	0.42152159
367200	0.419808088
368100	0.520904729
369000	0.400959561
369900	0.474640164
370800	0.452364633
371700	0.407813571
372600	0.416381083
373500	0.411240576
374400	0.409527073
375300	0.455791638
376200	0.520904729
377100	0.445510624
378000	0.46435915
378900	0.431802605
379800	0.442083619
380700	0.433516107
381600	0.462645648
382500	0.366689513
383400	0.46435915
384300	0.459218643
385200	0.409527073
386100	0.448937629
387000	0.414667581
387900	0.448937629
388800	0.483207676
389700	0.527758739
390600	0.478067169
391500	0.423235093
392400	0.380397533
393300	0.460932145
394200	0.392392049
395100	0.352981494
396000	0.361549006
396900	0.322138451
397800	0.474640164
398700	0.217614805
399600	0.298149417
400500	0.29300891
401400	0.281014393
402300	0.316997944
403200	0.20733379
404100	0.397532557
405000	0.325565456
405900	0.33584647
406800	0.281014393
407700	0.315284441
408600	0.34270048
409500	0.380397533
410400	0.400959561
411300	0.316997944
412200	0.414667581
413100	0.323851953
414000	0.354694997
414900	0.286154901
415800	0.279300891
416700	0.275873886
417600	0.366689513
418500	0.380397533
419400	0.352981494
420300	0.330705963
421200	0.318711446
422100	0.397532557
423000	0.402673064
423900	0.33584647
424800	0.315284441
425700	0.340986977
426600	0.337559973
427500	0.339273475
428400	0.298149417
429300	0.287868403
430200	0.318711446
431100	0.359835504
432000	0.349554489
432900	0.328992461
433800	0.380397533
434700	0.435229609
435600	0.359835504
436500	0.33584647
437400	0.366689513
438300	0.349554489
439200	0.460932145
440100	0.375257025
441000	0.287868403
441900	0.284441398
442800	0.407813571
443700	0.313570939
444600	0.361549006
445500	0.330705963
446400	0.303289925
447300	0.294722413
448200	0.303289925
449100	0.287868403
450000	0.305003427
450900	0.327278958
451800	0.322138451
452700	0.325565456
453600	0.303289925
454500	0.323851953
455400	0.371830021
456300	0.34270048
457200	0.305003427
458100	0.279300891
459000	0.339273475
459900	0.363262509
460800	0.262165867
461700	0.262165867
462600	0.279300891
463500	0.265592872
464400	0.277587389
465300	0.253598355
466200	0.281014393
467100	0.318711446
468000	0.29300891
468900	0.311857437
469800	0.322138451
470700	0.320424949
471600	0.305003427
472500	0.301576422
473400	0.318711446
474300	0.339273475
475200	0.274160384
476100	0.316997944
477000	0.274160384
477900	0.294722413
478800	0.239890336
479700	0.2141878
480600	0.203906785
481500	0.202193283
482400	0.186771761
483300	0.154215216
484200	0.154215216
485100	0.142220699
486000	0.142220699
486900	0.125085675
487800	0.126799178
488700	0.125085675
489600	0.113091158
490500	0.150788211
491400	0.152501714
492300	0.17135024
493200	0.154215216
494100	0.137080192
495000	0.159355723
495900	0.157642221
496800	0.155928718
497700	0.176490747
498600	0.142220699
499500	0.118231666
500400	0.157642221
501300	0.161069225
502200	0.130226182
503100	0.111377656
504000	0.131939685
504900	0.150788211
505800	0.119945168
506700	0.161069225
507600	0.157642221
508500	0.157642221
509400	0.143934202
510300	0.104523646
511200	0.106237149
512100	0.106237149
513000	0.097669637
513900	0.090815627
514800	0.083961618
515700	0.13536669
516600	0.131939685
517500	0.13536669
518400	0.176490747
519300	0.16449623
520200	0.159355723
521100	0.149074709
522000	0.140507197
522900	0.159355723
523800	0.147361206
524700	0.147361206
525600	0.17135024
526500	0.16449623
527400	0.190198766
528300	0.178204249
529200	0.190198766
530100	0.205620288
531000	0.178204249
531900	0.251884853
532800	0.224468814
533700	0.231322824
534600	0.239890336
535500	0.239890336
536400	0.239890336
537300	0.246744345
538200	0.202193283
539100	0.224468814
540000	0.222755312
540900	0.166209733
541800	0.209047293
542700	0.226182317
543600	0.231322824
544500	0.229609321
545400	0.380397533
546300	0.310143934
547200	0.291295408
548100	0.371830021
549000	0.311857437
549900	0.376970528
550800	0.394105552
551700	0.303289925
552600	0.289581905
553500	0.284441398
554400	0.305003427
555300	0.286154901
556200	0.337559973
557100	0.301576422
558000	0.286154901
558900	0.306716929
559800	0.339273475
560700	0.352981494
561600	0.306716929
562500	0.296435915
563400	0.296435915
564300	0.29300891
565200	0.282727896
566100	0.275873886
567000	0.315284441
567900	0.310143934
568800	0.339273475
569700	0.308430432
570600	0.344413982
571500	0.340986977
572400	0.327278958
573300	0.287868403
574200	0.404386566
575100	0.356408499
576000	0.400959561
576900	0.440370117
577800	0.397532557
578700	0.313570939
579600	0.376970528
580500	0.313570939
581400	0.349554489
582300	0.356408499
583200	0.323851953
584100	0.306716929
585000	0.291295408
585900	0.253598355
586800	0.294722413
587700	0.354694997
588600	0.361549006
589500	0.435229609
590400	0.419808088
591300	0.351267992
592200	0.390678547
593100	0.337559973
594000	0.359835504
594900	0.246744345
595800	0.318711446
596700	0.322138451
597600	0.260452365
598500	0.258738862
599400	0.263879369
600300	0.224468814
601200	0.202193283
602100	0.202193283
603000	0.174777245
603900	0.161069225
604800	0.142220699
605700	0.173063742
606600	0.173063742
607500	0.174777245
608400	0.200479781
609300	0.190198766
610200	0.155928718
611100	0.179917752
612000	0.188485264
612900	0.167923235
613800	0.137080192
614700	0.174777245
615600	0.166209733
616500	0.142220699
617400	0.119945168
618300	0.159355723
619200	0.174777245
620100	0.186771761
621000	0.16449623
621900	0.197052776
622800	0.188485264
623700	0.166209733
624600	0.147361206
625500	0.111377656
626400	0.044551062
627300	0.044551062
628200	0
629100	0.2141878
630000	0.114804661
630900	0.173063742
631800	0.16449623
632700	0.137080192
633600	0.137080192
634500	0.140507197
635400	0.190198766
636300	0.183344757
637200	0.162782728
638100	0.137080192
639000	0.150788211
639900	0.16449623
640800	0.162782728
641700	0.167923235
642600	0.234749829
643500	0.190198766
644400	0.162782728
645300	0.162782728
646200	0.238176833
647100	0.150788211
648000	0.166209733
648900	0.162782728
649800	0.167923235
650700	0.154215216
651600	0.169636737
652500	0.191912269
653400	0.17135024
654300	0.16449623
655200	0.17135024
656100	0.140507197
657000	0.143934202
657900	0.145647704
658800	0.147361206
659700	0.162782728
660600	0.191912269
661500	0.159355723
662400	0.142220699
663300	0.116518163
664200	0.114804661
665100	0.123372173
666000	0.114804661
666900	0.118231666
667800	0.143934202
668700	0.157642221
669600	0.166209733
670500	0.140507197
671400	0.152501714
672300	0.161069225
673200	0.179917752
674100	0.203906785
675000	0.267306374
675900	0.282727896
676800	0.186771761
677700	0.185058259
678600	0.176490747
679500	0.145647704
680400	0.12165867
681300	0.094242632
682200	0.082248115
683100	0.094242632
684000	0.106237149
684900	0.077107608
685800	0.071967101
686700	0.066826594
687600	0.075394106
688500	0.073680603
689400	0.080534613
690300	0.063399589
691200	0.068540096
692100	0.066826594
693000	0.07882111
693900	0.075394106
694800	0.077107608
695700	0.08567512
696600	0.089102125
697500	0.071967101
698400	0.054832077
699300	0.047978067
700200	0.07882111
701100	0.053118574
702000	0.070253598
702900	0.058259082
703800	0.068540096
704700	0.070253598
705600	0.070253598
706500	0.080534613
707400	0.063399589
708300	0.058259082
709200	0.056545579
710100	0.058259082
711000	0.04969157
711900	0.056545579
712800	0.046264565
713700	0.044551062
714600	0.037697053
715500	0.03598355
716400	0.039410555
717300	0.04283756
718200	0.037697053
719100	0.037697053
720000	0.04969157
720900	0.046264565
721800	0.041124058
722700	0.047978067
723600	0.047978067
724500	0.046264565
725400	0.04283756
726300	0.037697053
727200	0.034270048
728100	0.044551062
729000	0.053118574
729900	0.054832077
730800	0.04283756
731700	0.056545579
732600	0.075394106
733500	0.070253598
734400	0.07882111
735300	0.082248115
736200	0.082248115
737100	0.087388622
738000	0.080534613
738900	0.083961618
739800	0.077107608
740700	0.07882111
741600	0.083961618
742500	0.106237149
743400	0.137080192
744300	0.125085675
745200	0.140507197
746100	0.140507197
747000	0.131939685
747900	0.102810144
748800	0.130226182
749700	0.118231666
750600	0.137080192
751500	0.107950651
752400	0.104523646
753300	0.123372173
754200	0.130226182
755100	0.118231666
756000	0.126799178
756900	0.13536669
757800	0.162782728
758700	0.162782728
759600	0.191912269
760500	0.150788211
761400	0.123372173
762300	0.130226182
763200	0.104523646
764100	0.143934202
765000	0.104523646
765900	0.109664154
766800	0.109664154
767700	0.111377656
768600	0.114804661
769500	0.119945168
770400	0.133653187
771300	0.116518163
772200	0.101096642
773100	0.116518163
774000	0.137080192
774900	0.101096642
775800	0.107950651
776700	0.123372173
777600	0.101096642
778500	0.131939685
779400	0.12165867
780300	0.107950651
781200	0.09252913
782100	0.119945168
783000	0.106237149
783900	0.095956134
784800	0.114804661
785700	0.116518163
786600	0.101096642
787500	0.113091158
788400	0.113091158
789300	0.104523646
790200	0.12851268
791100	0.077107608
792000	0.082248115
792900	0.083961618
793800	0.082248115
794700	0.073680603
795600	0.083961618
796500	0.138793694
797400	0.094242632
798300	0.073680603
799200	0.056545579
800100	0.087388622
801000	0.044551062
801900	0.099383139
802800	0.090815627
803700	0.083961618
804600	0.097669637
805500	0.09252913
806400	0.077107608
807300	0.087388622
808200	0.071967101
809100	0.054832077
810000	0.054832077
810900	0.039410555
811800	0.044551062
812700	0.03598355
813600	0.04283756
814500	0.04969157
815400	0.04283756
816300	0.04283756
817200	0.053118574
818100	0.053118574
819000	0.046264565
819900	0.037697053
820800	0.030843043
821700	0.025702536
822600	0.034270048
823500	0.03598355
824400	0.034270048
825300	0.023989034
826200	0.025702536
827100	0.015421522
828000	0.020562029
828900	0.015421522
829800	0.010281014
830700	0.010281014
831600	0.008567512
832500	0.008567512
833400	0.008567512
834300	0.008567512
835200	0.013708019
836100	0.008567512
837000	0.017135024
837900	0.013708019
838800	0.027416038
839700	0.017135024
840600	0.013708019
841500	0.011994517
842400	0.010281014
843300	0.005140507
844200	0.010281014
845100	0.008567512
846000	0.010281014
846900	0.013708019
847800	0.010281014
848700	0.00685401
849600	0.008567512
850500	0.003427005
851400	0.010281014
852300	0.008567512
853200	0.011994517
854100	0.011994517
855000	0.013708019
855900	0.008567512
856800	0.00685401
857700	0.00685401
858600	0.005140507
859500	0.010281014
860400	0.010281014
861300	0.011994517
862200	0.015421522
863100	0.013708019
864000	0.011994517
864900	0.011994517
865800	0.015421522
866700	0.010281014
867600	0.005140507
868500	0.010281014
869400	0.015421522
870300	0.013708019
871200	0.011994517
872100	0.017135024
873000	0.023989034
873900	0.017135024
874800	0.015421522
875700	0.017135024
876600	0.013708019
877500	0.010281014
878400	0.008567512
879300	0.015421522
880200	0.00685401
881100	0.008567512
882000	0.017135024
882900	0.018848526
883800	0.020562029
884700	0.017135024
885600	0.015421522
886500	0.010281014
887400	0.010281014
888300	0.011994517
889200	0.011994517
890100	0.018848526
891000	0.015421522
891900	0.015421522
892800	0.018848526
893700	0.022275531
894600	0.018848526
895500	0.017135024
896400	0.013708019
897300	0.017135024
898200	0.020562029
899100	0.015421522
900000	0.018848526
900900	0.020562029
901800	0.018848526
902700	0.020562029
903600	0.018848526
904500	0.017135024
905400	0.017135024
906300	0.017135024
907200	0.017135024
908100	0.018848526
909000	0.011994517
909900	0.013708019
910800	0.013708019
911700	0.00685401
912600	0.018848526
913500	0.017135024
914400	0.017135024
915300	0.017135024
916200	0.010281014
917100	0.020562029
918000	0.017135024
918900	0.015421522
919800	0.013708019
920700	0.015421522
921600	0.013708019
922500	0.013708019
923400	0.013708019
924300	0.017135024
925200	0.013708019
926100	0.018848526
927000	0.013708019
927900	0.017135024
928800	0.017135024
929700	0.017135024
930600	0.029129541
931500	0.020562029
932400	0.027416038
933300	0.020562029
934200	0.025702536
935100	0.017135024
936000	0.022275531
936900	0.017135024
937800	0.022275531
938700	0.010281014
939600	0.017135024
940500	0.015421522
941400	0.017135024
942300	0.011994517
943200	0.017135024
944100	0.015421522
945000	0.010281014
945900	0.018848526
946800	0.010281014
947700	0.010281014
948600	0.013708019
949500	0.010281014
950400	0.00685401
951300	0.015421522
952200	0.010281014
953100	0.013708019
954000	0.011994517
954900	0.010281014
955800	0.010281014
956700	0.011994517
957600	0.010281014
958500	0.011994517
959400	0.013708019
960300	0.011994517
961200	0.017135024
962100	0.015421522
963000	0.020562029
963900	0.022275531
964800	0.018848526
965700	0.017135024
966600	0.011994517
967500	0.022275531
968400	0.030843043
969300	0.030843043
970200	0.034270048
971100	0.037697053
972000	0.04283756
972900	0.04969157
973800	0.047978067
974700	0.053118574
975600	0.047978067
976500	0.04969157
977400	0.051405072
978300	0.058259082
979200	0.059972584
980100	0.037697053
981000	0.04969157
981900	0.066826594
982800	0.047978067
983700	0.053118574
984600	0.071967101
985500	0.068540096
986400	0.071967101
987300	0.077107608
988200	0.070253598
989100	0.083961618
990000	0.071967101
990900	0.090815627
991800	0.07882111
992700	0.097669637
993600	0.073680603
994500	0.087388622
995400	0.073680603
996300	0.073680603
997200	0.09252913
998100	0.090815627
999000	0.12165867
999900	0.123372173
1000800	0.118231666
1001700	0.118231666
1002600	0.137080192
1003500	0.190198766
1004400	0.161069225
1005300	0.159355723
1006200	0.159355723
1007100	0.157642221
1008000	0.248457848
1008900	0.191912269
1009800	0.179917752
1010700	0.226182317
1011600	0.193625771
1012500	0.270733379
1013400	0.251884853
1014300	0.227895819
1015200	0.248457848
1016100	0.296435915
1017000	0.294722413
1017900	0.296435915
1018800	0.29300891
1019700	0.284441398
1020600	0.227895819
1021500	0.126799178
1022400	0.185058259
1023300	0.191912269
1024200	0.149074709
1025100	0.181631254
1026000	0.17135024
1026900	0.166209733
1027800	0.234749829
1028700	0.229609321
1029600	0.181631254
1030500	0.238176833
1031400	0.212474297
1032300	0.217614805
1033200	0.198766278
1034100	0.203906785
1035000	0.198766278
1035900	0.226182317
1036800	0.190198766
1037700	0.173063742
1038600	0.137080192
1039500	0.159355723
1040400	0.159355723
1041300	0.149074709
1042200	0.070253598
1043100	0.137080192
1044000	0.176490747
1044900	0.126799178
1045800	0.159355723
1046700	0.169636737
1047600	0.113091158
1048500	0.169636737
1049400	0.12851268
1050300	0.155928718
1051200	0.159355723
1052100	0.138793694
1053000	0.150788211
1053900	0.137080192
1054800	0.13536669
1055700	0.133653187
1056600	0.137080192
1057500	0.111377656
1058400	0.116518163
1059300	0.114804661
1060200	0.143934202
1061100	0.17135024
1062000	0.116518163
1062900	0.111377656
1063800	0.138793694
1064700	0.162782728
1065600	0.138793694
1066500	0.123372173
1067400	0.186771761
1068300	0.140507197
1069200	0.176490747
1070100	0.118231666
1071000	0.154215216
1071900	0.152501714
1072800	0.150788211
1073700	0.16449623
1074600	0.167923235
1075500	0.178204249
1076400	0.166209733
1077300	0.166209733
1078200	0.191912269
1079100	0.20733379
1080000	0.210760795
1080900	0.188485264
1081800	0.20733379
1082700	0.233036326
1083600	0.25017135
1084500	0.255311857
1085400	0.239890336
1086300	0.239890336
1087200	0.188485264
1088100	0.190198766
1089000	0.219328307
1089900	0.219328307
1090800	0.173063742
1091700	0.145647704
1092600	0.152501714
1093500	0.140507197
1094400	0.111377656
1095300	0.142220699
1096200	0.130226182
1097100	0.13536669
1098000	0.130226182
1098900	0.131939685
1099800	0.107950651
1100700	0.077107608
1101600	0.090815627
1102500	0.097669637
1103400	0.080534613
1104300	0.068540096
1105200	0.066826594
1106100	0.082248115
1107000	0.071967101
1107900	0.111377656
1108800	0.083961618
1109700	0.104523646
1110600	0.101096642
1111500	0.106237149
1112400	0.061686086
1113300	0.083961618
1114200	0.099383139
1115100	0.097669637
1116000	0.095956134
1116900	0.097669637
1117800	0.077107608
1118700	0.087388622
1119600	0.12851268
1120500	0.106237149
1121400	0.101096642
1122300	0.068540096
1123200	0.102810144
1124100	0.111377656
1125000	0.104523646
1125900	0.09252913
1126800	0.106237149
1127700	0.12851268
1128600	0.09252913
1129500	0.130226182
1130400	0.054832077
1131300	0.090815627
1132200	0.073680603
1133100	0.095956134
1134000	0.094242632
1134900	0.068540096
1135800	0.04283756
1136700	0.066826594
1137600	0.095956134
1138500	0.107950651
1139400	0.070253598
1140300	0.087388622
1141200	0.071967101
1142100	0.080534613
1143000	0.097669637
1143900	0.102810144
1144800	0.080534613
1145700	0.068540096
1146600	0.053118574
1147500	0.065113091
1148400	0.053118574
1149300	0.054832077
1150200	0.053118574
1151100	0.047978067
1152000	0.03598355
1152900	0.03598355
1153800	0.03598355
1154700	0.039410555
1155600	0.039410555
1156500	0.04283756
1157400	0.039410555
1158300	0.030843043
1159200	0.039410555
1160100	0.037697053
1161000	0.025702536
1161900	0.027416038
1162800	0.022275531
1163700	0.025702536
1164600	0.017135024
1165500	0.015421522
1166400	0.015421522
1167300	0.013708019
1168200	0.015421522
1169100	0.015421522
1170000	0.015421522
1170900	0.015421522
1171800	0.020562029
1172700	0.010281014
1173600	0.011994517
1174500	0.022275531
1175400	0.018848526
1176300	0.011994517
1177200	0.00685401
1178100	0.013708019
1179000	0.010281014
1179900	0.008567512
1180800	0.013708019
1181700	0.00685401
1182600	0.005140507
1183500	0.003427005
1184400	0.005140507
1185300	0.005140507
1186200	0.008567512
1187100	0.00685401
1188000	0.005140507
1188900	0.005140507
1189800	0.013708019
1190700	0.005140507
1191600	0.011994517
1192500	0.010281014
1193400	0.015421522
1194300	0.011994517
1195200	0.023989034
1196100	0.034270048
1197000	0.029129541
1197900	0.030843043
1198800	0.029129541
1199700	0.03598355
1200600	0.032556546
1201500	0.032556546
1202400	0.041124058
1203300	0.03598355
1204200	0.03598355
1205100	0.030843043
1206000	0.03598355
1206900	0.032556546
1207800	0.029129541
1208700	0.044551062
1209600	0.037697053
1210500	0.029129541
1211400	0.034270048
1212300	0.032556546
1213200	0.022275531
1214100	0.030843043
1215000	0.018848526
1215900	0.029129541
1216800	0.020562029
1217700	0.025702536
1218600	0.025702536
1219500	0.017135024
1220400	0.017135024
1221300	0.015421522
1222200	0.015421522
1223100	0.022275531
1224000	0.017135024
1224900	0.015421522
1225800	0.011994517
1226700	0.013708019
1227600	0.015421522
1228500	0.013708019
1229400	0.018848526
1230300	0.017135024
1231200	0.018848526
1232100	0.017135024
1233000	0.025702536
1233900	0.015421522
1234800	0.010281014
1235700	0.018848526
1236600	0.011994517
1237500	0.015421522
1238400	0.020562029
1239300	0.022275531
1240200	0.029129541
1241100	0.025702536
1242000	0.023989034
1242900	0.023989034
1243800	0.022275531
1244700	0.029129541
1245600	0.030843043
1246500	0.018848526
1247400	0.010281014
1248300	0.013708019
1249200	0.011994517
1250100	0.00685401
1251000	0.008567512
1251900	0.010281014
1252800	0.010281014
1253700	0.00685401
1254600	0.008567512
1255500	0.00685401
1256400	0.010281014
1257300	0.010281014
1258200	0.017135024
1259100	0.015421522
1260000	0.022275531
1260900	0.023989034
1261800	0.025702536
1262700	0.037697053
1263600	0.029129541
1264500	0.03598355
1265400	0.032556546
1266300	0.022275531
1267200	0.032556546
1268100	0.039410555
1269000	0.027416038
1269900	0.059972584
1270800	0.051405072
1271700	0.058259082
1272600	0.065113091
1273500	0.09252913
1274400	0.133653187
1275300	0.07882111
1276200	0.102810144
1277100	0.065113091
1278000	0.073680603
1278900	0.065113091
1279800	0.058259082
1280700	0.063399589
1281600	0.061686086
1282500	0.056545579
1283400	0.065113091
1284300	0.054832077
1285200	0.047978067
1286100	0.056545579
1287000	0.066826594
1287900	0.066826594
1288800	0.065113091
1289700	0.068540096
1290600	0.063399589
1291500	0.073680603
1292400	0.077107608
1293300	0.087388622
1294200	0.09252913
1295100	0.104523646
1296000	0.095956134
1296900	0.123372173
1297800	0.090815627
1298700	0.102810144
1299600	0.090815627
1300500	0.083961618
1301400	0.08567512
1302300	0.083961618
1303200	0.106237149
1304100	0.119945168
1305000	0.119945168
1305900	0.113091158
1306800	0.097669637
1307700	0.09252913
1308600	0.090815627
1309500	0.095956134
1310400	0.087388622
1311300	0.09252913
1312200	0.089102125
1313100	0.077107608
1314000	0.073680603
1314900	0.066826594
1315800	0.071967101
1316700	0.063399589
1317600	0.065113091
1318500	0.063399589
1319400	0.066826594
1320300	0.068540096
1321200	0.077107608
1322100	0.058259082
1323000	0.059972584
1323900	0.061686086
1324800	0.059972584
1325700	0.056545579
1326600	0.058259082
1327500	0.059972584
1328400	0.063399589
1329300	0.054832077
1330200	0.051405072
1331100	0.03598355
1332000	0.041124058
1332900	0.034270048
1333800	0.032556546
1334700	0.032556546
1335600	0.029129541
1336500	0.047978067
1337400	0.023989034
1338300	0.018848526
1339200	0.017135024
1340100	0.017135024
1341000	0.015421522
1341900	0.017135024
1342800	0.018848526
1343700	0.015421522
1344600	0.025702536
1345500	0.025702536
1346400	0.034270048
1347300	0.044551062
1348200	0.037697053
1349100	0.037697053
