#1	Original data for 2014 (from 50HzNKZ, AmprionNKZ, TennetNKZ, TransnetNKZ) meassured every 15min, scaled by installed power (from BNAEEG).
double	default(35136, 2)
164700	0.245235375
165600	0.238400818
166500	0.226635989
167400	0.224444757
168300	0.227575089
169200	0.231461917
170100	0.227992466
171000	0.229114168
171900	0.228175069
172800	0.216045035
173700	0.208793101
174600	0.200706411
175500	0.20044555
176400	0.206132319
177300	0.209340909
178200	0.203419365
179100	0.204019345
180000	0.20198463
180900	0.211114763
181800	0.215027677
182700	0.223375228
183600	0.229948923
184500	0.235531348
185400	0.243435434
186300	0.248026587
187200	0.248574395
188100	0.260808773
189000	0.26811288
189900	0.273930079
190800	0.280947238
191700	0.288851325
192600	0.29028606
193500	0.293598994
194400	0.301476995
195300	0.318067751
196200	0.321771976
197100	0.328084811
198000	0.333719408
198900	0.33891054
199800	0.343553865
200700	0.343449521
201600	0.351875329
202500	0.373996338
203400	0.374831093
204300	0.372457258
205200	0.377544046
206100	0.377752735
207000	0.386387232
207900	0.389700166
208800	0.389621908
209700	0.393873942
210600	0.389100186
211500	0.389308875
212400	0.388813239
213300	0.383048212
214200	0.387717623
215100	0.39502173
216000	0.38560465
216900	0.373918079
217800	0.379004868
218700	0.385056842
219600	0.392387034
220500	0.38967408
221400	0.39061318
222300	0.397473823
223200	0.399743313
224100	0.406056148
225000	0.402195406
225900	0.408560413
226800	0.402195406
227700	0.404960532
228600	0.400082432
229500	0.403630141
230400	0.4018302
231300	0.396586895
232200	0.398282492
233100	0.388056742
234000	0.381848252
234900	0.384169914
235800	0.382213457
236700	0.387769795
237600	0.406343095
238500	0.417899235
239400	0.420794791
240300	0.420351328
241200	0.423168626
242100	0.432037898
243000	0.407647399
243900	0.391943571
244800	0.406447439
245700	0.412212466
246600	0.42661199
247500	0.434437819
248400	0.446176561
249300	0.444298362
250200	0.432820481
251100	0.449828614
252000	0.452619826
252900	0.46568896
253800	0.466001993
254700	0.480271087
255600	0.494696697
256500	0.490731611
257400	0.482931868
258300	0.474453888
259200	0.479905881
260100	0.481575391
261000	0.489192531
261900	0.484366604
262800	0.474923437
263700	0.466862834
264600	0.457497926
265500	0.460132622
266400	0.451889416
267300	0.454784972
268200	0.442602766
269100	0.44210713
270000	0.431229229
270900	0.429533633
271800	0.435481262
272700	0.443072316
273600	0.434281302
274500	0.423064281
275400	0.415890605
276300	0.408586499
277200	0.403186677
278100	0.383804709
279000	0.385291616
279900	0.382343888
280800	0.381091755
281700	0.37918747
282600	0.371831192
283500	0.360561999
284400	0.351171005
285300	0.334345474
286200	0.329780407
287100	0.32675442
288000	0.322737162
288900	0.313007048
289800	0.301816114
290700	0.299807485
291600	0.300407465
292500	0.298424922
293400	0.300459637
294300	0.292346862
295200	0.283921053
296100	0.278547318
297000	0.27265186
297900	0.261852217
298800	0.25154821
299700	0.236105242
300600	0.225801234
301500	0.212419068
302400	0.204488895
303300	0.195358762
304200	0.194471835
305100	0.185106927
306000	0.186750351
306900	0.184846066
307800	0.186098198
308700	0.183411331
309600	0.18221137
310500	0.179498417
311400	0.180385344
312300	0.192071914
313200	0.200393378
314100	0.206549697
315000	0.21901885
315900	0.225749062
316800	0.233183599
317700	0.233131427
318600	0.243487606
319500	0.249904786
320400	0.25608719
321300	0.264356482
322200	0.278025596
323100	0.279069039
324000	0.275730019
324900	0.275573503
325800	0.26931284
326700	0.267538986
327600	0.267382469
328500	0.264408654
329400	0.264591257
330300	0.254261164
331200	0.247922243
332100	0.251339521
333000	0.240148586
333900	0.22676642
334800	0.230079354
335700	0.225044738
336600	0.219566658
337500	0.214453783
338400	0.206654041
339300	0.203210677
340200	0.194341404
341100	0.191289331
342000	0.190637179
342900	0.187741622
343800	0.182133112
344700	0.173811648
345600	0.16611625
346500	0.159751243
347400	0.157481753
348300	0.151899329
349200	0.151638468
350100	0.145534321
351000	0.140160586
351900	0.133952095
352800	0.132882566
353700	0.139482348
354600	0.138778023
355500	0.139951897
356400	0.141073599
357300	0.144960427
358200	0.136821566
359100	0.139769295
360000	0.145560408
360900	0.144282189
361800	0.149499408
362700	0.1577687
363600	0.153203633
364500	0.155290521
365400	0.157951302
366300	0.160612084
367200	0.165020634
368100	0.172220396
369000	0.177098496
369900	0.174698575
370800	0.174046423
371700	0.173994251
372600	0.164681515
373500	0.170916091
374400	0.178246284
375300	0.188159
376200	0.191654537
377100	0.199141246
378000	0.19577614
378900	0.191054556
379800	0.190271974
380700	0.196010914
381600	0.197158703
382500	0.187872053
383400	0.18495041
384300	0.183515675
385200	0.181037496
386100	0.177176754
387000	0.175820277
387900	0.178533231
388800	0.184089569
389700	0.191758881
390600	0.189645907
391500	0.190115457
392400	0.194341404
393300	0.190376318
394200	0.191080643
395100	0.194341404
396000	0.185393874
396900	0.185602563
397800	0.18388088
398700	0.175976794
399600	0.168672687
400500	0.168672687
401400	0.163403296
402300	0.160742515
403200	0.160429481
404100	0.161499011
405000	0.161864217
405900	0.16598582
406800	0.171229125
407700	0.177515873
408600	0.182915695
409500	0.186046026
410400	0.195880484
411300	0.201149875
412200	0.20151508
413100	0.209627856
414000	0.217218909
414900	0.218810161
415800	0.214975505
416700	0.217636287
417600	0.220140552
418500	0.223323055
419400	0.224523016
420300	0.233679235
421200	0.239366004
422100	0.24453105
423000	0.254782885
423900	0.250035216
424800	0.243983242
425700	0.248991772
426600	0.255774157
427500	0.255930674
428400	0.259843588
429300	0.263939105
430200	0.269521529
431100	0.273903993
432000	0.278886437
432900	0.284181914
433800	0.291877312
434700	0.286973126
435600	0.2979032
436500	0.310763644
437400	0.309354995
438300	0.311937519
439200	0.315720002
440100	0.327380487
441000	0.330615162
441900	0.342666938
442800	0.357379495
443700	0.356701257
444600	0.35808382
445500	0.365074893
446400	0.37370939
447300	0.380361345
448200	0.388239345
449100	0.388865411
450000	0.403082333
450900	0.406447439
451800	0.414064579
452700	0.417951407
453600	0.433107428
454500	0.441637581
455400	0.460941291
456300	0.469601874
457200	0.468062794
458100	0.462193423
459000	0.464228139
459900	0.469549702
460800	0.480662378
461700	0.489270789
462600	0.494461922
463500	0.501035618
464400	0.497879201
465300	0.496940101
466200	0.48105367
467100	0.483610107
468000	0.490992472
468900	0.496914015
469800	0.496105346
470700	0.484549206
471600	0.473306099
472500	0.463758589
473400	0.459350039
474300	0.451237263
475200	0.446541766
476100	0.433263944
477000	0.423220798
477900	0.414586301
478800	0.408038691
479700	0.40003026
480600	0.38085698
481500	0.376370172
482400	0.381039583
483300	0.369952993
484200	0.360327224
485100	0.349631925
486000	0.338127958
486900	0.341336547
487800	0.340110501
488700	0.342797368
489600	0.342223474
490500	0.339745295
491400	0.351979674
492300	0.354562197
493200	0.367344383
494100	0.372483344
495000	0.378404887
495900	0.377596219
496800	0.389126272
497700	0.398752041
498600	0.408690843
499500	0.405977889
500400	0.395647796
501300	0.39836075
502200	0.404960532
503100	0.39442175
504000	0.404204035
504900	0.400395465
505800	0.401621512
506700	0.395960829
507600	0.397447737
508500	0.407595227
509400	0.403760571
510300	0.406734386
511200	0.397343392
512100	0.397160789
513000	0.400291121
513900	0.408403896
514800	0.403421452
515700	0.387900226
516600	0.385917683
517500	0.39241312
518400	0.380543947
519300	0.383126471
520200	0.394969558
521100	0.400108518
522000	0.403630141
522900	0.417951407
523800	0.410569042
524700	0.411769002
525600	0.429377116
526500	0.43362915
527400	0.436185587
528300	0.442420164
529200	0.449567753
530100	0.464645516
531000	0.461541271
531900	0.464045536
532800	0.463106436
533700	0.461593443
534600	0.459923933
535500	0.451628555
536400	0.442367991
537300	0.4380377
538200	0.430316216
539100	0.424994652
540000	0.441220203
540900	0.456532741
541800	0.462271681
542700	0.449750356
543600	0.445420064
544500	0.447011316
545400	0.450480767
546300	0.45032425
547200	0.444793998
548100	0.439263746
549000	0.428229328
549900	0.426351129
550800	0.418186182
551700	0.411925519
552600	0.404543154
553500	0.40443881
554400	0.400656326
555300	0.405899631
556200	0.403160591
557100	0.411221194
558000	0.419777433
558900	0.415708003
559800	0.419673089
560700	0.417403599
561600	0.410725559
562500	0.410960333
563400	0.401621512
564300	0.390378405
565200	0.383726451
566100	0.380074398
567000	0.368805205
567900	0.361031549
568800	0.347962415
569700	0.331580348
570600	0.318250353
571500	0.30304216
572400	0.297485822
573300	0.292685981
574200	0.288251345
575100	0.289920855
576000	0.29683367
576900	0.302024803
577800	0.303850829
578700	0.303720399
579600	0.311467969
580500	0.323467572
581400	0.340006156
582300	0.351353607
583200	0.362727145
584100	0.37644843
585000	0.393065273
585900	0.400447637
586800	0.40730828
587700	0.411377711
588600	0.420977394
589500	0.42113391
590400	0.415473228
591300	0.423951209
592200	0.421342599
593100	0.414195009
594000	0.418551387
594900	0.409551684
595800	0.405873545
596700	0.399847657
597600	0.383987312
598500	0.375900622
599400	0.368387827
600300	0.364135794
601200	0.364083622
602100	0.356701257
603000	0.35153621
603900	0.342901713
604800	0.343006057
605700	0.34532772
606600	0.342927799
607500	0.334162871
608400	0.329232599
609300	0.323519745
610200	0.307528969
611100	0.30077267
612000	0.290103457
612900	0.282773265
613800	0.285799252
614700	0.287364418
615600	0.284416689
616500	0.277869079
617400	0.269156324
618300	0.269964992
619200	0.275573503
620100	0.280660291
621000	0.29289467
621900	0.297277133
622800	0.301607425
623700	0.303903001
624600	0.318432956
625500	0.320989393
626400	0.321902407
627300	0.32221544
628200	0.316998221
629100	0.323676261
630000	0.333041169
630900	0.328919566
631800	0.334241129
632700	0.352162276
633600	0.373161582
634500	0.380074398
635400	0.380804808
636300	0.387795882
637200	0.397578167
638100	0.400604154
639000	0.415290625
639900	0.423794692
640800	0.430003183
641700	0.429611891
642600	0.432481361
643500	0.443228832
644400	0.460367397
645300	0.473801735
646200	0.468532344
647100	0.467228039
648000	0.460993463
648900	0.471871364
649800	0.480427603
650700	0.471140954
651600	0.467593245
652500	0.453767615
653400	0.432194414
654300	0.417768804
655200	0.402873644
656100	0.386178544
657000	0.361135893
657900	0.355657813
658800	0.338414905
659700	0.325710977
660600	0.310346267
661500	0.289320875
662400	0.278234284
663300	0.27038237
664200	0.268217224
665100	0.266991178
666000	0.26096529
666900	0.256791515
667800	0.255408952
668700	0.253374236
669600	0.253400322
670500	0.251756898
671400	0.25120909
672300	0.252069932
673200	0.239131229
674100	0.238061699
675000	0.232505361
675900	0.233235771
676800	0.23404444
677700	0.238609507
678600	0.241844183
679500	0.240331189
680400	0.238244301
681300	0.232792308
682200	0.227627261
683100	0.221862234
684000	0.21234081
684900	0.203393279
685800	0.202532438
686700	0.196037001
687600	0.189072013
688500	0.185993854
689400	0.186254715
690300	0.185967768
691200	0.186150371
692100	0.187532934
693000	0.183672192
693900	0.178089767
694800	0.173237754
695700	0.172507343
696600	0.174672489
697500	0.175715933
698400	0.174489886
699300	0.175611588
700200	0.174437714
701100	0.171229125
702000	0.172429085
702900	0.177385443
703800	0.188002483
704700	0.198254319
705600	0.200602067
706500	0.204619326
707400	0.224209983
708300	0.232348844
709200	0.235270487
710100	0.243774554
711000	0.249983044
711900	0.26370433
712800	0.285616649
713700	0.29589457
714600	0.311807088
715500	0.3273544
716400	0.337449719
717300	0.347466779
718200	0.351327521
719100	0.358657714
720000	0.376135397
720900	0.385839424
721800	0.393613081
722700	0.397865114
723600	0.407882174
724500	0.420586102
725400	0.433003083
726300	0.436576878
727200	0.454471939
728100	0.47296698
729000	0.485696994
729900	0.507948433
730800	0.523208798
731700	0.525165255
732600	0.532025898
733500	0.537112687
734400	0.542721197
735300	0.550312251
736200	0.555685986
737100	0.547025403
738000	0.563720503
738900	0.568963808
739800	0.571389815
740700	0.572876722
741600	0.572641947
742500	0.566772576
743400	0.57008551
744300	0.574572318
745200	0.58151122
746100	0.594971644
747000	0.602067062
747900	0.593771684
748800	0.584093743
749700	0.596849843
750600	0.602640956
751500	0.611953692
752400	0.628440104
753300	0.639344091
754200	0.650456768
755100	0.647795986
756000	0.646543853
756900	0.6468308
757800	0.652856688
758700	0.641874442
759600	0.637309376
760500	0.644822171
761400	0.635770296
762300	0.629874839
763200	0.623692435
764100	0.609553771
765000	0.601388824
765900	0.607310367
766800	0.610571129
767700	0.605979976
768600	0.61310148
769500	0.614014493
770400	0.607806003
771300	0.590197889
772200	0.591867399
773100	0.593093446
774000	0.585737167
774900	0.575067954
775800	0.565598702
776700	0.562729232
777600	0.567763848
778500	0.564059622
779400	0.556494655
780300	0.544625482
781200	0.54624282
782100	0.543060316
783000	0.535208402
783900	0.528556448
784800	0.524017467
785700	0.529521633
786600	0.534034528
787500	0.521174083
788400	0.518148096
789300	0.514469957
790200	0.505470254
791100	0.507244108
792000	0.509461426
792900	0.512461327
793800	0.495687969
794700	0.495870571
795600	0.492922843
796500	0.496914015
797400	0.4939402
798300	0.488722981
799200	0.493522823
800100	0.497253134
801000	0.500774757
801900	0.498479181
802800	0.490105544
803700	0.48071455
804600	0.482540577
805500	0.488540379
806400	0.494461922
807300	0.481158014
808200	0.489792511
809100	0.494801041
810000	0.495740141
810900	0.500383466
811800	0.50442681
812700	0.497696598
813600	0.484575292
814500	0.485357875
815400	0.485357875
816300	0.483949226
817200	0.491775054
818100	0.495766227
819000	0.493105445
819900	0.495792313
820800	0.496157518
821700	0.493444564
822600	0.49821832
823500	0.487444763
824400	0.481105842
825300	0.478027683
826200	0.478027683
827100	0.470540973
828000	0.458384853
828900	0.450741628
829800	0.435820382
830700	0.427733692
831600	0.406864817
832500	0.388161087
833400	0.368909549
834300	0.354614369
835200	0.344884256
836100	0.338388818
837000	0.335754123
837900	0.328058725
838800	0.3243545
839700	0.312354896
840600	0.309850631
841500	0.300903101
842400	0.290259974
843300	0.287260073
844200	0.291329504
845100	0.287964398
846000	0.292059915
846900	0.295503279
847800	0.292738153
848700	0.288746981
849600	0.280060311
850500	0.280608119
851400	0.276121311
852300	0.265556442
853200	0.261356581
854100	0.258121906
855000	0.262243508
855900	0.259765329
856800	0.26323478
857700	0.259087091
858600	0.251000402
859500	0.248443964
860400	0.248235276
861300	0.249748269
862200	0.246304905
863100	0.243148487
864000	0.242313732
864900	0.248287448
865800	0.247087488
866700	0.238844282
867600	0.230783678
868500	0.229479374
869400	0.222879592
870300	0.22188832
871200	0.220349241
872100	0.215940691
873000	0.217010221
873900	0.219801433
874800	0.217505856
875700	0.217531942
876600	0.222462214
877500	0.218314525
878400	0.213566856
879300	0.204541067
880200	0.206054061
881100	0.201593339
882000	0.201645511
882900	0.20305416
883800	0.201828114
884700	0.201019445
885600	0.209497425
886500	0.212497326
887400	0.213019048
888300	0.222227439
889200	0.223375228
890100	0.2224883
891000	0.22689685
891900	0.242705024
892800	0.249043945
893700	0.247687468
894600	0.254469852
895500	0.25488723
896400	0.262686972
897300	0.259791416
898200	0.256139362
899100	0.254313336
900000	0.25060911
900900	0.248130931
901800	0.253269892
902700	0.263860846
903600	0.261747873
904500	0.270878006
905400	0.280816808
906300	0.276199569
907200	0.277373443
908100	0.286529662
909000	0.292451206
909900	0.306537697
910800	0.319841605
911700	0.324824049
912600	0.331841209
913500	0.324693619
914400	0.322893678
915300	0.319972036
916200	0.326284871
917100	0.34545815
918000	0.344545137
918900	0.33984964
919800	0.343579951
920700	0.365648787
921600	0.3626228
922500	0.353701356
923400	0.36189239
924300	0.375535417
925200	0.393378306
926100	0.406995247
927000	0.411690744
927900	0.416281897
928800	0.429611891
929700	0.45747184
930600	0.460941291
931500	0.461854304
932400	0.487757796
933300	0.503931174
934200	0.512487413
935100	0.5164525
936000	0.518539387
936900	0.504948532
937800	0.511235281
938700	0.515096023
939600	0.505313737
940500	0.504192035
941400	0.502496439
942300	0.508731016
943200	0.503018161
944100	0.500409552
945000	0.490392491
945900	0.486949127
946800	0.488018657
947700	0.49180114
948600	0.490157717
949500	0.480297173
950400	0.480088484
951300	0.473645219
952200	0.468480172
953100	0.466628059
954000	0.471427901
954900	0.473280013
955800	0.469445357
956700	0.467045437
957600	0.460393483
958500	0.463341211
959400	0.45520235
960300	0.450350336
961200	0.450298164
962100	0.441115859
963000	0.439628951
963900	0.436707309
964800	0.422855593
965700	0.418760076
966600	0.423481659
967500	0.415081936
968400	0.407595227
969300	0.408143035
970200	0.398882472
971100	0.39622169
972000	0.395439107
972900	0.389230617
973800	0.384248173
974700	0.375613675
975600	0.366561801
976500	0.360457654
977400	0.351614468
978300	0.338284474
979200	0.329076083
980100	0.324928394
981000	0.324693619
981900	0.319554658
982800	0.309407167
983700	0.299990087
984600	0.29469461
985500	0.291407762
986400	0.287181815
987300	0.279069039
988200	0.279877708
989100	0.277477788
990000	0.276616947
990900	0.270564973
991800	0.275443072
992700	0.281390702
993600	0.282355887
994500	0.279982053
995400	0.281521132
996300	0.277321271
997200	0.278912523
998100	0.273799648
999000	0.265060807
999900	0.257182806
1000800	0.251730812
1001700	0.243748467
1002600	0.229453288
1003500	0.217636287
1004400	0.202167233
1005300	0.189985027
1006200	0.180646205
1007100	0.173968165
1008000	0.168411826
1008900	0.166194508
1009800	0.166142336
1010700	0.159672985
1011600	0.159046918
1012500	0.159881673
1013400	0.155994845
1014300	0.148768997
1015200	0.141960527
1016100	0.137708493
1017000	0.139221487
1017900	0.139691036
1018800	0.137238943
1019700	0.133978182
1020600	0.133795579
1021500	0.131186969
1022400	0.130482645
1023300	0.131943466
1024200	0.134395559
1025100	0.134630334
1026000	0.138438904
1026900	0.13311734
1027800	0.12463936
1028700	0.116474412
1029600	0.119709088
1030500	0.114804902
1031400	0.106300835
1032300	0.107187762
1033200	0.111465882
1034100	0.111648485
1035000	0.109613769
1035900	0.108857273
1036800	0.106196491
1037700	0.108335551
1038600	0.112196293
1039500	0.109248564
1040400	0.112848445
1041300	0.116917876
1042200	0.107918173
1043100	0.105439994
1044000	0.103953087
1044900	0.108648584
1045800	0.111700657
1046700	0.114309266
1047600	0.120752532
1048500	0.130195698
1049400	0.135230314
1050300	0.135517261
1051200	0.140317103
1052100	0.14574301
1053000	0.146864712
1053900	0.152160189
1054800	0.154742713
1055700	0.153881872
1056600	0.160168621
1057500	0.165020634
1058400	0.168490085
1059300	0.176185483
1060200	0.184115655
1061100	0.194732696
1062000	0.207410538
1062900	0.211479968
1063800	0.212132121
1064700	0.214245095
1065600	0.21627981
1066500	0.226949023
1067400	0.231696692
1068300	0.233627063
1069200	0.233496632
1070100	0.236157414
1071000	0.232218414
1071900	0.231331486
1072800	0.231201056
1073700	0.219853605
1074600	0.208610498
1075500	0.209080048
1076400	0.208949617
1077300	0.208767015
1078200	0.203028074
1079100	0.195750053
1080000	0.18648949
1080900	0.181898337
1081800	0.174672489
1082700	0.175872449
1083600	0.170863919
1084500	0.158733885
1085400	0.14741252
1086300	0.141386632
1087200	0.135908553
1088100	0.127300141
1089000	0.117230909
1089900	0.116396154
1090800	0.118717816
1091700	0.113291909
1092600	0.107500796
1093500	0.10045755
1094400	0.097901113
1095300	0.092501291
1096200	0.089084013
1097100	0.095005556
1098000	0.094875126
1098900	0.095292503
1099800	0.094692523
1100700	0.09377951
1101600	0.096466378
1102500	0.103300934
1103400	0.107500796
1104300	0.108752928
1105200	0.105387822
1106100	0.103431365
1107000	0.101187961
1107900	0.097092444
1108800	0.09544902
1109700	0.092866497
1110600	0.090675265
1111500	0.083945052
1112400	0.079562588
1113300	0.080579946
1114200	0.081727734
1115100	0.079666933
1116000	0.079066953
1116900	0.075519244
1117800	0.074162767
1118700	0.069336839
1119600	0.065684786
1120500	0.063441382
1121400	0.063545726
1122300	0.062293594
1123200	0.059163262
1124100	0.058693713
1125000	0.054363421
1125900	0.052563481
1126800	0.050789626
1127700	0.052067845
1128600	0.052772169
1129500	0.051676553
1130400	0.051389606
1131300	0.050685282
1132200	0.052406964
1133100	0.051076573
1134000	0.048989686
1134900	0.047607123
1135800	0.047294089
1136700	0.045441977
1137600	0.044607222
1138500	0.046589765
1139400	0.048207103
1140300	0.048676652
1141200	0.048728825
1142100	0.046459334
1143000	0.045546321
1143900	0.045702838
1144800	0.047398434
1145700	0.04648542
1146600	0.044711566
1147500	0.040798652
1148400	0.038529162
1149300	0.039859552
1150200	0.040902996
1151100	0.03800744
1152000	0.037277029
1152900	0.035842294
1153800	0.03573795
1154700	0.037094426
1155600	0.039181314
1156500	0.036364016
1157400	0.037563976
1158300	0.036390102
1159200	0.037250943
1160100	0.037511804
1161000	0.035607519
1161900	0.032685876
1162800	0.028929479
1163700	0.024886134
1164600	0.025042651
1165500	0.024025293
1166400	0.021651458
1167300	0.019408054
1168200	0.016512498
1169100	0.014999504
1170000	0.016512498
1170900	0.013590855
1171800	0.012912617
1172700	0.013538683
1173600	0.013773458
1174500	0.013434339
1175400	0.01262567
1176300	0.012808272
1177200	0.014608213
1178100	0.016382067
1179000	0.015390796
1179900	0.016695101
1180800	0.019668915
1181700	0.022355783
1182600	0.026868677
1183500	0.031251141
1184400	0.034616247
1185300	0.033911923
1186200	0.038529162
1187100	0.04027693
1188000	0.04181601
1188900	0.045624579
1189800	0.044346361
1190700	0.040303016
1191600	0.039285658
1192500	0.039129142
1193400	0.040303016
1194300	0.040042155
1195200	0.039703036
1196100	0.037720493
1197000	0.037198771
1197900	0.037563976
1198800	0.036155327
1199700	0.038059612
1200600	0.037146599
1201500	0.03740746
1202400	0.037955268
1203300	0.036233585
1204200	0.036024897
1205100	0.037459632
1206000	0.036650963
1206900	0.037146599
1207800	0.040902996
1208700	0.042024698
1209600	0.039624778
1210500	0.039337831
1211400	0.040224758
1212300	0.041085599
1213200	0.041398632
1214100	0.039989983
1215000	0.038920453
1215900	0.037929181
1216800	0.038268301
1217700	0.036833565
1218600	0.036494446
1219500	0.037616148
1220400	0.039024797
1221300	0.039755208
1222200	0.039468261
1223100	0.038868281
1224000	0.040485619
1224900	0.042676851
1225800	0.039624778
1226700	0.036911824
1227600	0.03813787
1228500	0.04027693
1229400	0.040355188
1230300	0.040355188
1231200	0.041555149
1232100	0.041920354
1233000	0.040850824
1233900	0.043589864
1234800	0.041242115
1235700	0.042989884
1236600	0.047398434
1237500	0.049433149
1238400	0.055824242
1239300	0.056919858
1240200	0.057206805
1241100	0.057858958
1242000	0.059267607
1242900	0.065293495
1243800	0.068189051
1244700	0.068632515
1245600	0.067823846
1246500	0.068215137
1247400	0.071684588
1248300	0.071554157
1249200	0.074345369
1250100	0.076719204
1251000	0.072284568
1251900	0.067015177
1252800	0.064797859
1253700	0.067302124
1254600	0.073641045
1255500	0.072284568
1256400	0.071449813
1257300	0.07293672
1258200	0.074136681
1259100	0.074736661
1260000	0.076667032
1260900	0.078127853
1261800	0.087336245
1262700	0.088223172
1263600	0.088718808
1264500	0.091770881
1265400	0.097275047
1266300	0.09938802
1267200	0.106952988
1268100	0.110787644
1269000	0.111387624
1269900	0.116396154
1270800	0.1225003
1271700	0.127430572
1272600	0.128943565
1273500	0.131421744
1274400	0.133926009
1275300	0.137838924
1276200	0.139977983
1277100	0.143369176
1278000	0.148899428
1278900	0.155420951
1279800	0.161081634
1280700	0.161499011
1281600	0.161029462
1282500	0.163742415
1283400	0.161394667
1284300	0.16444674
1285200	0.168803118
1286100	0.169168323
1287000	0.17112478
1287900	0.17005525
1288800	0.16718578
1289700	0.16384676
1290600	0.165933647
1291500	0.167264038
1292400	0.168463999
1293300	0.167107522
1294200	0.171229125
1295100	0.168568343
1296000	0.170290025
1296900	0.171072608
1297800	0.16898572
1298700	0.170863919
1299600	0.170029164
1300500	0.171437813
1301400	0.171776933
1302300	0.169507442
1303200	0.172768204
1304100	0.178794092
1305000	0.183072212
1305900	0.19436749
1306800	0.195854398
1307700	0.193480563
1308600	0.190454576
1309500	0.18255049
1310400	0.181324443
1311300	0.184089569
1312200	0.183802622
1313100	0.181141841
1314000	0.174176853
1314900	0.174594231
1315800	0.173237754
1316700	0.174307284
1317600	0.176707204
1318500	0.17887235
1319400	0.178324542
1320300	0.178402801
1321200	0.174907264
1322100	0.174020337
1323000	0.17005525
1323900	0.167420555
1324800	0.166090164
1325700	0.167237952
1326600	0.166611886
1327500	0.165672786
1328400	0.168098793
1329300	0.16885529
1330200	0.168072707
1331100	0.167629244
1332000	0.166455369
1332900	0.162829402
1333800	0.159307779
1334700	0.158525197
1335600	0.152707997
1336500	0.151794984
1337400	0.150908057
1338300	0.149995044
1339200	0.150881971
1340100	0.145821269
1341000	0.14347352
1341900	0.148873342
1342800	0.149264633
1343700	0.151768898
