#1;;;;;;;;;;;;;;;;;;;;
"#20 profiles with 5.0 to 6.8 MWh/a. Source: Hochschule für Technik und Wirtschaft HTW Berlin: ""Repräsentative elektrische Lastprofile für Einfamilienhäuser in Deutschland auf 1-seküdiger Datenbasis"", Datensatz, Berlin, 2015. - DOI 10.13140/RG.2.1.5112.0080";;;;;;;;;;;;;;;;;;;;
double default(8760,21);;;;;;;;;;;;;;;;;;;;
15408000;269.633;229.7;106.417;389.833;1061.6;510.183;544.533;1322.1;285.75;1303.283;214.5;598.783;652.2;360.167;313.267;352.05;372.517;1963.6;427.1;301.467
15411600;255.45;242.4;160.917;2378.3;744.883;298.533;538.4;448.317;986.75;1059.1;161.95;720.8;647.533;304.55;417.683;411;106.8;2150.55;260.133;236.233
15415200;256.933;228.817;100.75;2860.15;400.9;365.917;615.167;382.267;1045.55;875.417;192.317;634.3;724.6;190.25;992.433;480;114.45;1982.2;777.717;218.217
15418800;431.3;253.883;772.583;1410.083;416;405.25;871.467;537.533;1631.167;1022.717;154.75;386.533;778.367;139.433;398.767;361.483;67.083;432.917;955.267;281.55
15422400;1863.3;269.433;643.75;520.4;263.6;269.667;1522.133;580.6;579.417;893.35;213.117;354.35;740.633;190.45;359.533;314.05;175.067;279.617;444.8;191.983
15426000;426.45;244.283;161.933;1307.483;324.117;289.233;773.267;1175.933;522.183;887.4;144.45;341.8;593.667;329.767;423.883;267.983;856.467;319.1;333.1;247.267
15429600;295.533;297.4;99.8;525.767;187.267;283.333;1026.283;540.067;504.483;1732.617;193.75;423.583;1171.067;343.05;388.517;236.333;361.383;436.683;426.283;225.583
15433200;275.117;237.017;164.65;427.567;159.817;244.117;962.333;594.633;776.883;864.417;206.1;1044.883;1407.433;160.817;841.55;618;121.967;303.267;600.7;213.617
15436800;601.4;416.933;133.083;475.1;197.467;233;958.95;565.583;472.4;829.467;260.483;477.767;887.633;160.733;781.633;721.417;103.667;267.217;1066;278.283
15440400;501.05;379.7;160.667;544.767;500.667;261.283;1355.233;930.8;1021.983;1038.75;185.5;824.133;870.9;345.967;440.2;980.233;432.2;321.283;972.483;490.017
15444000;394.083;367.983;149.483;503.933;508.25;291.9;1220.533;1094.583;1511.2;814.967;360.05;1645.017;974.333;309.383;386.083;544.1;385.817;361.2;514.033;1054.717
15447600;563.683;392.85;141.017;673.383;348.4;310.983;1354.583;465.817;522.5;1212.433;382.5;774.783;618.267;2224.8;346.133;551.767;1314.233;276.283;480.983;652.817
15451200;373.7;515.45;165.367;532.933;537.4;560.633;990.267;246.283;582.867;2337.083;615.45;672.25;625.333;777.933;445.883;510.45;442.65;267.85;1159.15;1115.5
15454800;537.967;601.6;112.45;378.767;886.35;497.633;675.483;301.433;604.6;1604.117;670.35;752.767;678.933;1685.067;453.367;535.283;755.467;398.633;1038.95;314.917
15458400;669.767;622;152.833;342.933;660.45;492.767;333.95;216.533;811.067;1485.1;324.6;746.067;791.85;1083.833;469.483;707.217;594.867;1058.617;1075.883;285.067
15462000;426.283;311.433;87.033;338.117;279.15;485.85;223.167;202.767;452.117;775.417;199.533;282.55;750.117;197.05;361.9;750.283;537.3;1594.217;735.2;182.233
15465600;315.517;183.4;143.567;452.617;555.25;348.8;311.8;169.183;154.717;767.7;189.183;351.9;489.567;227.533;381.75;596.6;226.333;464.967;695.167;285.467
15469200;331.4;108.817;83.417;285.333;630.483;356.217;231.05;144.067;167.567;765.45;225.6;359.917;320.567;141.05;147.517;687.367;100.467;203.25;499.1;204.117
15472800;263.833;96.783;163.433;149.433;575.933;304.567;232.8;159.65;172.667;833.55;173.967;287.283;110.983;251.017;100.4;362.883;106.783;189.933;520.033;250.25
15476400;338.75;119.95;87.8;125.433;547.183;279.433;222.133;137.5;153.833;809.95;212.95;343.267;108.5;140.917;101.567;161.517;120.933;223.367;551.55;222.983
15480000;261.433;79.433;137.25;106.483;504.35;341.517;282.867;151.917;150.95;745.583;182.1;308.217;171.467;303.8;100.867;173.767;77.833;244.35;557.667;207.983
15483600;249.45;99.717;111.933;161.35;360.1;322.833;297.2;430.35;142.917;787.233;180.25;357.9;381.383;939.683;98.2;163.317;132.417;213.7;452.5;1282.117
15487200;443.467;109.567;146.15;114.683;171.4;277.467;264.883;401.9;836.617;742.817;502.667;533.967;747.95;1299.417;1243.7;935.1;168.267;255.983;443.383;1004.35
15490800;409.333;147.7;114.467;120.567;399.083;303.967;488.667;255.6;349.417;1141.117;244.45;680.933;532.45;1262.383;597;799.567;1522.333;1665.417;443.017;310.2
15494400;1212.117;525.9;119.9;279.267;420.767;341.767;330.6;471.25;528.35;755.117;231.767;460.917;574.383;455.533;100.467;189.733;83.317;2133.517;381.367;268.017
15498000;221.017;913.45;141.183;2113.15;90.017;438.317;721.667;995.633;479.95;798.017;171.633;583.95;552.333;1031.483;284.517;163.233;101.367;1815.467;853.083;192.417
15501600;170.667;1080.217;122.35;1177.083;145.767;714;332.817;310.033;441.1;761.15;162.483;618.817;832.8;527.25;406.117;154.7;113.733;481.533;780.933;268.333
15505200;240.667;1744.483;166.8;435.15;882.067;1284.15;327.167;384.767;1063.167;793.233;197.783;579.033;1148.333;399.6;393.533;171.5;92.8;1586.367;896.7;160.517
15508800;423.617;777.467;90.333;248.983;892;522.883;415.767;676.667;349.517;771.05;189.633;396.45;636.783;124.867;382.35;164;104.883;1553.633;282.383;274.333
15512400;398.5;960.4;166.25;357.367;534.617;232.317;560.883;403.35;266.983;789.3;184.5;399.767;445.2;194.767;1048.767;169.817;102.167;1209.067;471.2;212.6
15516000;403.4;1054.767;93.033;1109.183;121.883;224.383;646.267;258.5;191.367;743.483;164.483;370.417;1347.7;184.8;551.317;255.433;197.1;243.983;818.1;277.85
15519600;545.483;530.967;175.3;1311.75;98.083;256.383;635.917;227.583;366.967;817.017;188.8;494.25;1190.133;258.6;353.833;234.55;286.4;261.2;468.65;293.55
15523200;734.667;382.067;111.45;684.883;223.467;235.65;633.617;730.917;379.567;767.983;722.683;467.067;1791.367;602.7;389.867;228.017;609.167;245;1766.633;294.2
15526800;540.15;544.983;182.067;427.217;282.3;208.4;911.683;1448.85;419.4;813.567;493.25;665.517;969.4;264;428.4;349.65;515.017;282.4;1428.267;1539.283
15530400;287.817;548.833;110.35;914.333;679.617;250.917;851.95;698.867;845.867;790.733;590.783;680.233;861.717;306.233;456.333;1188.817;425.4;221.833;719.533;1063.95
15534000;175.467;568.4;178.367;486.65;387.833;295.117;1728.467;324.483;585.733;761.5;291.267;870.283;789.467;432.333;471.283;416.9;523.3;268.367;673.8;753.933
15537600;166.417;665.5;117.683;406.783;308.733;428.367;891.367;424.35;538.3;863.05;410.733;446.017;785.283;344.15;811.683;608.467;403.3;282.183;1052.383;1145.333
15541200;214.317;872.833;231.4;572.2;634.733;559.783;553.25;526.483;723.8;992.5;356.467;556.133;720.883;404.067;1671.6;1295.9;529.733;203.8;803.7;288.25
15544800;395.05;992.533;279.95;392.45;823.117;420.65;260.9;377.483;800.783;1016.283;1244.183;671.45;708.4;293.617;471.617;941.633;644.033;295.683;804.283;477.667
15548400;260.333;835.467;101.933;307.017;765.95;340.05;206.767;172.367;949.75;1068.1;533.883;383.35;741.417;140.883;481.867;225.283;656.333;707.933;685.683;278.983
15552000;311.267;238.533;118.75;644.3;580.833;291.4;240.8;149.8;154.783;765.233;223.267;316.85;496.267;220.867;624.267;150.617;331.317;947.833;347.567;267.967
15555600;275.733;108.967;96.067;259.5;315.6;350.15;247.567;148.033;168.933;757.567;182.967;339.5;263.8;154.3;735.233;123.217;109.55;249.567;297.133;201.567
15559200;392.283;86.117;142.867;115.3;161.933;335.167;260.017;150.1;155.283;761.233;214.583;337.25;328.683;217.45;148.767;132.95;102.917;200.317;284.9;226.783
15562800;900.767;116.483;87.633;99.45;122.417;294.8;238.117;154.933;131.067;759.533;184.2;340.683;179.533;163.233;137.733;124.233;113.483;195.633;273.883;187.917
15566400;289.417;104.45;150.867;154.567;140.95;333.217;223.85;166.567;201.783;756.85;225.767;322.333;93.767;254.4;131;139.9;112.483;229.883;318.783;177.267
15570000;168.6;77.267;68.933;119.55;400.85;330.7;225.25;388.533;202.833;771.867;252.617;399.467;192.25;220.833;137.583;140.383;92.933;219.983;273.533;1582.217
15573600;561.15;100.983;167.967;98.933;668;475.067;261.483;331.917;441.883;939.8;454.333;490.533;522.067;538.3;607.45;204.083;429.033;220.95;397.3;562.083
15577200;312.717;125.717;89.217;141.25;256.567;415.433;235.783;430.75;344.217;844.65;617.167;424.45;723.15;1046.883;754.167;153.367;702.2;551.733;453.567;264.133
15580800;496.05;180.817;138.717;134.4;178.883;318.533;291.2;1623.5;632.3;768.567;228.767;393.333;692.983;628.583;351.833;123.083;1309.967;2203.233;330.067;306.033
15584400;270.45;380.9;115.283;428.467;105.4;317.017;1080.633;661.4;206.817;791.65;186.233;699.567;689.283;842.75;551.067;212.15;112.233;1354.7;296.833;215.733
15588000;671.333;274.683;136.217;914.167;680.617;302.933;981.167;330.933;241.35;771.617;177.383;431.05;660.433;328.817;557.6;260.283;110.7;240.5;273.317;254.117
15591600;634.367;263.867;148.217;907.767;1011.583;341.85;1346.333;610.767;865.967;796.533;224.183;897.35;474.25;139.5;1085;282.417;88.517;247.867;419.783;203.45
15595200;396.267;361.383;118.033;494.767;1127.6;296.917;1078.683;745.417;512.95;785.9;711.317;443.767;737.8;189.667;442.3;314.683;87.65;235.667;473.317;212.083
15598800;693.05;346.45;401.483;1464.167;472.417;256.317;669.55;925.483;716.867;788.3;817.9;391.533;695.35;120.833;461.833;418.617;244.083;265.383;420.6;231.217
15602400;678.2;334.55;221.55;1538.417;259.45;245.217;651.6;726.15;837.85;799.783;1097.35;438.583;791;701.95;844.917;265.35;285.883;220.483;400.933;241.25
15606000;669.567;309.967;180.683;1706.917;301.683;257.15;645.983;1176.983;2772.167;799.667;933.3;652.05;724.333;1034.217;271.483;208.15;234.533;353.717;465.533;237.55
15609600;1001.533;324.267;133.833;3563.6;418.283;238.067;533.517;523.25;2386.383;797.883;1102.3;583;693.617;197.15;330.35;603.967;152.867;193.05;642.567;395.517
15613200;744.467;280.15;171.8;813.617;508.55;239.933;691.233;2516.983;2789.05;782.217;226.6;523.267;663.083;271.45;442.333;743.3;95.517;275.7;402.083;1539.467
15616800;1029.783;234.933;157.383;739.8;296.333;262.9;927.55;703.65;1311.917;806.533;866.867;488.767;1425.383;461.133;718.7;973.583;136.617;298.05;557.45;1604.383
15620400;488.167;268.35;142.667;630.367;288.033;516.333;1378.267;502.7;556.283;767.8;606.467;496.167;1346.717;524.45;1122.733;1290.05;1405.35;231.25;736.233;1719.983
15624000;247.217;246.267;179.35;396.467;1245.15;445.167;922.933;368.233;541.4;797.817;551.433;464.55;714.433;493.917;459.1;1798.383;510.2;313.817;1114.067;1277.3
15627600;259.167;230.45;109.217;305.017;411.033;531.633;926.1;382.033;769.35;948.017;426.783;456.533;835.45;376.95;444.733;2265.817;495.967;221.55;1578.2;260.5
15631200;358.683;388.617;153.267;570.767;225.283;418.8;444.783;238.917;758.967;1025.317;313.05;448.95;744.383;404.85;444.233;1309.533;377.317;401.717;1260.767;1157.433
15634800;271.917;269.4;84.667;464.167;165.417;303.183;239.383;208.1;564.167;958.95;226.017;390.4;607.117;151.1;442.117;1223.317;153.967;860.767;1010.567;824.367
15638400;566.983;284.75;122.617;246.333;256.833;344.583;222.55;255.25;495.917;824.267;166.767;365.65;345.667;256.733;449.233;745.65;116.467;588.783;464.533;172.033
15642000;244.617;273.167;120.683;134.633;350.317;334.567;226.5;197.333;474.6;762.767;194.667;290.083;110.1;159.483;250.517;527.25;107.783;599.317;258.383;220.417
15645600;392.2;89.583;535.767;145.033;170.167;310.017;267.833;205.9;461.533;759.5;203.283;354.3;155.467;224.183;139.333;312.983;105.05;214.35;264.05;161.883
15649200;188.85;100.533;254.683;111.767;136.75;329.617;233.133;195.483;450.417;760.5;176.3;323.75;181.95;160.9;141;232.95;93.067;212.3;260.717;195.917
15652800;186.183;116.417;199.95;120.65;127.683;352.85;252.783;207.367;241.067;778.883;194.133;342.983;263.033;221.517;139.967;184.55;113.933;246.117;290.117;226.283
15656400;229.85;121.8;187.733;152.95;866.367;305.55;316.783;414.9;184.4;755.067;250.95;369.7;357.217;157.233;773.817;185.1;102.25;230.483;271.6;766.25
15660000;457.533;112.033;125.133;195.133;1420.617;304.9;230.533;395.683;1313.183;761.833;543.583;631.283;574.783;674.6;169.467;170.55;3084.683;195.15;345.033;1507.233
15663600;335.433;193.167;145.717;1678.15;515.35;354.617;222.467;278.883;865.767;866.717;562.283;476.433;531;1199.817;218.167;283.967;969.4;272.117;480.383;282.983
15667200;236.533;204.717;105.317;216.45;459.583;557.983;571.617;374.85;218.033;788.117;239.117;437.6;565.05;1089.117;547.15;229.083;589.783;1805.75;327.883;153.65
15670800;252;230.967;136.367;388.917;425.55;319.233;584.067;583.967;295.433;764.833;187.85;641.5;514.583;365.75;443.967;185.2;412.05;1512.5;371.533;193.183
15674400;538.833;257.45;143.15;504.667;437.133;316.483;545.317;714.417;281.783;797.833;188.433;687.333;516.083;240.367;460.867;411.233;637.75;241.55;323.417;228.067
15678000;535.567;267.333;134.35;1298.233;1141.183;271.567;539.783;1635.667;1175.65;774.633;182.583;414.75;565.717;221.133;918.183;341.317;3865.167;297.217;345.133;142.067
15681600;560.267;219.183;152.25;989.783;1422.083;217.217;555.733;1038.083;375.05;803.35;191.267;487.05;638.633;134.383;398.967;200.6;109.333;250.567;849.217;193.933
15685200;456.283;280.283;107.817;1002.067;1170.95;259.15;563.717;1033.067;326.933;785.433;885.533;628.9;530.7;576.767;507.75;236.15;170.467;281.067;406.783;208.283
15688800;617.983;321.7;159.917;452.317;357.533;252.283;633.417;547.783;949.617;763.633;1460.917;565.5;483.017;601.4;876.917;204.917;305.35;263.067;309.217;153.433
15692400;295.667;251.783;110.083;325.633;197.25;220.133;603.383;463.967;192.017;816.983;981.633;715.383;1519.15;616.017;178.05;834.617;225.55;269.783;379.767;238.083
15696000;734.2;255.55;448.65;398.4;223.317;254.467;654.017;627.6;345.867;778.55;301.683;700.367;756.283;626.8;406.75;810.6;101.033;284.05;585.267;172.317
15699600;654.517;259;513.483;340.533;241.3;258.233;601.6;1395.983;298.583;796.717;350.183;877.417;602.317;644.933;426.167;547.067;294.05;269.533;879.433;601.917
15703200;679.6;273.2;171.167;414.183;1000.233;243.85;631.033;1112.833;355.217;795.417;269.733;718.8;953.867;2047.333;343.767;561.283;329.45;330.1;415.283;839.383
15706800;388.917;330.583;140.333;585.033;537.183;521.3;612.467;302.583;274.1;836.483;216.467;806.217;890.583;1188.15;424.4;438.767;668.567;241.017;303.633;879.233
15710400;737.2;374;161.833;925.133;411.917;532.117;610.833;406.483;332.567;842.267;328.05;864.567;1339.717;735.183;167.867;537.1;454.117;371.117;841.6;1085.517
15714000;225.883;338.85;128.75;590.533;862.567;423.933;474.3;488.583;641.483;920.85;890.35;874.633;856.867;660.783;151.767;1856.417;622.917;186.733;1145.1;248.333
15717600;346.383;590.9;109.1;532.817;444.733;359.05;300.733;331.667;667.75;952.967;655.35;390.883;644.717;294.283;735.45;836.333;684.7;334.717;1116.117;243.983
15721200;331.717;1173.817;137.867;424.233;129.517;356.317;372.3;226.883;680.25;807.183;388.317;372.017;579.567;258.25;114.067;867.133;330.283;468.833;864.367;407.517
15724800;254;986.433;88.217;240.917;324.567;320.983;223.117;189.667;624.3;785;218.5;351.683;297.25;181.1;250.467;800.967;124.3;894.167;476;276.4
15728400;259.15;321.617;136.433;176.517;136.85;307.4;240.867;205.683;287.117;772.583;241.267;358.667;133.7;230.917;259.867;716.3;112.933;771.55;268.067;256.9
15732000;178.3;137.133;77.9;166.883;139.367;362;214.967;189.433;168.65;759.6;195.933;367.85;252.033;241.383;142.117;720.317;121.183;180.633;236.517;248.2
15735600;208.333;148.317;151.067;184.933;150.25;300.8;224.033;205.35;164.717;707.75;235.25;319.433;115.333;169.067;120.283;645.583;129.267;212.433;300.967;220.267
15739200;161.75;133.167;70.883;165.683;88.5;304.75;217.217;188.433;195.733;819.117;175.65;320.333;182;230.083;139.833;250.2;119.883;256.217;274.767;156.317
15742800;264.85;111.133;162.683;166.767;293.333;368.35;217.283;455.833;191.05;766.083;235.067;399.767;335.617;205.817;140.133;197.367;108.05;170.733;279.117;243.383
15746400;396.35;248.983;90.483;243.9;326.3;655.367;222.4;438.867;834.6;794.217;412.9;611.883;547.15;588.667;786.283;122.717;205.767;227.867;410.867;166.033
15750000;279.6;138.533;134.983;677.533;325.533;309.433;211.683;579.617;289.833;812.083;299.45;482.167;549.317;1107.083;1643.85;228.417;398.483;273.317;337.333;210.083
15753600;165.667;288.433;103.833;503.033;126.933;343.167;597.85;613.117;161.683;807.567;235.867;409.25;559.15;1034.667;120.117;155.95;1943.833;1313.667;872.967;1016.083
15757200;330.783;769.083;132.9;2206.1;97.717;351.9;792.8;785.233;173.783;784.417;190.367;762.217;574.5;184.367;488.5;263.6;1715.5;1581.883;426.117;1793.267
15760800;260;1074.067;142.85;339.083;386.75;246.617;569.15;538.217;281.633;761.583;189.133;883.45;455.6;199.4;1600.333;193.833;780.6;342.483;443.683;911.983
15764400;567.633;1296.833;149.583;188.6;1772.15;306.55;547.8;774.933;747.033;763.017;201.95;449.55;512.95;123.65;756.667;145.783;256.667;210.7;278.017;1094.967
15768000;1229.333;708.95;168.317;409.45;1402.383;281.033;565.767;578.817;476.75;798.2;201.283;421.7;659.517;317.4;554.233;208.95;222.417;260.567;597.017;1150.733
15771600;590.7;663.75;130.45;680.267;880.883;228.867;1579.75;1015.85;427.883;801.4;189.9;405.767;467.2;602.333;508.817;741.6;591.483;299.383;512.617;841.617
15775200;637.283;634.567;666.983;1050.25;1130.767;290.067;1156.15;1465.883;1092;813.167;215.683;1323.117;602.033;1059.95;1022.083;573.533;729.283;305.633;557.95;405.933
15778800;877.55;508.4;1352.1;1319.317;382.033;245.1;1209.133;673.05;798.95;763.9;172.033;1816.983;876.917;1086.183;447.583;860.533;577.783;311.183;780.05;251.45
15782400;774.217;284.933;1661.467;579.383;132.567;210.183;1035.883;617.5;355.45;797.1;223.517;1781.817;715.9;474.85;262.2;1393.983;167.867;264.917;1214.333;757.033
15786000;231.333;383.1;2022.133;1528.717;235.433;278.217;1147.433;366.283;533.017;799.883;182.45;973.133;879.633;166.583;200.917;2468.717;162.2;262.65;749.983;1218.033
15789600;168.15;307.133;1181.567;439.283;417.7;235.5;1205.417;434.25;449.033;1511.767;290.3;871.333;1658.75;235.467;200.45;821.15;74.233;286.883;372.833;2884.733
15793200;214.2;403.6;1954.3;408.867;466.817;217.95;1291.567;611.767;1393.717;2251.75;609.55;699.4;1259.7;147.333;437.583;387.817;67.183;319.75;270.883;853.95
15796800;159.117;302.7;835.067;303.133;685.65;270.65;966.967;1029.917;1190.767;1131.017;372.317;698.25;1315.533;290.25;460.983;510.65;73.85;270.233;268.517;1129.767
15800400;208.817;316.983;832.817;487.383;820.167;266.65;896.4;2231.65;937.85;1003.967;554.783;688.1;1287.233;1331.6;490.233;839.867;71.267;272.55;294.95;297.417
15804000;194.467;507.517;529.7;418.35;841.8;308.1;866.483;327.5;776.167;1202.783;741.067;471.15;727.8;445.6;1082.233;1434.867;66.85;733.567;262.817;384
15807600;302.167;583.633;233.783;498.567;632.167;379.717;262.583;203.933;1256.967;1046.533;597.683;393.767;775;362.35;360.717;1493.65;63.7;850.95;369.933;324.65
15811200;421.233;494.9;116.05;1311.567;298.017;311.083;236.833;200.85;641.7;833.317;270.017;380.467;524.133;312.383;934.117;1112.467;76.767;1355.633;346.267;254.65
15814800;242.1;1138.867;141.317;334.733;145.617;303.567;252.167;182.25;574.717;742.983;302.883;394.05;305.133;213.133;259.117;598.933;75.75;1119.167;272.733;252.367
15818400;358.083;717.583;82.833;188;125.167;354.35;229.383;186.717;567.367;735.433;270.617;382.933;231.233;287.733;157.533;256.25;64.117;381.317;275.633;168.383
15822000;312.567;142.25;152.5;135.9;120.833;307.1;278.3;163.683;430.233;755.733;293.983;402.05;285.5;248.983;120.617;162.483;66.683;247.383;283.333;218.067
15825600;283.883;141.55;86.317;175.1;144.95;303.083;242.817;335;286.8;769.667;244.583;337.617;298.633;219.15;116.917;597.733;82.567;149.267;278.683;168.583
15829200;201.55;143.233;128.933;170.3;111;354.9;294.283;747.683;282.017;797.633;261.433;344.85;258.3;301.5;121.183;1103.283;61.5;249.933;293.25;228.45
15832800;283.083;138.183;158.567;135.917;344.967;295.55;256.583;201.1;1003.233;736.233;684.583;346.817;737.6;522.283;120.433;746.167;66.583;154.5;259.9;155.483
15836400;225.633;238.45;88.033;171.067;794.917;240.917;237.583;220.317;358.05;675.75;219.783;458.333;616.2;750.933;123.1;182.15;71.617;302.1;261.033;601.733
15840000;656.617;236.717;242.1;128.417;267.083;284;496.083;198.817;1199.733;1034.65;1576.8;816.35;902.45;1280.5;118.367;254.717;74.45;490.333;269.617;430.2
15843600;431.933;307.567;417.383;175.95;296.533;298.867;516.117;288.45;749.7;916.683;978.85;1208.083;1142.817;435.05;1377.333;226.717;70.717;345.217;264.317;999.7
15847200;931.65;278.867;633.45;1162.833;2046.617;277.467;550.9;324.017;564.4;806.1;985.217;936.6;1281.733;696.983;1228.867;657.067;72.2;270.267;282.4;397.117
15850800;373.05;327.633;932.767;491.433;1131.617;300.667;1080.767;333.217;1754.867;793.333;834.55;1322.717;2596.217;1154.75;525.483;299.367;77.133;1421.283;285.5;583.717
15854400;740.033;907.75;1707.783;242.2;688.033;246.283;2427.217;337.767;886.333;1771.683;583.617;766.717;1990.083;1144.1;348.133;247.567;66.517;2615.15;273;2538.067
15858000;268.633;302.3;1754.617;336.967;912.85;296.467;992.683;338.133;486.917;945.283;290.967;632.183;1754.05;238.133;305.8;773.283;59.317;2105.4;263.9;533.867
15861600;175.15;323.55;1416.667;1344.9;668.95;290.617;989.333;245.183;484.467;1088.95;195.067;564.95;1443.9;253.483;837.95;741.7;80.9;729.017;258.867;268.25
15865200;222.267;326.533;931.567;1026.65;1209.367;224.117;1433.883;213.4;649.767;1403.367;253.933;909.067;951.967;218.2;174.317;2069.817;65.6;782.233;253.5;335.083
15868800;182.45;486.317;590.55;2403.533;415.617;281.15;1327.917;209.117;849.667;1252.683;303.633;809.033;723.333;295.3;170.4;2135.3;65.467;372.467;289.5;342.833
15872400;207.9;470.7;670.683;708.817;460.917;248.583;909.5;199.567;1084.033;1254.717;319.983;736.817;749.35;325.717;138.533;1318.383;73.7;264.85;293.967;1068.533
15876000;170.2;500.2;1055.05;455.617;197.2;235.383;1088.517;202.517;1777.4;1531.817;282.983;751.733;749.517;1284.967;203.117;1365.167;80.467;301;352.35;1057.9
15879600;208;467.017;858.267;429.483;124.633;276.9;585.567;172.817;954.45;1538.083;365.1;1524.233;697.3;209.883;451.967;2334.217;67.633;1698.717;320.217;675.55
15883200;168.5;493.067;623.1;473.85;141.267;223.767;529.533;145.333;766.783;1032.25;530.217;1175.883;707.233;284.583;643.583;1025.433;72.933;362.967;306.383;1157.567
15886800;179.5;903.85;696.417;455.6;811.95;286.233;460.8;163.783;740.55;2066.183;370.517;682.3;863.167;244.617;893.05;1358.683;67.3;250.75;324.35;315.133
15890400;203.183;921.85;365.483;370.817;273.217;326.367;439.333;141.333;868.683;1816.183;336.767;552.933;886.433;240.183;364.4;1770.45;76.633;553.8;326.5;254.683
15894000;350.467;179.75;475.4;481.033;787.35;300.967;302.917;157.85;816.617;911.683;310.55;394.75;811.067;283.25;181.35;1386.883;61.817;2107.9;277.317;328.117
15897600;514.533;219.633;643.1;567.6;699.217;360.95;229.517;168.6;853.067;756.35;186.167;449.283;493.883;222.233;237.617;883.617;157.15;725.8;311.917;262.533
15901200;348.017;159.583;118.25;192.617;151.083;307.317;234.2;154.3;571.167;761.25;238.5;375.433;173.833;1408.983;243.233;996.083;72.833;262.233;258.25;235.1
15904800;292.4;165.25;144.417;192.983;184.133;321.8;294.533;154.467;440.167;791.683;180.817;330.683;169.817;590.667;163.633;1215.95;73.4;208.667;259.867;145.583
15908400;248.3;177.583;129.35;134.667;262.65;358.267;261.05;153.333;228.9;753.1;231.983;387.117;260.55;267.017;137.45;494.017;71.4;272.45;265.2;246.317
15912000;257.167;148.167;154.033;188.617;163.85;298.25;243.45;160.683;230.017;693.567;218.067;371.533;156.15;351.333;124.417;160.933;63.867;220.333;271.117;152.767
15915600;222.5;175.617;96.1;158.317;133.683;320.417;242.967;157.733;264.95;776.133;152.833;333.15;219.633;193.8;134.833;203.1;67.217;202.533;271.5;248.733
15919200;304.317;142.083;143.267;240.383;492.567;342.167;241.767;218.15;1403.217;754.35;275.083;353.167;595.917;267.983;133.8;169.933;67.867;689.7;300.083;154.85
15922800;583.05;203.417;129.2;358.483;274.517;270.267;242.017;197.883;964.317;778.483;298.083;445.567;640.133;347.15;1170.867;134.15;65.917;1975.483;323.117;205.4
15926400;546.567;516.583;173.317;270.533;358.85;307.95;231.983;197.783;249.35;983.733;1458.733;731.617;656.833;221.55;1550.217;339.467;77.033;505.983;346.717;546.05
15930000;383.35;239.35;897.133;211.917;457.85;266.317;448.617;265.35;357.483;1545.133;751.833;942.617;954.833;1498.817;209.75;550.933;77.933;237.383;291.283;1814.083
15933600;347.833;287.517;803.567;472.05;698.8;270.7;607.283;366.917;721.5;919.067;1082.983;2043.5;660.4;1357.817;678.867;274.55;76.583;302.75;245.817;876.433
15937200;1541.55;558.183;1034.867;725.933;3521.35;351.033;831.9;329.65;2743.417;1310.283;507.283;1328.667;1115.567;328.65;723.9;845.367;64.067;204.967;283.817;894.417
15940800;2011.8;1006.417;708.367;193.217;1049.983;276.4;1147.383;315.583;1069.2;1074.967;356.867;507.55;1443.15;828.25;1288.617;1952.6;76.833;1681.083;274.667;406.55
15944400;803.8;933.817;146.55;289.967;833.383;298;797.217;341.633;582.25;1768.367;788.9;385.583;1360.433;1770.267;419.883;1235.717;65.517;2346.8;265.05;472.6
15948000;557.767;312.9;144.517;575.3;671.5;285.967;1075.35;284.767;799.5;1714.717;303.367;416.5;751.45;641.617;196.25;1221.383;65.95;395.967;284.35;284.2
15951600;543.417;291.533;116.733;581.267;629.683;225.35;814.4;205.8;877.717;1281.483;328.233;567.367;1041.783;1765.133;162.983;556.75;80.917;315.717;267.567;244.867
15955200;883.567;318.483;179.917;1066.883;703.8;370.833;852.583;202.767;981.833;1519.183;390.75;402.617;727.517;872.05;104.75;1122.217;66;1705.617;255.017;258.3
15958800;854.65;298.233;97.7;556.367;541.367;297.117;839.8;209.967;1012.567;1792.1;471.3;427.25;669.7;525.15;750.5;1274.433;71.5;2018.25;263.617;695
15962400;981.95;312.583;179.15;1847.283;541.5;444.383;821.233;204.083;1550.333;889.217;938.683;440.25;830.867;397.9;211.333;1462.2;74.117;510.533;288.15;883.583
15966000;418.45;341.667;108.7;338.767;805.183;2000.45;1299.417;188.767;1729.8;1856.333;427.083;508.2;970.65;401.55;162.767;2731.25;74.117;236.817;278.983;958.233
15969600;416.967;700.167;168.4;341.5;893.5;521.883;1635.583;147.633;1556.5;1025.9;442.917;694.05;854.75;381.133;821.433;1426.133;63.017;332.717;288.117;932.683
15973200;545.417;982.567;112.067;270.15;779.383;517.217;751.483;168.5;735.833;1032;423.25;812.867;830.15;336.533;157.383;698.333;186.7;180.467;330.517;905.733
15976800;503.05;896;113.3;1073.617;523.733;414.917;309.183;143.367;742.767;1242.367;276.933;455.683;748.45;249.15;246.25;716.183;664.967;329.9;1481.15;1161.183
15980400;593.517;446.183;113.483;783.417;119.417;383.85;237.75;153.383;609.483;1064.55;200.767;329.367;675.267;139.933;281.9;1057.5;718.383;391.083;540.8;170.7
