#1;0;0;0;0
4762800;15053.11035;1623.333252;837.2125854;13858.1709
4766400;15187.71387;886.6883545;1319.46875;15438.47852
4770000;11202.28516;1559.298584;1337.855103;14324.70313
4773600;15677.95898;1391.988525;2291.156982;17481.18945
4777200;18884.88672;1706.69458;3071.999756;17828.12305
4780800;17914.54883;3525.279785;4821.119141;19051.5918
4784400;16683.42578;3554.257813;2742.012451;18313.0625
4788000;22570.35547;6673.275879;10521.14844;21938.875
4791600;24448.07031;5561.162598;6662.923828;21588.37695
4795200;26779.79883;5942.374512;7822.709473;24270.66016
4798800;22331.51953;2397.892822;3979.321045;18410.42578
4802400;20705.29492;3309.827393;4326.913574;17128.30078
4806000;16286.00391;2174;1180.159546;16931.5293
4809600;16842.50391;2493.588867;2397.409912;17267.58984
4813200;14078.53418;2024.80188;1094.680054;14996.30078
4816800;15356.07324;1158.723022;2458.006592;15317.48145
4820400;13266.27051;577.9852905;2355.113525;11697.83789
4824000;19340.4043;839.9598999;1741.065552;12944.76758
4827600;16314.76367;562.8490601;1435.656128;13465.96582
4831200;19190.95313;618.3028564;3073.926025;16411.8457
4834800;15574.99316;1421.530151;2405.851318;14064.34473
4838400;16436.49805;1195.702393;1943.279053;14228.63379
4842000;17611.86914;2144.529053;3153.322266;17136.53906
4845600;17436.95898;1405.458862;2249.935303;14807.38867
4849200;10562.94434;1158.030396;0;12825.32031
4852800;10786.13379;612.4560547;475.6889648;12967.17871
4856400;8640.578125;1402.799072;585.8967896;11426.61816
4860000;12864.58301;1122.189453;1259.765381;14096.94922
4863600;14787.10352;1146.140015;2465.099365;14229.05859
4867200;13889.30859;3013.335693;3369.808105;15094.92578
4870800;14141.18262;2748.805908;1845.309448;14499.7832
4874400;18653.39258;5263.855957;9530.583984;17972.52344
4878000;17343.14648;2922.894287;4916.017578;16960.33008
4881600;19745.50977;3582.786377;6416.953125;21009.04883
4885200;18222.97461;1677.046387;4407.057617;19912.92969
4888800;16359.75488;2514.00708;4432.891602;18099.03516
4892400;12531.52344;1351.542969;1655.092041;15585.51855
4896000;13850.9541;2315.656006;2706.27417;15561.17383
4899600;9940.169922;536.0980835;959.5064087;12626.69824
4903200;10525.60352;500.4067078;1025.317749;13436.9043
4906800;10142.56055;913.5383911;2079.237793;12731.26953
4910400;14577.45313;1125.226563;1758.851563;14318.49219
4914000;12363.67188;998.6870117;1607.015137;13544.85254
4917600;15858.58789;1875.28772;2938.50708;11995.58398
4921200;14822.78613;1652.242676;2476.568848;12809.22559
4924800;12858.44336;603.1435547;2040.848511;13471.41406
4928400;14412.84277;2111.876221;1535.375122;14670.92969
4932000;16606.12891;1498.027954;1015.059082;12997.68457
4935600;9754.745117;1374.025269;178.2338409;10592.7666
4939200;9320.768555;454.0719299;216.26474;11033.2207
4942800;7451.619141;1274.906982;754.5687866;10121.56836
4946400;10818.72949;1025.504883;781.1795654;12574.29004
4950000;12884.04883;1118.123779;2012.313354;12638.42871
4953600;12835.42676;2082.365967;3727.352295;14159.07813
4957200;13234.97559;2166.022949;2224.043945;13394.76855
4960800;17999.57031;4809.23291;8880.443359;16664.3457
4964400;18298.74609;2775.175293;4592.475098;15972.41699
4968000;20106.66602;3287.602539;4795.945313;18147.86133
4971600;17083.39063;2723.845459;4724.796387;17875.11523
4975200;16593.59375;4620.91748;4633.455566;17725.07422
4978800;14974.65625;2803.281738;2481.249756;15621.29102
4982400;15941.80176;3910.055664;3236.537354;16691.87109
4986000;13422.3877;2238.831299;2037.132324;15094.8418
4989600;12192.09766;3177.457031;2491.201416;15258.64648
4993200;14450.02148;3113.588379;3189.237061;14399.32813
4996800;20279.86523;3080.093262;3360.743652;16361.1582
5000400;15860.85059;2504.640137;2446.149902;16203.11523
5004000;18062.26758;2764.172852;4803.416992;17080.32227
5007600;17094.90625;2467.515381;2557.68335;15274.91211
5011200;15383.74414;1055.08313;1868.723389;14160.72168
5014800;16127.4541;1673.27771;2993.240723;17248.2168
5018400;17725.625;1770.413208;2620.155518;14818.13672
5022000;10325.2998;1959.689331;662.2130737;13022.55664
5025600;10930.02637;561.4408569;146.5766296;12383.3457
5029200;8344.967773;1548.5896;608.2903442;11876.25098
5032800;13073.41309;1201.520752;1812.706543;14732.58594
5036400;15493.76855;1209.964233;2924.04126;14801.20605
5040000;15002.00879;3338.283447;4250.458984;16344.19336
5043600;15025.35156;2624.513672;2889.770752;15563.5498
5047200;19772.17383;5511.305176;9715.453125;19024.35156
5050800;20685.39063;3327.728271;5538.169922;19042.47852
5054400;23736.79492;5437.251465;6354.616699;22087.96484
5058000;21488.58203;3947.569092;5541.864258;20931.38672
5061600;19036.51367;4118.943848;5211.393066;19121.64453
5065200;16790.7168;3199.010742;2878.067139;18225.57813
5068800;17232.22461;3138.348145;3693.852539;19494.55664
5072400;12797.69141;2646.075684;2366.578369;16522.375
5076000;14962.96875;2482.845947;2617.688721;17259.43359
5079600;15773.60449;2310.488037;3060.506348;16043.50879
5083200;19167.625;3247.602295;3323.070313;18750.67773
5086800;16804.83203;2063.482178;1682.719604;15875.78613
5090400;17491.15039;1858.73877;3765.327148;15737.29102
5094000;16062.31445;500.4620056;1536.71875;14909.91211
5097600;14611.08398;441.8922119;833.5276489;13971.49316
5101200;16271.97559;2448.746338;1109.494263;17257.55078
5104800;18179.41797;1397.395508;2159.349609;13629.36523
5108400;11213.50098;1405.098633;550.118042;12326.6748
5112000;12654.56836;376.5843506;74.25453186;13442.60059
5115600;9543.305664;1353.676758;350.8508606;12714.42188
5119200;14083.99512;1668.724731;2374.363037;16108.98926
5122800;16925.73438;2563.328369;3474.068848;16602.21289
5126400;16563.00391;4146.578125;4863.684082;18145.92969
5130000;17169.83984;3845.4729;2928.66333;17379.05469
5133600;21823.25586;6209.421875;10502.29785;21099.05859
5137200;23245.40625;3343.779785;4142.400879;20423.75391
5140800;26697.93555;3949.625;7401.77832;25009.53906
5144400;22711.26367;2945.210693;4542.48291;22660.46484
5148000;21051.50781;3302.08667;4186.77832;21119.0918
5151600;14872.24121;405.5540466;729.4719238;15217.46973
5155200;12234.66699;0;0;13235.83496
5158800;7774.40625;0;0;8733.667969
5162400;6671.77002;0;0;7825.083984
5166000;5639.476074;0;0;6780.185059
5169600;9883.863281;0;0;8470.194336
5173200;6808.538574;0;0;7459.029297
5176800;10669.09766;0;0;9912.5
5180400;11496.86133;0;0;11619.22266
5184000;10488.61719;0;0;10257.87891
5187600;12964.77832;0;0;11322.24414
5191200;13777.7334;311.1404419;1291.585815;9591.094727
5194800;7543.593262;0;0;9406.099609
5198400;8774.280273;0;0;9420.65332
5202000;6964.571777;628.6303101;0;9549.291016
5205600;10616.62402;420.458313;0;12117.625
5209200;12283.61621;785.1810913;978.8222656;12866.86621
5212800;13051.49023;1976.340698;1734.882202;14416.31934
5216400;14642.38965;2098.848145;1555.331543;14621.76465
5220000;19103.625;4640.477051;8921.338867;18138.91602
5223600;20368.84961;3145.636719;5015.530762;16826.8418
5227200;23386.20898;3835.816895;6833.587891;22164.27344
5230800;21214.45898;2877.778076;4739.616699;19775.74805
5234400;18158.72266;1100.509521;3270.272217;17900.54102
5238000;12911.71777;63.69086075;120.7612991;13336.68945
5241600;10773.70313;0;0;11106.04395
5245200;3928.075195;0;0;6232.118164
5248800;4176.653809;0;0;5751.119629
5252400;3211.367188;0;0;4845.362305
5256000;6439.318359;0;0;5650.298828
5259600;3726.725586;0;0;3621.790527
5263200;8009.98877;0;0;5418.034668
5266800;10449.12109;0;0;8021.556152
5270400;10345.78418;0;0;8011.416992
5274000;11510.02832;0;0;12536.4043
5277600;11511.12598;0;1029.151001;10535.49512
5281200;5973.206055;0;0;9702.851563
5284800;8654.123047;0;0;9347.710938
5288400;7715.740234;906.3775024;0;9843.086914
5292000;11468.69238;628.7241821;0;12762.85352
5295600;14061.94434;724.1796875;1108.786011;13303.22363
5299200;13909.3291;1009.443481;846.3422852;15060.6543
5302800;15210.39355;1651.634033;936.354248;15369.16602
5306400;20221.95117;4886.402344;8486.421875;19425.62305
5310000;23734.69727;3842.550049;5336.091309;19894.60742
5313600;26527.23242;4303.072754;5796.759277;22734.6543
5317200;19992.72656;1950.876953;3456.248779;18465.91992
5320800;18623.17578;2241.881104;1733.552368;16176.67188
5324400;12510.44238;0;0;14081.27344
5328000;9093.09375;0;0;10245.35645
5331600;4194.227051;0;0;6564.469238
5335200;4041.799805;0;0;4495.220703
5338800;3301.012207;0;0;3018.515625
5342400;6619.54834;0;0;4880.408691
5346000;4200.810547;0;0;4972.166016
5349600;6851.599121;0;0;7430.485352
5353200;8206.658203;0;0;8420.054688
5356800;8064.084961;0;0;9454.990234
5360400;10209.75879;0;0;11447.77051
5364000;13227.37207;0;921.8331909;10901.92773
5367600;7367.510742;0;0;9629.416992
5371200;7045.420898;0;0;9851.370117
5374800;7045.924805;0;0;9699.245117
5378400;10571.76367;225.8605499;0;12693.6377
5382000;13389.14844;187.1958313;964.2714233;13394.32031
5385600;12469.91406;571.4716187;320.5319214;15009.38477
5389200;14461.20996;1401.671753;339.2607727;14990.69141
5392800;19379.53125;4455.344238;7543.52002;18919.28711
5396400;21454.92969;3346.547852;4740.927734;18987.04102
5400000;25064.08789;3687.95166;5924.774902;22768.52539
5403600;21205.33008;1847.842163;2613.811279;20052.66602
5407200;13565.35059;498.8596802;906.3066406;15861.57715
5410800;10300.87109;0;0;8642.394531
5414400;7822.304199;0;0;9100.272461
5418000;3744.015137;0;0;5235.887695
5421600;4156.560547;0;0;2744.920166
5425200;2842.561035;0;0;3275.601563
5428800;7535.72168;0;0;4116.448242
5432400;4392.297852;0;0;3703.450439
5436000;7418.946777;0;0;5115.108398
5439600;9379.217773;0;0;6477.643555
5443200;9359.074219;0;0;7367.788574
5446800;10907.84961;0;0;9779.262695
5450400;14162.11133;0;0;8877.699219
5454000;6822.933594;0;0;8192.140625
5457600;8186.530273;0;0;9386.874023
5461200;7747.062012;0;0;8902.975586
5464800;11074.25;0;0;12544.0459
5468400;14241.57031;0;802.234375;13204.61719
5472000;12301.06445;456.7341003;529.145813;14697.27539
5475600;14263.4707;1242.265747;231.0742188;14632.16699
5479200;19180.50977;3698.436279;6530.040527;19005.14063
5482800;19878.6582;1736.183838;3566.333008;18879.20117
5486400;21996.99219;1258.191895;5247.364746;22430.79688
5490000;19291.14844;1055.61731;4293.305176;20872.0918
5493600;19875.75;1633.983887;3044.334961;19316.93359
5497200;14529.24512;883.079895;1316.821777;18171.09766
5500800;15053.31738;710.3826904;1130.717285;18182.08789
5504400;10623.20898;169.3800964;531.59552;15683.69238
5508000;12245.04883;0;0;15458.19141
5511600;10370.99609;0;0;13155.64551
5515200;13959.45313;0;0;14004.82617
5518800;11544.11621;0;0;14377.93066
5522400;15801.56934;0;558.7900391;15555.79297
5526000;15321.08398;0;175.8968048;15540.7207
5529600;15346.09277;0;409.9359436;14966.96387
5533200;16205.47363;1039.810425;339.6169128;16519.94336
5536800;18490.375;306.8548584;1900.163208;15031.41406
5540400;11093.30566;0;0;12750.70313
5544000;12117.02832;0;0;13280.05371
5547600;9878.669922;663.3371582;391.9816895;12454.98633
5551200;14119.81738;368.3426208;366.7440186;15362.72754
5554800;16332.76172;674.7597656;1498.520874;15266.88477
5558400;15655.375;1701.60791;1767.899658;17016.0293
5562000;16971.93945;1748.280151;1309.169678;16823.84375
5565600;21610.35742;4787.019531;8849.250977;20668.95313
5569200;21083.01172;2762.893066;4500.631836;19415.1582
5572800;25082.3457;4229.586426;5125.931641;23633.79883
5576400;22474.41602;3265.431396;3203.925537;20248.76563
5580000;20395.33594;2382.389648;2487.656494;19530.01953
5583600;15582.45313;121.6076202;318.5412598;15641.97656
5587200;12898.97949;0;0;12922.03809
5590800;6956.125;0;0;8633.097656
5594400;7804.659668;0;0;9036.492188
5598000;6964.789551;0;0;7407.571777
5601600;11296.28125;0;0;8666.376953
5605200;7162.387695;0;0;7504.459961
5608800;11392.35352;0;0;9857.886719
5612400;13305.8125;0;0;10237.97656
5616000;11785.03711;0;0;11753.80273
5619600;13394.74219;0;0;12958.22754
5623200;15191.52637;0;0;11932.53223
5626800;9331.15332;0;0;9451.506836
5630400;10044.03516;0;0;10479.12402
5634000;8222.455078;81.38871002;0;10515.88672
5637600;11180.47754;140.6616058;0;12241.62402
5641200;12763.25488;313.7896729;0;12263.71094
5644800;11878.50977;376.0455933;173.9107208;13442.90723
5648400;12286.14453;925.5429688;67.13039398;12599.15234
5652000;16532.5957;3020.228027;6640.021484;16080.12207
5655600;16083.04785;169.2753296;2838.873047;15170.7207
5659200;17509.29883;1397.498169;3539.336426;18978.875
5662800;16527.77734;1607.699585;3087.161865;17093.47266
5666400;16778.51563;2444.197021;2583.811279;16685.0293
5670000;13628.9502;1511.295776;968.6743774;14346.8457
5673600;14008.25684;1744.545898;1934.41687;15294.69043
5677200;12877.25293;807.1395874;1461.292969;13100.61719
5680800;12180.31934;760.9049072;1556.464722;13426.52344
5684400;11578.46289;488.950531;1625.213257;12568.35352
5688000;14632.46289;323.325531;952.7284546;13029.06348
5691600;10942.23145;0;292.7358398;10946.12207
5695200;14248.96777;872.9006348;1434.841797;13773.26758
5698800;13830.68164;819.4061279;879.9493408;13023.3877
5702400;12786.35645;106.859787;552.8709717;11637.8125
5706000;13684.60742;1499.265259;1661.062988;14589.71973
5709600;14644.18066;393.224884;1769.119629;11403.84277
5713200;8780.390625;0;362.0532227;10181.8916
5716800;8887.62793;0;0;10043.375
5720400;7720.845215;603.3543091;0;9735.602539
5724000;10798.64844;327.1611023;315.5490112;12022.09863
5727600;12614.06445;621.5635986;1337.879395;11964.24707
5731200;11915.69531;1574.567383;1604.812744;13080.70605
5734800;11909.48633;1134.898071;1093.386719;12470.88379
5738400;16063.0625;3448.701172;7219.327148;15826.26953
5742000;17251.55469;2452.228271;3427.265625;14735.57422
5745600;18147.0332;2022.882813;4422.958496;17387.27539
5749200;16449.75781;1467.723511;3378.421875;15845.00879
5752800;14134.06934;2228.902588;1800.421021;14132.22949
5756400;11685.97656;1114.284302;1397.594482;12356.3418
5760000;12989.79492;1404.397217;1764.939575;12755.29785
5763600;10356.78027;745.7217407;770.7807617;10583.02539
5767200;11235.60449;934.9899292;1309.974854;11163.94141
5770800;10731.15332;863.2670288;1433.955322;11092.64355
5774400;15260.0498;1749.433594;1563.711304;13673.89453
5778000;11580.76367;651.8308105;769.2692871;10861.85742
5781600;13524.80078;900.5410767;2349.12207;12188.38379
5785200;12828.7793;1459.511963;1467.554688;11232.61035
5788800;10835.07129;324.4130249;636.0026245;10873.28906
5792400;11174.74902;1280.324463;957.4524536;12325.5293
5796000;11644.97461;220.4255829;1557.993164;9116.945313
5799600;6037.270508;0;260.8841553;8166.039063
5803200;5991.137695;159.4152679;0;7121.600586
5806800;5423.250488;658.7616577;0;7120.269043
5810400;8074.628418;544.6846313;240.2733612;9129.702148
5814000;10045.89648;580.0859985;1026.143188;8992.598633
5817600;9465.554688;1638.420044;1515.309937;10909.78906
5821200;9537.12793;1101.824341;374.9846802;9755.853516
5824800;13672.29883;3503.363037;7025.094238;13074.96387
5828400;13443.61816;1874.537354;3040.647461;11414.29004
5832000;15616.91895;2534.843994;3969.689209;15079.93457
5835600;13582.28809;1353.077515;2731.445801;13142.9375
5839200;10135.08594;425.4438477;367.0481567;11018.24219
5842800;7477.408691;317.0494385;421.9730835;7115.765625
5846400;9289.570313;782.4083252;953.5031738;8656.549805
5850000;7542.17334;596.7340698;894.6418457;6410.705566
5853600;8206.203125;476.5142212;846.8066406;8776.40918
5857200;7432.71582;589.7165527;1399.647217;7670.754395
5860800;10813.60059;1306.332275;1648.299316;9211.229492
5864400;8206.672852;122.0178604;565.4660034;7587.217773
5868000;9200.980469;505.3443604;1313.055054;8595.716797
5871600;9864.714844;1339.071045;986.7606812;8672.481445
5875200;6707.679199;217.9149628;1062.303955;9064.375
5878800;8288.386719;840.8070679;1273.521484;10135.1123
5882400;11542.90527;315.6566467;1778.925659;8372.208984
5886000;5058.812012;0;227.723938;7235.343262
5889600;5477.476563;0;0;6327.121094
5893200;5128.981445;459.015564;0;6053.375
5896800;6707.786133;317.1775513;226.1183777;7615.142578
5900400;8897.589844;479.994812;1163.244629;7328.260254
5904000;8245.651367;549.0256958;1333.371582;9003.582031
5907600;8684.072266;1061.677734;653.3743896;8533.730469
5911200;12730.65918;3499.252197;6675.836914;11894.67773
5914800;14928.17383;3275.729736;3887.371582;11600.25293
5918400;14916.04297;2084.423584;4411.890625;13901.9834
5922000;10285.11035;618.7553711;1874.316772;11590.58984
5925600;10860.03125;252.6294708;1574.749756;10429.05078
5929200;6884.956055;544.7115479;547.8398438;6369.981445
5932800;6743.936035;566.1638184;762.7816162;9564.395508
5936400;3856.768066;465.0745544;776.5507813;7351.629395
5940000;6992.860352;613.656189;793.2509155;8600.044922
5943600;7413.67041;378.0500793;1129.999878;7155.119141
5947200;10940.72168;1377.810669;1416.089844;7038.277344
5950800;7865.689453;87.26553345;748.0088501;6309.160645
5954400;8234.394531;419.5680847;954.4099731;7810.647461
5958000;8699.685547;1068.699097;1259.487671;6286.913086
5961600;6099.165527;179.4390106;614.9379883;5818.289063
5965200;8626.512695;982.8495483;1294.293579;9177.337891
5968800;10419.10059;248.9429932;1883.578857;8237.898438
5972400;4063.915527;0;0;6543.495117
5976000;3938.404541;201.7454071;0;5515.521973
5979600;3854.262695;230.3942413;0;5654.992188
5983200;5814.530273;441.5828552;147.2092896;6745.956543
5986800;7927.039063;448.7349854;193.4629211;6944.041992
5990400;6830.459961;416.8202209;179.7013397;8008.045898
5994000;7013.566406;959.3822021;310.7369995;6970.912109
5997600;11052.81738;3331.289063;6668.049805;10590.95508
6001200;13413.16016;1445.733643;3520.128906;10287.10352
6004800;13809.49512;2169.70874;4079.00293;13831.85742
6008400;11208.30566;941.0275269;2257.048096;10036.00684
6012000;8324.816406;598.2244263;1357.697632;9242.011719
6015600;4825.724121;187.9623718;582.5418091;7123.120605
6019200;4581.845703;483.5397949;582.5039063;8099.579102
6022800;2520.987061;407.7521667;495.8793945;6254.850586
6026400;5733.436035;0;541.3788452;6138.677734
6030000;4731.876465;87.66768646;758.2423706;4775.369141
6033600;9061.322266;0;1355.905029;6080.275879
6037200;6120.385254;0;353.5437622;4007.92749
6040800;7759.447266;231.580368;714.4952393;6027.781738
6044400;8042.765625;3.357832193;290.5889587;6625.986328
6048000;6021.130859;0;289.9088135;4998.519531
6051600;8150.152832;0;112.4332275;8613.306641
6055200;8366.916016;0;1459.54895;6385.973145
6058800;3472.875488;0;0;5092.157715
6062400;2453.764893;0;0;2849.58667
6066000;3078.348389;0;0;3979.449707
6069600;3418.600342;0;0;4575.076172
6073200;5442.984863;110.3295593;0;4633.099609
6076800;4552.856934;89.75041962;107.6064758;5568.262695
6080400;5412.479004;237.8931427;0;5437.889648
6084000;9906.425781;2499.018311;5270.927246;9294.961914
6087600;10984.61133;391.6060181;2422.387939;9037.18457
6091200;11909.56348;845.3261108;2645.933838;12618.52441
6094800;9285.193359;555.7423096;1855.608276;10533.51367
6098400;8598.151367;584.43573;1065.949707;9507.016602
6102000;6016.245117;34.89108276;920.0928955;7854.584961
6105600;7174.103027;785.4355469;1333.757324;8193.214844
6109200;5325.571777;663.9954834;953.8431396;6398.287109
6112800;6845.700195;790.0100708;898.7028809;8050.577148
6116400;7017.527344;519.2406006;1401.734253;6439.05127
6120000;9513.389648;959.3377686;1458.599854;9367.385742
6123600;6593.942383;55.3609581;372.7091064;6893.149414
6127200;8428.858398;592.9490967;1571.38501;8260.126953
6130800;9097.798828;0;864.2650146;8531.457031
6134400;7946.001465;0;644.7259521;7876.666504
6138000;9937.457031;805.5688477;1117.972412;10675.51953
6141600;13362.3584;678.6904907;1313.009766;9470.318359
6145200;6275.933594;392.9014282;0;8282.803711
6148800;6625.074219;398.534668;0;8614.800781
6152400;6610.380859;916.1831665;510.4687805;8357.754883
6156000;8705.418945;579.4694824;438.4007568;9674.353516
6159600;11009.06738;630.0247803;1257.959351;9789.030273
6163200;10106.3291;1273.520264;1381.321899;11093.75391
6166800;10493.26855;1147.501343;773.9691162;10466.17676
6170400;14196.70898;3677.825195;7449.081543;14018.37109
6174000;15336.03711;2296.55957;3607.533691;14244.25293
6177600;17903.36328;2451.178467;5739.044922;18618.52734
6181200;16308.07324;1958.364746;4089.583984;16716.49414
6184800;14240.41895;1009.007202;2217.712158;14116.70996
6188400;9378.823242;91.37804413;135.8068695;10235.61621
6192000;11147.68945;871.8312988;1255.27063;13067.34277
6195600;8682.469727;799.7492676;1225.425415;10804.75879
6199200;10083.02441;608.1308594;1173.72644;12186.625
6202800;10694.0957;887.6038818;1615.258545;11509.22559
6206400;15306.79785;1691.481567;2465.46582;12926.64355
6210000;11798.71387;671.3269043;785.5474243;11053.0498
6213600;14093.33203;931.2858276;1532.421509;12124.29785
6217200;14477.65234;1321.706543;513.7954712;11527.69043
6220800;12939.95898;554.4804077;686.7106934;11518.27441
6224400;13790.24121;1863.603271;2057.031982;13677.34863
6228000;15194.28711;547.6262207;1734.52771;10807.5
6231600;8570.444336;396.8013;372.3685608;8987.6875
6235200;9164.861328;342.6472473;0;9218.113281
6238800;8130.185059;1099.194214;327.4849854;10281.56348
6242400;11806.37207;861.8664551;861.6511841;12835.61426
6246000;13659.09082;827.9290771;2005.037231;12370.58691
6249600;12770.32129;1753.651733;3170.917236;13929.01563
6253200;13151.38477;1907.667358;1720.138916;13266.88965
6256800;17397.57031;4071.955322;8343.173828;16405.2168
6260400;17960.9375;2602.17041;4138.811523;15650.31641
6264000;21107.64648;2860.706299;6197.953125;20650.48828
6267600;17877.8125;1948.19104;3877.009277;18346.66797
6271200;15230.78613;1226.993774;2168.314453;15465.16602
6274800;11732.41016;396.5835571;761.3217163;13139.46289
6278400;12266.30371;280.3670654;359.9713135;13009.14844
6282000;9533.053711;228.9368134;419.2384644;10518.7002
6285600;10015.96973;0;0;10601.71094
6289200;9987.327148;0;0;10625.08105
6292800;12532.02832;0;0;10127.84668
6296400;7904.947754;0;0;7761.987793
6300000;12643.34277;0;0;10681.93164
6303600;13910.2002;0;0;11032.11133
6307200;13092.83496;0;253.3939362;9608.418945
6310800;14445.24023;1002.645264;720.7943115;13407.42871
6314400;15531.40527;417.5670776;870.8010864;11874.1875
6318000;8324.707031;0;0;9600.136719
6321600;8154.135254;0;0;9280.094727
6325200;7158.150879;489.1318665;0;9187.885742
6328800;10175.3125;495.034668;286.8609009;11331.29492
6332400;12377.9082;515.409668;1071.183228;11482.57324
6336000;11849.18652;594.5848389;1448.054688;12826.96484
6339600;12248.07813;1084.241333;760.9394531;12197.62305
6343200;16204.2168;3432.300537;7437.160156;15444.99707
6346800;17529.12891;2168.999023;3753.041992;14911.66797
6350400;18258.80859;2249.200439;5062.310547;18295.52344
6354000;15671.00391;1230.817749;3526.980469;17211.89063
6357600;15413.69238;1607.800781;3451.64209;15803.78711
6361200;12833.1084;1288.155884;1739.205811;14202.16699
6364800;12915.67188;1326.519531;2039.86792;14948.83789
6368400;9761.071289;613.3716431;1016.423645;11161.70508
6372000;10291.76953;75.88161469;281.1485596;11549.90527
6375600;10491.16016;563.0142212;1553.346436;11936.27246
6379200;14797.73242;1181.595825;1685.74292;13510.19141
6382800;10737.35645;256.3541565;204.4906769;11565.61035
6386400;12650.33887;0;623.3934326;10891.85742
6390000;12504.33301;0;602.7189941;10523.89355
6393600;11960.01953;8.597685814;822.2154541;10408.38477
6397200;12264.09961;826.7975464;480.2415771;13583.88574
6400800;13413.41699;200.0539856;1217.032715;8547.993164
6404400;7471.400391;0;320.9352112;8055.630371
6408000;7072.814941;143.5162201;0;8265.947266
6411600;6349.087402;720.475708;157.4284668;8128.588867
6415200;8866.589844;462.4356995;230.6803131;9926.739258
6418800;10602.15527;512.3427734;1091.638672;9681.833984
6422400;9941.851563;1516.69812;1347.187622;11075.21582
6426000;9114.479492;1065.964844;977.8312378;10155.49316
6429600;13758.58398;3405.070068;6725.325684;13040.9375
6433200;15307.33496;2240.70166;3304.890137;12542.02051
6436800;15906.85547;1886.435425;4108.369629;15605.9375
6440400;12342.70898;1020.213867;3262.614502;14150.0293
6444000;10723.85938;755.4396362;2851.70874;12699.875
6447600;7889.084473;636.8820801;827.2982178;9836.134766
6451200;7624.73291;756.4661255;516.2141113;10165.60547
6454800;4425.185059;262.4762878;278.8682556;7364.274414
6458400;7868.580566;424.1321411;119.0154114;8982.544922
6462000;6460.783691;106.9450912;0;7782.516602
6465600;10131.82422;121.5879974;236.2776642;8990.418945
6469200;6573.916016;0;113.8969269;6702.043457
6472800;9310.887695;0;618.6610107;8195.355469
6476400;8111.868164;0;260.1207581;6245.36084
6480000;8296.032227;0;472.1974792;6695.384766
6483600;9713.068359;1106.650146;1208.228027;9987.507813
6487200;11314.12305;89.45163727;2047.089233;8459.631836
6490800;5245.535645;0;0;6809.039551
6494400;5226.10498;0;0;5296.741211
6498000;5310.466797;20.39551926;0;6176.431152
6501600;7034.098633;345.3009644;182.2797852;7765.166504
6505200;8830.280273;373.193573;1050.329346;7593.583008
6508800;8854.763672;1157.352661;1260.133911;10036.42188
6512400;9232.100586;982.2963867;423.0484314;9207.711914
6516000;13868.27051;3939.567139;7808.092285;12803.77734
6519600;16055.35938;3274.706543;4225.399902;12344.39258
6523200;15919.02441;2442.70752;4460.418945;15037.05469
6526800;12524.26172;784.1368408;2591.420654;11415.11914
6530400;11414.03125;739.2908936;2210.613525;10611.875
6534000;8037.611816;702.4996338;856.2229614;8409.549805
6537600;8110.210449;489.3700256;490.4475708;5602.777832
6541200;6669.625977;317.6765747;669.5839844;5747.705566
6544800;7938.323242;658.9506226;792.1247559;4770.507324
6548400;7054.40625;496.4772034;1228.988281;7108.735352
6552000;11428.18945;746.3334961;1678.854736;10091.29395
6555600;8111.100098;406.7659912;288.5876465;8735.011719
6559200;9536.049805;711.6289673;1255.968384;8279.239258
6562800;9250.983398;1771.577515;1546.096191;9437.741211
6566400;8852.708984;630.7353516;1213.998535;9060.251953
6570000;11150.91309;1549.537109;1826.444214;11640.58398
6573600;12557.33887;950.4262085;1894.191162;9846.697266
6577200;6404.230957;499.1054688;0;8146.453125
6580800;6087.538574;328.6246948;0;6615.537109
6584400;6286.90918;921.9728394;281.8408203;7741.714844
6588000;9008.107422;716.2562256;329.7808838;10397.75
6591600;11080.76563;707.8027344;1538.706909;10280.28223
6595200;9748.925781;709.3792725;737.880188;11408.6748
6598800;9416.443359;1244.177979;626.565918;10738.55664
6602400;13096.7002;4142.793945;7255.913574;13957.84961
6606000;16351.0791;3581.531738;3504.071289;13470.53711
6609600;17433.45508;3080.003418;4800.699707;16423.95117
6613200;14632.58105;1258.904907;2851.006104;12699.91113
6616800;11330.43164;540.546814;897.4437866;11227.18066
6620400;8083.33252;205.7442474;139.8400269;7289.343262
6624000;8703.782227;488.0574951;887.2603149;10094.69141
6627600;6203.363281;319.9558411;589.8703613;7737.181152
6631200;7956.917969;436.52005;396.0180969;8051.20459
6634800;9355.470703;0;925.5773926;8595.514648
6638400;14022.66504;351.1689758;1291.370605;9847.530273
6642000;10605.31445;0;674.7440796;7397.627441
6645600;12667.44336;767.0627441;1305.960449;9054.692383
6649200;12677.33594;381.4954529;1153.657593;7935.178711
6652800;10517.79297;0;615.7375488;9330.25293
6656400;12023.63477;1241.550293;1992.758789;11306.15527
6660000;12255.20215;126.5024261;1695.653931;8571.957031
6663600;6121.354004;0;0;6088.240723
6667200;6092.860352;0;0;7179.135254
6670800;6220.869141;520.3216553;164.6782532;8198.425781
6674400;9389.693359;301.2679443;357.8435364;10791.80957
6678000;12690.80762;385.9203186;1327.450317;11709.05273
6681600;12150.9043;1916.936646;2522.371338;13498.49316
6685200;12693.58984;1868.879272;1839.51709;12984.58203
