#1;0;0;0;0
5220000;23655.91602;4250.582031;2639.986572;3345.104492
5223600;20629.51563;3398.646729;5437.42627;5774.480957
5227200;23323.86719;3085.775635;2887.493408;3112.050293
5230800;21258.29688;2896.823242;2653.661621;2794.429443
5234400;20119.4375;1814.447021;1541.428833;1887.209351
5238000;14442.65723;0;24.34467125;174.5648041
5241600;12309.08594;0;0;0
5245200;7029.959961;0;0;0
5248800;6213.504395;0;0;0
5252400;5730.634277;0;0;0
5256000;6430.794922;0;0;0
5259600;4481.891602;0;0;0
5263200;8043.337891;0;0;0
5266800;8413.570313;0;0;0
5270400;9370.793945;0;0;0
5274000;13241.16895;0;0;0
5277600;12990.10254;0;0;0
5281200;7051.099121;0;0;903.2145386
5284800;8843.490234;0;0;0
5288400;7365.78125;652.6773682;0;0
5292000;11975.50391;262.4509277;410.8440552;0
5295600;13345.86328;278.964325;1173.880737;0
5299200;15981.57422;780.8169556;1692.820679;1074.214844
5302800;14220.16211;1785.949829;1558.248413;898.2199097
5306400;24977.60547;4844.367188;2572.539063;2580.48291
5310000;22112.19141;4083.907715;5288.787598;6550.205078
5313600;23506.05859;3410.199463;2557.593506;3806.906006
5317200;19640.52344;2281.273438;990.4896851;1578.560425
5320800;19901.40234;910.2136841;927.9123535;1135.135132
5324400;14011.00391;0;0;198.4578857
5328000;11268.91016;0;0;0
5331600;7271.817871;0;0;0
5335200;5081.033691;0;0;0
5338800;5092.056641;0;0;0
5342400;5405.936035;0;0;0
5346000;5316.222656;0;0;0
5349600;9382.958008;0;0;0
5353200;8904.006836;0;0;0
5356800;10708.73828;0;0;0
5360400;11915.33691;0;0;0
5364000;13132.7373;0;0;0
5367600;7257.904785;0;0;0
5371200;9351.896484;0;0;0
5374800;6897.953613;0;0;0
5378400;11643.8916;0;0;0
5382000;13246.02832;155.5156097;362.1907654;0
5385600;15569.07422;253.1934052;628.4242554;0
5389200;14176.19629;752.928833;1118.172119;0
5392800;24262.60742;3652.664795;2599.146729;1955.575928
5396400;21406.45117;1319.341919;4562.09375;5434.182617
5400000;23498.49023;2032.491577;2757.036865;2316.280029
5403600;20365.05273;1383.590576;1633.280273;1310.542358
5407200;17889.88086;580.2713623;262.9081116;0
5410800;9633.711914;0;0;9.422081947
5414400;9639.995117;0;0;0
5418000;4394.725098;0;0;0
5421600;4801.03418;0;0;0
5425200;4767.977539;0;0;0
5428800;5818.525879;0;0;0
5432400;5866.59082;0;0;0
5436000;8924.1875;0;0;0
5439600;9045.385742;0;0;0
5443200;10274.98535;0;0;0
5446800;12482.8252;0;0;0
5450400;13163.64063;0;0;0
5454000;5757.5;0;0;0
5457600;8076.51123;0;0;0
5461200;6309.097168;0;0;0
5464800;11447.99805;0;0;0
5468400;13259.17578;0;0;0
5472000;15490.15723;350.3124084;344.3198547;0
5475600;14097.75195;1070.595703;450.4304504;0
5479200;24108.7832;3644.071777;1134.481567;1302.749268
5482800;20831.28125;819.4454346;4423.335449;3888.257324
5486400;23658.12305;2286.565186;2242.267334;2002.958008
5490000;22558.07227;1643.841431;2051.477539;850.840332
5493600;22004;1791.953857;1807.265991;610.9412842
5497200;18743.60938;1142.754883;886.010498;1667.313477
5500800;19174.14063;44.36327744;1377.789307;679.7686768
5504400;15957.28223;0;157.5437775;237.9664459
5508000;15932.03516;0;0;0
5511600;15192.16016;0;0;0
5515200;14283.13672;0;0;0
5518800;14428.26367;0;0;0
5522400;18426.36914;0;0;0
5526000;15639.49707;0;512.1251831;0
5529600;14621.4082;0;365.4541626;0
5533200;16515.4043;0;31.69297409;0
5536800;16792.66797;0;1583.360962;396.3387146
5540400;9910.795898;0;0;656.447998
5544000;12525.18848;0;0;0
5547600;9325.267578;982.0488281;472.4489746;0
5551200;14407.46582;866.4376221;481.1184387;0
5554800;15471.3291;903.5715332;1376.416992;44.60598755
5558400;17277.70898;1135.046997;1643.050781;1570.33313
5562000;16607.92188;1817.103394;1228.798096;844.3734741
5565600;26637.86523;4509.037598;2269.882324;3324.633789
5569200;20916.03711;4375.215332;4911.174316;4175.841309
5572800;23258.76758;2896.249756;1382.521484;1948.865723
5576400;18923.78906;2496.872803;1565.650757;1849.323486
5580000;21322.76758;1873.835693;698.1176758;1111.943726
5583600;16352.62891;0;0;4.257466316
5587200;14264.5293;0;0;0
5590800;8742.774414;0;0;0
5594400;9517.605469;0;0;0
5598000;8875.032227;0;0;0
5601600;9185.144531;0;0;0
5605200;7762.939453;0;0;0
5608800;12257.25;0;0;0
5612400;11395.90234;0;0;0
5616000;11744.74512;0;0;0
5619600;14655.65918;0;0;0
5623200;13965.05371;0;0;0
5626800;7741.100098;0;0;574.3803711
5630400;10405.29102;0;0;0
5634000;7570.788086;0;0;0
5637600;11401.16895;0;0;0
5641200;12351.1084;0;242.8696594;0
5644800;13517.35449;361.3390198;234.1630096;0
5648400;11399.50977;808.2225952;320.432312;0
5652000;21189.36523;3060.469482;1748.39624;1071.638794
5655600;17116.3418;753.9458618;3463.520996;2920.583008
5659200;18438.66016;1532.059448;1872.22998;806.5811768
5662800;17933.77734;1588.403687;1226.402588;1247.796265
5666400;18184.97656;1998.151001;1363.75061;2295.332764
5670000;13857.61133;1116.252808;955.9864502;2009.220459
5673600;15398.94336;801.2762451;555.7456055;2292.519287
5677200;14244.28613;1136.602417;520.8005981;1328.602783
5680800;14361.5293;975.1946411;613.4489136;932.7489624
5684400;14159.40137;449.9576416;1089.953125;1586.426147
5688000;14366.83105;60.716362;286.5189209;1064.652222
5691600;12823.4375;127.387558;45.49524307;0
5695200;15817.47266;694.7733765;430.1465149;1267.565063
5698800;12740.12207;398.3898315;0;505.4538879
5702400;11816.27637;292.3137207;191.3156891;56.8537941
5706000;15403.08984;473.8507385;0;271.4189453
5709600;14383.16895;0;1077.15918;1173.186768
5713200;7478.896973;0;357.233551;1228.55542
5716800;9788.111328;207.5154266;358.0626221;0
5720400;7299.377441;1162.85022;412.0283508;0
5724000;11003.55176;959.4567261;383.5350647;0
5727600;12032.75098;1001.689148;1107.521362;0
5731200;13234.4834;1005.628967;1156.756714;1032.17749
5734800;11830.08887;1223.7854;648.6754761;607.7987061
5738400;20065.55859;3978.14502;2143.154297;1990.408691
5742000;16690.23633;3715.650391;2987.312256;4902.317383
5745600;18498.42578;2365.797852;1130.077148;2792.165527
5749200;16426.17969;1948.404175;644.8345337;1156.272705
5752800;15284.28223;1554.932129;305.5336609;1617.177612
5756400;12029.04785;746.472229;0;1684.177856
5760000;14311.03027;727.6375122;257.178772;1771.220703
5763600;11806.93652;787.2142334;375.9021912;1507.123657
5767200;12412.41113;998.6792603;124.0295181;1315.562378
5770800;12937.66016;628.506958;1095.254639;1823.686646
5774400;13880.07715;826.8806152;1418.41394;1559.972656
5778000;12409.02051;778.5494995;474.5846863;401.3086243
5781600;14064.38477;725.1030884;609.9655762;195.3741913
5785200;10579.92969;371.8855591;0;437.509613
5788800;10926.86914;280.7097778;0;516.6265259
5792400;11870.35352;518.5516968;0;548.4025269
5796000;12663.875;807.02771;772.6359253;879.3789673
5799600;4909.710449;0;302.2629395;843.0871582
5803200;6309.734375;0;255.3413696;0
5806800;4886.26123;699.0756226;271.1462097;0
5810400;8133.877441;639.0371094;331.1030579;0
5814000;9181.398438;968.3186035;1074.883789;0
5817600;10605.31543;1086.483276;1481.447021;135.5722961
5821200;9473.303711;1341.677979;178.8472137;310.1183472
5824800;17838.79297;3974.571533;1774.048706;1557.458374
5828400;13507.34766;3126.793457;2949.97998;3502.62085
5832000;15519.50781;853.5314941;2153.224365;1119.962769
5835600;14009.49805;670.7501221;1260.676025;1589.375854
5839200;12236.45313;0;163.1253662;0
5842800;8605.511719;0;0;422.2699585
5846400;10189.99414;0;0;1089.148315
5850000;7269.937988;376.1968384;0;1031.095337
5853600;9381.579102;539.1627808;70.09178925;996.6930542
5857200;9371.46875;568.3045654;503.491394;1625.833008
5860800;10583.07422;289.3305664;466.9028931;1271.187988
5864400;8510.886719;188.4240723;147.9007111;297.5007629
5868000;9467.729492;216.9411621;18.62518883;846.8590088
5871600;8962.819336;0;0;430.3536987
5875200;10105.6416;0;0;509.5086975
5878800;11551.6582;0;0;40.37568283
5882400;11428.69629;649.4695435;1102.953735;1158.732422
5886000;4771.753418;295.9780273;450.4878845;641.7684937
5889600;5561.470703;336.0479431;0;0
5893200;4278.350586;562.2529297;328.9278259;0
5896800;6402.652344;593.0649414;280.1965027;0
5900400;7782.71875;990.7640381;426.7214355;0
5904000;9184.442383;1030.580688;1200.697998;515.2800903
5907600;8178.274902;1332.449585;887.3362427;484.6633911
5911200;16593.07422;4255.57959;1990.753784;1825.519897
5914800;13842.68359;3720.043457;3964.1521;5665.032715
5918400;15142.55859;2429.61499;3079.229492;1180.154297
5922000;11583.47461;1335.825806;306.1327515;434.5493469
5925600;10969.45605;1544.824463;786.1727295;439.0013123
5929200;7333.90332;344.7009583;189.552124;783.2346802
5932800;9372.698242;0;0;137.044693
5936400;7882.026367;291.1921082;0;178.1122894
5940000;9333.330078;295.6386414;546.3120728;608.8222046
5943600;9415.569336;297.89151;580.0078735;1476.51355
5947200;8804.588867;281.1488647;324.85495;1312.559814
5950800;7288.898438;318.1253967;0;340.7416687
5954400;9521.063477;1023.430725;743.4750977;746.6663818
5958000;7785.631836;282.0251465;74.52925873;0
5961600;6723.65332;62.45916748;0;334.4792786
5965200;10383.83203;0;0;364.4673767
5968800;10445.90625;1010.593933;1379.816162;464.6044312
5972400;4145.320801;168.5849304;176.7408295;573.4694214
5976000;3982.878174;272.4026489;291.2871704;0
5979600;3752.861328;502.5272217;289.5158081;0
5983200;5543.489746;605.873291;365.2421265;0
5986800;7016.726563;595.5081787;354.1619263;0
5990400;7735.935547;575.3312988;1093.281128;635.4182739
5994000;6882.136719;1001.200195;669.619812;277.3705444
5997600;14938.3291;3329.178223;2143.385986;1501.33252
6001200;12437.4502;2006.473022;3133.69458;5030.228516
6004800;13522.69434;1768.293335;1567.472778;2072.901367
6008400;11046.99707;1152.183716;257.9479065;574.3905029
6012000;9851.884766;170.0911865;1320.950195;430.1357422
6015600;7068.821777;163.2065125;866.2738037;759.1528931
6019200;7034.681152;0;949.6030884;347.5907898
6022800;6832.68457;0;537.8843994;0
6026400;6665.153809;0;516.4434814;0
6030000;6388.96875;0;478.8301086;0
6033600;7814.121582;178.9476624;401.7602234;0
6037200;5917.272949;263.094635;0;0
6040800;7529.179688;930.7011719;818.628479;0
6044400;7378.649902;97.28877258;94.23503113;0
6048000;6152.529785;79.28556061;0;0
6051600;8411.389648;51.66123199;0;0
6055200;8841.037109;656.4161987;741.5747681;0
6058800;2373.604492;0;0;0
6062400;2711.155273;0;0;0
6066000;2834.162842;0;0;0
6069600;3479.080811;176.6936951;0;0
6073200;4926.518066;201.4746094;154.7709503;0
6076800;5745.231934;275.0375366;146.1494446;0
6080400;4757.68457;757.02771;66.26268005;0
6084000;13448.63867;3101.121338;1347.15979;859.9564819
6087600;10305.95215;1216.675293;3219.01001;4092.216064
6091200;12301.71484;1063.540039;1968.728027;1203.255127
6094800;11118.59277;616.8900146;736.1960449;479.7840271
6098400;10626.49707;531.4542847;499.9992371;149.2393188
6102000;8644.897461;628.0682983;686.3379517;212.0215454
6105600;9676.361328;502.4744263;941.6176758;968.2874146
6109200;7832.981445;504.8987427;768.3236694;757.2028198
6112800;9013.147461;649.2645874;810.4967651;397.7019348
6116400;8546.168945;422.8072815;1252.26355;1134.07666
6120000;10952.65918;171.7354889;564.1517334;596.3897095
6123600;7180.166016;55.40815353;101.9597931;34.76892471
6127200;11164.68262;87.82806396;698.1655273;1107.820801
6130800;8992.621094;231.3694153;0;67.24433899
6134400;8873.714844;378.9243469;0;0
6138000;10661.92676;681.9078369;265.9165039;0
6141600;11280.20313;975.6594238;656.7167969;1167.525269
6145200;5781.756836;330.4732361;811.2955933;647.942627
6148800;7198.993164;751.5957642;349.5696106;0
6152400;5939.620605;1463.118896;413.7142944;0
6156000;8635.345703;1162.212769;431.6749268;0
6159600;10146.83789;1173.391357;431.0922546;0
6163200;11641.0293;1450.040527;1523.172852;704.2061157
6166800;10271.54688;1517.640137;593.7955322;234.5753479
6170400;19111.49023;4098.432129;1711.967041;1892.254028
6174000;15772.66406;3208.496338;4252.754883;4787.969238
6177600;18682.70703;2092.138916;2766.980469;1752.678833
6181200;17142.4707;1743.755493;1656.824829;1926.343384
6184800;15372.12012;1241.512085;868.2214966;883.5263672
6188400;10932.50879;0;139.2376404;0
6192000;13801.82324;738.3926392;1023.928955;580.0803223
6195600;11529.23535;708.2751465;920.9596558;764.1176147
6199200;12055.125;593.6930542;814.0209351;426.1391602
6202800;12795.03711;621.4152832;758.0036011;1311.013306
6206400;15115.82324;899.0507813;1545.736206;1162.00293
6210000;11917.72949;1226.839478;373.3526917;472.461853
6213600;13201.65234;1170.274658;1256.78064;1093.713623
6217200;11680.87109;888.8789063;448.5014648;527.8393555
6220800;11715.15527;912.5614624;315.9618225;616.8953857
6224400;14685.16602;1180.899292;128.8243408;610.2536011
6228000;14292.92676;813.5513306;1093.493042;864.293457
6231600;7627.36084;681.3676147;0;981.8325195
6235200;9471.527344;1148.796265;1036.386597;0
6238800;7693.494629;1655.866821;725.8375244;0
6242400;11956.14453;1416.067139;776.0375977;0
6246000;12907.92773;1521.60498;1728.210083;183.5779114
6249600;14404.05273;2118.524414;2094.727783;986.5667114
6253200;12813.04199;2020.66687;1233.971558;799.5272217
6256800;21547.58008;4287.645996;2478.380859;2072.252197
6260400;18027.56445;3824.335693;4608.743652;4308.651855
6264000;20930.57227;2722.785156;3968.12207;2888.572754
6267600;18678.44531;2362.047119;2006.044312;2363.027832
6271200;16861.51758;1377.615601;913.4100342;1337.805786
6274800;13673.04785;198.0119476;501.9101257;653.1894531
6278400;14040.4209;0;224.4654388;153.608902
6282000;11851.53613;0;259.1646118;0
6285600;11345.32715;0;0;0
6289200;11140.62402;0;0;0
6292800;11239.31543;0;0;0
6296400;7314.420898;0;0;0
6300000;12178.7998;0;0;0
6303600;11771.72266;0;0;0
6307200;11932.82813;0;0;0
6310800;14254.46582;0;0;0
6314400;14159.42578;0;836.3895874;1324.682373
6318000;7473.291504;242.2996063;365.6021118;646.5947266
6321600;8671.730469;608.4942017;329.5324097;0
6325200;6510.850586;861.0657349;449.2221069;0
6328800;10285.38965;972.7788696;389.5582886;0
6332400;11690.47559;1043.636841;793.9967041;0
6336000;13159.21875;1271.096802;1457.303101;742.9533081
6339600;11813.74414;1592.218506;729.9957275;729.1424561
6343200;20030.2832;3797.142334;1886.004639;1937.602783
6346800;16475.96094;3188.742188;3803.169678;4676.918945
6350400;18724.13477;1799.05835;3536.801758;1447.727783
6354000;17258.75781;928.3214722;1845.060425;1595.289429
6357600;17447.78711;1764.564209;1708.778687;1374.325073
6361200;14314.1084;1177.504761;879.6485596;1785.510986
6364800;15345.32227;1049.993286;1226.342651;1425.410889
6368400;12233.57227;238.2663422;738.151123;544.7234497
6372000;12180.70801;0;251.101181;62.63007355
6375600;12714.60645;233.5194092;823.4829712;1368.967773
6379200;14365.63867;754.5969849;1516.424683;867.9761353
6382800;11833.31543;761.2317505;607.4535522;334.4960938
6386400;12544.82617;107.9597168;294.0385132;395.654541
6390000;11376.97949;0;200.2978058;0
6393600;12157.54199;414.9390869;225.448349;0
6397200;12638.87695;676.871582;133.4228058;188.7581177
6400800;10741.39551;297.0283813;640.8967896;839.0657959
6404400;5797.580078;458.9441528;0;985.5025635
6408000;7551.76416;340.6976318;0;0
6411600;5631.508789;1195.8927;0;0
6415200;8621.883789;942.1170044;410.1809998;0
6418800;9722.025391;1002.235413;1178.055786;0
6422400;11232.7832;1170.078491;1381.137085;0
6426000;9680.036133;1444.691406;333.2797546;159.7240601
6429600;17888.77734;3376.170166;1751.287109;1643.973511
6433200;14158.71875;2778.573975;3620.073975;5098.04248
6436800;15456.66211;1727.825806;1954.100098;1960.160034
6440400;14679.17871;1452.788452;1689.249756;1329.015381
6444000;14326.45117;1531.912354;1390.594238;1127.449219
6447600;10884.07422;599.1690674;624.3865967;351.9056702
6451200;10912.9248;0;599.5610962;89.00626373
6454800;7949.754883;0;256.8174744;79.3922348
6458400;8828.577148;0;500.8017273;170.2046967
6462000;8506.371094;0;130.3138885;455.7759094
6465600;8712.078125;0;209.2097168;0
6469200;7048.492676;0;0;0
6472800;9811.356445;0;555.6708984;0
6476400;7432.337891;0;284.6774597;0
6480000;8650.283203;0;383.7113953;0
6483600;11051.66309;221.801712;311.7790222;0
6487200;10468.34375;243.0219574;1573.890503;307.8825989
6490800;4503.995605;846.4919434;0;809.9658813
6494400;5624.168945;743.7306519;299.2618103;0
6498000;4634.09082;1246.927124;330.7189941;0
6501600;6929.55127;874.6195679;309.9989929;0
6505200;8164.833496;768.449585;1009.597595;0
6508800;9790.083008;1092.615601;1581.116943;0
6512400;8696.400391;1532.648926;1208.664917;202.8296661
6516000;17709.10742;3979.477539;2673.869629;1978.37915
6519600;14903.49414;1687.258545;4306.199219;5192.85791
6523200;15614.21289;1551.024414;2208.65625;2213.635986
6526800;12884.30176;1225.960327;486.1187744;175.5631409
6530400;12994.0918;1009.982849;626.9213867;1069.351685
6534000;9237.71582;200.5583801;228.6114807;548.1078491
6537600;8338.898438;0;0;720.8088989
6541200;7667.470703;0;86.22971344;416.1248169
6544800;8807.415039;149.5769806;0;922.6743164
6548400;8234.375;166.1789398;683.5839233;1208.514893
6552000;10812.24023;193.5478363;1038.753296;720.8289795
6555600;8386.201172;223.8909912;64.38917542;126.2210693
6559200;12171.04395;258.2245483;231.233902;528.9135132
6562800;10820.6123;331.3348389;138.5173645;462.1612854
6566400;10193.63965;436.6540527;195.7067719;541.7946167
6570000;12864.33984;347.9946289;544.7444458;566.6851807
6573600;12557.65039;609.928894;1499.505981;903.6838989
6577200;5818.670898;410.8355713;699.6615601;758.2474365
6580800;6320.917969;461.5284729;1083.986938;0
6584400;5110.843262;1084.184326;675.4815674;0
6588000;8789.448242;935.5787354;783.6166382;0
6591600;9729.021484;959.3250732;774.6264648;0
6595200;11092.96094;1111.617065;1868.98645;1223.155151
6598800;9648.797852;1465.857422;1344.223022;268.2656555
6602400;18059.66016;4288.005859;2811.281494;1236.47522
6606000;15290.79395;4381.759277;4227.854492;6154.805664
6609600;16457.44141;2409.72876;3065.288086;2134.293701
6613200;13742.48926;1392.312134;1124.48999;931.2714233
6616800;12565.55176;889.3504639;438.5619812;264.6064758
6620400;9530.333008;110.0963669;0;251.1800842
6624000;10902.17969;194.016449;368.5535278;397.0446777
6627600;8752.075195;156.0827179;325.3709717;367.1841431
6631200;8075.71582;328.1426392;512.6290283;531.6540527
6634800;8905.264648;461.1933289;610.0841064;203.2424774
6638400;12193.78418;461.1289978;1662.213745;587.8760376
6642000;9518.917969;282.0930786;305.0003052;440.1037292
6645600;12437.92676;417.9867554;1087.454102;1212.307861
6649200;10012.73926;409.7665405;816.0979614;0
6652800;8721.077148;420.9139099;342.0690613;183.8966827
6656400;12690.29785;472.3151855;218.7960968;52.22506332
6660000;11424.67285;640.5444336;1249.424316;505.2689819
6663600;5038.695801;349.9068909;206.7191315;498.1737671
6667200;6321.368652;522.2414551;527.6593628;0
6670800;5769.98584;1300.783325;712.6177979;0
6674400;9620.194336;1190.736572;841.265686;0
6678000;11906.81836;1510.918335;1736.523926;0
6681600;13871.73438;2015.711182;2405.920898;1062.392822
6685200;12383.80859;2171.204834;1671.470459;751.6933594
6688800;21247.78711;4557.795898;2489.088135;2959.595947
6692400;18073.08008;3749.571289;4773.415039;6512.070801
6696000;20981.69141;2934.945068;4643.601563;3174.549316
6699600;19287.94336;2345.061035;2736.391113;3165.388428
6703200;18805.36523;2313.582275;2630.985596;3004.567383
6706800;16367.69727;1135.602661;1966.417847;2129.968018
6710400;17835.31445;1486.273682;2384.678955;2108.657227
6714000;15389.8291;1410.777466;1684.891235;914.7814941
6717600;14469.88281;0;224.7216339;57.74699402
6721200;13582.67871;0;446.6159973;656.857666
6724800;17794.07031;0;3116.647705;2603.383301
6728400;15268.26563;643.1124878;857.71698;817.4732056
6732000;16733.49023;617.6868896;684.7089233;1028.53064
6735600;13904.26953;377.8708191;880.9240723;938.7263794
6739200;14892.75195;824.6085815;882.3031616;840.2879639
6742800;16669.23438;891.3429565;725.0531006;1417.351074
6746400;18556.02539;768.8174438;2226.099121;2520.17041
6750000;12218.64355;620.78479;933.5813599;1620.300171
6753600;14640.44629;1608.467529;1878.234009;0
6757200;10935.96289;2340.977295;1286.210327;0
6760800;16770.12891;1875.939697;1296.982422;895.2345581
6764400;18387.56641;2506.393311;3001.743164;2416.804443
6768000;20753.82617;3226.279785;3429.302246;2997.652832
6771600;18622.01953;3367.428955;3268.073486;3132.794434
6775200;29470.35938;6484.664063;5300.861816;6457.399414
6778800;25755.64453;5748.189453;6674.199219;9187.441406
6782400;28192.30273;4610.221191;6661.45459;3996.344482
6786000;25417.47461;2911.528809;2683.592285;2914.951172
6789600;23317.47461;1455.592041;1556.215698;1806.249634
6793200;17368.44141;0;0;303.8776245
6796800;14829.80176;0;0;0
6800400;11675.79102;0;0;0
6804000;12756.89746;0;0;0
6807600;15136.77832;0;0;0
6811200;18003.18359;0;0;0
6814800;15188.60645;0;0;0
6818400;17370.30273;0;0;0
6822000;14303.98438;0;491.0545349;452.7802124
6825600;14796.87891;361.5948792;368.4053955;0
6829200;15784.99512;631.6524048;297.9953613;0
6832800;16160.80957;0;1619.939575;428.4105225
6836400;9301.454102;0;230.1601563;701.9351196
6840000;11394.12793;0;694.0180664;0
6843600;8108.986816;343.7199402;276.5216064;0
6847200;12845.29102;351.6424561;836.0018921;0
6850800;14604.37305;758.9884033;1937.343628;218.0129852
6854400;16110.87891;1511.905518;2098.697021;1318.057983
6858000;14612.79492;1678.537476;1974.432983;975.4906616
6861600;24944.83203;4623.862305;2891.958984;2864.209717
6865200;21455.78711;4806.248047;5420.043457;6643.135254
6868800;24353.94141;3601.661133;5624.532715;3697.111084
6872400;22196.57813;1725.823853;3405.196533;3323.461914
6876000;21977.95117;2780.507324;2738.931885;3088.023438
6879600;18082.2207;829.9958496;1768.927002;1958.32312
6883200;20696.93945;1328.428101;2818.153564;2251.385742
6886800;17529.60938;761.6598511;1217.929321;1798.818115
6890400;18629.54297;884.1565552;2653.689209;2429.410889
6894000;19631.01563;1698.366821;3826.046875;4480.947266
6897600;19350.11328;2562.956299;4321.348145;3841.377197
6901200;17432.57617;1645.712036;1916.891479;1467.432007
6904800;20519.29492;2480.351318;2385.241455;2060.956055
6908400;17146.40625;1369.082031;1516.05896;1066.884644
6912000;17392.93555;955.7540894;1461.199829;1070.05188
6915600;18268.28516;766.567688;839.1044312;383.5854187
6919200;16563.82617;1219.974487;2218.167236;1186.820923
6922800;8234.895508;531.1322021;437.5766602;952.2074585
6926400;9690.425781;666.6389771;1066.792603;0
6930000;7743.564453;1017.574707;784.0563965;0
6933600;11679.81055;716.7721558;797.1339111;0
6937200;12823.68066;663.3664551;1905.488159;945.8898315
6940800;13807.77637;1554.042725;2183.949463;1260.551025
6944400;12398.99512;1551.846313;1662.160645;1091.462402
6948000;21568.25977;4464.722168;2305.728271;3429.670654
6951600;17501.80859;3542.794678;4789.993164;6018.38623
6955200;17747.51953;2303.002441;3681.495605;2044.047607
6958800;15733.83496;1980.417969;1408.262939;2438.749512
6962400;14920.84961;1274.868164;1660.974854;1809.395508
6966000;12911.8877;674.6322021;741.0645752;996.4744263
6969600;12827.28613;445.6610107;443.6809998;867.4943848
6973200;9364.738281;399.5563965;273.2763062;1000.639343
6976800;11387.27832;242.3811035;1115.549438;1168.188599
6980400;13318.7041;306.4436951;1900.362305;2816.106445
6984000;15141.34082;484.3016052;3124.393799;1881.964111
6987600;13881.83301;484.5187988;1416.126709;1412.133911
6991200;17421.97656;844.5418701;2774.11499;2200.20874
6994800;15423.59766;1512.260376;1619.534302;1488.115601
6998400;15854.75;1105.380859;1659.355103;360.3265381
7002000;17658.51367;1219.414551;1184.854492;0
7005600;15867.89355;1336.728027;2255.529053;1518.427124
7009200;8435.011719;1203.396729;1175.383545;912.8233032
7012800;10420.22852;1275.155396;859.9495239;0
7016400;7701.972656;1360.103149;732.0012817;193.0781555
7020000;11682.5498;1354.553101;743.0030518;457.8413391
7023600;12603.73145;1241.252563;2095.889893;409.6491089
7027200;14149.78418;1217.877075;2277.282715;1537.336548
7030800;11136.6875;1590.457031;2101.128906;1555.729492
7034400;21379.10352;4767.970215;3257.672119;3715.99292
7038000;18293.9707;4530.905762;5084.225586;7537.45752
7041600;20131.13867;3573.450928;4340.832031;2801.906494
7045200;17516.18555;1995.247803;2555.241455;2287.635742
7048800;17134.9375;1754.555542;2549.300781;598.6256714
7052400;14858.34863;978.3487549;1811.028564;1468.817261
7056000;15462.04785;529.9107056;3020.509033;1218.471313
7059600;13607.97363;427.9233398;1556.200439;1042.08667
7063200;13604.9082;294.5695496;1579.401367;1058.431641
7066800;15000.8291;338.3272095;2340.805908;1826.917847
7070400;17109.9043;890.6914673;3802.207764;1543.660278
7074000;14596.4541;1599.5979;1613.455811;1094.462036
7077600;17176.89648;1540.901733;2852.446533;2330.776611
7081200;15708.07813;864.7594604;1943.293213;1152.758911
7084800;16051.74219;336.8038635;1918.966064;1048.115723
7088400;17981.19727;681.6414795;1681.02478;1370.072998
7092000;17566.10352;1185.301025;2783.525391;1268.860352
7095600;9609.563477;934.3119507;1617.472046;1297.169678
7099200;10993.47656;736.8312988;1483.491699;0
7102800;8222.759766;1243.47168;961.2665405;0
7106400;11759.35352;726.6887817;1002.28009;276.9514465
7110000;13203.9209;927.6422729;2116.586426;452.3007202
7113600;14540.33691;1431.209839;2546.934082;1198.649658
7117200;12879.72168;1820.514404;2091.807373;964.8792725
7120800;21911.25391;5238.833008;4325.444824;2364.71582
7124400;19242.93359;5195.702637;5738.999512;6981.507813
7128000;20624.60156;3041.976318;4492.007813;3424.77832
7131600;17638.77344;2468.355469;2177.597412;2404.164795
7135200;16464.05859;1710.936035;2209.063965;1649.734131
7138800;13893.61914;47.85829926;1753.97522;1302.323242
7142400;12021.03711;0;2478.164063;845.7182007
7146000;11143.75;393.6446533;1428.355103;1030.886597
7149600;13714.82031;422.0541992;1487.517944;1339.953247
7153200;13749.44434;374.1667175;2365.479004;1941.624756
7156800;13725.11426;521.7841797;2267.689453;1460.5177
7160400;12696.29004;373.0402527;607.4284668;680.5494995
7164000;15124.80176;65.62695313;1595.270996;528.8811035
7167600;13257.27734;852.2133179;896.7802124;650.9368896
7171200;13340.10547;964.7759399;838.2524414;675.1019287
7174800;15022.0498;918.9468384;618.8496094;697.3733521
7178400;14639.63184;1903.435547;2204.337402;787.7237549
7182000;7345.24707;738.2850952;1255.8302;848.5078125
7185600;9155.942383;682.2643433;398.7926025;0
7189200;6931.699707;1213.225708;509.4966736;0
7192800;10544.43945;1067.246094;561.8597412;285.8528442
7196400;11964.89941;1356.648193;1609.014893;326.1764221
7200000;13128.75391;1686.135742;2352.117188;303.6822815
7203600;12161.43555;1806.374023;1257.907227;892.0374756
7207200;20676.05859;4982.440918;3229.947998;3596.116455
7210800;16986.41211;4898.331055;5547.874023;7714.952148
7214400;18453.34766;3001.294922;3275.602539;3788.541748
7218000;15794.75488;2312.626709;1780.425903;2080.692383
7221600;15627.11816;2197.559814;1916.292725;1021.611816
7225200;13911.1084;1567.196411;1433.541626;1590.880005
7228800;14427.62207;1215.880127;1698.008423;1369.709473
7232400;11361.01563;989.8151245;1276.650635;696.1237793
7236000;11847.5;950.3705444;1310.704834;1187.609253
7239600;12969.58984;963.7258911;1214.150146;1103.970947
7243200;14918;1429.83728;1488.885132;1273.896851
7246800;11300.37402;635.0980225;608.0608521;731.6618042
7250400;14099.35547;1721.163696;2047.528809;902.9689941
