#1;0;0;0;0
5115600;2177.15625;1086.17981;1562.964722;11930.80469
5119200;2272.520752;2151.071289;1916.786987;15645.92676
5122800;3896.776855;3064.293945;2769.116943;17287.79883
5126400;3387.74292;3938.570801;3184.10498;17051.59766
5130000;3952.379883;1800.672241;2316.39502;17320.75195
5133600;7205.020996;10648.50391;6916.197266;20725.91016
5137200;6878.449219;7835.768555;5925.530762;22641.49219
5140800;4009.87207;7374.310547;8382.231445;28186.96484
5144400;4661.991699;3755.17627;6024.53418;26721.05859
5148000;4110.73291;3206.801514;2987.726807;21687.22461
5151600;177.3852997;812.4619141;530.1072388;15796.06348
5155200;0;0;0;13855.75
5158800;0;0;0;7525.55127
5162400;0;0;0;7625.998047
5166000;0;0;0;3965.92749
5169600;0;0;0;8886.46582
5173200;0;0;0;7669.262695
5176800;0;0;0;12626.83398
5180400;0;0;0;13868.79688
5184000;0;0;0;12169.06641
5187600;0;0;0;14831.36719
5191200;336.4850159;394.8139343;0;12330.17285
5194800;388.2763062;811.5619507;0;9012.087891
5198400;704.6048584;342.5175171;0;8331.182617
5202000;687.5308838;448.0178833;0;7667.776855
5205600;1015.682129;517.1738281;370.3856201;11628.96289
5209200;1105.387939;582.6557617;773.4940796;13719.3291
5212800;1960.447876;1632.047607;1190.887085;13716.39453
5216400;2318.185547;1204.017944;1532.176758;14225.83301
5220000;5340.714355;7816.987305;5895.774902;17458.14063
5223600;6230.023926;6851.081543;4422.980469;20131.69922
5227200;4008.716797;5895.396484;7576.693359;24984.82031
5230800;3264.30957;3042.684814;4970.172363;22144.49414
5234400;1704.629639;2046.665283;1057.146484;17365.78125
5238000;0;0;0;12443.2998
5241600;0;0;0;11551.30078
5245200;0;0;0;5005.399414
5248800;0;0;0;4088.033936
5252400;0;0;0;3438.786865
5256000;0;0;0;6642.509277
5259600;0;0;0;4017.429443
5263200;0;0;0;8258.374023
5266800;0;0;0;10802.2998
5270400;0;0;0;11295.68555
5274000;0;0;0;13667.61426
5277600;567.6589966;0;0;11650.85547
5281200;758.1091309;0;0;8390.321289
5284800;739.3889771;0;0;8743.370117
5288400;679.0128174;0;0;9200.336914
5292000;715.0285034;0;0;12381.07715
5295600;1718.678101;791.4854736;0;13937.21387
5299200;1155.725952;1509.9104;687.0265503;14292.28027
5302800;2016.710449;1057.940186;879.3641968;14829.25293
5306400;6336.603516;6717.654297;3923.637939;18795.83984
5310000;7381.247559;7022.540039;5231.803223;22827.53906
5313600;3404.835205;5906.915039;7153.035645;27883.37695
5317200;2857.209717;2681.828369;4376.696289;23974.33984
5320800;1737.360718;1592.266357;384.9018555;19240.22461
5324400;0;0;0;13531.17285
5328000;0;0;0;12015.84082
5331600;0;0;0;5662.002441
5335200;0;0;0;2968.698486
5338800;0;0;0;2151.241943
5342400;0;0;0;6074.741211
5346000;0;0;0;5586.215332
5349600;0;0;0;9479.173828
5353200;0;0;0;10111.36816
5356800;0;0;0;10439.62012
5360400;0;0;0;13113.07617
5364000;0;0;0;13617.65332
5367600;624.3141479;0;0;9461.106445
5371200;625.3304443;0;0;7333.186523
5374800;551.6676636;0;0;9502.592773
5378400;599.6098022;0;0;11959.30371
5382000;1107.620361;0;0;13850.66602
5385600;974.5415649;0;0;13936.67676
5389200;789.8729858;630.7700806;335.4959717;14208.91895
5392800;5028.871094;5995.172363;2373.226807;18220.82227
5396400;6373.104004;6304.280273;3827.177734;22051.93359
5400000;3789.124756;5352.738281;6857.924805;27128.04688
5403600;3241.424805;1268.949829;5082.737793;23886.45313
5407200;1118.552124;136.4724426;215.3167725;14275.91309
5410800;0;0;0;8529.804688
5414400;0;0;0;7536.908203
5418000;0;0;0;4247.139648
5421600;0;0;0;4749.908203
5425200;0;0;0;3933.244385
5428800;0;0;0;7517.344727
5432400;0;0;0;4276.202637
5436000;0;0;0;8043.796387
5439600;0;0;0;9860.026367
5443200;0;0;0;11219.19922
5446800;0;0;0;12470.53027
5450400;0;0;0;12367.83594
5454000;568.7944336;0;0;8765.935547
5457600;583.5496216;0;0;8700.885742
5461200;515.6063232;0;0;9468.137695
5464800;582.8101807;0;0;12137.54492
5468400;618.2213135;0;0;13973.63672
5472000;665.3597412;311.5614014;0;13893.47461
5475600;928.2860107;326.8485413;363.7156372;14312.87793
5479200;4855.82373;4060.354004;2886.62915;17935.98438
5482800;5229.777344;4934.431641;2964.521729;19509.06836
5486400;3589.380859;4350.248535;5820.138184;25993.43945
5490000;2945.448975;1586.618164;4630.327148;23501.16797
5493600;2305.656006;2033.178955;1595.389648;19594.60156
5497200;890.673645;1551.784302;292.0638428;17272.49414
5500800;503.4365234;1031.379883;317.138855;17645.93164
5504400;252.9910126;474.0256653;0;14023.18457
5508000;0;0;0;14920.12207
5511600;0;0;0;12926.49609
5515200;0;0;0;14995.85254
5518800;0;0;0;12585.42578
5522400;0;565.1836548;0;16740.85938
5526000;0;182.6444397;79.95847321;14771.60938
5529600;0;415.521759;0;15142.62598
5533200;553.2484741;345.013031;620.9692383;17442.49609
5536800;760.8099976;388.9524841;0;16562.16602
5540400;836.1559448;817.617981;0;12424.68359
5544000;824.8951416;0;0;11499.61914
5547600;725.4020386;318.937439;381.7875671;11766.81934
5551200;751.7564697;778.5928955;419.5906372;14886.19727
5554800;1020.324341;843.6933594;599.4755249;16415
5558400;1497.970703;1641.628906;1668.494263;15911.76758
5562000;2088.779541;1044.501343;1101.866821;16777.24023
5565600;5853.748047;9231.170898;5764.090332;20014.41406
5569200;5520.128906;6800.369141;3833.490967;20757.26563
5572800;4108.729492;5098.242188;5467.429199;27622.04102
5576400;3105.66748;2406.856201;4390.630371;24881.28711
5580000;1916.270874;2280.21875;1499.564453;20435.66797
5583600;0;227.516983;267.304657;15518.35742
5587200;0;0;0;13441.72461
5590800;0;0;0;8732.423828
5594400;0;0;0;8708.983398
5598000;0;0;0;7093.949707
5601600;0;0;0;10493.38574
5605200;0;0;0;7751.79248
5608800;0;0;0;12833.96582
5612400;0;0;0;14444.38281
5616000;0;0;0;13343.48047
5619600;0;0;0;13664.36816
5623200;0;0;0;12371.96777
5626800;0;0;0;10265.46191
5630400;509.5310059;0;0;9745.614258
5634000;480.7492981;0;0;9869.777344
5637600;472.1307373;0;0;11852.22266
5641200;482.4924622;0;0;12784.58203
5644800;517.359436;822.9490356;0;12078.49805
5648400;621.0439453;468.7770996;185.7291718;12221.9082
5652000;4186.606445;5119.839844;2374.559082;15193.7373
5655600;3047.491699;3088.698975;2362.708496;16256.10645
5659200;2691.385986;2005.910522;3282.505615;18949.73438
5662800;2243.904053;1435.907471;3851.852539;19592.96875
5666400;2279.378418;1424.075195;1525.429199;17501.40039
5670000;1026.782593;1491.828735;822.3007202;12928.40234
5673600;1675.260254;2178.56665;1610.748169;15560.02734
5677200;955.7716064;1992.637939;1022.031738;12663.37305
5680800;1012.392944;1766.462769;454.0074768;12544.11426
5684400;598.3492432;1975.348389;885.7329102;12273.3125
5688000;470.8413086;1366.221558;637.9664307;14563.27148
5691600;379.1990967;422.3135986;0;11404.36914
5695200;485.5588989;780.0444336;1902.61499;13492.14746
5698800;1261.468628;788.8379517;582.3529053;13575.31152
5702400;235.7663269;790.4344482;28.39767647;13256.64746
5706000;1183.896362;882.6123657;963.6781616;14881.04492
5709600;496.8439331;868.27948;791.9256592;12805.0918
5713200;1471.666016;347.1645203;0;9806.467773
5716800;1084.05603;0;0;9119.342773
5720400;1211.606079;396.9494934;619.3939209;9292.461914
5724000;1380.254639;522.7432251;704.8070679;11577.22852
5727600;994.4816895;887.0424805;529.4230347;13202.41504
5731200;1022.43335;1332.619751;1046.676392;12274.79102
5734800;1269.849854;814.8550415;492.2835999;12078.40234
5738400;3882.926758;6261.135742;4185.591309;14932.35254
5742000;5178.916504;5360.097656;3032.195313;17783.66797
5745600;3915.342773;3693.132813;5246.125977;20168.99609
5749200;2812.631592;2359.445313;3282.528809;19099.51367
5752800;2502.53125;1728.884766;958.0622559;15423.3252
5756400;1137.648682;1981.360596;1009.415588;12413.5791
5760000;1037.999634;1829.72937;1171.164307;13614.61035
5763600;784.4173584;1224.203857;930.3148804;10383.84668
5767200;575.6382446;1379.843506;554.9219971;11116.44141
5770800;1338.254883;2441.371094;319.0532227;11390.41504
5774400;1889.721436;2100.177979;1358.908569;13943.9082
5778000;794.7264404;1407.546265;116.356308;11788.7832
5781600;1322.825806;1999.765869;1563.980957;14342.08008
5785200;985.2396851;732.7172241;891.894104;13399.40723
5788800;0;971.6378784;298.8722839;11676.54395
5792400;821.407959;784.5953369;1086.431763;12639.66699
5796000;771.9534302;547.2283325;564.927124;10344.65234
5799600;411.8577881;854.8444214;43.73814011;7770.143555
5803200;617.6571655;219.271286;251.1154327;5668.544922
5806800;564.1300659;266.9013977;263.3097229;6456.327148
5810400;614.8478394;411.677887;301.0268555;8534.206055
5814000;1105.174683;725.5917358;319.3617249;9826.514648
5817600;830.5274048;1071.738037;502.4252014;9371.918945
5821200;1355.564209;799.6253052;644.2340698;8680.108398
5824800;4375.250977;6674.990234;4311.829102;12330.35938
5828400;4771.416504;4622.328613;2509.672119;13445.52344
5832000;2464.098633;3146.05542;4401.216309;16640.8125
5835600;1380.229858;1654.920532;2819.404053;15006.37988
5839200;26.71066856;331.9624023;0;10918.22656
5842800;43.61629105;193.0426941;0;7942.73291
5846400;297.736908;460.0478516;0;10152.54004
5850000;573.0502319;1283.461426;0;7436.289551
5853600;562.3015137;1176.070068;0;8823.533203
5857200;479.8229065;1362.392944;446.836731;7897.692871
5860800;415.1999207;2069.509766;655.8952026;11211.33496
5864400;415.8710327;694.3641968;0;7419.078613
5868000;290.5252991;739.2863159;92.85827637;10676.91992
5871600;1170.220947;524.6982422;549.0894165;10115.77539
5875200;398.6203918;665.2228394;320.3323364;7839.345703
5878800;1191.403931;821.7902832;851.8669434;9549.589844
5882400;358.4215393;819.3104248;935.1013184;9292.392578
5886000;469.6433411;914.4313965;173.177475;6763.660645
5889600;396.0152893;0;239.4591675;5313.549316
5893200;294.7452087;0;258.7182922;4700.541016
5896800;475.9016724;0;262.2653503;7022.643555
5900400;585.873291;242.6922913;996.6280518;8619.320313
5904000;596.6918945;899.923584;467.7796326;8155.762207
5907600;977.2508545;652.9983521;591.7766724;8121.016602
5911200;4030.756592;5685.683105;4366.606445;11276.41504
5914800;5512.648438;5616.854004;3456.5625;14804.2832
5918400;2957.341553;3742.618896;4885.117188;15844.22266
5922000;2413.754395;376.4680481;2581.189453;12760.2998
5925600;1284.091187;705.369751;1832.895508;8870.789063
5929200;397.3461609;595.0222168;286.6786804;6622.343262
5932800;294.4651184;970.4046631;207.6530457;9454.558594
5936400;254.9129944;884.2660522;0;6553.987793
5940000;446.2510986;905.8057251;0;7343.365234
5943600;836.4411621;869.335083;0;4558.783203
5947200;950.8064575;882.4060059;649.0307617;8502.210938
5950800;597.3432007;574.6663208;138.5272217;8404.040039
5954400;708.217041;683.8865356;1203.277588;8344.152344
5958000;939.6768188;541.8397827;738.8919067;9302.219727
5961600;0;619.0336304;0;5811.009277
5965200;599.5662231;629.958374;1510.660645;10660.61914
5968800;1508.046265;673.0009766;854.0432739;10299.52637
5972400;576.8496094;643.5835571;0;5861.89209
5976000;11.96636105;0;0;4313.114258
5979600;0;0;0;4977.608887
5983200;0;0;137.3113556;6312.89209
5986800;924.2667236;492.9046631;203.5106964;7418.71875
5990400;644.1362915;754.0501099;282.2185669;6952.951172
5994000;1000.595764;547.2453003;513.9735718;6946.210938
5997600;3815.308105;5059.238281;1408.425293;9774.305664
6001200;5023.34375;4873.261719;3067.996094;13350.90234
6004800;2821.517334;3945.427734;4565.037598;15131.13965
6008400;1684.718262;1225.666382;2699.119141;13243.13184
6012000;941.8833618;854.616272;701.4954224;8994.874023
6015600;340.4785461;628.9729614;46.97593689;4547.59375
6019200;262.2409973;479.7511292;41.82910538;5638.775879
6022800;283.517395;502.1885071;0;3735.288086
6026400;349.270874;665.3789673;0;4383.022949
6030000;299.6740723;1132.000366;0;3722.105957
6033600;291.8630066;771.2376709;0;6726.639648
6037200;228.9198456;361.506073;0;5952.564453
6040800;0;507.3032227;0;7660.04541
6044400;576.2138672;294.4753113;802.5055542;7753.788574
6048000;260.87323;0;0;6557.666992
6051600;879.6644897;0;699.0129395;10055.68359
6055200;339.3467102;482.1998901;634.3179321;7979.535156
6058800;0;865.1970215;0;4954.518066
6062400;0;0;0;3250.311279
6066000;0;122.4224854;0;3711.968018
6069600;0;184.4191895;0;4169.155762
6073200;414.3239136;206.2762604;0;5488.469238
6076800;407.3638;401.0606689;0;4933.819824
6080400;451.8912048;367.8075256;0;5409.882324
6084000;3288.615234;2802.776367;1867.903809;8802.381836
6087600;4054.871582;3760.43457;1906.501709;11041.86328
6091200;2282.041992;1600.858032;4046.239746;13242.40625
6094800;1244.264526;881.5331421;2040.348755;12177.28223
6098400;672.8814697;818.7955933;519.4770508;10189.03906
6102000;415.6235962;1019.919067;159.9143524;7281.910645
6105600;550.7412109;1590.632568;365.9161682;8881.503906
6109200;622.0497437;1446.833862;58.05395508;6667.930664
6112800;601.7349854;1473.263184;275.9058533;8116.1875
6116400;985.3029175;1861.591919;405.2866211;7686.01709
6120000;303.96521;1414.765625;534.9390869;11027.34277
6123600;279.1193848;502.9381104;36.79759216;8431.921875
6127200;1125.170288;974.2045288;1744.624512;11509.56934
6130800;326.2198181;90.2009964;365.9837036;9254.462891
6134400;520.4706421;367.9859619;0;9010.640625
6138000;1017.440552;426.1211853;1364.366699;11568.5625
6141600;1098.409546;443.302063;903.7191772;11919.19629
6145200;516.815979;931.3201294;0;7669.006836
6148800;663.1253052;0;0;7172.990723
6152400;650.3795166;440.8205872;291.4475098;7826.333496
6156000;615.3536987;679.2839966;258.8157959;9087.941406
6159600;1497.090698;745.4515991;1004.213013;10623.67188
6163200;1529.419556;1135.071533;782.1507568;10157.8291
6166800;1546.555908;798.3265381;955.0613403;10522.92578
6170400;4787.837402;7523.348633;4010.362061;13637.58105
6174000;5473.10791;4824.665527;3489.788574;15976.94141
6177600;3483.095459;4036.303467;5279.103027;19968.58398
6181200;3099.715088;2564.495117;4283.587891;18907.85938
6184800;1159.055786;1332.171631;1117.20813;13280.1377
6188400;0;221.2797546;246.8886414;8770.363281
6192000;464.520752;1423.372437;890.8484497;12890.04297
6195600;513.9397583;1846.447144;537.2561646;9792.816406
6199200;616.9500732;1596.806641;668.6577759;11439.76172
6202800;449.0881958;2240.692383;567.4521484;10581.31738
6206400;1857.046509;2818.653809;1510.056641;14168.42871
6210000;805.5180054;1194.043457;275.9562073;11267.61816
6213600;939.0782471;1423.133423;2549.631836;14091.60352
6217200;691.3099976;283.7969971;1571.861816;13806.53223
6220800;0;664.7151489;926.59729;12226.73535
6224400;772.5862427;1542.106201;1612.146851;14326.29688
6228000;1195.564453;1930.841553;1278.848877;13076.73438
6231600;502.8326111;918.085144;394.3848572;9474.087891
6235200;679.9536743;204.8918152;383.9215393;8748.032227
6238800;1102.072754;164.3083191;434.4104919;9328.113281
6242400;1547.553467;1172.871826;877.694458;12267.90137
6246000;2126.700684;1134.16394;1644.114624;13715.19629
6249600;1673.390991;1578.238403;2057.341797;12995.28613
6253200;1922.08313;1311.993652;991.0951538;12804.38086
6256800;5066.827637;8411.178711;5107.047852;15935.09375
6260400;6328.302734;6118.298828;4312.433105;17230.33398
6264000;3846.354736;4836.900879;6173.506836;22699.44922
6267600;2932.658936;1896.194092;4410.930176;20307.72461
6271200;945.8988037;858.5865479;699.2354126;15139.40527
6274800;147.8856506;809.1598511;497.862915;11452.95801
6278400;0;463.9099731;560.6464844;13019.90625
6282000;149.6970215;463.1579285;282.3893127;9964.05957
6285600;0;0;0;10181.69238
6289200;0;0;91.46768951;8895.845703
6292800;0;0;0;11364.56543
6296400;0;0;0;7505.408203
6300000;0;0;0;12244.27051
6303600;0;0;0;13710.82324
6307200;0;260.2012024;0;13143.43262
6310800;543.1541748;791.7906494;396.5842896;14837.04492
6314400;404.433197;258.1561584;691.3203125;13983.16797
6318000;457.7471008;846.3968506;0;9075.506836
6321600;340.6135254;0;0;8098.474121
6325200;392.1072693;352.1080627;0;8543.459961
6328800;576.7218018;694.5646973;251.9705505;10727.9209
6332400;1144.866821;766.3268433;883.8355713;12074.56543
6336000;885.0370483;1219.830444;1331.288696;11843.20996
6339600;1475.413208;832.2164917;897.2749634;11486.3584
6343200;4167.013184;5939.224609;4469.012695;14534.37305
6346800;5373.141113;4826.183594;3278.045166;16801.80078
6350400;3098.927246;3958.952393;5391.083008;20747.07617
6354000;2120.711182;1906.028564;3884.850586;17878.53516
6357600;2581.915527;2240.199463;1847.657349;16922.00977
6361200;1041.16687;2215.820801;726.7754517;13141.33887
6364800;1162.741211;2111.729492;1003.971375;12730.2168
6368400;542.8428345;1229.121338;224.9230957;10032.46484
6372000;142.4028778;279.006958;106.4159622;10076.63477
6375600;438.3983765;1662.537109;243.8908386;10470.31836
6379200;1005.265625;2076.509521;744.7490234;14322.7002
6382800;404.2250366;448.4223938;47.64553833;10212.18359
6386400;474.0142517;0;1093.154907;12639.16895
6390000;232.086792;28.03942871;0;13024.53125
6393600;313.7524109;841.2146606;142.2228241;11839.01172
6397200;910.8334961;1063.74353;902.4359131;13943.02539
6400800;1040.890259;754.4936523;397.2679138;12157.64844
6404400;549.2685547;955.8627319;0;8307.77832
6408000;626.4259033;193.6423035;0;6046.723633
6411600;611.7583618;301.6300049;0;7451.776367
6415200;619.6551514;708.7597046;174.317688;9263.405273
6418800;1259.754883;746.2503662;204.2840576;10336.65234
6422400;818.597168;1105.07959;400.4816895;9962.051758
6426000;607.5880737;762.3821411;392.5277405;9824.492188
6429600;3918.905518;5819.49707;4124.317871;12497.47754
6433200;4386.570313;4626.234863;2738.839355;14690.66797
6436800;2504.601074;2640.339355;4841.047852;16230.64746
6440400;1837.574585;1301.533081;2914.221436;13922.89844
6444000;1452.002441;1036.725586;1011.56897;11057.75488
6447600;362.178833;797.3892212;0;8235.581055
6451200;139.5150757;581.3108521;0;8960.365234
6454800;159.8344574;284.0310974;0;5915.246094
6458400;359.000061;0;0;6678.930664
6462000;49.99809265;476.8146973;0;5949.749512
6465600;0;0;0;8123.068359
6469200;0;116.4731293;0;6183.102051
6472800;0;0;0;8450.989258
6476400;237.0750732;0;237.9039459;6867.708008
6480000;467.4649353;0;0;8890.835938
6483600;244.3422394;502.164917;449.9984131;11542.73926
6487200;448.5611267;588.7614746;724.7706909;10304.93164
6490800;667.7159424;665.0089111;0;5977.60791
6494400;653.4854736;0;0;5023.106445
6498000;566.800415;317.9970398;0;5882.033691
6501600;578.3807373;339.9369202;0;7303.291504
6505200;589.7417603;610.3844604;798.8705444;8723.404297
6508800;701.7416992;1075.956055;623.1793823;8902.436523
6512400;965.211853;746.4603882;896.5638428;9132.392578
6516000;4588.782227;6750.916504;4838.055176;12300.76074
6519600;5309.691406;5778.69873;3789.37793;15726.46094
6523200;2971.208008;3589.279785;3790.230225;17628.49414
6526800;2042.446533;1145.433594;2898.340332;14202.45801
6530400;1698.939941;1013.192017;1276.307251;11427.18066
6534000;490.1075134;570.243103;6.949291229;8352.852539
6537600;117.1341324;290.1869202;264.8032532;8864.574219
6541200;390.103241;488.3420105;242.72435;6055.847168
6544800;463.9925537;788.934082;390.024292;7318.571289
6548400;1141.267456;1561.847778;206.311264;7777.720703
6552000;1460.166626;1592.135132;0;10454.66699
6555600;605.204834;467.105072;0;7051.48584
6559200;1674.184326;218.332016;1377.735962;10371.63867
6562800;2024.839844;677.9100342;1042.861328;9722.776367
6566400;1328.935913;600.3069458;0;9311.28125
6570000;2072.890869;633.3444824;823.1190186;12596.92188
6573600;2248.187988;606.6038818;1055.527344;11166.1709
6577200;788.7211304;659.953186;138.3470459;6800.620117
6580800;765.3821411;0;276.9495239;6184.661621
6584400;674.5088501;0;307.953186;7441.8125
6588000;739.2409058;357.4389343;457.6266785;9963.291992
6591600;1723.996582;369.7380066;460.9776611;11014.54688
6595200;1094.564575;365.4880371;442.7832031;9883.823242
6598800;1151.293945;365.9087524;568.2980347;9194.696289
6602400;4538.442871;5953.316406;4296.07666;13302.96387
6606000;5895.854492;5649.835449;4012.241455;16482.19922
6609600;3513.730469;3966.750244;4835.962402;18958.64648
6613200;2596.181641;1641.47229;2962.397705;16000.14453
6616800;1613.972046;917.0964966;32.16371155;12528.52246
6620400;181.793808;0;442.9964294;6729.747559
6624000;216.1052246;397.383728;652.8299561;8921.421875
6627600;267.8813171;367.9449158;324.2217407;7855.424316
6631200;449.1521606;365.1117859;420.6372681;7577.838867
6634800;500.5246277;1027.593262;500.9487305;7369.89502
6638400;526.7032471;500.567749;524.0224609;12267.05859
6642000;535.1764526;496.2511292;0;8826.394531
6645600;572.8624268;456.612793;1186.506714;10460.10547
6649200;1774.941284;333.3020935;1706.784302;12485.88867
6652800;615.4777222;179.3715515;194.8557892;9475.668945
6656400;1163.798828;768.4258423;1088.99585;12568.56738
6660000;1154.201172;576.0065918;1321.351563;10764.45801
6663600;676.2856445;892.2577515;0;7182.620605
6667200;652.1002808;116.4552612;0;5326.467773
6670800;643.1311035;240.7758331;0;6395.072754
6674400;722.3729248;791.8988647;312.1888428;9690.407227
6678000;1512.795044;995.6825562;796.9055786;12607.47266
6681600;1656.409058;1544.212646;1910.574219;12501.21777
6685200;2215.084229;1227.080078;1585.105835;12175.8252
6688800;5199.737305;8542.741211;5190.61084;15451.28809
6692400;6675.077637;6870.498535;4271.969238;18958.36719
6696000;4865.077637;4812.046387;6582.227051;22410.85156
6699600;3015.277588;2460.871826;4706.842285;20909.68164
6703200;2049.90332;2115.71875;1972.626587;17023.50391
6706800;1376.679688;2540.635986;968.6593018;13910.7168
6710400;1750.728516;2097.564941;1705.80957;15244.95117
6714000;1173.639771;2024.629028;1134.072998;13673.15723
6717600;161.712204;312.4225464;74.51251984;11546.12109
6721200;0;640.3932495;0;10680.77148
6724800;739.0618286;3266.529785;1341.742554;18211.91211
6728400;893.5709839;1088.131348;323.3382263;14116.46777
6732000;389.0254822;508.1581726;1147.17395;16257.33496
6735600;1404.72937;847.2254028;1471.888794;16752.61914
6739200;1465.15918;970.1098022;133.6216278;15798.12012
6742800;2354.535889;1974.499023;1480.318237;19471.91992
6746400;2560.126221;1225.035767;362.4534607;17499.82031
6750000;1460.443726;1530.13916;333.4151001;14082.46387
6753600;1581.329712;607.4927979;604.1922607;14155.26367
6757200;1986.359619;536.6896362;1180.491455;13457.68457
6760800;2554.053955;1489.444092;1507.130615;17205.21094
6764400;3288.738525;1661.350464;2713.101318;19022.51367
6768000;3049.090088;3167.043213;3077.300293;18952.64258
6771600;3888.644043;2294.552246;2641.108887;19523.61523
6775200;7560.834961;11062.54883;7057.28418;23055.34375
6778800;8104.721191;8796.972656;5356.401855;26339.19531
6782400;5271.081055;6578.013184;8213.28125;30654.25977
6786000;3903.928955;2517.645508;4000.49707;26674.9082
6789600;1999.084473;1202.922729;752.1950073;20431.81836
6793200;0;0;0;15406.4834
6796800;0;0;0;11823.32715
6800400;0;0;0;7930.409668
6804000;0;0;0;11139.16797
6807600;0;0;0;12263.22754
6811200;0;0;0;17120.12109
6814800;0;0;0;14796.11426
6818400;0;0;0;18661.29688
6822000;545.8397217;346.6576538;593.0689697;17128.30859
6825600;644.6298828;545.0097046;0;14774.56543
6829200;908.0901489;462.0132751;626.9112549;17220.16016
6832800;1448.571045;509.5161438;0;15497.45996
6836400;853.1369629;448.815979;0;10634.07813
6840000;809.7290039;0;0;9206.239258
6843600;716.9696045;367.5355225;0;10638.59863
6847200;983.0864258;836.7910156;643.5606079;13457.49219
6850800;1436.966309;946.3648071;757.5428467;15197.85742
6854400;1846.500244;1479.61377;808.8909912;14702.86328
6858000;2178.764648;1211.582397;1016.100281;14908.70801
6861600;5915.771484;7407.508301;3780.683838;18917.00195
6865200;7250.874512;5885.074707;4028.39209;21291.69727
6868800;3775.217529;5392.900391;6812.755859;26249.35742
6872400;3999.923828;2566.061035;4545.325684;24751.97656
6876000;3538.202393;3091.154053;2071.674561;20825.17578
6879600;1612.196289;2351.445068;1070.914673;15257.14941
6883200;2801.024658;2658.469238;1772.695557;18133.40039
6886800;1327.303467;1685.505249;809.6029663;15798.74023
6890400;2052.699707;2484.383545;1551.546265;16659.93945
6894000;3078.685303;3793.970215;2049.108643;17497.70508
6897600;2614.158203;3725.349609;2495.384277;20294.55078
6901200;1120.033569;1796.883423;1449.181763;15442.90234
6904800;1144.986328;2960.001221;3948.032227;18707.40234
6908400;2083.788574;1202.895508;2287.174561;17194.26172
6912000;1349.813965;1424.898071;931.8782959;17526.56055
6915600;1814.66626;1659.845825;1863.973755;18315.42188
6919200;1908.213989;1889.281372;1127.080933;16130.17871
6922800;1078.478882;954.6339722;181.3449554;10667.6582
6926400;802.0325317;388.788208;357.5602722;9605.393555
6930000;1051.476074;511.6601257;342.2769775;9863.032227
6933600;1309.525146;898.7827759;694.1868286;12182.54004
6937200;2137.443359;1153.259888;1409.255005;13437.2168
6940800;1727.832764;1427.81958;1551.864136;12870.54199
6944400;1849.824707;1123.752686;1283.144165;12673.68555
6948000;5121.945801;7866.783203;5042.524902;15595.86914
6951600;5840.055664;5779.629883;3393.373779;18003.34375
6955200;3632.190918;3509.017822;5486.757813;19975.34375
6958800;2621.24585;2244.349365;3214.875488;19037.62305
6962400;1673.729736;1474.858643;1514.54834;14422.43262
6966000;533.8563232;1255.231934;442.021759;10736.49414
6969600;829.6021729;1469.773438;1068.722412;11949.81055
6973200;523.5170288;697.8215332;91.17341614;6715.864746
6976800;600.6238403;532.6589355;0;6620.544434
6980400;629.227356;1319.438599;253.6405182;9021.835938
6984000;1321.504761;2972.666748;1994.69751;15641.0166
6987600;1711.351318;1355.326416;1058.885132;12922.94238
6991200;2819.526367;1488.967529;4664.348633;16390.28516
6994800;3129.940674;1208.286255;2723.369873;15576.98535
6998400;2586.637207;1340.145386;1526.643555;14314.11523
7002000;3613.396973;1206.581665;2576.469482;16156.22266
7005600;3479.401611;1951.048828;1571.095825;14294.83789
7009200;1474.840576;656.7593384;979.0827637;10163.37012
7012800;1342.195801;0;415.3004761;7859.069824
7016400;1543.840942;0;830.6990967;8758.515625
7020000;1557.799561;699.2099609;856.257019;11649.48828
7023600;2442.847656;645.4983521;1657.832764;13036.34277
7027200;2026.580688;741.3443604;1787.879028;11870.24707
7030800;1996.878052;569.8498535;1266.549194;12202.34766
7034400;5435.252441;7470.100586;5390.658203;15723.66504
7038000;6841.272949;6572.25293;4448.734863;19490.97656
7041600;4042.414307;4823.121582;6584.545898;20332.90234
7045200;3533.499268;2015.875854;4218.695313;18952.73438
7048800;2880.267822;2318.249268;1687.784912;15340.35645
7052400;970.4211426;2008.420044;802.7813721;12358.12402
7056000;1353.939087;2294.839355;1009.192932;13702.92285
7059600;1188.450439;1270.462769;614.6220703;11886.32227
7063200;1053.869019;778.8357544;595.2401733;10809.02246
7066800;746.8761597;1064.252197;1045.352783;11961.53223
7070400;2164.256592;3202.873779;2647.233887;16490.48047
7074000;2175.152344;614.3146973;1229.431885;13161.44043
7077600;2716.225586;2216.478516;3423.414063;17776.07422
7081200;3156.199951;1635.258057;2674.905029;16866.61523
7084800;2560.657227;1338.777832;1260.06189;16896.73828
7088400;3203.601318;1714.090576;2762.557617;18526.50781
7092000;3070.362061;1342.61499;1563.675781;16640.48633
7095600;1081.944092;1262.62561;477.4983521;11905.15527
7099200;1296.674805;327.0771179;474.7344666;9955.854492
7102800;1723.263184;0;982.6483154;9703.121094
7106400;1276.721313;1136.807373;1143.018433;12515.1748
7110000;2534.733887;1334.953491;1993.249512;14188.5127
7113600;2106.675781;1928.018799;1474.313965;13337.89941
7117200;2297.60791;1207.646973;1283.515381;13073.03125
7120800;5536.83252;8448.510742;5665.611816;16619.57031
