#1;0;0;0;0
4381200;2595.168701;19267.3125;2560.546631;19613.61523
4384800;2174.69165;17488.14844;2229.486328;19705.6582
4388400;2580.225586;19090.74414;2576.112549;20084.54492
4392000;3266.501465;19395.44922;4293.784668;22070.06055
4395600;2193.841797;19520.99609;2628.249512;20147.36719
4399200;3191.219482;22364.25586;6595.259277;25325.05469
4402800;2618.583496;19783.76172;2654.745605;20123.30664
4406400;1967.105957;20102.70703;2661.731689;20398.05078
4410000;3796.4375;22017.9707;1900.337769;19425.5625
4413600;2176.226807;19302.05078;4035.105957;22460.78516
4417200;2107.415771;17226.3457;2464.855957;18834.14258
4420800;1500.526123;16272.86621;758.2003174;15105.4707
4424400;2135.301025;16811.83008;2347.942139;12704.49219
4428000;2151.412598;19457.12891;2247.670898;18881.55078
4431600;3022.594727;19574.78711;3399.310547;20046.17969
4435200;4332.726563;22471.58008;3608.59375;20847.54102
4438800;3120.028564;20261.24805;3507.975098;20937.875
4442400;7276.032227;26238.59961;6910.883301;25528.77539
4446000;6561.910156;26690.64063;6336.456055;25788.20313
4449600;9480.213867;30147.6543;9219.650391;29810.4375
4453200;5999.926758;26988.42578;8399.289063;29471.83789
4456800;5272.368652;26662.30664;3034.96582;24649.90039
4460400;975.6525879;22274.22656;821.8427124;22105.30664
4464000;0;21073.17383;45.20743942;18709.61328
4467600;0;17730.35742;0;16386.00391
4471200;0;21080.23828;0;21109.26367
4474800;717.6188965;21771.83008;634.9771729;21893.44141
4478400;549.4785767;21363.21094;1170.435303;21710.94531
4482000;399.5769043;18932.73828;129.3600616;17829.61523
4485600;2732.990479;22603.16406;2671.041748;22389.42969
4489200;1534.38269;20375.12305;384.4740295;18905.23047
4492800;1430.55127;21210.32422;1362.234863;19665.10352
4496400;2758.095459;23415.19727;1302.83252;20641.04688
4500000;1752.393555;21207.27734;2782.369141;22803.69336
4503600;2506.205322;19311.33789;1331.734009;19695.89063
4507200;1568.850464;17429.20117;584.1976929;15024.43262
4510800;1781.980957;18149.24414;2351.245117;13668.90527
4514400;2674.931885;21490.33984;2369.522949;20198.61719
4518000;3177.704102;21175.63672;3469.72876;21956.11719
4521600;5661.828125;25147.91797;3821.142334;23081.34766
4525200;3527.435059;23063.23438;3855.341553;23190.73438
4528800;7989.820801;28979.26563;6859.039551;27767.9043
4532400;6249.13623;28566.30664;7301.321777;30114.37891
4536000;8447.460938;31792.83594;9346.450195;32586.60742
4539600;5938.716309;28916.87695;8196.822266;31765.9082
4543200;3318.508789;26382.57422;2355.59668;25847.70508
4546800;456.7744751;23520.38086;568.486145;23711.63086
4550400;0;20017.51953;0;21457.78906
4554000;0;17602.19531;0;17574.66406
4557600;0;16628.92383;0;16280.25195
4561200;0;14625.06836;0;14624.5498
4564800;0;15493.84082;0;15753.09668
4568400;0;14115.86426;0;15015.67773
4572000;0;17054.08008;0;17470.35938
4575600;0;16006.25293;0;15382.44629
4579200;0;17748.19531;0;17188.23242
4582800;0;20378.98828;1006.040283;17638.67188
4586400;822.6818237;19119.88086;1860.126221;21281.49219
4590000;642.2913208;16546.97461;1014.010986;16995.85547
4593600;684.8794556;14408.19141;361.1987305;13349.38477
4597200;1255.351563;15512.00391;1123.850586;11036.09277
4600800;1374.754761;18109.20313;1241.730103;16150.15137
4604400;1873.237793;19103.72461;2261.90918;18746.66992
4608000;2723.575684;21438.4082;2830.118408;19803.30273
4611600;2139.580322;19286.49414;2221.371094;20027.11523
4615200;5851.731445;25593.11523;6161.006348;24856.7207
4618800;5465.151855;25862.33594;5330.885254;26664.00195
4622400;8145.068359;28924.30469;6947.868652;30154.07617
4626000;5550.52002;26361.34961;7170.17627;27507.76953
4629600;4674.273438;25371.37305;3362.688232;24571.72852
4633200;2793.018555;22996.17383;2199.369629;21298.58984
4636800;2748.177979;23616.25195;2605.908203;23288.31836
4640400;496.914856;19817.43359;734.2553711;18765.98828
4644000;0;16923.18359;0;17165.41992
4647600;0;16969.80859;0;15242.23242
4651200;528.2751465;18547.82617;1159.355957;19869.05273
4654800;626.7362061;17852.92773;1173.317749;17904.33789
4658400;1954.777344;19994.81055;4260.205078;22374.06445
4662000;1263.390503;17784.69727;1207.878784;17176.39453
4665600;1282.783447;18012.48047;1940.263184;18655.91406
4669200;2086.525879;20995.00781;1663.151489;17887.06836
4672800;1217.40686;18126.07422;2310.395752;21072.73438
4676400;1662.535889;16276.52246;2232.708496;16857.13477
4680000;1223.914551;13510.33984;642.5757446;12358.27051
4683600;1669.29126;14377.81836;1270.902832;10494.19922
4687200;1800.480347;17309.31445;1337.846924;16305.30078
4690800;2020.389526;17665.70508;2611.235596;17729.42773
4694400;3636.197998;19735.4707;2743.553223;18296.77344
4698000;2527.240967;18919.72461;2756.769043;18553.45508
4701600;6711.471191;23941.26563;6255.331543;23199.37695
4705200;6950.442383;24633.98633;6265.613281;26049.14844
4708800;8249.166992;27118.53125;7326.326172;27429.20313
4712400;4234.062012;22895.04102;7065.291504;26188.27539
4716000;3145.402344;19627.53125;2928.470703;21171.48633
4719600;1810.746216;18272.07813;2732.840088;21397.53906
4723200;1035.631714;17796.44336;3466.175293;22358.89648
4726800;1427.918335;18047.69922;2711.767822;20617.17188
4730400;1522.294434;19087.68359;3228.077148;21302.93164
4734000;1949.955322;20266.89844;2275.403076;20317.90234
4737600;2204.193359;19766.1582;3625.918701;21222.41406
4741200;2259.068359;17426.03906;3076.436768;21276.1582
4744800;4547.010742;20305.09375;6500.429688;25227.56445
4748400;2838.344727;18458.56445;1981.89917;19445.16016
4752000;2749.665039;19690.97461;2821.181152;20694.49609
4755600;3277.775635;22051.71094;3160.74292;20352.51563
4759200;2672.028809;19261.75;4384.964355;21839.27344
4762800;1908.646729;16316.94531;2061.482178;16971.90625
4766400;1506.899902;14456.07422;744.3347168;12618.61133
4770000;1595.806152;14803.21582;2025.716064;10680.77441
4773600;1616.859619;17061.90625;2105.951904;15618.81445
4777200;2089.73584;17419.46094;3099.459229;17251.54102
4780800;3775.583008;20091.98633;3325.632813;18580.54102
4784400;2163.006348;17996.74609;3004.875488;17897.53125
4788000;6299.233887;22872.45703;6204.272949;22299.19727
4791600;6398.192871;23614.80859;7781.220215;25258.90039
4795200;8598.878906;25419.82813;8571.109375;26364.95117
4798800;4919.083496;22222.20313;5969.917969;23520.83398
4802400;3253.518555;20149.12109;2489.566162;19068.73242
4806000;1371.927246;16650.75781;974.9391479;17246.73242
4809600;2096.115967;18253.80664;3076.277588;18872.16016
4813200;2008.07312;18030.12891;1720.925537;17062.6543
4816800;1946.51709;16230.35742;2724.034424;17933.66797
4820400;1559.589355;16487.52148;1442.119385;15033.71289
4824000;661.9966431;16529.51953;2039.225098;15230.52734
4827600;955.4175415;15431.70117;1522.515259;14214.17969
4831200;2948.868652;18781.69531;4475.835938;20051.69531
4834800;2812.472656;16601.49414;2343.883301;15154.22363
4838400;2452.553467;14361.36914;2344.37915;16943.375
4842000;2488.219238;15972.98242;2107.54541;15988.30859
4845600;1688.560181;13630.13672;3419.974121;17439.08203
4849200;1491.924683;11521.31445;1493.828613;14471.93457
4852800;992.8806763;10950.15234;552.9162598;9915.896484
4856400;1654.485474;11946.11133;1228.696899;9027.217773
4860000;1778.178101;13783.8252;1179.806396;12929.79883
4863600;1834.692261;13783.88379;2523.624756;14182.56055
4867200;2025.688599;15770.5293;2621.082031;14598.66211
4870800;1919.363281;14354.44922;2566.996338;14366.14648
4874400;4275.072266;18507.87305;5450.878906;18349.39453
4878000;4848.483398;19301.77539;4443.869141;19437.02539
4881600;6507.120605;21285.41211;6540.100098;21351
4885200;3731.397217;18363.55078;5386.90625;20294.64844
4888800;3510.128906;18522.50586;2670.132813;17493.44141
4892400;2256.49585;16699.00781;1704.434937;15898.47168
4896000;2730.260742;17174.06641;2621.39917;16823.01953
4899600;740.0821533;14173.00879;1149.292114;14487.56152
4903200;619.3569946;14268.09961;1086.92981;14207.95801
4906800;1607.105957;14094.6543;1188.1427;14114.04297
4910400;1057.320313;14850.86621;1570.742798;14765.41797
4914000;2126.717041;14429.94336;1125.563843;14280.44141
4917600;2796.076904;15075.95313;3842.128174;17221.95898
4921200;2014.824829;13985.18262;1807.386108;11956.96875
4924800;2134.209473;14676.45703;2135.845215;14316.08887
4928400;2676.768311;15391.71973;1877.627441;13456.21191
4932000;1100.018677;13139.95801;3186.272705;15411.39941
4935600;1083.325684;10436.44336;884.0305786;10753.24219
4939200;1313.257813;9479.430664;414.2341003;7754.731445
4942800;1351.374878;10664.77051;1015.440186;7688.213867
4946400;1660.543823;12398.09961;958.855835;11104.70215
4950000;1757.530029;12606.59277;2069.202148;12436.55371
4953600;3206.178955;14800.5791;2523.203613;13534.64453
4957200;1839.674683;12933.85059;2225.968262;13197.00098
4960800;5543.664063;17993.98828;5267.555176;17371.17188
4964400;5035.114258;18332.07422;3985.501221;18178.38086
4968000;5873.705078;19790.4082;6053.801758;20733.48633
4971600;3591.056396;17292.07031;5839.443848;20364.54297
4975200;4329.856934;18217.2832;3458.975342;17800.13867
4978800;3417.791016;16839.92578;3027.306396;17243.67773
4982400;3419.680908;17693.05664;3614.426514;17765.875
4986000;3053.841797;16367.96875;2166.527832;15418.03223
4989600;3063.176758;16710.02344;1909.907471;14131.0791
4993200;2696.014404;16263.62598;1857.29126;14739.90234
4996800;3224.164063;17132.63672;2003.952148;15233.66016
5000400;2618.628662;16167.8584;1578.159668;16280.14746
5004000;4158.143066;18276.52344;4109.10791;19793.83594
5007600;2334.836426;15161.8252;2169.169922;14528.3252
5011200;1443.924561;14366.97559;2147.155762;15871.46777
5014800;2972.300293;16718.90039;1787.106812;16133.89355
5018400;1364.720947;15352.47949;3441.838379;17873.95898
5022000;1961.236816;13081.9541;1077.02832;13038.46484
5025600;1516.32312;11276.08691;403.3609314;9744.213867
5029200;1892.205811;12447.05078;589.8408813;9226.082031
5032800;1903.62915;14348.53613;1739.387817;13557.61621
5036400;2117.006104;14641.81348;2558.026855;14622.16504
5040000;3570.450684;17033.50391;2934.179199;15577.8877
5043600;2332.233643;15548.31641;2813.738281;14910.05176
5047200;5915.313965;20085.56836;5774.37793;19752.53125
5050800;5625.828125;21040.73633;4862.931641;20274
5054400;7214.811035;22830.10352;6503.348633;21944.66992
5058000;4991.208984;20848.68359;7020.946289;22016.01758
5061600;5024.527832;20784.09766;3309.526367;19633.48242
5065200;3552.409424;17842.90625;2336.40625;17157.45898
5068800;2636.417725;16250.98047;2894.22998;18943.40039
5072400;3315.569824;17945.83594;2339.92749;18257.50195
5076000;2987.668457;17970.54688;1999.391602;17057.86914
5079600;2518.883789;16674.99219;1655.563477;16059.30762
5083200;2927.91333;17429.91406;2775.486084;18426.11914
5086800;1292.268188;12287.24902;2012.593018;17191.72852
5090400;2358.30542;14934.3418;5449.452148;20599.32031
5094000;1066.56604;13160.96777;1167.518433;14053.26953
5097600;884.1192627;13692.67871;1296.398315;15446.31055
5101200;730.2941284;16126.25391;1167.926147;16079.13379
5104800;1211.483887;13773.83594;2823.395996;17814.14063
5108400;1148.300171;13187.7373;1073.95459;13365.96582
5112000;1137.901733;12174.11719;420.2445374;10375.27539
5115600;1585.400146;13414.3916;702.1884155;9958.417969
5119200;1996.030762;16083.89453;1989.590576;15210.50488
5122800;2417.509766;16719.1875;3097.816895;16472.17578
5126400;3905.748291;18946.90039;3286.558594;17275.83203
5130000;2750.750732;17287.45703;3261.529785;17533.75195
5133600;6464.515137;22356.12695;6139.641113;21697.3457
5137200;4858.489746;21679.37109;5823.885742;23377.125
5140800;7066.032227;25077.81445;8878.74707;26874.77539
5144400;4595.369141;21480.99609;6691.753418;24230.13672
5148000;3917.041992;21622.96094;2231.034424;19878.44141
5151600;328.9974976;17525.88086;829.8486938;17339.97266
5155200;0;14584.81348;0;15070.24805
5158800;0;10798.54395;0;9452.318359
5162400;0;9096.817383;0;8515.061523
5166000;0;6974.508789;0;6106.461914
5169600;0;8472.882813;0;7615.519531
5173200;0;8616.449219;0;8574.228516
5176800;0;11415.23145;0;13156.06738
5180400;0;10723.59668;0;10775.53223
5184000;0;10645.18164;0;11236.34668
5187600;0;13434.73242;0;12057.59863
5191200;285.7956848;10523.0498;394.0976257;14330.61035
5194800;282.3851624;8694.139648;504.7028503;10517.38184
5198400;649.6035767;7692.845703;0;6310.509277
5202000;744.3193359;9858.260742;347.9605408;5905.376953
5205600;1115.392456;11926.76074;336.5480957;10961.61914
5209200;1219.696289;12721.72168;1283.610229;12721.18555
5212800;1285.209106;15457.74512;2131.955811;13776.41113
5216400;1524.633301;14397.50684;1332.85437;14630.28125
5220000;3748.357422;19182.52344;4750.388184;18352.29102
5223600;4546.992188;20467.79883;4426.095703;21008.96094
5227200;6545.575195;22724.99219;6240.342773;23816.70508
5230800;4307.263672;20759.41016;4837.602539;20626.3457
5234400;2395.89502;18564.39844;1526.440308;17608.60156
5238000;0;14289.74512;192.0062714;13953.65332
5241600;0;12438.43359;0;11588.06934
5245200;0;7475.324707;0;7261.592773
5248800;0;5007.42041;0;6468.925293
5252400;0;4699.668457;0;5655.226074
5256000;0;5259.998047;0;5682.193848
5259600;0;4605.494629;0;3726.155518
5263200;0;7235.705078;0;9024.135742
5266800;0;8952.291992;0;5785.301758
5270400;0;9318.241211;0;6466.089355
5274000;0;12995.63574;0;8695.474609
5277600;511.9151611;10284.41504;0;11969.52734
5281200;630.1870728;8645.370117;0;10358.82617
5284800;673.5449219;8777.3125;0;7195.411621
5288400;748.6572266;10051.06055;0;7878.716797
5292000;785.8560181;12392.7373;351.5777588;11732.12305
5295600;812.2164307;13158.5918;735.3082886;13064.58887
5299200;869.0933228;15950.63965;949.8579712;14844.85547
5302800;1250.112915;14916.36914;1244.73291;14929.93457
5306400;4122.643066;20742.48633;4934.892578;19858.13477
5310000;4748.021973;21782.18164;4569.239258;23112
5313600;6719.689941;24052.53906;6033.467773;25132.57227
5317200;3840.49707;21264.74805;4312.822266;22783.50977
5320800;2201.225342;18846.69141;991.1703491;17812.42383
5324400;0;13388.68848;0;13739.43262
5328000;0;11885.27441;0;11954.95215
5331600;0;8226.582031;0;8379.092773
5335200;0;4637.47168;0;5855.618652
5338800;0;4181.285645;0;5356.384277
5342400;0;3600.41333;0;5365.741211
5346000;0;5185.164063;0;4521.677246
5349600;0;8696.18457;0;10117.95117
5353200;0;7433.366211;0;7805.991211
5356800;0;9536.12207;0;10570.31641
5360400;0;12548.16406;0;9835.0625
5364000;0;12013.53613;0;13387.71582
5367600;497.5963745;10056.55078;0;10190.43066
5371200;560.3912964;6911.657715;0;6776.407227
5374800;616.7303467;10061.47656;307.3769226;7601.044434
5378400;667.1762085;12520.87695;293.0341492;11120.47559
5382000;735.6575317;12958.1582;373.374054;13081.50488
5385600;762.0844116;15619.63965;412.5823975;14201.43359
5389200;810.170166;14719.54395;835.0818481;14425.49219
5392800;2976.482178;19561.07813;4453.96875;19107.65039
5396400;3325.145264;20638.66016;4361.017578;22846.32617
5400000;5330.743652;23713.73242;5591.535645;24265.82813
5403600;3775.329346;21150.78711;4935.562012;22063.16797
5407200;1181.718384;18308.87109;209.1997375;15912.92676
5410800;0;13196.43945;0;10635.85156
5414400;0;9998.353516;0;8135.069336
5418000;0;5964.067383;0;6028.119141
5421600;0;5491.97168;0;5542.947266
5425200;0;5169.568848;0;4954.358887
5428800;0;5747.730469;0;5903.505859
5432400;0;2944.311768;0;5265.351074
5436000;0;6293.789063;0;9657.748047
5439600;0;7667.961914;0;7126.646484
5443200;0;9334.31543;0;10330.11816
5446800;0;11626.58301;0;10637.28906
5450400;0;11117.85352;0;13262.83301
5454000;450.0720825;8869.571289;0;10373.39063
5457600;520.6269531;8518.933594;0;6731.089844
5461200;580.8474731;10028.04688;0;7550.64502
5464800;650.4108276;11976.68652;0;11537.70605
5468400;688.5653076;12629.30566;346.5202637;13120.2959
5472000;737.5384521;15540.29688;646.9103394;14476.57813
5475600;761.3643188;14231.35254;739.0499878;14335.94629
5479200;2656.699463;19901.80469;4239.675293;19206.0293
5482800;2769.704102;20572.32617;3283.2146;20255.89648
5486400;4709.68457;23557.12695;5426.214355;23437.21484
5490000;3290.884766;20279.01563;5181.241211;23846.37305
5493600;2646.919678;20276.71094;2209.965088;20543.04102
5497200;738.4694214;18464.40234;1771.845215;19773.34961
5500800;386.4299011;18372.95508;1349.723022;19747.61328
5504400;258.9743042;16624.39648;596.7723999;16896.71289
5508000;0;16339.14355;0;15653.95801
5511600;0;14867.79004;0;14795.89453
5515200;0;13541.9082;0;14983.93262
5518800;0;13184.47461;0;15175.35254
5522400;0;15379.79785;564.2838135;18866.72656
5526000;0;13145.52344;182.7803345;14573.31836
5529600;0;15031.87012;414.7466736;14497.87793
5533200;0;16114.50391;402.9945374;13596.09863
5536800;734.2967529;15959.39648;1194.261963;16779.02148
5540400;1016.04303;12511.12305;652.9752197;13270.47266
5544000;758.868103;11187.77832;0;9780.949219
5547600;792.0045776;12691.21191;426.4207153;9568.96582
5551200;821.2445068;14861.6543;860.614563;14209.93164
5554800;1059.805908;14703.39453;1732.889038;15346.05957
5558400;1123.699097;17716.32031;1868.818848;16196.27246
5562000;1305.41748;16474.24219;2018.538452;16691.34375
5565600;4890.571289;22187.9043;5056.260742;21259.35352
5569200;4263.648926;21761.77539;4032.803223;22886.31055
5572800;6712.855469;24232.39258;5610.068848;24521.42578
5576400;3736.066162;21973.49414;5490.794922;23618.00586
5580000;2371.023926;20529.48047;1383.759155;19575.16992
5583600;0;16838.14453;408.5808105;17803.51172
5587200;0;14048.01074;0;15700.85254
5590800;0;11095.17188;0;11388.66602
5594400;0;10239.13379;0;9998.844727
5598000;0;8651.299805;0;7889.13623
5601600;0;8908.34375;0;8658.538086
5605200;0;7341.868652;0;8663.526367
5608800;0;11066.15723;0;13965.72266
5612400;0;10672.27148;0;10614.64746
5616000;0;11698.97363;0;12759.79395
5619600;0;13808.56348;0;11688.94238
5623200;0;12664.04297;0;14021.87891
5626800;0;11109.71191;0;11243.09277
5630400;455.4601746;9304.515625;0;8004.263184
5634000;539.3358765;10334.31641;0;7858.692871
5637600;528.6523438;12142.93848;0;11003.04004
5641200;537.2470093;11340.52734;193.2140656;12015.02246
5644800;570.7984009;13588.3877;220.8079376;12263.72363
5648400;583.1364136;12481.48926;308.3315125;12198.80078
5652000;2594.675293;16794.13281;3518.52417;16274.62891
5655600;2462.296875;17209.32617;2720.755859;16941.15234
5659200;2779.388184;17469.33594;3449.022217;18462.03711
5662800;1480.579102;16694.56641;3842.260986;18285.29688
5666400;1981.804443;17672.16016;1797.331665;16759.76172
5670000;1652.316162;15973.55859;1022.404663;14251.47461
5673600;1765.08252;16633.63867;2049.36792;16242.16113
5677200;1700.224487;15597.65332;1369.018677;15679.61426
5680800;1075.230347;14854.3877;1392.130127;15380.69824
5684400;727.2439575;14208.13477;1002.446533;14252.91016
5688000;427.2877197;14124.33789;537.9259033;14259.09277
5691600;314.6658325;12183.66406;396.166687;12512.10254
5695200;971.5131226;13552.57617;2720.240967;16321.1416
5698800;428.3707581;11332.34766;826.6669922;12794.08691
5702400;124.111145;12130.92773;939.4347534;12793.06738
5706000;733.8656616;13086.18848;805.6404419;12777.56934
5709600;485.7146301;9709.960938;1810.760742;15011.0752
5713200;1166.996826;9075.876953;833.3032837;11370.40918
5716800;711.9242554;8396.995117;387.066803;7285.966309
5720400;689.2386475;10272.31055;351.061615;7346.120605
5724000;710.2164917;10423.21387;465.2189026;10807.18945
5727600;965.8873291;11767.80762;1420.213623;11820.67285
5731200;987.0801392;13293.24414;1687.029907;12710.08887
5734800;992.1253662;11169.78516;895.9966431;12019.43555
5738400;2702.513916;16029.5957;4106.581055;15881.96875
5742000;3696.384766;17011.36523;4369.4375;18287.98242
5745600;4604.219727;18975.46289;3910.910156;17724.21094
5749200;2860.016357;16132.12793;4489.939941;17395.66797
5752800;2547.216797;15817.2041;1139.260132;13423.42383
5756400;1921.484375;14362.37598;1328.604736;14319.71289
5760000;1235.577759;13691.41895;1683.975586;14890.84766
5763600;1512.616333;13416.96582;902.1553345;13097.5332
5767200;992.3048096;13021.5791;1113.44458;12859.79785
5770800;1465.133057;13294.01172;1094.070557;13211.55762
5774400;1271.626343;13375.55664;1822.094727;13157.96875
5778000;1026.065063;11249.7334;960.8722534;12434.25488
5781600;1577.214966;13235.21289;3430.027832;15394
5785200;298.7627563;9295.603516;894.4924316;10027.89355
5788800;5.364246845;8216.275391;876.3964233;10573.41992
5792400;459.7958679;9817.357422;683.5609131;9837.477539
5796000;21.98544693;9249.512695;1421.431885;11018.35059
5799600;702.1515503;7412.900391;756.8549194;8763.025391
5803200;583.6036377;5877.495605;0;4289.429199
5806800;599.5574951;7141.676758;72.4717865;5042.165527
5810400;907.9066162;8887.384766;364.6681213;8065.669922
5814000;930.4379272;8673.438477;1280.210938;9062.223633
5817600;935.2906494;10334.61426;1433.8396;9658.037109
5821200;949.6470337;9402.628906;811.1477661;9192.393555
5824800;2761.012695;13743.76074;3920.74585;13269.71289
5828400;2864.271484;13878.86133;3151.358398;14644.43262
5832000;3675.423828;14310.22656;3109.43335;14618.45117
5835600;1671.457397;10839.72656;3393.155029;14404.69141
5839200;235.2698212;9689.488281;215.2302246;11577.36719
5842800;76.73020172;9147.089844;546.8458252;10584.67871
5846400;332.7821655;11170.68164;1096.773926;11528.31055
5850000;426.5012817;9487.702148;1216.785156;8843.957031
5853600;493.690155;9492.762695;1126.934937;9948.963867
5857200;754.1514282;9696.089844;1029.480957;9161.613281
5860800;716.3880615;10182.90332;1282.746338;9610.516602
5864400;415.486969;7899.035645;479.3662109;7870.516602
5868000;751.2355957;9775.286133;967.3549805;11181.15332
5871600;444.5050659;8348.770508;525.4572144;7696.787598
5875200;397.5569153;5969.509766;845.0527954;9199.374023
5878800;684.7092896;8021.527344;890.7514038;8496.99707
5882400;377.3526306;7425.909668;1521.2677;10841.11133
5886000;519.2536621;6900.375977;839.237793;8218.022461
5889600;354.5798035;5281.158203;282.0532227;4063.989746
5893200;333.1877747;5389.05127;327.8340759;4398.331055
5896800;514.0338135;6918.347168;386.5271606;6469.647949
5900400;622.7480469;7608.308105;1159.066284;7668.533691
5904000;635.7055054;9171.116211;1584.016724;8507.148438
5907600;623.9697266;8323.950195;473.6696167;8007.657715
5911200;2900.362061;12559.49121;3974.895752;12337.78906
5914800;3503.537842;13691.49414;5392.863281;15738.97363
5918400;4280.022949;15270.48633;4730.682129;15166.16602
5922000;2175.349121;12049.55664;2748.561279;12564.87891
5925600;1280.799316;10150.49512;837.375;7775.256348
5929200;486.7498169;8434.487305;596.9361572;7387.188477
5932800;387.2185974;10296.53613;467.2128601;9824.868164
5936400;704.0766602;9238.120117;1051.262573;8625.726563
5940000;802.7070313;10239.07227;594.7199097;7180.199707
5943600;548.6893921;8528.768555;561.0873413;7740.61084
5947200;503.5014343;8776.761719;552.6780396;7639.399414
5950800;915.4845581;8783.439453;575.6175537;7860.668457
5954400;636.2930908;6855.03418;1097.559326;9370.976563
5958000;370.5601807;5292.529297;542.0489502;6056.358887
5961600;0;4405.924805;618.4006958;7891.040527
5965200;0;9557.595703;884.734314;8515.711914
5968800;945.5684814;8430.088867;1792.817993;10415.0127
5972400;553.8133545;5864.425781;885.9171143;6849.663574
5976000;0;4173.168945;0;3237.39209
5979600;0;4894.520996;0;3829.609863
5983200;0;6147.367676;0;5909.290527
5986800;511.2681885;6674.943848;997.567688;6768.022949
5990400;556.9688721;8208.306641;575.4592896;7246.353027
5994000;748.4840698;7207.736328;500.7880249;6744.706543
5997600;2593.815186;11024.60938;3537.112061;10602.37695
6001200;3068.069336;12183.14551;3869.005127;13970.70117
6004800;4207.02832;13414.84766;3929.642334;13896.70508
6008400;2045.067139;10899.86328;3058.771973;11683.16797
6012000;1029.067383;7897.483398;1071.233643;6999.693848
6015600;401.4848633;6363.088379;628.703064;5845.95459
6019200;294.8175049;6391.823242;479.1981812;6591.575684
6022800;283.6397095;6468.592285;502.2047119;5419.661133
6026400;322.3153076;5907.856934;514.3869629;5033.70166
6030000;298.9994812;5661.449219;502.4125671;4936.753906
6033600;291.9479675;7357.706543;495.7370605;5347.897949
6037200;229.4562378;6431.391602;357.2430115;6013.66748
6040800;0;7412.67334;1572.896973;8762.732422
6044400;0;4996.598633;403.146759;6050.939941
6048000;256.8684387;6435.11377;150.7478485;6120.693848
6051600;262.2822876;8114.862793;0;7024.697266
6055200;311.0620728;7049.046387;1338.881958;8800.352539
6058800;281.7888184;4574.514648;673.1203613;5460.033203
6062400;0;2760.345215;0;2298.306396
6066000;0;3748.427246;177.6419373;2571.476563
6069600;0;3986.561523;138.7138367;3510.772217
6073200;434.9177246;4481.152832;169.4086151;4627.703613
6076800;527.5995483;5791;185.6595459;5162.087402
6080400;599.659729;5578.646484;350.8417053;5147.697754
6084000;2294.841553;9747.235352;2548.063721;9509.541992
6087600;2480.702881;10847.79102;2995.651855;10696.50879
6091200;2424.931396;12580.67676;2681.297119;11300.15527
6094800;1575.693726;9835.208984;2217.540039;11597.39941
6098400;714.3920288;9667.696289;528.5224609;9573.602539
6102000;507.5507813;8763.65625;1034.979004;8954.701172
6105600;759.0814819;9635.811523;1286.090088;10016.59766
6109200;1048.392334;8630.219727;1137.045898;8893.181641
6112800;835.3287964;8926.118164;1134.648438;9264.889648
6116400;596.1786499;8567.692383;991.1613159;8901.798828
6120000;304.1428833;9676.460938;962.6080322;9997.867188
6123600;279.896759;8540.740234;375.3717651;7655.963379
6127200;1397.98584;10202.27539;2702.084961;12034.03809
6130800;382.0439453;8044.046387;232.3846283;7986.385254
6134400;619.0720825;8612.825195;623.2111206;8825.042969
6138000;336.7051392;9930.801758;425.9622498;8509.982422
6141600;408.3566895;9401.277344;1862.854614;11782.54199
6145200;1094.559448;7469.446777;795.864563;8749.90332
6148800;610.3320313;6606.333984;352.3844604;5317.29834
6152400;703.09375;8248.724609;424.0367126;6030.786621
6156000;947.3325195;9397.894531;718.1970215;8435.601563
6159600;975.6156616;9644.012695;1498.530762;9867.637695
6163200;993.8395996;11789.61621;951.0111694;10504.21484
6166800;1012.627258;10764.71582;1170.789795;10506.94531
6170400;3167.988281;14771.77832;4366.641602;14653.31641
6174000;3693.352295;15354.20801;3841.7854;17152.51172
6177600;5364.746094;18184.26172;4679.291016;17997.33008
6181200;3627.63501;16487.3125;3173.626709;15667.625
6184800;1629.206055;13195.07031;845.2345581;12149.71289
6188400;0;10126.95703;272.6815796;10998.08203
6192000;1172.607544;13581.53613;1463.338013;13246.72266
6195600;899.8648682;12291.07324;1319.201782;11847.62012
6199200;1001.027405;13187.03906;1162.710327;12127.64844
6202800;1088.915649;12359.39746;971.3409424;11893.47559
6206400;1517.201782;13118.22949;1292.034058;13458.22656
6210000;1013.71405;11817.56543;842.7470093;11835.01758
6213600;1630.743286;13247.89258;2817.778809;14994.44434
6217200;146.8362122;10420.69824;315.0958252;11803.97461
6220800;0;10262.99609;1008.322937;11938.62012
6224400;481.7225952;12052.67676;612.5717163;12948.0752
6228000;677.7387695;10178.9248;2144.195557;14743.76563
6231600;1067.691772;7458.777832;970.5739746;10777.89258
6235200;714.4411011;7040.698242;0;6491.491699
6238800;798.6090088;10298.77734;489.5481873;7884.086914
6242400;1219.774292;12585.43457;942.1687622;11594.10449
6246000;1203.734619;12171.00098;1712.706909;12632.58496
6249600;1660.453613;14447.5;2014.913086;13276.3916
6253200;1262.623413;13161.22461;1706.18689;12891.99805
6256800;3480.992188;16928.78125;4716.064453;16945.89453
6260400;3905.704346;18343.06836;3414.483154;17532.38086
6264000;5529.566406;20058.94922;6346.810547;21510.64063
6267600;2817.492676;17423.77734;5403.106934;20358.30273
6271200;1499.445557;15163.25781;1262.356445;16156.72168
6274800;423.8322144;13916.43652;824.5670776;13870.16504
6278400;0;13523.05664;417.7466736;13351.38477
