#1
#Heat Demand Profile in W for Region3 according to T. Zimmermann, „Beitrag des Wärmesektors zur Reduzierung der Emissionen in sektorgekoppelten Energiesystemen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021.
double	default(8760,2)
8.0604e+06 2.9388e+10
8.064e+06 2.8317e+10
8.0676e+06 2.676e+10
8.0712e+06 2.5825e+10
8.0748e+06 2.4671e+10
8.0784e+06 2.3882e+10
8.082e+06 2.4899e+10
8.0856e+06 2.5091e+10
8.0892e+06 2.6039e+10
8.0928e+06 2.6585e+10
8.0964e+06 2.7041e+10
8.1e+06 2.6788e+10
8.1036e+06 2.6244e+10
8.1072e+06 2.4356e+10
8.1108e+06 1.9892e+10
8.1144e+06 1.6113e+10
8.118e+06 1.4644e+10
8.1216e+06 1.5369e+10
8.1252e+06 1.5368e+10
8.1288e+06 1.672e+10
8.1324e+06 2.0267e+10
8.136e+06 2.7808e+10
8.1396e+06 2.9855e+10
8.1432e+06 2.9364e+10
8.1468e+06 2.7884e+10
8.1504e+06 2.694e+10
8.154e+06 2.541e+10
8.1576e+06 2.4623e+10
8.1612e+06 2.3792e+10
8.1648e+06 2.3283e+10
8.1684e+06 2.4399e+10
8.172e+06 2.4608e+10
8.1756e+06 2.5424e+10
8.1792e+06 2.6185e+10
8.1828e+06 2.6676e+10
8.1864e+06 2.6527e+10
8.19e+06 2.6129e+10
8.1936e+06 2.4174e+10
8.1972e+06 1.9707e+10
8.2008e+06 1.6074e+10
8.2044e+06 1.4122e+10
8.208e+06 1.4892e+10
8.2116e+06 1.4845e+10
8.2152e+06 1.6186e+10
8.2188e+06 1.9703e+10
8.2224e+06 2.7071e+10
8.226e+06 2.9058e+10
8.2296e+06 2.8597e+10
8.2332e+06 2.7077e+10
8.2368e+06 2.6117e+10
8.2404e+06 2.4592e+10
8.244e+06 2.3814e+10
8.2476e+06 2.3003e+10
8.2512e+06 2.2486e+10
8.2548e+06 2.3591e+10
8.2584e+06 2.3786e+10
8.262e+06 2.4614e+10
8.2656e+06 2.5363e+10
8.2692e+06 2.587e+10
8.2728e+06 2.5761e+10
8.2764e+06 2.5405e+10
8.28e+06 2.3492e+10
8.2836e+06 1.9145e+10
8.2872e+06 1.5542e+10
8.2908e+06 1.4767e+10
8.2944e+06 1.5418e+10
8.298e+06 1.5608e+10
8.3016e+06 1.6639e+10
8.3052e+06 1.9731e+10
8.3088e+06 2.6768e+10
8.3124e+06 3.0439e+10
8.316e+06 3.0486e+10
8.3196e+06 2.9105e+10
8.3232e+06 2.7909e+10
8.3268e+06 2.6248e+10
8.3304e+06 2.519e+10
8.334e+06 2.431e+10
8.3376e+06 2.3775e+10
8.3412e+06 2.4724e+10
8.3448e+06 2.4832e+10
8.3484e+06 2.5602e+10
8.352e+06 2.5991e+10
8.3556e+06 2.634e+10
8.3592e+06 2.6289e+10
8.3628e+06 2.5873e+10
8.3664e+06 2.386e+10
8.37e+06 1.9522e+10
8.3736e+06 1.6012e+10
8.3772e+06 1.2947e+10
8.3808e+06 1.3578e+10
8.3844e+06 1.3695e+10
8.388e+06 1.4682e+10
8.3916e+06 1.77e+10
8.3952e+06 2.3994e+10
8.3988e+06 2.7316e+10
8.4024e+06 2.7502e+10
8.406e+06 2.6123e+10
8.4096e+06 2.4852e+10
8.4132e+06 2.3237e+10
8.4168e+06 2.2252e+10
8.4204e+06 2.1455e+10
8.424e+06 2.09e+10
8.4276e+06 2.1823e+10
8.4312e+06 2.192e+10
8.4348e+06 2.2608e+10
8.4384e+06 2.3037e+10
8.442e+06 2.3432e+10
8.4456e+06 2.3501e+10
8.4492e+06 2.3174e+10
8.4528e+06 2.1378e+10
8.4564e+06 1.7398e+10
8.46e+06 1.4182e+10
8.4636e+06 1.1347e+10
8.4672e+06 1.1894e+10
8.4708e+06 1.1991e+10
8.4744e+06 1.2879e+10
8.478e+06 1.574e+10
8.4816e+06 2.149e+10
8.4852e+06 2.4568e+10
8.4888e+06 2.4853e+10
8.4924e+06 2.3382e+10
8.496e+06 2.2181e+10
8.4996e+06 2.0604e+10
8.5032e+06 1.9671e+10
8.5068e+06 1.8891e+10
8.5104e+06 1.8313e+10
8.514e+06 1.9151e+10
8.5176e+06 1.9211e+10
8.5212e+06 1.9774e+10
8.5248e+06 2.0146e+10
8.5284e+06 2.0599e+10
8.532e+06 2.0814e+10
8.5356e+06 2.0596e+10
8.5392e+06 1.9096e+10
8.5428e+06 1.5513e+10
8.5464e+06 1.2516e+10
8.55e+06 9.4733e+09
8.5536e+06 9.8591e+09
8.5572e+06 9.885e+09
8.5608e+06 1.0593e+10
8.5644e+06 1.2994e+10
8.568e+06 1.8192e+10
8.5716e+06 2.1108e+10
8.5752e+06 2.1439e+10
8.5788e+06 1.9889e+10
8.5824e+06 1.8897e+10
8.586e+06 1.744e+10
8.5896e+06 1.6498e+10
8.5932e+06 1.5798e+10
8.5968e+06 1.5118e+10
8.6004e+06 1.5823e+10
8.604e+06 1.5812e+10
8.6076e+06 1.6146e+10
8.6112e+06 1.6437e+10
8.6148e+06 1.7013e+10
8.6184e+06 1.7451e+10
8.622e+06 1.7337e+10
8.6256e+06 1.628e+10
8.6292e+06 1.3301e+10
8.6328e+06 1.0498e+10
8.6364e+06 6.7593e+09
8.64e+06 6.8297e+09
8.6436e+06 6.8369e+09
8.6472e+06 7.3227e+09
8.6508e+06 9.4793e+09
8.6544e+06 1.3832e+10
8.658e+06 1.6455e+10
8.6616e+06 1.6676e+10
8.6652e+06 1.5254e+10
8.6688e+06 1.4299e+10
8.6724e+06 1.334e+10
8.676e+06 1.2597e+10
8.6796e+06 1.1641e+10
8.6832e+06 1.0912e+10
8.6868e+06 1.1728e+10
8.6904e+06 1.1515e+10
8.694e+06 1.1618e+10
8.6976e+06 1.1858e+10
8.7012e+06 1.2378e+10
8.7048e+06 1.2854e+10
8.7084e+06 1.2769e+10
8.712e+06 1.2326e+10
8.7156e+06 9.8408e+09
8.7192e+06 7.4623e+09
8.7228e+06 7.1619e+09
8.7264e+06 7.5867e+09
8.73e+06 7.8369e+09
8.7336e+06 8.5886e+09
8.7372e+06 1.1216e+10
8.7408e+06 1.6049e+10
8.7444e+06 1.7053e+10
8.748e+06 1.736e+10
8.7516e+06 1.5537e+10
8.7552e+06 1.461e+10
8.7588e+06 1.3472e+10
8.7624e+06 1.2788e+10
8.766e+06 1.2177e+10
8.7696e+06 1.1591e+10
8.7732e+06 1.2282e+10
8.7768e+06 1.2204e+10
8.7804e+06 1.2705e+10
8.784e+06 1.2993e+10
8.7876e+06 1.3646e+10
8.7912e+06 1.4139e+10
8.7948e+06 1.4197e+10
8.7984e+06 1.3446e+10
8.802e+06 1.077e+10
8.8056e+06 8.22e+09
8.8092e+06 9.674e+09
8.8128e+06 1.0082e+10
8.8164e+06 1.019e+10
8.82e+06 1.0915e+10
8.8236e+06 1.344e+10
8.8272e+06 1.8649e+10
8.8308e+06 2.1398e+10
8.8344e+06 2.1809e+10
8.838e+06 2.0051e+10
8.8416e+06 1.9166e+10
8.8452e+06 1.7637e+10
8.8488e+06 1.676e+10
8.8524e+06 1.5952e+10
8.856e+06 1.5337e+10
8.8596e+06 1.6109e+10
8.8632e+06 1.6145e+10
8.8668e+06 1.6513e+10
8.8704e+06 1.6697e+10
8.874e+06 1.7283e+10
8.8776e+06 1.7684e+10
8.8812e+06 1.7645e+10
8.8848e+06 1.6579e+10
8.8884e+06 1.3545e+10
8.892e+06 1.0761e+10
8.8956e+06 1.0018e+10
8.8992e+06 1.0445e+10
8.9028e+06 1.0553e+10
8.9064e+06 1.1314e+10
8.91e+06 1.3965e+10
8.9136e+06 1.9341e+10
8.9172e+06 2.2243e+10
8.9208e+06 2.2582e+10
8.9244e+06 2.0992e+10
8.928e+06 1.996e+10
8.9316e+06 1.8414e+10
8.9352e+06 1.753e+10
8.9388e+06 1.6722e+10
8.9424e+06 1.6131e+10
8.946e+06 1.6868e+10
8.9496e+06 1.6883e+10
8.9532e+06 1.7304e+10
8.9568e+06 1.7554e+10
8.9604e+06 1.8069e+10
8.964e+06 1.8426e+10
8.9676e+06 1.8316e+10
8.9712e+06 1.7133e+10
8.9748e+06 1.3931e+10
8.9784e+06 1.1091e+10
8.982e+06 7.5284e+09
8.9856e+06 7.7629e+09
8.9892e+06 7.8458e+09
8.9928e+06 8.3349e+09
8.9964e+06 1.0399e+10
9e+06 1.4714e+10
9.0036e+06 1.6963e+10
9.0072e+06 1.7439e+10
9.0108e+06 1.5865e+10
9.0144e+06 1.5273e+10
9.018e+06 1.3887e+10
9.0216e+06 1.3215e+10
9.0252e+06 1.2408e+10
9.0288e+06 1.1819e+10
9.0324e+06 1.2464e+10
9.036e+06 1.2379e+10
9.0396e+06 1.2559e+10
9.0432e+06 1.2536e+10
9.0468e+06 1.3043e+10
9.0504e+06 1.3481e+10
9.054e+06 1.3554e+10
9.0576e+06 1.2927e+10
9.0612e+06 1.0625e+10
9.0648e+06 8.3544e+09
9.0684e+06 8.2709e+09
9.072e+06 8.5445e+09
9.0756e+06 8.6533e+09
9.0792e+06 9.2249e+09
9.0828e+06 1.1483e+10
9.0864e+06 1.6166e+10
9.09e+06 1.868e+10
9.0936e+06 1.9108e+10
9.0972e+06 1.7497e+10
9.1008e+06 1.6757e+10
9.1044e+06 1.5298e+10
9.108e+06 1.4536e+10
9.1116e+06 1.3712e+10
9.1152e+06 1.3133e+10
9.1188e+06 1.3782e+10
9.1224e+06 1.3746e+10
9.126e+06 1.3978e+10
9.1296e+06 1.4038e+10
9.1332e+06 1.4567e+10
9.1368e+06 1.5024e+10
9.1404e+06 1.5047e+10
9.144e+06 1.4274e+10
9.1476e+06 1.1663e+10
9.1512e+06 9.1723e+09
9.1548e+06 1.0221e+10
9.1584e+06 1.0672e+10
9.162e+06 1.0698e+10
9.1656e+06 1.1481e+10
9.1692e+06 1.4046e+10
9.1728e+06 1.9467e+10
9.1764e+06 2.2526e+10
9.18e+06 2.285e+10
9.1836e+06 2.1354e+10
9.1872e+06 2.0269e+10
9.1908e+06 1.8739e+10
9.1944e+06 1.779e+10
9.198e+06 1.7057e+10
9.2016e+06 1.6411e+10
9.2052e+06 1.7161e+10
9.2088e+06 1.7206e+10
9.2124e+06 1.7604e+10
9.216e+06 1.7943e+10
9.2196e+06 1.8517e+10
9.2232e+06 1.8867e+10
9.2268e+06 1.8699e+10
9.2304e+06 1.7466e+10
9.234e+06 1.4231e+10
9.2376e+06 1.1326e+10
9.2412e+06 1.0653e+10
9.2448e+06 1.1113e+10
9.2484e+06 1.1029e+10
9.252e+06 1.2059e+10
9.2556e+06 1.4964e+10
9.2592e+06 2.0808e+10
9.2628e+06 2.4013e+10
9.2664e+06 2.4034e+10
9.27e+06 2.2547e+10
9.2736e+06 2.1304e+10
9.2772e+06 1.986e+10
9.2808e+06 1.9024e+10
9.2844e+06 1.8124e+10
9.288e+06 1.7236e+10
9.2916e+06 1.8159e+10
9.2952e+06 1.834e+10
9.2988e+06 1.9047e+10
9.3024e+06 1.9554e+10
9.306e+06 2.0195e+10
9.3096e+06 2.0182e+10
9.3132e+06 1.9976e+10
9.3168e+06 1.85e+10
9.3204e+06 1.4947e+10
9.324e+06 1.1806e+10
9.3276e+06 1.0553e+10
9.3312e+06 1.1474e+10
9.3348e+06 1.1228e+10
9.3384e+06 1.2426e+10
9.342e+06 1.5623e+10
9.3456e+06 2.1652e+10
9.3492e+06 2.3225e+10
9.3528e+06 2.3004e+10
9.3564e+06 2.1314e+10
9.36e+06 2.0289e+10
9.3636e+06 1.8881e+10
9.3672e+06 1.8181e+10
9.3708e+06 1.7485e+10
9.3744e+06 1.6942e+10
9.378e+06 1.7925e+10
9.3816e+06 1.8043e+10
9.3852e+06 1.885e+10
9.3888e+06 1.9469e+10
9.3924e+06 2.0055e+10
9.396e+06 2.0199e+10
9.3996e+06 2.008e+10
9.4032e+06 1.8549e+10
9.4068e+06 1.5067e+10
9.4104e+06 1.1849e+10
9.414e+06 1.0881e+10
9.4176e+06 1.1409e+10
9.4212e+06 1.1505e+10
9.4248e+06 1.2347e+10
9.4284e+06 1.5099e+10
9.432e+06 2.0687e+10
9.4356e+06 2.3603e+10
9.4392e+06 2.3961e+10
9.4428e+06 2.2265e+10
9.4464e+06 2.1227e+10
9.45e+06 1.9673e+10
9.4536e+06 1.8724e+10
9.4572e+06 1.7956e+10
9.4608e+06 1.7332e+10
9.4644e+06 1.8178e+10
9.468e+06 1.8246e+10
9.4716e+06 1.8788e+10
9.4752e+06 1.9073e+10
9.4788e+06 1.9656e+10
9.4824e+06 1.9934e+10
9.486e+06 1.9786e+10
9.4896e+06 1.8428e+10
9.4932e+06 1.5043e+10
9.4968e+06 1.2074e+10
9.5004e+06 9.0684e+09
9.504e+06 9.4094e+09
9.5076e+06 9.521e+09
9.5112e+06 1.0181e+10
9.5148e+06 1.2637e+10
9.5184e+06 1.7683e+10
9.522e+06 2.0406e+10
9.5256e+06 2.0788e+10
9.5292e+06 1.9155e+10
9.5328e+06 1.8271e+10
9.5364e+06 1.6767e+10
9.54e+06 1.5936e+10
9.5436e+06 1.5118e+10
9.5472e+06 1.4528e+10
9.5508e+06 1.5207e+10
9.5544e+06 1.5192e+10
9.558e+06 1.5514e+10
9.5616e+06 1.5666e+10
9.5652e+06 1.6202e+10
9.5688e+06 1.6632e+10
9.5724e+06 1.6595e+10
9.576e+06 1.5636e+10
9.5796e+06 1.2738e+10
9.5832e+06 1.0056e+10
9.5868e+06 1.0168e+10
9.5904e+06 1.0609e+10
9.594e+06 1.0713e+10
9.5976e+06 1.1485e+10
9.6012e+06 1.4153e+10
9.6048e+06 1.9573e+10
9.6084e+06 2.249e+10
9.612e+06 2.2814e+10
9.6156e+06 2.1236e+10
9.6192e+06 2.0189e+10
9.6228e+06 1.8649e+10
9.6264e+06 1.7762e+10
9.63e+06 1.6963e+10
9.6336e+06 1.6377e+10
9.6372e+06 1.7129e+10
9.6408e+06 1.7148e+10
9.6444e+06 1.7592e+10
9.648e+06 1.7859e+10
9.6516e+06 1.8365e+10
9.6552e+06 1.8702e+10
9.6588e+06 1.8576e+10
9.6624e+06 1.7352e+10
9.666e+06 1.4108e+10
9.6696e+06 1.1251e+10
9.6732e+06 1.002e+10
9.6768e+06 1.0446e+10
9.6804e+06 1.0555e+10
9.684e+06 1.1312e+10
9.6876e+06 1.3955e+10
9.6912e+06 1.9316e+10
9.6948e+06 2.2221e+10
9.6984e+06 2.2546e+10
9.702e+06 2.096e+10
9.7056e+06 1.993e+10
9.7092e+06 1.8394e+10
9.7128e+06 1.7514e+10
9.7164e+06 1.6715e+10
9.72e+06 1.6129e+10
9.7236e+06 1.6871e+10
9.7272e+06 1.6885e+10
9.7308e+06 1.7314e+10
9.7344e+06 1.7568e+10
9.738e+06 1.8077e+10
9.7416e+06 1.8424e+10
9.7452e+06 1.8309e+10
9.7488e+06 1.7118e+10
9.7524e+06 1.3917e+10
9.756e+06 1.1088e+10
9.7596e+06 8.7902e+09
9.7632e+06 9.1141e+09
9.7668e+06 9.1424e+09
9.7704e+06 9.7821e+09
9.774e+06 1.2016e+10
9.7776e+06 1.696e+10
9.7812e+06 1.9747e+10
9.7848e+06 2.0061e+10
9.7884e+06 1.8487e+10
9.792e+06 1.7586e+10
9.7956e+06 1.6206e+10
9.7992e+06 1.5285e+10
9.8028e+06 1.4622e+10
9.8064e+06 1.3925e+10
9.81e+06 1.4604e+10
9.8136e+06 1.4551e+10
9.8172e+06 1.4832e+10
9.8208e+06 1.5079e+10
9.8244e+06 1.5642e+10
9.828e+06 1.6133e+10
9.8316e+06 1.6062e+10
9.8352e+06 1.515e+10
9.8388e+06 1.2403e+10
9.8424e+06 9.7307e+09
9.846e+06 6.452e+09
9.8496e+06 6.5289e+09
9.8532e+06 6.5233e+09
9.8568e+06 6.9953e+09
9.8604e+06 9.053e+09
9.864e+06 1.3236e+10
9.8676e+06 1.5757e+10
9.8712e+06 1.5981e+10
9.8748e+06 1.4588e+10
9.8784e+06 1.3712e+10
9.882e+06 1.2776e+10
9.8856e+06 1.2061e+10
9.8892e+06 1.1132e+10
9.8928e+06 1.0414e+10
9.8964e+06 1.1241e+10
9.9e+06 1.0994e+10
9.9036e+06 1.1106e+10
9.9072e+06 1.1306e+10
9.9108e+06 1.1775e+10
9.9144e+06 1.223e+10
9.918e+06 1.2174e+10
9.9216e+06 1.1753e+10
9.9252e+06 9.3929e+09
9.9288e+06 7.1302e+09
9.9324e+06 5.6405e+09
9.936e+06 5.9354e+09
9.9396e+06 6.2502e+09
9.9432e+06 6.7945e+09
9.9468e+06 8.9133e+09
9.9504e+06 1.2841e+10
9.954e+06 1.3525e+10
9.9576e+06 1.3906e+10
9.9612e+06 1.223e+10
9.9648e+06 1.1635e+10
9.9684e+06 1.0646e+10
9.972e+06 1.0074e+10
9.9756e+06 9.5438e+09
9.9792e+06 8.962e+09
9.9828e+06 9.5917e+09
9.9864e+06 9.3868e+09
9.99e+06 9.7613e+09
9.9936e+06 9.9469e+09
9.9972e+06 1.0463e+10
1.0001e+07 1.083e+10
1.0004e+07 1.1049e+10
1.0008e+07 1.0625e+10
1.0012e+07 8.5053e+09
1.0015e+07 6.4629e+09
1.0019e+07 8.2981e+09
1.0022e+07 8.5927e+09
1.0026e+07 8.6843e+09
1.003e+07 9.2581e+09
1.0033e+07 1.1442e+10
1.0037e+07 1.6022e+10
1.004e+07 1.8408e+10
1.0044e+07 1.8891e+10
1.0048e+07 1.7194e+10
1.0051e+07 1.6541e+10
1.0055e+07 1.5095e+10
1.0058e+07 1.4367e+10
1.0062e+07 1.354e+10
1.0066e+07 1.2943e+10
1.0069e+07 1.3678e+10
1.0073e+07 1.3654e+10
1.0076e+07 1.3869e+10
1.008e+07 1.3902e+10
1.0084e+07 1.4443e+10
1.0087e+07 1.4874e+10
1.0091e+07 1.4936e+10
1.0094e+07 1.4179e+10
1.0098e+07 1.165e+10
1.0102e+07 9.2225e+09
1.0105e+07 1.0311e+10
1.0109e+07 1.0764e+10
1.0112e+07 1.0869e+10
1.0116e+07 1.166e+10
1.012e+07 1.4362e+10
1.0123e+07 1.9817e+10
1.0127e+07 2.277e+10
1.013e+07 2.3093e+10
1.0134e+07 2.1526e+10
1.0138e+07 2.0453e+10
1.0141e+07 1.8898e+10
1.0145e+07 1.8002e+10
1.0148e+07 1.7203e+10
1.0152e+07 1.6613e+10
1.0156e+07 1.7372e+10
1.0159e+07 1.7397e+10
1.0163e+07 1.7849e+10
1.0166e+07 1.8129e+10
1.017e+07 1.863e+10
1.0174e+07 1.8957e+10
1.0177e+07 1.8824e+10
1.0181e+07 1.7569e+10
1.0184e+07 1.4279e+10
1.0188e+07 1.1405e+10
1.0192e+07 1.0964e+10
1.0195e+07 1.148e+10
1.0199e+07 1.1577e+10
1.0202e+07 1.2433e+10
1.0206e+07 1.5243e+10
1.021e+07 2.0885e+10
1.0213e+07 2.392e+10
1.0217e+07 2.4213e+10
1.022e+07 2.2707e+10
1.0224e+07 2.1544e+10
1.0228e+07 1.9977e+10
1.0231e+07 1.9057e+10
1.0235e+07 1.8276e+10
1.0238e+07 1.7695e+10
1.0242e+07 1.8507e+10
1.0246e+07 1.8555e+10
1.0249e+07 1.9084e+10
1.0253e+07 1.943e+10
1.0256e+07 1.9901e+10
1.026e+07 2.0156e+10
1.0264e+07 1.9966e+10
1.0267e+07 1.8548e+10
1.0271e+07 1.5064e+10
1.0274e+07 1.2111e+10
1.0278e+07 1.0309e+10
1.0282e+07 1.0762e+10
1.0285e+07 1.0868e+10
1.0289e+07 1.1658e+10
1.0292e+07 1.4363e+10
1.0296e+07 1.9826e+10
1.03e+07 2.2777e+10
1.0303e+07 2.3103e+10
1.0307e+07 2.1532e+10
1.031e+07 2.0457e+10
1.0314e+07 1.8903e+10
1.0318e+07 1.8005e+10
1.0321e+07 1.7204e+10
1.0325e+07 1.6614e+10
1.0328e+07 1.7371e+10
1.0332e+07 1.7395e+10
1.0336e+07 1.7849e+10
1.0339e+07 1.8129e+10
1.0343e+07 1.8632e+10
1.0346e+07 1.8962e+10
1.035e+07 1.8829e+10
1.0354e+07 1.7575e+10
1.0357e+07 1.4286e+10
1.0361e+07 1.1405e+10
1.0364e+07 9.0638e+09
1.0368e+07 9.7793e+09
1.0372e+07 9.7366e+09
1.0375e+07 1.0776e+10
1.0379e+07 1.3785e+10
1.0382e+07 1.9322e+10
1.0386e+07 2.0691e+10
1.039e+07 2.0691e+10
1.0393e+07 1.8903e+10
1.0397e+07 1.7884e+10
1.04e+07 1.6581e+10
1.0404e+07 1.5876e+10
1.0408e+07 1.5214e+10
1.0411e+07 1.4644e+10
1.0415e+07 1.5498e+10
1.0418e+07 1.554e+10
1.0422e+07 1.6211e+10
1.0426e+07 1.6694e+10
1.0429e+07 1.733e+10
1.0433e+07 1.7645e+10
1.0436e+07 1.7601e+10
1.044e+07 1.6401e+10
1.0444e+07 1.3235e+10
1.0447e+07 1.027e+10
1.0451e+07 9.58e+09
1.0454e+07 9.9233e+09
1.0458e+07 9.8616e+09
1.0462e+07 1.0756e+10
1.0465e+07 1.3516e+10
1.0469e+07 1.9006e+10
1.0472e+07 2.2112e+10
1.0476e+07 2.2198e+10
1.048e+07 2.0675e+10
1.0483e+07 1.9471e+10
1.0487e+07 1.8139e+10
1.049e+07 1.73e+10
1.0494e+07 1.6388e+10
1.0498e+07 1.5526e+10
1.0501e+07 1.6411e+10
1.0505e+07 1.6485e+10
1.0508e+07 1.7023e+10
1.0512e+07 1.7465e+10
1.0516e+07 1.811e+10
1.0519e+07 1.8262e+10
1.0523e+07 1.8097e+10
1.0526e+07 1.6906e+10
1.053e+07 1.3597e+10
1.0534e+07 1.0622e+10
1.0537e+07 7.7567e+09
1.0541e+07 8.2709e+09
1.0544e+07 8.4333e+09
1.0548e+07 9.2839e+09
1.0552e+07 1.2052e+10
1.0555e+07 1.7135e+10
1.0559e+07 1.8265e+10
1.0562e+07 1.8482e+10
1.0566e+07 1.6649e+10
1.057e+07 1.5682e+10
1.0573e+07 1.4487e+10
1.0577e+07 1.3789e+10
1.058e+07 1.3159e+10
1.0584e+07 1.2573e+10
1.0588e+07 1.331e+10
1.0591e+07 1.3271e+10
1.0595e+07 1.3823e+10
1.0598e+07 1.4173e+10
1.0602e+07 1.4831e+10
1.0606e+07 1.528e+10
1.0609e+07 1.5306e+10
1.0613e+07 1.4415e+10
1.0616e+07 1.1569e+10
1.062e+07 8.8685e+09
1.0624e+07 6.9597e+09
1.0627e+07 7.1834e+09
1.0631e+07 7.21e+09
1.0634e+07 7.6249e+09
1.0638e+07 9.4431e+09
1.0642e+07 1.3306e+10
1.0645e+07 1.5169e+10
1.0649e+07 1.5732e+10
1.0652e+07 1.4166e+10
1.0656e+07 1.3777e+10
1.066e+07 1.2477e+10
1.0663e+07 1.1951e+10
1.0667e+07 1.1147e+10
1.067e+07 1.0537e+10
1.0674e+07 1.1286e+10
1.0678e+07 1.1136e+10
1.0681e+07 1.1278e+10
1.0685e+07 1.1147e+10
1.0688e+07 1.1612e+10
1.0692e+07 1.1967e+10
1.0696e+07 1.2113e+10
1.0699e+07 1.1607e+10
1.0703e+07 9.6785e+09
1.0706e+07 7.7104e+09
1.071e+07 5.3724e+09
1.0714e+07 5.5613e+09
1.0717e+07 5.4902e+09
1.0721e+07 5.7123e+09
1.0724e+07 6.9966e+09
1.0728e+07 9.6899e+09
1.0732e+07 1.0838e+10
1.0735e+07 1.1429e+10
1.0739e+07 1.0307e+10
1.0742e+07 1.0185e+10
1.0746e+07 9.1917e+09
1.075e+07 8.9867e+09
1.0753e+07 8.245e+09
1.0757e+07 7.6676e+09
1.076e+07 8.426e+09
1.0764e+07 8.1243e+09
1.0768e+07 8.2787e+09
1.0771e+07 7.9578e+09
1.0775e+07 8.3015e+09
1.0778e+07 8.3921e+09
1.0782e+07 8.5268e+09
1.0786e+07 8.2513e+09
1.0789e+07 7.1067e+09
1.0793e+07 5.8403e+09
1.0796e+07 5.5638e+09
1.08e+07 5.7553e+09
1.0804e+07 5.6999e+09
1.0807e+07 5.9518e+09
1.0811e+07 7.3241e+09
1.0814e+07 1.0212e+10
1.0818e+07 1.1478e+10
1.0822e+07 1.2055e+10
1.0825e+07 1.0864e+10
1.0829e+07 1.0704e+10
1.0832e+07 9.6628e+09
1.0836e+07 9.4056e+09
1.084e+07 8.6597e+09
1.0843e+07 8.0729e+09
1.0847e+07 8.8177e+09
1.085e+07 8.5336e+09
1.0854e+07 8.6874e+09
1.0858e+07 8.4004e+09
1.0861e+07 8.7604e+09
1.0865e+07 8.8946e+09
1.0868e+07 9.0304e+09
1.0872e+07 8.7177e+09
1.0876e+07 7.452e+09
1.0879e+07 6.0752e+09
1.0883e+07 6.6234e+09
1.0886e+07 6.8368e+09
1.089e+07 6.861e+09
1.0894e+07 7.2482e+09
1.0897e+07 9.0352e+09
1.0901e+07 1.2785e+10
1.0904e+07 1.4627e+10
1.0908e+07 1.5153e+10
1.0912e+07 1.369e+10
1.0915e+07 1.33e+10
1.0919e+07 1.2047e+10
1.0922e+07 1.154e+10
1.0926e+07 1.0762e+10
1.093e+07 1.0152e+10
1.0933e+07 1.0831e+10
1.0937e+07 1.065e+10
1.094e+07 1.0804e+10
1.0944e+07 1.0669e+10
1.0948e+07 1.1118e+10
1.0951e+07 1.1451e+10
1.0955e+07 1.157e+10
1.0958e+07 1.1089e+10
1.0962e+07 9.2363e+09
1.0966e+07 7.3297e+09
1.0969e+07 7.0735e+09
1.0973e+07 7.2805e+09
1.0976e+07 7.2888e+09
1.098e+07 7.7469e+09
1.0984e+07 9.5434e+09
1.0987e+07 1.3634e+10
1.0991e+07 1.5729e+10
1.0994e+07 1.6102e+10
1.0998e+07 1.4614e+10
1.1002e+07 1.4031e+10
1.1005e+07 1.2892e+10
1.1009e+07 1.2114e+10
1.1012e+07 1.1533e+10
1.1016e+07 1.085e+10
1.102e+07 1.1494e+10
1.1023e+07 1.1311e+10
1.1027e+07 1.1451e+10
1.103e+07 1.1559e+10
1.1034e+07 1.2008e+10
1.1038e+07 1.2494e+10
1.1041e+07 1.2545e+10
1.1045e+07 1.1957e+10
1.1048e+07 9.9583e+09
1.1052e+07 7.8182e+09
1.1056e+07 5.4988e+09
1.1059e+07 5.5561e+09
1.1063e+07 5.5218e+09
1.1066e+07 5.9267e+09
1.107e+07 7.6525e+09
1.1074e+07 1.1261e+10
1.1077e+07 1.343e+10
1.1081e+07 1.3666e+10
1.1084e+07 1.2416e+10
1.1088e+07 1.1771e+10
1.1092e+07 1.0929e+10
1.1095e+07 1.0299e+10
1.1099e+07 9.4352e+09
1.1102e+07 8.7419e+09
1.1106e+07 9.5828e+09
1.111e+07 9.2196e+09
1.1113e+07 9.3191e+09
1.1117e+07 9.388e+09
1.112e+07 9.7149e+09
1.1124e+07 1.0134e+10
1.1128e+07 1.0167e+10
1.1131e+07 9.8793e+09
1.1135e+07 7.9668e+09
1.1138e+07 6.0736e+09
1.1142e+07 5.9455e+09
1.1146e+07 6.2491e+09
1.1149e+07 6.586e+09
1.1153e+07 7.1557e+09
1.1156e+07 9.3983e+09
1.116e+07 1.3548e+10
1.1164e+07 1.4275e+10
1.1167e+07 1.4672e+10
1.1171e+07 1.2951e+10
1.1174e+07 1.2249e+10
1.1178e+07 1.1232e+10
1.1182e+07 1.0627e+10
1.1185e+07 1.0078e+10
1.1189e+07 9.4927e+09
1.1192e+07 1.0125e+10
1.1196e+07 9.948e+09
1.12e+07 1.0351e+10
1.1203e+07 1.0544e+10
1.1207e+07 1.1107e+10
1.121e+07 1.1543e+10
1.1214e+07 1.1716e+10
1.1218e+07 1.1235e+10
1.1221e+07 8.9924e+09
1.1225e+07 6.8345e+09
1.1228e+07 7.2649e+09
