#1
#Typical meterological year Source: DOE/ASHRAE2015
double default(8760, 2)
4251600	-2.3
4255200	-2.5
4258800	-2.9
4262400	-3.2
4266000	-3.1
4269600	-3.1
4273200	-1.8
4276800	-0.8
4280400	-0.8
4284000	-0.8
4287600	-0.8
4291200	-1
4294800	-2.1
4298400	-2.9
4302000	-3.8
4305600	-3.8
4309200	-4.5
4312800	-4.4
4316400	-5
4320000	-5.4
4323600	-5.6
4327200	-5.1
4330800	-4.4
4334400	-4.3
4338000	-4.6
4341600	-4.4
4345200	-3.5
4348800	-3.1
4352400	-3.4
4356000	-3.4
4359600	-2.7
4363200	-1.7
4366800	-1
4370400	-0.8
4374000	-0.9
4377600	-1.4
4381200	-2.3
4384800	-3.3
4388400	-3.8
4392000	-4.3
4395600	-4.6
4399200	-4.7
4402800	-4.8
4406400	-4.9
4410000	-5.1
4413600	-5.2
4417200	-5.6
4420800	-6
4424400	-6.7
4428000	-6.7
4431600	-6.6
4435200	-5.7
4438800	-3.1
4442400	-0.4
4446000	0.6
4449600	1.3
4453200	1.7
4456800	2.4
4460400	3.1
4464000	2.7
4467600	2.2
4471200	1
4474800	-1.1
4478400	-2.5
4482000	-2.3
4485600	-2.8
4489200	-2.8
4492800	-2
4496400	-1.7
4500000	-2.1
4503600	-1.7
4507200	-0.7
4510800	0.1
4514400	1.2
4518000	1.5
4521600	1.9
4525200	2.1
4528800	2.7
4532400	3
4536000	3.4
4539600	3.7
4543200	3
4546800	3.3
4550400	3.3
4554000	2
4557600	1.3
4561200	0.8
4564800	0
4568400	-0.5
4572000	-0.7
4575600	-1
4579200	-1.3
4582800	-1.5
4586400	-2
4590000	-2.2
4593600	-2.8
4597200	-3.7
4600800	-3.9
4604400	-3.9
4608000	-4.2
4611600	-2.9
4615200	-1.1
4618800	0.5
4622400	1.8
4626000	2.3
4629600	2.4
4633200	2.9
4636800	2.5
4640400	1.7
4644000	0.4
4647600	-0.9
4651200	-1.8
4654800	-3.3
4658400	-3.9
4662000	-4
4665600	-4.6
4669200	-4.8
4672800	-5
4676400	-5.2
4680000	-5.3
4683600	-4.4
4687200	-3.3
4690800	-2.8
4694400	-3.5
4698000	-3.2
4701600	-2.5
4705200	-1.2
4708800	0.6
4712400	1.2
4716000	2
4719600	1.7
4723200	2.3
4726800	1.4
4730400	-0.2
4734000	-2
4737600	-2.3
4741200	-3.6
4744800	-4.6
4748400	-3.9
4752000	-4.9
4755600	-5.7
4759200	-6.4
4762800	-6.4
4766400	-6.7
4770000	-5.8
4773600	-5.6
4777200	-5.5
4780800	-5
4784400	-3.4
4788000	-1.2
4791600	0.6
4795200	1.3
4798800	2.2
4802400	3
4806000	3
4809600	3.2
4813200	2.3
4816800	0.9
4820400	-0.4
4824000	-1
4827600	-1.2
4831200	-2
4834800	-2.4
4838400	-2.2
4842000	-2.7
4845600	-3.1
4849200	-3.3
4852800	-3.4
4856400	-3.4
4860000	-3.3
4863600	-3.3
4867200	-3.2
4870800	-2
4874400	-0.4
4878000	0.4
4881600	1.8
4885200	1.9
4888800	2.3
4892400	2.1
4896000	1.8
4899600	1.3
4903200	0.4
4906800	-0.3
4910400	-0.6
4914000	-1
4917600	-1.2
4921200	-1.4
4924800	-1.6
4928400	-1.6
4932000	-1.7
4935600	-1.7
4939200	-2
4942800	-2.2
4946400	-1.9
4950000	-1.2
4953600	-1.2
4957200	-0.8
4960800	-0.1
4964400	0.5
4968000	1.1
4971600	1.5
4975200	1.9
4978800	2
4982400	2.3
4986000	2.4
4989600	2.7
4993200	3.1
4996800	3.4
5000400	3.4
5004000	4.1
5007600	4.4
5011200	4.2
5014800	4.2
5018400	4
5022000	4.2
5025600	3.9
5029200	3.8
5032800	3.5
5036400	3.3
5040000	2.7
5043600	2.6
5047200	2.2
5050800	1.8
5054400	1.7
5058000	1.5
5061600	1.4
5065200	1.1
5068800	0.7
5072400	0.2
5076000	0.2
5079600	-0.5
5083200	-0.6
5086800	-0.6
5090400	-0.4
5094000	0.5
5097600	2
5101200	3.9
5104800	5.6
5108400	6.8
5112000	7.5
5115600	7.7
5119200	7.9
5122800	8
5126400	8.1
5130000	8.2
5133600	8.2
5137200	8.3
5140800	8.8
5144400	9.2
5148000	9.1
5151600	9.6
5155200	10.2
5158800	10.2
5162400	7.8
5166000	8
5169600	7.7
5173200	4.9
5176800	4.3
5180400	5.3
5184000	4.2
5187600	3.1
5191200	3.5
5194800	3.7
5198400	3.6
5202000	2.9
5205600	3.3
5209200	3.5
5212800	3.7
5216400	4.1
5220000	4.3
5223600	4.5
5227200	4.7
5230800	5
5234400	5.4
5238000	6.5
5241600	6.2
5245200	5.8
5248800	5.6
5252400	5.4
5256000	5
5259600	5
5263200	4.6
5266800	3.8
5270400	3.1
5274000	2.7
5277600	3.2
5281200	3.7
5284800	4.6
5288400	4.4
5292000	4.8
5295600	5.4
5299200	4.8
5302800	5.2
5306400	5.6
5310000	6.4
5313600	7.2
5317200	7.3
5320800	7.8
5324400	7.4
5328000	7.1
5331600	7.1
5335200	7.2
5338800	7.1
5342400	7.1
5346000	7.1
5349600	6.5
5353200	5.7
5356800	6.4
5360400	6.5
5364000	6.2
5367600	5.8
5371200	5.8
5374800	5.9
5378400	5.6
5382000	5.3
5385600	5.5
5389200	5.8
5392800	5.8
5396400	5.7
5400000	5.5
5403600	5.3
5407200	5.3
5410800	5.8
5414400	5.4
5418000	4.8
5421600	4.4
5425200	3.9
5428800	3.4
5432400	3.3
5436000	3.2
5439600	2.7
5443200	2.6
5446800	2.2
5450400	2
5454000	1.9
5457600	1.8
5461200	1.9
5464800	2.1
5468400	2.5
5472000	2.3
5475600	2.2
5479200	2.6
5482800	3.9
5486400	4.6
5490000	5
5493600	5
5497200	5.5
5500800	5.2
5504400	4.2
5508000	3.6
5511600	2.7
5515200	1.7
5518800	0.8
5522400	-0.2
5526000	-0.4
5529600	-1.1
5533200	-2.7
5536800	-2.9
5540400	-1.7
5544000	-1.4
5547600	-1.6
5551200	-1.2
5554800	-1.1
5558400	-1.5
5562000	-1.5
5565600	-0.9
5569200	-0.3
5572800	0.4
5576400	2.5
5580000	3.6
5583600	4.3
5587200	4.8
5590800	4.6
5594400	3.3
5598000	2.2
5601600	0.8
5605200	0.1
5608800	-0.4
5612400	-0.3
5616000	-1
5619600	-1.2
5623200	-1
5626800	-0.1
5630400	-1
5634000	-1.2
5637600	-1.2
5641200	-1.5
5644800	-1.1
5648400	-0.1
5652000	0.9
5655600	1.8
5659200	3.1
5662800	4.3
5666400	4.7
5670000	4.9
5673600	5
5677200	4.6
5680800	3.6
5684400	2.8
5688000	2.1
5691600	1.7
5695200	1.2
5698800	1.2
5702400	1.4
5706000	0.8
5709600	0.4
5713200	-0.2
5716800	-0.3
5720400	-0.4
5724000	-0.8
5727600	-0.9
5731200	-0.4
5734800	0.5
5738400	2
5742000	3.1
5745600	4.5
5749200	5.9
5752800	6.7
5756400	7.1
5760000	7.6
5763600	7.3
5767200	6.4
5770800	5.5
5774400	4.3
5778000	3.7
5781600	3.1
5785200	1.9
5788800	0.7
5792400	-0.5
5796000	-1.6
5799600	-1.5
5803200	-1
5806800	-2.4
5810400	-2.4
5814000	-2.7
5817600	-1.8
5821200	0.4
5824800	2.7
5828400	5.2
5832000	6.6
5835600	8
5839200	9.1
5842800	8.4
5846400	8.6
5850000	8.2
5853600	7.9
5857200	7
5860800	5.4
5864400	4.4
5868000	3.8
5871600	3.3
5875200	2.7
5878800	2
5882400	1.4
5886000	1.6
5889600	1.7
5893200	1.4
5896800	1.4
5900400	1.1
5904000	1.7
5907600	2.9
5911200	4.3
5914800	5.8
5918400	6.9
5922000	6.4
5925600	5.8
5929200	5.7
5932800	5.7
5936400	4.9
5940000	5
5943600	5.3
5947200	5.5
5950800	5.7
5954400	6.2
5958000	6.1
5961600	6
5965200	6
5968800	5.2
5972400	4.7
5976000	4.5
5979600	4.3
5983200	4.6
5986800	4.3
5990400	3
5994000	3.9
5997600	4
6001200	3.4
6004800	2.3
6008400	4.1
6012000	5
6015600	5.2
6019200	5.4
6022800	4.8
6026400	4.3
6030000	3.5
6033600	3
6037200	3
6040800	1.8
6044400	2
6048000	1.7
6051600	1.7
6055200	1.8
6058800	1.6
6062400	1.4
6066000	1.3
6069600	0.2
6073200	0.8
6076800	2
6080400	2.6
6084000	3
6087600	4
6091200	5.5
6094800	6
6098400	5.5
6102000	5.4
6105600	4.8
6109200	3.9
6112800	3.7
6116400	3.9
6120000	4.5
6123600	4.2
6127200	3.7
6130800	3
6134400	2.6
6138000	2.3
6141600	2.2
6145200	2.2
6148800	2.4
6152400	2.1
6156000	2.1
6159600	1.9
6163200	2
6166800	2.9
6170400	3.7
6174000	3.9
6177600	4.9
6181200	5
6184800	2.9
6188400	4
6192000	4.6
6195600	4.6
6199200	4.9
6202800	2
6206400	2.4
6210000	3.1
6213600	3.5
6217200	3.1
6220800	2.4
6224400	2
6228000	1.8
6231600	1.5
6235200	1.3
6238800	1.3
6242400	0.6
6246000	0.4
6249600	1
6253200	2.3
6256800	3.3
6260400	5
6264000	6.5
6267600	7.5
6271200	8.2
6274800	8.1
6278400	7.6
6282000	7.1
6285600	5.8
6289200	5.9
6292800	6.2
6296400	6.4
6300000	6.5
6303600	5.8
6307200	5.8
6310800	6.1
6314400	5.3
6318000	5.9
6321600	6.2
6325200	6.5
6328800	6.6
6332400	6.8
6336000	6.8
6339600	7.3
6343200	7.8
6346800	9.2
