#1	
double default(8784,2) #Time[s], Air Temperature Berlin Tempelhof [°C]. Source: DeutscherWetterdienstDWD2015
1886400	3.4
1890000	2
1893600	1.9
1897200	2.3
1900800	2.4
1904400	2.5
1908000	1.9
1911600	1.9
1915200	1.9
1918800	2
1922400	2
1926000	2.1
1929600	1.9
1933200	2.1
1936800	2.3
1940400	2.9
1944000	2.9
1947600	3.3
1951200	2.5
1954800	1.8
1958400	1.1
1962000	0.6
1965600	0.8
1969200	1.1
1972800	1.2
1976400	1.2
1980000	1.1
1983600	1.1
1987200	1.1
1990800	0.9
1994400	0.7
1998000	0.7
2001600	0.7
2005200	0.6
2008800	0.7
2012400	0.7
2016000	0.7
2019600	0.9
2023200	1.4
2026800	1.8
2030400	1.8
2034000	1.7
2037600	1.7
2041200	1.7
2044800	1.8
2048400	1.1
2052000	-0.1
2055600	-0.2
2059200	-0.6
2062800	-0.3
2066400	-0.8
2070000	-1.4
2073600	-2
2077200	-2.6
2080800	-3.3
2084400	-2.9
2088000	-2.5
2091600	-2.5
2095200	-2.1
2098800	-2
2102400	-1.3
2106000	-0.9
2109600	-0.4
2113200	-0.2
2116800	-0.3
2120400	-0.2
2124000	-0.6
2127600	-0.3
2131200	-1
2134800	-1.3
2138400	-2.1
2142000	-3.5
2145600	-4.2
2149200	-5.3
2152800	-5.1
2156400	-5.1
2160000	-5.3
2163600	-5.7
2167200	-5.8
2170800	-4.7
2174400	-4.8
2178000	-5.2
2181600	-6
2185200	-5.1
2188800	-4.5
2192400	-3
2196000	-1.2
2199600	0.1
2203200	0.7
2206800	1
2210400	0.5
2214000	0.2
2217600	-0.6
2221200	-1.2
2224800	-1.6
2228400	-2.3
2232000	-2.7
2235600	-2.9
2239200	-3.5
2242800	-3.7
2246400	-3.7
2250000	-2.7
2253600	-2.5
2257200	-2.3
2260800	-2.3
2264400	-2.4
2268000	-2.7
2271600	-2.9
2275200	-3.1
2278800	-2.9
2282400	-2.5
2286000	-2.4
2289600	-2.4
2293200	-2.2
2296800	-2.3
2300400	-2.2
2304000	-2.5
2307600	-2.6
2311200	-2.6
2314800	-2.7
2318400	-2.9
2322000	-3.4
2325600	-3.7
2329200	-4
2332800	-4.4
2336400	-4.2
2340000	-4.3
2343600	-4.6
2347200	-4.9
2350800	-5.4
2354400	-5.4
2358000	-5.5
2361600	-5.3
2365200	-5
2368800	-4.4
2372400	-4.2
2376000	-3.6
2379600	-3.4
2383200	-3.3
2386800	-3.5
2390400	-3.7
2394000	-4.3
2397600	-4.9
2401200	-5.1
2404800	-5
2408400	-4.8
2412000	-4.7
2415600	-4.8
2419200	-5
2422800	-4.9
2426400	-4.9
2430000	-5.1
2433600	-5.1
2437200	-5.3
2440800	-5.7
2444400	-6
2448000	-6
2451600	-6.1
2455200	-5.5
2458800	-5
2462400	-4.6
2466000	-4.3
2469600	-4.1
2473200	-4.2
2476800	-4.6
2480400	-4.7
2484000	-4.6
2487600	-4.6
2491200	-4.5
2494800	-5
2498400	-5.3
2502000	-5.9
2505600	-5.8
2509200	-6
