#1
#Electrical Demand Profile in W for Region4 according to O. Schülting, „Vergleich von Power-to-X-Konzepten zur Sektorenkopplung bei hohen regenerativen Anteilen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021. https://cuvillier.de/de/shop/people/60341-oliver-schulting
double	default(8760,2)
1.5869e+07 7.1734e+09
1.5872e+07 7.0055e+09
1.5876e+07 6.8535e+09
1.588e+07 6.716e+09
1.5883e+07 6.7232e+09
1.5887e+07 6.6451e+09
1.589e+07 6.4378e+09
1.5894e+07 6.2054e+09
1.5898e+07 5.8135e+09
1.5901e+07 5.6144e+09
1.5905e+07 5.5295e+09
1.5908e+07 5.4515e+09
1.5912e+07 5.2559e+09
1.5916e+07 5.1291e+09
1.5919e+07 5.3121e+09
1.5923e+07 5.7182e+09
1.5926e+07 5.8873e+09
1.593e+07 6.1254e+09
1.5934e+07 6.3188e+09
1.5937e+07 6.3379e+09
1.5941e+07 6.2585e+09
1.5944e+07 5.9719e+09
1.5948e+07 6.0314e+09
1.5952e+07 6.1168e+09
1.5955e+07 6.2928e+09
1.5959e+07 6.1784e+09
1.5962e+07 6.0339e+09
1.5966e+07 5.858e+09
1.597e+07 5.9625e+09
1.5973e+07 6.1234e+09
1.5977e+07 6.0071e+09
1.598e+07 5.6563e+09
1.5984e+07 5.1931e+09
1.5988e+07 5.0147e+09
1.5991e+07 4.9079e+09
1.5995e+07 4.7874e+09
1.5998e+07 4.6074e+09
1.6002e+07 4.6018e+09
1.6006e+07 4.6673e+09
1.6009e+07 5.201e+09
1.6013e+07 5.5414e+09
1.6016e+07 5.8192e+09
1.602e+07 6.0429e+09
1.6024e+07 6.0693e+09
1.6027e+07 5.9636e+09
1.6031e+07 5.7604e+09
1.6034e+07 5.7773e+09
1.6038e+07 5.7744e+09
1.6042e+07 5.9287e+09
1.6045e+07 5.9976e+09
1.6049e+07 5.9363e+09
1.6052e+07 5.9043e+09
1.6056e+07 6.0496e+09
1.606e+07 6.262e+09
1.6063e+07 6.218e+09
1.6067e+07 5.6948e+09
1.607e+07 5.1935e+09
1.6074e+07 5.0772e+09
1.6078e+07 5.0456e+09
1.6081e+07 5.0453e+09
1.6085e+07 5.1683e+09
1.6088e+07 5.8906e+09
1.6092e+07 6.611e+09
1.6096e+07 7.1666e+09
1.6099e+07 7.236e+09
1.6103e+07 7.4203e+09
1.6106e+07 7.6275e+09
1.611e+07 7.7091e+09
1.6114e+07 7.7671e+09
1.6117e+07 7.6797e+09
1.6121e+07 7.6306e+09
1.6124e+07 7.4133e+09
1.6128e+07 7.3435e+09
1.6132e+07 7.179e+09
1.6135e+07 7.0682e+09
1.6139e+07 6.9398e+09
1.6142e+07 6.9094e+09
1.6146e+07 6.7867e+09
1.615e+07 6.4904e+09
1.6153e+07 6.086e+09
1.6157e+07 5.7318e+09
1.616e+07 5.5842e+09
1.6164e+07 5.539e+09
1.6168e+07 5.5028e+09
1.6171e+07 5.5578e+09
1.6175e+07 6.1752e+09
1.6178e+07 6.8052e+09
1.6182e+07 7.298e+09
1.6186e+07 7.326e+09
1.6189e+07 7.4952e+09
1.6193e+07 7.6981e+09
1.6196e+07 7.7591e+09
1.62e+07 7.7998e+09
1.6204e+07 7.7197e+09
1.6207e+07 7.6688e+09
1.6211e+07 7.4539e+09
1.6214e+07 7.3865e+09
1.6218e+07 7.2111e+09
1.6222e+07 7.0733e+09
1.6225e+07 6.9428e+09
1.6229e+07 6.9116e+09
1.6232e+07 6.7912e+09
1.6236e+07 6.4952e+09
1.624e+07 6.0982e+09
1.6243e+07 5.6503e+09
1.6247e+07 5.5025e+09
1.625e+07 5.4517e+09
1.6254e+07 5.416e+09
1.6258e+07 5.4837e+09
1.6261e+07 6.1355e+09
1.6265e+07 6.7766e+09
1.6268e+07 7.2769e+09
1.6272e+07 7.2977e+09
1.6276e+07 7.4771e+09
1.6279e+07 7.6797e+09
1.6283e+07 7.733e+09
1.6286e+07 7.7637e+09
1.629e+07 7.6867e+09
1.6294e+07 7.6383e+09
1.6297e+07 7.4187e+09
1.6301e+07 7.3538e+09
1.6304e+07 7.1903e+09
1.6308e+07 7.0394e+09
1.6312e+07 6.8935e+09
1.6315e+07 6.8117e+09
1.6319e+07 6.6649e+09
1.6322e+07 6.3567e+09
1.6326e+07 5.9466e+09
1.633e+07 5.6043e+09
1.6333e+07 5.4533e+09
1.6337e+07 5.4039e+09
1.634e+07 5.3689e+09
1.6344e+07 5.4246e+09
1.6348e+07 6.0641e+09
1.6351e+07 6.7065e+09
1.6355e+07 7.2157e+09
1.6358e+07 7.235e+09
1.6362e+07 7.4167e+09
1.6366e+07 7.6178e+09
1.6369e+07 7.6563e+09
1.6373e+07 7.6845e+09
1.6376e+07 7.6096e+09
1.638e+07 7.5552e+09
1.6384e+07 7.3404e+09
1.6387e+07 7.2795e+09
1.6391e+07 7.143e+09
1.6394e+07 6.9884e+09
1.6398e+07 6.8396e+09
1.6402e+07 6.7579e+09
1.6405e+07 6.6071e+09
1.6409e+07 6.2915e+09
1.6412e+07 5.8837e+09
1.6416e+07 5.59e+09
1.642e+07 5.4288e+09
1.6423e+07 5.3709e+09
1.6427e+07 5.3284e+09
1.643e+07 5.357e+09
1.6434e+07 5.973e+09
1.6438e+07 6.6244e+09
1.6441e+07 7.1503e+09
1.6445e+07 7.2005e+09
1.6448e+07 7.3675e+09
1.6452e+07 7.5636e+09
1.6456e+07 7.5479e+09
1.6459e+07 7.5002e+09
1.6463e+07 7.366e+09
1.6466e+07 7.272e+09
1.647e+07 7.0945e+09
1.6474e+07 7.0294e+09
1.6477e+07 6.8977e+09
1.6481e+07 6.6846e+09
1.6484e+07 6.4981e+09
1.6488e+07 6.4044e+09
1.6492e+07 6.297e+09
1.6495e+07 6.0729e+09
1.6499e+07 5.878e+09
1.6502e+07 5.5233e+09
1.6506e+07 5.3269e+09
1.651e+07 5.2338e+09
1.6513e+07 5.1203e+09
1.6517e+07 4.9406e+09
1.652e+07 4.9168e+09
1.6524e+07 5.1531e+09
1.6528e+07 5.5965e+09
1.6531e+07 5.8269e+09
1.6535e+07 6.0929e+09
1.6538e+07 6.2773e+09
1.6542e+07 6.2934e+09
1.6546e+07 6.1798e+09
1.6549e+07 5.8889e+09
1.6553e+07 5.9518e+09
1.6556e+07 6.0439e+09
1.656e+07 6.2034e+09
1.6564e+07 6.095e+09
1.6567e+07 5.8561e+09
1.6571e+07 5.6175e+09
1.6574e+07 5.6022e+09
1.6578e+07 5.7162e+09
1.6582e+07 5.5739e+09
1.6585e+07 5.2758e+09
1.6589e+07 4.9825e+09
1.6592e+07 4.8062e+09
1.6596e+07 4.695e+09
1.66e+07 4.5684e+09
1.6603e+07 4.3907e+09
1.6607e+07 4.4315e+09
1.661e+07 4.5283e+09
1.6614e+07 5.0907e+09
1.6618e+07 5.4598e+09
1.6621e+07 5.765e+09
1.6625e+07 5.9875e+09
1.6628e+07 6.0118e+09
1.6632e+07 5.8761e+09
1.6636e+07 5.6773e+09
1.6639e+07 5.6936e+09
1.6643e+07 5.6915e+09
1.6646e+07 5.8606e+09
1.665e+07 5.9305e+09
1.6654e+07 5.8378e+09
1.6657e+07 5.6557e+09
1.6661e+07 5.7058e+09
1.6664e+07 5.8704e+09
1.6668e+07 5.8044e+09
1.6672e+07 5.3135e+09
1.6675e+07 5.0642e+09
1.6679e+07 4.9454e+09
1.6682e+07 4.9074e+09
1.6686e+07 4.907e+09
1.669e+07 5.037e+09
1.6693e+07 5.7925e+09
1.6697e+07 6.5308e+09
1.67e+07 7.1054e+09
1.6704e+07 7.1666e+09
1.6708e+07 7.3661e+09
1.6711e+07 7.5711e+09
1.6715e+07 7.634e+09
1.6718e+07 7.6764e+09
1.6722e+07 7.5945e+09
1.6726e+07 7.5459e+09
1.6729e+07 7.3248e+09
1.6733e+07 7.2601e+09
1.6736e+07 7.1267e+09
1.674e+07 6.9919e+09
1.6744e+07 6.8385e+09
1.6747e+07 6.746e+09
1.6751e+07 6.5837e+09
1.6754e+07 6.265e+09
1.6758e+07 5.8784e+09
1.6762e+07 5.6228e+09
1.6765e+07 5.4746e+09
1.6769e+07 5.4264e+09
1.6772e+07 5.3958e+09
1.6776e+07 5.4626e+09
1.678e+07 6.1098e+09
1.6783e+07 6.7526e+09
1.6787e+07 7.2568e+09
1.679e+07 7.2754e+09
1.6794e+07 7.4535e+09
1.6798e+07 7.6526e+09
1.6801e+07 7.6988e+09
1.6805e+07 7.7274e+09
1.6808e+07 7.6513e+09
1.6812e+07 7.6014e+09
1.6816e+07 7.3821e+09
1.6819e+07 7.3202e+09
1.6823e+07 7.1706e+09
1.6826e+07 7.0213e+09
1.683e+07 6.8746e+09
1.6834e+07 6.7916e+09
1.6837e+07 6.6335e+09
1.6841e+07 6.3156e+09
1.6844e+07 5.9351e+09
1.6848e+07 5.6317e+09
1.6852e+07 5.4836e+09
1.6855e+07 5.4339e+09
1.6859e+07 5.4021e+09
1.6862e+07 5.472e+09
1.6866e+07 6.1213e+09
1.687e+07 6.7636e+09
1.6873e+07 7.2661e+09
1.6877e+07 7.2849e+09
1.688e+07 7.4638e+09
1.6884e+07 7.6647e+09
1.6888e+07 7.7137e+09
1.6891e+07 7.7429e+09
1.6895e+07 7.6666e+09
1.6898e+07 7.6175e+09
1.6902e+07 7.3979e+09
1.6906e+07 7.3344e+09
1.6909e+07 7.1784e+09
1.6913e+07 7.029e+09
1.6916e+07 6.8827e+09
1.692e+07 6.7991e+09
1.6924e+07 6.6426e+09
1.6927e+07 6.3289e+09
1.6931e+07 5.9486e+09
1.6934e+07 5.6546e+09
1.6938e+07 5.5063e+09
1.6942e+07 5.4552e+09
1.6945e+07 5.418e+09
1.6949e+07 5.4821e+09
1.6952e+07 6.1309e+09
1.6956e+07 6.772e+09
1.696e+07 7.273e+09
1.6963e+07 7.2941e+09
1.6967e+07 7.475e+09
1.697e+07 7.6791e+09
1.6974e+07 7.733e+09
1.6978e+07 7.7649e+09
1.6981e+07 7.6885e+09
1.6985e+07 7.6403e+09
1.6988e+07 7.4215e+09
1.6992e+07 7.3546e+09
1.6996e+07 7.189e+09
1.6999e+07 7.0364e+09
1.7003e+07 6.8903e+09
1.7006e+07 6.813e+09
1.701e+07 6.6715e+09
1.7014e+07 6.3665e+09
1.7017e+07 5.9837e+09
1.7021e+07 5.7302e+09
1.7024e+07 5.5681e+09
1.7028e+07 5.515e+09
1.7032e+07 5.464e+09
1.7035e+07 5.4972e+09
1.7039e+07 6.1152e+09
1.7042e+07 6.7648e+09
1.7046e+07 7.2731e+09
1.705e+07 7.3195e+09
1.7053e+07 7.4813e+09
1.7057e+07 7.6861e+09
1.706e+07 7.6921e+09
1.7064e+07 7.6327e+09
1.7068e+07 7.5096e+09
1.7071e+07 7.4197e+09
1.7075e+07 7.2491e+09
1.7078e+07 7.1678e+09
1.7082e+07 6.9982e+09
1.7086e+07 6.7923e+09
1.7089e+07 6.6151e+09
1.7093e+07 6.5648e+09
1.7096e+07 6.4783e+09
1.71e+07 6.266e+09
1.7104e+07 6.0444e+09
1.7107e+07 5.6243e+09
1.7111e+07 5.427e+09
1.7114e+07 5.3252e+09
1.7118e+07 5.2173e+09
1.7122e+07 5.0341e+09
1.7125e+07 4.9831e+09
1.7129e+07 5.2139e+09
1.7132e+07 5.6528e+09
1.7136e+07 5.8738e+09
1.714e+07 6.144e+09
1.7143e+07 6.343e+09
1.7147e+07 6.3693e+09
1.715e+07 6.2641e+09
1.7154e+07 5.9758e+09
1.7158e+07 6.0445e+09
1.7161e+07 6.1284e+09
1.7165e+07 6.2881e+09
1.7168e+07 6.1572e+09
1.7172e+07 5.9189e+09
1.7176e+07 5.6776e+09
1.7179e+07 5.6968e+09
1.7183e+07 5.8378e+09
1.7186e+07 5.7137e+09
1.719e+07 5.3956e+09
1.7194e+07 5.0162e+09
1.7197e+07 4.8421e+09
1.7201e+07 4.7229e+09
1.7204e+07 4.5916e+09
1.7208e+07 4.4164e+09
1.7212e+07 4.455e+09
1.7215e+07 4.5539e+09
1.7219e+07 5.1133e+09
1.7222e+07 5.4793e+09
1.7226e+07 5.7882e+09
1.723e+07 6.0168e+09
1.7233e+07 6.0475e+09
1.7237e+07 5.9148e+09
1.724e+07 5.7167e+09
1.7244e+07 5.7363e+09
1.7248e+07 5.7356e+09
1.7251e+07 5.8962e+09
1.7255e+07 5.9516e+09
1.7258e+07 5.8558e+09
1.7262e+07 5.6767e+09
1.7266e+07 5.7323e+09
1.7269e+07 5.9147e+09
1.7273e+07 5.8648e+09
1.7276e+07 5.3732e+09
1.728e+07 5.0916e+09
1.7284e+07 4.9728e+09
1.7287e+07 4.9318e+09
1.7291e+07 4.9273e+09
1.7294e+07 5.059e+09
1.7298e+07 5.8181e+09
1.7302e+07 6.555e+09
1.7305e+07 7.1256e+09
1.7309e+07 7.188e+09
1.7312e+07 7.3909e+09
1.7316e+07 7.6016e+09
1.732e+07 7.6736e+09
1.7323e+07 7.7191e+09
1.7327e+07 7.6374e+09
1.733e+07 7.5918e+09
1.7334e+07 7.3704e+09
1.7338e+07 7.2997e+09
1.7341e+07 7.1468e+09
1.7345e+07 7.0104e+09
1.7348e+07 6.858e+09
1.7352e+07 6.7679e+09
1.7356e+07 6.6178e+09
1.7359e+07 6.3115e+09
1.7363e+07 5.9303e+09
1.7366e+07 5.6799e+09
1.737e+07 5.5324e+09
1.7374e+07 5.4824e+09
1.7377e+07 5.4441e+09
1.7381e+07 5.5043e+09
1.7384e+07 6.1437e+09
1.7388e+07 6.7829e+09
1.7392e+07 7.2819e+09
1.7395e+07 7.3077e+09
1.7399e+07 7.4861e+09
1.7402e+07 7.6909e+09
1.7406e+07 7.7483e+09
1.741e+07 7.783e+09
1.7413e+07 7.7052e+09
1.7417e+07 7.6565e+09
1.742e+07 7.4384e+09
1.7424e+07 7.3707e+09
1.7428e+07 7.2001e+09
1.7431e+07 7.0474e+09
1.7435e+07 6.9033e+09
1.7438e+07 6.8407e+09
1.7442e+07 6.7082e+09
1.7446e+07 6.4068e+09
1.7449e+07 6.0241e+09
1.7453e+07 5.7039e+09
1.7456e+07 5.5562e+09
1.746e+07 5.5082e+09
1.7464e+07 5.4699e+09
1.7467e+07 5.5271e+09
1.7471e+07 6.155e+09
1.7474e+07 6.7912e+09
1.7478e+07 7.2887e+09
1.7482e+07 7.3155e+09
1.7485e+07 7.4913e+09
1.7489e+07 7.6954e+09
1.7492e+07 7.7542e+09
1.7496e+07 7.7912e+09
1.75e+07 7.7127e+09
1.7503e+07 7.6634e+09
1.7507e+07 7.4463e+09
1.751e+07 7.3783e+09
1.7514e+07 7.2049e+09
1.7518e+07 7.057e+09
1.7521e+07 6.9178e+09
1.7525e+07 6.8695e+09
1.7528e+07 6.7431e+09
1.7532e+07 6.4444e+09
1.7536e+07 6.0529e+09
1.7539e+07 5.6651e+09
1.7543e+07 5.5169e+09
1.7546e+07 5.4662e+09
1.755e+07 5.4281e+09
1.7554e+07 5.49e+09
1.7557e+07 6.1353e+09
1.7561e+07 6.776e+09
1.7564e+07 7.2763e+09
1.7568e+07 7.2989e+09
1.7572e+07 7.4793e+09
1.7575e+07 7.6835e+09
1.7579e+07 7.7384e+09
1.7582e+07 7.7711e+09
1.7586e+07 7.6944e+09
1.759e+07 7.6461e+09
1.7593e+07 7.4275e+09
1.7597e+07 7.3603e+09
1.76e+07 7.1929e+09
1.7604e+07 7.0397e+09
1.7608e+07 6.894e+09
1.7611e+07 6.823e+09
1.7615e+07 6.6853e+09
1.7618e+07 6.3815e+09
1.7622e+07 5.9918e+09
1.7626e+07 5.6718e+09
1.7629e+07 5.5101e+09
1.7633e+07 5.4529e+09
1.7636e+07 5.4001e+09
1.764e+07 5.4454e+09
1.7644e+07 6.0887e+09
1.7647e+07 6.7412e+09
1.7651e+07 7.2544e+09
1.7654e+07 7.3002e+09
1.7658e+07 7.4665e+09
1.7662e+07 7.6719e+09
1.7665e+07 7.6732e+09
1.7669e+07 7.6108e+09
1.7672e+07 7.4875e+09
1.7676e+07 7.3972e+09
1.768e+07 7.2239e+09
1.7683e+07 7.146e+09
1.7687e+07 6.9838e+09
1.769e+07 6.7683e+09
1.7694e+07 6.5807e+09
1.7698e+07 6.4965e+09
1.7701e+07 6.3953e+09
1.7705e+07 6.1753e+09
1.7708e+07 5.9563e+09
1.7712e+07 5.5516e+09
1.7716e+07 5.355e+09
1.7719e+07 5.2544e+09
1.7723e+07 5.1482e+09
1.7726e+07 4.9796e+09
1.773e+07 4.957e+09
1.7734e+07 5.1936e+09
1.7737e+07 5.6331e+09
1.7741e+07 5.8568e+09
1.7744e+07 6.1272e+09
1.7748e+07 6.3219e+09
1.7752e+07 6.3402e+09
1.7755e+07 6.2283e+09
1.7759e+07 5.9383e+09
1.7762e+07 6.0066e+09
1.7766e+07 6.0912e+09
1.777e+07 6.2512e+09
1.7773e+07 6.1315e+09
1.7777e+07 5.891e+09
1.778e+07 5.6461e+09
1.7784e+07 5.6328e+09
1.7788e+07 5.7465e+09
1.7791e+07 5.6076e+09
1.7795e+07 5.2933e+09
1.7798e+07 4.9813e+09
1.7802e+07 4.8061e+09
1.7806e+07 4.6932e+09
1.7809e+07 4.5659e+09
1.7813e+07 4.3879e+09
1.7816e+07 4.4278e+09
1.782e+07 4.5258e+09
1.7824e+07 5.0887e+09
1.7827e+07 5.4567e+09
1.7831e+07 5.7618e+09
1.7834e+07 5.9824e+09
1.7838e+07 6.0052e+09
1.7842e+07 5.8695e+09
1.7845e+07 5.6703e+09
1.7849e+07 5.686e+09
1.7852e+07 5.684e+09
1.7856e+07 5.854e+09
1.786e+07 5.928e+09
1.7863e+07 5.837e+09
1.7867e+07 5.6531e+09
1.787e+07 5.7033e+09
1.7874e+07 5.869e+09
1.7878e+07 5.8042e+09
1.7881e+07 5.3005e+09
1.7885e+07 5.0534e+09
1.7888e+07 4.933e+09
1.7892e+07 4.8936e+09
1.7896e+07 4.8903e+09
1.7899e+07 5.0132e+09
1.7903e+07 5.7642e+09
1.7906e+07 6.5023e+09
1.791e+07 7.0805e+09
1.7914e+07 7.1421e+09
1.7917e+07 7.3442e+09
1.7921e+07 7.5482e+09
1.7924e+07 7.6057e+09
1.7928e+07 7.6478e+09
1.7932e+07 7.5657e+09
1.7935e+07 7.514e+09
1.7939e+07 7.2954e+09
1.7942e+07 7.2327e+09
1.7946e+07 7.109e+09
1.795e+07 6.9712e+09
1.7953e+07 6.8165e+09
1.7957e+07 6.725e+09
1.796e+07 6.5671e+09
1.7964e+07 6.2515e+09
1.7968e+07 5.8564e+09
1.7971e+07 5.6012e+09
1.7975e+07 5.4501e+09
1.7978e+07 5.4002e+09
1.7982e+07 5.3636e+09
1.7986e+07 5.4162e+09
1.7989e+07 6.0539e+09
1.7993e+07 6.6965e+09
1.7996e+07 7.207e+09
1.8e+07 7.2268e+09
1.8004e+07 7.4093e+09
1.8007e+07 7.6078e+09
1.8011e+07 7.6439e+09
1.8014e+07 7.6721e+09
1.8018e+07 7.5966e+09
1.8022e+07 7.541e+09
1.8025e+07 7.3262e+09
1.8029e+07 7.268e+09
1.8032e+07 7.1362e+09
1.8036e+07 6.981e+09
1.804e+07 6.8322e+09
1.8043e+07 6.7511e+09
1.8047e+07 6.6017e+09
1.805e+07 6.2879e+09
1.8054e+07 5.8876e+09
1.8058e+07 5.584e+09
1.8061e+07 5.4303e+09
1.8065e+07 5.3785e+09
1.8068e+07 5.3372e+09
1.8072e+07 5.3795e+09
1.8076e+07 6.0098e+09
1.8079e+07 6.6521e+09
1.8083e+07 7.1663e+09
1.8086e+07 7.1876e+09
1.809e+07 7.3748e+09
1.8094e+07 7.5769e+09
1.8097e+07 7.6079e+09
1.8101e+07 7.636e+09
1.8104e+07 7.5611e+09
1.8108e+07 7.5018e+09
1.8112e+07 7.29e+09
1.8115e+07 7.2331e+09
1.8119e+07 7.1072e+09
1.8122e+07 6.9477e+09
1.8126e+07 6.7977e+09
1.813e+07 6.7179e+09
1.8133e+07 6.5758e+09
1.8137e+07 6.2672e+09
1.814e+07 5.8771e+09
1.8144e+07 5.5985e+09
1.8148e+07 5.4457e+09
1.8151e+07 5.4068e+09
1.8155e+07 5.3919e+09
1.8158e+07 5.464e+09
1.8162e+07 6.1481e+09
1.8166e+07 6.7686e+09
1.8169e+07 7.231e+09
1.8173e+07 7.1994e+09
1.8176e+07 7.3615e+09
1.818e+07 7.5588e+09
1.8184e+07 7.5876e+09
1.8187e+07 7.616e+09
1.8191e+07 7.5412e+09
1.8194e+07 7.4801e+09
1.8198e+07 7.2693e+09
1.8202e+07 7.2138e+09
1.8205e+07 7.1053e+09
1.8209e+07 7.0301e+09
1.8212e+07 6.9187e+09
1.8216e+07 6.7988e+09
1.822e+07 6.6153e+09
1.8223e+07 6.2883e+09
1.8227e+07 5.8834e+09
1.823e+07 5.5945e+09
1.8234e+07 5.435e+09
1.8238e+07 5.3898e+09
1.8241e+07 5.3779e+09
1.8245e+07 5.4309e+09
1.8248e+07 6.0916e+09
1.8252e+07 6.7203e+09
1.8256e+07 7.1944e+09
1.8259e+07 7.1915e+09
1.8263e+07 7.3337e+09
1.8266e+07 7.5245e+09
1.827e+07 7.505e+09
1.8274e+07 7.4638e+09
1.8277e+07 7.3257e+09
1.8281e+07 7.2305e+09
1.8284e+07 7.0516e+09
1.8288e+07 6.9896e+09
1.8292e+07 6.8761e+09
1.8295e+07 6.7474e+09
1.8299e+07 6.6011e+09
1.8302e+07 6.4692e+09
1.8306e+07 6.3246e+09
1.831e+07 6.0861e+09
1.8313e+07 5.8801e+09
1.8317e+07 5.4998e+09
1.832e+07 5.3024e+09
1.8324e+07 5.2129e+09
1.8328e+07 5.0876e+09
1.8331e+07 4.8945e+09
1.8335e+07 4.8677e+09
1.8338e+07 5.102e+09
1.8342e+07 5.5505e+09
1.8346e+07 5.7874e+09
1.8349e+07 6.0529e+09
1.8353e+07 6.2302e+09
1.8356e+07 6.2475e+09
1.836e+07 6.1341e+09
1.8364e+07 5.8432e+09
1.8367e+07 5.9001e+09
1.8371e+07 6.0007e+09
1.8374e+07 6.1592e+09
1.8378e+07 6.0549e+09
1.8382e+07 5.8155e+09
1.8385e+07 5.5829e+09
1.8389e+07 5.5643e+09
1.8392e+07 5.6852e+09
1.8396e+07 5.5499e+09
1.84e+07 5.2743e+09
1.8403e+07 4.9811e+09
1.8407e+07 4.804e+09
1.841e+07 4.6938e+09
1.8414e+07 4.5669e+09
1.8418e+07 4.3876e+09
1.8421e+07 4.4291e+09
1.8425e+07 4.5249e+09
1.8428e+07 5.0877e+09
1.8432e+07 5.4579e+09
1.8436e+07 5.7631e+09
1.8439e+07 5.9849e+09
1.8443e+07 6.0087e+09
1.8446e+07 5.8729e+09
1.845e+07 5.6737e+09
1.8454e+07 5.6895e+09
1.8457e+07 5.6869e+09
1.8461e+07 5.8575e+09
1.8464e+07 5.9287e+09
1.8468e+07 5.8348e+09
1.8472e+07 5.6536e+09
1.8475e+07 5.7042e+09
1.8479e+07 5.8686e+09
1.8482e+07 5.8018e+09
1.8486e+07 5.3302e+09
1.849e+07 5.1038e+09
1.8493e+07 4.9863e+09
1.8497e+07 4.9465e+09
1.85e+07 4.9433e+09
1.8504e+07 5.0783e+09
1.8508e+07 5.8407e+09
1.8511e+07 6.5755e+09
1.8515e+07 7.142e+09
1.8518e+07 7.2088e+09
1.8522e+07 7.4067e+09
1.8526e+07 7.6158e+09
1.8529e+07 7.6902e+09
1.8533e+07 7.7364e+09
1.8536e+07 7.6527e+09
1.854e+07 7.6066e+09
1.8544e+07 7.3847e+09
1.8547e+07 7.3172e+09
1.8551e+07 7.163e+09
1.8554e+07 7.0276e+09
1.8558e+07 6.876e+09
1.8562e+07 6.7874e+09
1.8565e+07 6.637e+09
1.8569e+07 6.3295e+09
1.8572e+07 5.9396e+09
1.8576e+07 5.6745e+09
1.858e+07 5.5268e+09
1.8583e+07 5.4766e+09
1.8587e+07 5.4396e+09
1.859e+07 5.5036e+09
1.8594e+07 6.1496e+09
1.8598e+07 6.7873e+09
1.8601e+07 7.2846e+09
1.8605e+07 7.3129e+09
1.8608e+07 7.4882e+09
1.8612e+07 7.6928e+09
1.8616e+07 7.7493e+09
1.8619e+07 7.7829e+09
1.8623e+07 7.704e+09
1.8626e+07 7.6538e+09
1.863e+07 7.4366e+09
1.8634e+07 7.3721e+09
1.8637e+07 7.2046e+09
1.8641e+07 7.0514e+09
1.8644e+07 6.9063e+09
1.8648e+07 6.8374e+09
1.8652e+07 6.7002e+09
1.8655e+07 6.3956e+09
1.8659e+07 6.0089e+09
1.8662e+07 5.6629e+09
1.8666e+07 5.5152e+09
1.867e+07 5.465e+09
1.8673e+07 5.4288e+09
1.8677e+07 5.4949e+09
1.868e+07 6.1454e+09
1.8684e+07 6.7846e+09
1.8688e+07 7.2829e+09
1.8691e+07 7.3075e+09
1.8695e+07 7.4846e+09
1.8698e+07 7.6879e+09
1.8702e+07 7.7426e+09
1.8706e+07 7.7744e+09
1.8709e+07 7.6962e+09
1.8713e+07 7.6464e+09
1.8716e+07 7.4279e+09
1.872e+07 7.364e+09
1.8724e+07 7.1993e+09
1.8727e+07 7.0469e+09
1.8731e+07 6.901e+09
1.8734e+07 6.8253e+09
1.8738e+07 6.6838e+09
1.8742e+07 6.3774e+09
1.8745e+07 5.9969e+09
1.8749e+07 5.7123e+09
1.8752e+07 5.5652e+09
1.8756e+07 5.518e+09
1.876e+07 5.4815e+09
1.8763e+07 5.5404e+09
1.8767e+07 6.1673e+09
1.877e+07 6.7993e+09
1.8774e+07 7.2939e+09
1.8778e+07 7.3249e+09
1.8781e+07 7.4951e+09
1.8785e+07 7.6991e+09
1.8788e+07 7.7585e+09
1.8792e+07 7.7964e+09
1.8796e+07 7.7159e+09
1.8799e+07 7.6643e+09
1.8803e+07 7.4491e+09
1.8806e+07 7.3845e+09
1.881e+07 7.2127e+09
1.8814e+07 7.0674e+09
1.8817e+07 6.9304e+09
1.8821e+07 6.8864e+09
1.8824e+07 6.7611e+09
1.8828e+07 6.4614e+09
1.8832e+07 6.0656e+09
1.8835e+07 5.773e+09
1.8839e+07 5.6115e+09
1.8842e+07 5.5642e+09
1.8846e+07 5.5192e+09
1.885e+07 5.5479e+09
1.8853e+07 6.1502e+09
1.8857e+07 6.7932e+09
1.886e+07 7.2919e+09
1.8864e+07 7.3316e+09
1.8868e+07 7.4844e+09
1.8871e+07 7.6847e+09
1.8875e+07 7.6915e+09
1.8878e+07 7.6346e+09
1.8882e+07 7.5105e+09
1.8886e+07 7.419e+09
1.8889e+07 7.2508e+09
1.8893e+07 7.1704e+09
1.8896e+07 7.0025e+09
1.89e+07 6.8174e+09
1.8904e+07 6.6555e+09
1.8907e+07 6.6325e+09
1.8911e+07 6.5478e+09
1.8914e+07 6.3353e+09
1.8918e+07 6.1064e+09
1.8922e+07 5.6615e+09
1.8925e+07 5.4641e+09
1.8929e+07 5.3662e+09
1.8932e+07 5.2614e+09
1.8936e+07 5.0742e+09
1.894e+07 5.0047e+09
1.8943e+07 5.2287e+09
1.8947e+07 5.6632e+09
1.895e+07 5.8792e+09
1.8954e+07 6.1436e+09
1.8958e+07 6.3397e+09
1.8961e+07 6.3671e+09
1.8965e+07 6.2663e+09
1.8968e+07 5.9776e+09
1.8972e+07 6.0454e+09
1.8976e+07 6.1301e+09
1.8979e+07 6.2905e+09
1.8983e+07 6.1591e+09
1.8986e+07 5.9363e+09
1.899e+07 5.7065e+09
1.8994e+07 5.749e+09
1.8997e+07 5.8949e+09
1.9001e+07 5.7722e+09
1.9004e+07 5.4563e+09
1.9008e+07 5.0627e+09
1.9012e+07 4.8915e+09
1.9015e+07 4.7686e+09
1.9019e+07 4.6382e+09
1.9022e+07 4.4648e+09
1.9026e+07 4.4855e+09
