#1
#SolarthermalProduction in W for m^2 for Region 1 according to O. Schülting, „Vergleich von Power-to-X-Konzepten zur Sektorenkopplung bei hohen regenerativen Anteilen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021. https://cuvillier.de/de/shop/people/60341-oliver-schulting
double	default(8760,2)
8.9568e+06 -133.03
8.9604e+06 -3.6392
8.964e+06 0
8.9676e+06 0
8.9712e+06 0
8.9748e+06 0
8.9784e+06 0
8.982e+06 0
8.9856e+06 0
8.9892e+06 0
8.9928e+06 0
8.9964e+06 0
9e+06 0
9.0036e+06 0
9.0072e+06 0
9.0108e+06 -80.802
9.0144e+06 -219.79
9.018e+06 -350.15
9.0216e+06 -451.28
9.0252e+06 -509.49
9.0288e+06 -520.39
9.0324e+06 -484.06
9.036e+06 -405.2
9.0396e+06 -288.22
9.0432e+06 -144.26
9.0468e+06 -5.4143
9.0504e+06 0
9.054e+06 0
9.0576e+06 0
9.0612e+06 0
9.0648e+06 0
9.0684e+06 0
9.072e+06 0
9.0756e+06 0
9.0792e+06 0
9.0828e+06 0
9.0864e+06 0
9.09e+06 0
9.0936e+06 0
9.0972e+06 -64.929
9.1008e+06 -194.8
9.1044e+06 -307.1
9.108e+06 -377.18
9.1116e+06 -405.83
9.1152e+06 -396.77
9.1188e+06 -364.33
9.1224e+06 -291.58
9.126e+06 -195.45
9.1296e+06 -86.511
9.1332e+06 -1.2286
9.1368e+06 0
9.1404e+06 0
9.144e+06 0
9.1476e+06 0
9.1512e+06 0
9.1548e+06 0
9.1584e+06 0
9.162e+06 0
9.1656e+06 0
9.1692e+06 0
9.1728e+06 0
9.1764e+06 0
9.18e+06 0
9.1836e+06 -0.89809
9.1872e+06 -19.06
9.1908e+06 -35.045
9.1944e+06 -70.776
9.198e+06 -120.54
9.2016e+06 -141.4
9.2052e+06 -138.96
9.2088e+06 -107.07
9.2124e+06 -63.03
9.216e+06 -25.315
9.2196e+06 -0.73686
9.2232e+06 0
9.2268e+06 0
9.2304e+06 0
9.234e+06 0
9.2376e+06 0
9.2412e+06 0
9.2448e+06 0
9.2484e+06 0
9.252e+06 0
9.2556e+06 0
9.2592e+06 0
9.2628e+06 0
9.2664e+06 0
9.27e+06 -77.489
9.2736e+06 -210.64
9.2772e+06 -331.31
9.2808e+06 -420.03
9.2844e+06 -455.31
9.288e+06 -454.08
9.2916e+06 -432.48
9.2952e+06 -363.32
9.2988e+06 -271.02
9.3024e+06 -141.9
9.306e+06 -7.9242
9.3096e+06 0
9.3132e+06 0
9.3168e+06 0
9.3204e+06 0
9.324e+06 0
9.3276e+06 0
9.3312e+06 0
9.3348e+06 0
9.3384e+06 0
9.342e+06 0
9.3456e+06 0
9.3492e+06 0
9.3528e+06 0
9.3564e+06 -94.196
9.36e+06 -234.97
9.3636e+06 -364.51
9.3672e+06 -459.01
9.3708e+06 -515.08
9.3744e+06 -526.22
9.378e+06 -494.49
9.3816e+06 -414.9
9.3852e+06 -295.87
9.3888e+06 -151.41
9.3924e+06 -9.0809
9.396e+06 0
9.3996e+06 0
9.4032e+06 0
9.4068e+06 0
9.4104e+06 0
9.414e+06 0
9.4176e+06 0
9.4212e+06 0
9.4248e+06 0
9.4284e+06 0
9.432e+06 0
9.4356e+06 0
9.4392e+06 0
9.4428e+06 -78.1
9.4464e+06 -203.1
9.45e+06 -329.18
9.4536e+06 -445.91
9.4572e+06 -511.97
9.4608e+06 -526.77
9.4644e+06 -493.45
9.468e+06 -414.57
9.4716e+06 -296.33
9.4752e+06 -150.84
9.4788e+06 -9.0164
9.4824e+06 0
9.486e+06 0
9.4896e+06 0
9.4932e+06 0
9.4968e+06 0
9.5004e+06 0
9.504e+06 0
9.5076e+06 0
9.5112e+06 0
9.5148e+06 0
9.5184e+06 0
9.522e+06 0
9.5256e+06 0
9.5292e+06 -97.863
9.5328e+06 -238.75
9.5364e+06 -365.12
9.54e+06 -455.89
9.5436e+06 -512.34
9.5472e+06 -528.2
9.5508e+06 -493.63
9.5544e+06 -415.52
9.558e+06 -297.91
9.5616e+06 -152.2
9.5652e+06 -9.7765
9.5688e+06 0
9.5724e+06 0
9.576e+06 0
9.5796e+06 0
9.5832e+06 0
9.5868e+06 0
9.5904e+06 0
9.594e+06 0
9.5976e+06 0
9.6012e+06 0
9.6048e+06 0
9.6084e+06 0
9.612e+06 0
9.6156e+06 -100.86
9.6192e+06 -241.13
9.6228e+06 -367.45
9.6264e+06 -458.59
9.63e+06 -499.46
9.6336e+06 -502.83
9.6372e+06 -444.96
9.6408e+06 -353.37
9.6444e+06 -244.4
9.648e+06 -132.24
9.6516e+06 -9.84
9.6552e+06 0
9.6588e+06 0
9.6624e+06 0
9.666e+06 0
9.6696e+06 0
9.6732e+06 0
9.6768e+06 0
9.6804e+06 0
9.684e+06 0
9.6876e+06 0
9.6912e+06 0
9.6948e+06 0
9.6984e+06 0
9.702e+06 -54.581
9.7056e+06 -146.68
9.7092e+06 -251.21
9.7128e+06 -381.04
9.7164e+06 -446.36
9.72e+06 -463.91
9.7236e+06 -427.19
9.7272e+06 -342.02
9.7308e+06 -238.16
9.7344e+06 -122.98
9.738e+06 -9.501
9.7416e+06 0
9.7452e+06 0
9.7488e+06 0
9.7524e+06 0
9.756e+06 0
9.7596e+06 0
9.7632e+06 0
9.7668e+06 0
9.7704e+06 0
9.774e+06 0
9.7776e+06 0
9.7812e+06 0
9.7848e+06 0
9.7884e+06 -94.859
9.792e+06 -239.38
9.7956e+06 -370.08
9.7992e+06 -466.91
9.8028e+06 -522.85
9.8064e+06 -532.42
9.81e+06 -496.32
9.8136e+06 -416.84
9.8172e+06 -299.4
9.8208e+06 -155.28
9.8244e+06 -12.615
9.828e+06 0
9.8316e+06 0
9.8352e+06 0
9.8388e+06 0
9.8424e+06 0
9.846e+06 0
9.8496e+06 0
9.8532e+06 0
9.8568e+06 0
9.8604e+06 0
9.864e+06 0
9.8676e+06 0
9.8712e+06 -0.0032363
9.8748e+06 -45.313
9.8784e+06 -109.26
9.882e+06 -153.49
9.8856e+06 -174.45
9.8892e+06 -197.26
9.8928e+06 -193.84
9.8964e+06 -143.18
9.9e+06 -88.111
9.9036e+06 -35.953
9.9072e+06 -2.9862
9.9108e+06 -0.00059832
9.9144e+06 0
9.918e+06 0
9.9216e+06 0
9.9252e+06 0
9.9288e+06 0
9.9324e+06 0
9.936e+06 0
9.9396e+06 0
9.9432e+06 0
9.9468e+06 0
9.9504e+06 0
9.954e+06 0
9.9576e+06 0
9.9612e+06 -32.074
9.9648e+06 -109.1
9.9684e+06 -226.33
9.972e+06 -327.88
9.9756e+06 -364
9.9792e+06 -361.89
9.9828e+06 -330.92
9.9864e+06 -255.33
9.99e+06 -168.96
9.9936e+06 -76.339
9.9972e+06 -4.0605
1.0001e+07 0
1.0004e+07 0
1.0008e+07 0
1.0012e+07 0
1.0015e+07 0
1.0019e+07 0
1.0022e+07 0
1.0026e+07 0
1.003e+07 0
1.0033e+07 0
1.0037e+07 0
1.004e+07 0
1.0044e+07 -0.0045405
1.0048e+07 -48.448
1.0051e+07 -128.78
1.0055e+07 -197.77
1.0058e+07 -259.9
1.0062e+07 -281.24
1.0066e+07 -299.23
1.0069e+07 -276.28
1.0073e+07 -208.38
1.0076e+07 -129.99
1.008e+07 -50.325
1.0084e+07 -0.75246
1.0087e+07 0
1.0091e+07 0
1.0094e+07 0
1.0098e+07 0
1.0102e+07 0
1.0105e+07 0
1.0109e+07 0
1.0112e+07 0
1.0116e+07 0
1.012e+07 0
1.0123e+07 0
1.0127e+07 0
1.013e+07 0
1.0134e+07 -1.4474
1.0138e+07 -15.71
1.0141e+07 -52.249
1.0145e+07 -111.53
1.0148e+07 -153.55
1.0152e+07 -179.05
1.0156e+07 -214.52
1.0159e+07 -199.99
1.0163e+07 -135.83
1.0166e+07 -67.036
1.017e+07 -4.3246
1.0174e+07 0
1.0177e+07 0
1.0181e+07 0
1.0184e+07 0
1.0188e+07 0
1.0192e+07 0
1.0195e+07 0
1.0199e+07 0
1.0202e+07 0
1.0206e+07 0
1.021e+07 0
1.0213e+07 0
1.0217e+07 -0.26845
1.022e+07 -83.834
1.0224e+07 -223.42
1.0228e+07 -355.04
1.0231e+07 -445.96
1.0235e+07 -500.09
1.0238e+07 -500.39
1.0242e+07 -460.53
1.0246e+07 -379.17
1.0249e+07 -265.15
1.0253e+07 -130.14
1.0256e+07 -17.41
1.026e+07 0
1.0264e+07 0
1.0267e+07 0
1.0271e+07 0
1.0274e+07 0
1.0278e+07 0
1.0282e+07 0
1.0285e+07 0
1.0289e+07 0
1.0292e+07 0
1.0296e+07 0
1.03e+07 0
1.0303e+07 0
1.0307e+07 -39.983
1.031e+07 -124.42
1.0314e+07 -215.98
1.0318e+07 -304.01
1.0321e+07 -331.66
1.0325e+07 -317.01
1.0328e+07 -294.27
1.0332e+07 -224.12
1.0336e+07 -139.91
1.0339e+07 -64.938
1.0343e+07 -3.1749
1.0346e+07 0
1.035e+07 0
1.0354e+07 0
1.0357e+07 0
1.0361e+07 0
1.0364e+07 0
1.0368e+07 0
1.0372e+07 0
1.0375e+07 0
1.0379e+07 0
1.0382e+07 0
1.0386e+07 0
1.039e+07 0
1.0393e+07 -2.2262
1.0397e+07 -15.412
1.04e+07 -39.163
1.0404e+07 -60.743
1.0408e+07 -70.994
1.0411e+07 -66.955
1.0415e+07 -57.609
1.0418e+07 -33.899
1.0422e+07 -17.804
1.0426e+07 -5.753
1.0429e+07 -0.034046
1.0433e+07 0
1.0436e+07 0
1.044e+07 0
1.0444e+07 0
1.0447e+07 0
1.0451e+07 0
1.0454e+07 0
1.0458e+07 0
1.0462e+07 0
1.0465e+07 0
1.0469e+07 0
1.0472e+07 0
1.0476e+07 -0.25782
1.048e+07 -29.476
1.0483e+07 -82.841
1.0487e+07 -146.18
1.049e+07 -213.03
1.0494e+07 -223.52
1.0498e+07 -198.29
1.0501e+07 -180.44
1.0505e+07 -135.51
1.0508e+07 -98.276
1.0512e+07 -62.669
1.0516e+07 -3.445
1.0519e+07 0
1.0523e+07 0
1.0526e+07 0
1.053e+07 0
1.0534e+07 0
1.0537e+07 0
1.0541e+07 0
1.0544e+07 0
1.0548e+07 0
1.0552e+07 0
1.0555e+07 0
1.0559e+07 0
1.0562e+07 0
1.0566e+07 -0.0095547
1.057e+07 -0.81708
1.0573e+07 -1.6137
1.0577e+07 -1.2756
1.058e+07 -3.2312
1.0584e+07 -9.2718
1.0588e+07 -14.647
1.0591e+07 -10.079
1.0595e+07 -6.3782
1.0598e+07 -1.6214
1.0602e+07 -0.018175
1.0606e+07 0
1.0609e+07 0
1.0613e+07 0
1.0616e+07 0
1.062e+07 0
1.0624e+07 0
1.0627e+07 0
1.0631e+07 0
1.0634e+07 0
1.0638e+07 0
1.0642e+07 0
1.0645e+07 0
1.0649e+07 -0.30552
1.0652e+07 -36.473
1.0656e+07 -116.86
1.066e+07 -224.32
1.0663e+07 -311.57
1.0667e+07 -350.44
1.067e+07 -353.47
1.0674e+07 -320.5
1.0678e+07 -240.58
1.0681e+07 -146.81
1.0685e+07 -61.212
1.0688e+07 -5.1113
1.0692e+07 0
1.0696e+07 0
1.0699e+07 0
1.0703e+07 0
1.0706e+07 0
1.071e+07 0
1.0714e+07 0
1.0717e+07 0
1.0721e+07 0
1.0724e+07 0
1.0728e+07 0
1.0732e+07 0
1.0735e+07 -0.21061
1.0739e+07 -16.858
1.0742e+07 -54.275
1.0746e+07 -112.62
1.075e+07 -161.28
1.0753e+07 -217.01
1.0757e+07 -225.67
1.076e+07 -166.99
1.0764e+07 -113.75
1.0768e+07 -73.954
1.0771e+07 -31.7
1.0775e+07 -1.9062
1.0778e+07 0
1.0782e+07 0
1.0786e+07 0
1.0789e+07 0
1.0793e+07 0
1.0796e+07 0
1.08e+07 0
1.0804e+07 0
1.0807e+07 0
1.0811e+07 0
1.0814e+07 0
1.0818e+07 0
1.0822e+07 -0.087924
1.0825e+07 -29.923
1.0829e+07 -84.648
1.0832e+07 -151.75
1.0836e+07 -226.82
1.084e+07 -274.35
1.0843e+07 -319.23
1.0847e+07 -314.76
1.085e+07 -246.33
1.0854e+07 -181.98
1.0858e+07 -99.609
1.0861e+07 -12.442
1.0865e+07 0
1.0868e+07 0
1.0872e+07 0
1.0876e+07 0
1.0879e+07 0
1.0883e+07 0
1.0886e+07 0
1.089e+07 0
1.0894e+07 0
1.0897e+07 0
1.0901e+07 0
1.0904e+07 0
1.0908e+07 -1.6855
1.0912e+07 -63.56
1.0915e+07 -149.95
1.0919e+07 -280.4
1.0922e+07 -398.15
1.0926e+07 -446.25
1.093e+07 -463.45
1.0933e+07 -451.19
1.0937e+07 -385.7
1.094e+07 -289.3
1.0944e+07 -157.06
1.0948e+07 -21.138
1.0951e+07 0
1.0955e+07 0
1.0958e+07 0
1.0962e+07 0
1.0966e+07 0
1.0969e+07 0
1.0973e+07 0
1.0976e+07 0
1.098e+07 0
1.0984e+07 0
1.0987e+07 0
1.0991e+07 0
1.0994e+07 -2.8689
1.0998e+07 -82.831
1.1002e+07 -188.3
1.1005e+07 -306.14
1.1009e+07 -416.42
1.1012e+07 -478.53
1.1016e+07 -464.08
1.102e+07 -418.59
1.1023e+07 -328.06
1.1027e+07 -223.18
1.103e+07 -109.48
1.1034e+07 -12.183
1.1038e+07 0
1.1041e+07 0
1.1045e+07 0
1.1048e+07 0
1.1052e+07 0
1.1056e+07 0
1.1059e+07 0
1.1063e+07 0
1.1066e+07 0
1.107e+07 0
1.1074e+07 0
1.1077e+07 0
1.1081e+07 -0.00012912
1.1084e+07 -15.388
1.1088e+07 -55.696
1.1092e+07 -110.56
1.1095e+07 -172.23
1.1099e+07 -180.04
1.1102e+07 -210.12
1.1106e+07 -245.38
1.111e+07 -226.58
1.1113e+07 -186.53
1.1117e+07 -115.3
1.112e+07 -19.143
1.1124e+07 0
1.1128e+07 0
1.1131e+07 0
1.1135e+07 0
1.1138e+07 0
1.1142e+07 0
1.1146e+07 0
1.1149e+07 0
1.1153e+07 0
1.1156e+07 0
1.116e+07 0
1.1164e+07 0
1.1167e+07 -2.2282
1.1171e+07 -77.864
1.1174e+07 -176.3
1.1178e+07 -294.91
1.1182e+07 -406.8
1.1185e+07 -432.41
1.1189e+07 -437.97
1.1192e+07 -447.62
1.1196e+07 -377.81
1.12e+07 -275.83
1.1203e+07 -154.58
1.1207e+07 -22.718
1.121e+07 0
1.1214e+07 0
1.1218e+07 0
1.1221e+07 0
1.1225e+07 0
1.1228e+07 0
1.1232e+07 0
1.1236e+07 0
1.1239e+07 0
1.1243e+07 0
1.1246e+07 0
1.125e+07 0
1.1254e+07 -7.8529
1.1257e+07 -109.09
1.1261e+07 -224.12
1.1264e+07 -343.41
1.1268e+07 -441.15
1.1272e+07 -489.23
1.1275e+07 -498.43
1.1279e+07 -463.44
1.1282e+07 -378.03
1.1286e+07 -276.03
1.129e+07 -149.79
1.1293e+07 -28.433
1.1297e+07 0
1.13e+07 0
1.1304e+07 0
1.1308e+07 0
1.1311e+07 0
1.1315e+07 0
1.1318e+07 0
1.1322e+07 0
1.1326e+07 0
1.1329e+07 0
1.1333e+07 0
1.1336e+07 0
1.134e+07 -8.0419
1.1344e+07 -100.74
1.1347e+07 -218.17
1.1351e+07 -340.89
1.1354e+07 -436.69
1.1358e+07 -493.97
1.1362e+07 -504.56
1.1365e+07 -465.92
1.1369e+07 -382.46
1.1372e+07 -269.49
1.1376e+07 -141.76
1.138e+07 -21.383
1.1383e+07 0
1.1387e+07 0
1.139e+07 0
1.1394e+07 0
1.1398e+07 0
1.1401e+07 0
1.1405e+07 0
1.1408e+07 0
1.1412e+07 0
1.1416e+07 0
1.1419e+07 0
1.1423e+07 0
1.1426e+07 -4.1284
1.143e+07 -90.091
1.1434e+07 -192.05
1.1437e+07 -281.35
1.1441e+07 -376.32
1.1444e+07 -451.3
1.1448e+07 -490.2
1.1452e+07 -468.79
1.1455e+07 -353.71
1.1459e+07 -188.25
1.1462e+07 -70.601
1.1466e+07 -10.308
1.147e+07 0
1.1473e+07 0
1.1477e+07 0
1.148e+07 0
1.1484e+07 0
1.1488e+07 0
1.1491e+07 0
1.1495e+07 0
1.1498e+07 0
1.1502e+07 0
1.1506e+07 0
1.1509e+07 0
1.1513e+07 -5.8352
1.1516e+07 -82.35
1.152e+07 -179.39
1.1524e+07 -252.02
1.1527e+07 -311.44
1.1531e+07 -323.16
1.1534e+07 -311.36
1.1538e+07 -291.24
1.1542e+07 -241.34
1.1545e+07 -171.69
1.1549e+07 -94.587
1.1552e+07 -17.122
1.1556e+07 0
1.156e+07 0
1.1563e+07 0
1.1567e+07 0
1.157e+07 0
1.1574e+07 0
1.1578e+07 0
1.1581e+07 0
1.1585e+07 0
1.1588e+07 0
1.1592e+07 0
1.1596e+07 0
1.1599e+07 -0.55776
1.1603e+07 -19.074
1.1606e+07 -44.613
1.161e+07 -87.036
1.1614e+07 -183.21
1.1617e+07 -260.14
1.1621e+07 -278.54
1.1624e+07 -258.23
1.1628e+07 -210.21
1.1632e+07 -156.81
1.1635e+07 -89.063
1.1639e+07 -16.765
1.1642e+07 0
1.1646e+07 0
1.165e+07 0
1.1653e+07 0
1.1657e+07 0
1.166e+07 0
1.1664e+07 0
1.1668e+07 0
1.1671e+07 0
1.1675e+07 0
1.1678e+07 0
1.1682e+07 0
1.1686e+07 -10.034
1.1689e+07 -109.16
1.1693e+07 -230.36
1.1696e+07 -343.89
1.17e+07 -435.32
1.1704e+07 -463.41
1.1707e+07 -445.93
1.1711e+07 -389.16
1.1714e+07 -277.58
1.1718e+07 -173.68
1.1722e+07 -90.684
1.1725e+07 -17.171
1.1729e+07 0
1.1732e+07 0
1.1736e+07 0
1.174e+07 0
1.1743e+07 0
1.1747e+07 0
1.175e+07 0
1.1754e+07 0
1.1758e+07 0
1.1761e+07 0
1.1765e+07 0
1.1768e+07 0
1.1772e+07 -2.0807
1.1776e+07 -31.364
1.1779e+07 -93.908
1.1783e+07 -173.95
1.1786e+07 -280.36
1.179e+07 -360.24
1.1794e+07 -383.17
1.1797e+07 -412.1
1.1801e+07 -364.87
1.1804e+07 -272.22
1.1808e+07 -141.45
1.1812e+07 -26.681
1.1815e+07 0
1.1819e+07 0
1.1822e+07 0
1.1826e+07 0
1.183e+07 0
1.1833e+07 0
1.1837e+07 0
1.184e+07 0
1.1844e+07 0
1.1848e+07 0
1.1851e+07 0
1.1855e+07 0
1.1858e+07 -11.957
1.1862e+07 -118.96
1.1866e+07 -234.04
1.1869e+07 -347.36
1.1873e+07 -446.2
1.1876e+07 -494.91
1.188e+07 -511.51
1.1884e+07 -484.95
1.1887e+07 -406.32
1.1891e+07 -283.65
1.1894e+07 -148.43
1.1898e+07 -28.893
1.1902e+07 0
1.1905e+07 0
1.1909e+07 0
1.1912e+07 0
1.1916e+07 0
1.192e+07 0
1.1923e+07 0
1.1927e+07 0
1.193e+07 0
1.1934e+07 0
1.1938e+07 0
1.1941e+07 0
1.1945e+07 -1.8356
1.1948e+07 -17.346
1.1952e+07 -74.618
1.1956e+07 -138.94
1.1959e+07 -193.2
1.1963e+07 -213.28
1.1966e+07 -199.28
1.197e+07 -159.8
1.1974e+07 -129.07
1.1977e+07 -113.16
1.1981e+07 -65.977
1.1984e+07 -14.157
1.1988e+07 0
1.1992e+07 0
1.1995e+07 0
1.1999e+07 0
1.2002e+07 0
1.2006e+07 0
1.201e+07 0
1.2013e+07 0
1.2017e+07 0
1.202e+07 0
1.2024e+07 0
1.2028e+07 0
1.2031e+07 -0.91066
1.2035e+07 -15.503
1.2038e+07 -32.545
1.2042e+07 -66.092
1.2046e+07 -116.8
1.2049e+07 -160.35
1.2053e+07 -159.73
1.2056e+07 -143.48
1.206e+07 -127
1.2064e+07 -102.36
1.2067e+07 -61.877
1.2071e+07 -13.083
1.2074e+07 0
1.2078e+07 0
1.2082e+07 0
1.2085e+07 0
1.2089e+07 0
1.2092e+07 0
1.2096e+07 0
1.21e+07 0
1.2103e+07 0
1.2107e+07 0
1.211e+07 0
1.2114e+07 0
1.2118e+07 -5.6955
1.2121e+07 -65.784
1.2125e+07 -134.94
1.2128e+07 -184.74
1.2132e+07 -220.54
1.2136e+07 -210.35
1.2139e+07 -201.58
1.2143e+07 -203.79
1.2146e+07 -171.56
1.215e+07 -127.29
1.2154e+07 -78.269
1.2157e+07 -17.044
1.2161e+07 0
1.2164e+07 0
1.2168e+07 0
1.2172e+07 0
1.2175e+07 0
1.2179e+07 0
1.2182e+07 0
1.2186e+07 0
1.219e+07 0
1.2193e+07 0
1.2197e+07 0
1.22e+07 0
1.2204e+07 -13.266
1.2208e+07 -106.11
1.2211e+07 -215.4
1.2215e+07 -312.57
1.2218e+07 -384.29
1.2222e+07 -405.3
1.2226e+07 -411.5
1.2229e+07 -376.3
1.2233e+07 -304.38
1.2236e+07 -212.33
1.224e+07 -110.63
1.2244e+07 -21.887
1.2247e+07 0
1.2251e+07 0
1.2254e+07 0
1.2258e+07 0
1.2262e+07 0
1.2265e+07 0
1.2269e+07 0
1.2272e+07 0
1.2276e+07 0
1.228e+07 0
1.2283e+07 0
1.2287e+07 0
1.229e+07 -6.0897
1.2294e+07 -76.212
1.2298e+07 -177.98
1.2301e+07 -257.27
1.2305e+07 -290.58
1.2308e+07 -312.89
1.2312e+07 -325.97
1.2316e+07 -297.79
1.2319e+07 -217.55
1.2323e+07 -125.19
1.2326e+07 -77.715
1.233e+07 -16.785
1.2334e+07 0
1.2337e+07 0
1.2341e+07 0
1.2344e+07 0
1.2348e+07 0
1.2352e+07 0
1.2355e+07 0
1.2359e+07 0
1.2362e+07 0
1.2366e+07 0
1.237e+07 0
1.2373e+07 0
1.2377e+07 -4.0265
1.238e+07 -47.47
1.2384e+07 -108.99
1.2388e+07 -152.7
1.2391e+07 -163.28
1.2395e+07 -150.95
1.2398e+07 -162.42
1.2402e+07 -152.45
1.2406e+07 -124.71
1.2409e+07 -86.051
1.2413e+07 -57.643
1.2416e+07 -14.743
1.242e+07 0
1.2424e+07 0
1.2427e+07 0
1.2431e+07 0
1.2434e+07 0
1.2438e+07 0
1.2442e+07 0
1.2445e+07 0
1.2449e+07 0
1.2452e+07 0
1.2456e+07 0
1.246e+07 0
1.2463e+07 -3.2451
1.2467e+07 -49.767
1.247e+07 -120.23
1.2474e+07 -171.4
1.2478e+07 -185.42
1.2481e+07 -179.12
1.2485e+07 -165.24
1.2488e+07 -116.3
1.2492e+07 -82.691
1.2496e+07 -47.318
1.2499e+07 -15.683
1.2503e+07 -0.82516
1.2506e+07 0
1.251e+07 0
1.2514e+07 0
1.2517e+07 0
1.2521e+07 0
1.2524e+07 0
1.2528e+07 0
1.2532e+07 0
1.2535e+07 0
1.2539e+07 0
1.2542e+07 0
1.2546e+07 0
1.255e+07 -1.7419
1.2553e+07 -15.122
1.2557e+07 -51.91
1.256e+07 -119.99
1.2564e+07 -197.68
1.2568e+07 -229.36
1.2571e+07 -252.62
1.2575e+07 -237.21
1.2578e+07 -167.46
1.2582e+07 -119.08
1.2586e+07 -66.01
1.2589e+07 -11.348
1.2593e+07 0
1.2596e+07 0
1.26e+07 0
1.2604e+07 0
1.2607e+07 0
1.2611e+07 0
1.2614e+07 0
1.2618e+07 0
1.2622e+07 0
1.2625e+07 0
1.2629e+07 0
1.2632e+07 0
1.2636e+07 -3.0557
1.264e+07 -67.34
1.2643e+07 -131.4
1.2647e+07 -181.51
1.265e+07 -262.95
1.2654e+07 -307.02
1.2658e+07 -341.87
1.2661e+07 -354.03
1.2665e+07 -293.11
1.2668e+07 -199.25
1.2672e+07 -124.73
1.2676e+07 -28.653
1.2679e+07 0
1.2683e+07 0
1.2686e+07 0
1.269e+07 0
1.2694e+07 0
1.2697e+07 0
1.2701e+07 0
1.2704e+07 0
1.2708e+07 0
1.2712e+07 0
1.2715e+07 0
1.2719e+07 0
1.2722e+07 -14.247
1.2726e+07 -107.33
1.273e+07 -224.7
1.2733e+07 -312.16
1.2737e+07 -408.2
1.274e+07 -484.84
1.2744e+07 -504.47
1.2748e+07 -478.87
1.2751e+07 -407.82
1.2755e+07 -301.54
1.2758e+07 -165.59
1.2762e+07 -35.854
1.2766e+07 0
1.2769e+07 0
1.2773e+07 0
1.2776e+07 0
1.278e+07 0
1.2784e+07 0
1.2787e+07 0
1.2791e+07 0
1.2794e+07 0
1.2798e+07 0
1.2802e+07 0
1.2805e+07 0
1.2809e+07 -12.575
1.2812e+07 -99.79
1.2816e+07 -188.17
1.282e+07 -263.11
1.2823e+07 -305.61
1.2827e+07 -295.03
1.283e+07 -286.12
1.2834e+07 -286.45
1.2838e+07 -237.94
1.2841e+07 -176.16
1.2845e+07 -100.81
1.2848e+07 -26.101
1.2852e+07 0
1.2856e+07 0
1.2859e+07 0
1.2863e+07 0
1.2866e+07 0
1.287e+07 0
1.2874e+07 0
1.2877e+07 0
1.2881e+07 0
1.2884e+07 0
1.2888e+07 0
1.2892e+07 0
1.2895e+07 -4.632
1.2899e+07 -51.827
1.2902e+07 -97.171
1.2906e+07 -127.91
1.291e+07 -190.93
1.2913e+07 -242.33
1.2917e+07 -268.91
1.292e+07 -314.37
1.2924e+07 -286.88
1.2928e+07 -221.29
1.2931e+07 -116.07
1.2935e+07 -24.61
1.2938e+07 0
1.2942e+07 0
1.2946e+07 0
1.2949e+07 0
1.2953e+07 0
1.2956e+07 0
1.296e+07 0
1.2964e+07 0
1.2967e+07 0
1.2971e+07 0
1.2974e+07 0
1.2978e+07 0
1.2982e+07 -13.49
1.2985e+07 -98.381
1.2989e+07 -191.66
1.2992e+07 -274.98
1.2996e+07 -336.41
1.3e+07 -368.44
1.3003e+07 -393.48
1.3007e+07 -376.3
1.301e+07 -320.33
1.3014e+07 -219.52
1.3018e+07 -116.42
1.3021e+07 -27.081
1.3025e+07 0
1.3028e+07 0
1.3032e+07 0
1.3036e+07 0
1.3039e+07 0
1.3043e+07 0
1.3046e+07 0
1.305e+07 0
1.3054e+07 0
1.3057e+07 0
1.3061e+07 0
1.3064e+07 0
1.3068e+07 -5.3703
1.3072e+07 -46.683
1.3075e+07 -93.132
1.3079e+07 -146.61
1.3082e+07 -176.94
1.3086e+07 -168.75
1.309e+07 -160.09
1.3093e+07 -161.68
1.3097e+07 -133.41
1.31e+07 -96.245
1.3104e+07 -67.878
1.3108e+07 -16.067
1.3111e+07 0
1.3115e+07 0
1.3118e+07 0
1.3122e+07 0
1.3126e+07 0
1.3129e+07 0
1.3133e+07 0
1.3136e+07 0
1.314e+07 0
1.3144e+07 0
1.3147e+07 0
1.3151e+07 0
1.3154e+07 -9.708
1.3158e+07 -83.928
1.3162e+07 -140.52
1.3165e+07 -198.23
1.3169e+07 -266.75
1.3172e+07 -299.28
1.3176e+07 -304.23
1.318e+07 -300.9
1.3183e+07 -260.19
1.3187e+07 -209.58
1.319e+07 -123.2
1.3194e+07 -30.611
1.3198e+07 0
1.3201e+07 0
1.3205e+07 0
1.3208e+07 0
1.3212e+07 0
1.3216e+07 0
1.3219e+07 0
1.3223e+07 0
1.3226e+07 0
1.323e+07 0
1.3234e+07 0
1.3237e+07 0
1.3241e+07 -17.477
1.3244e+07 -123.95
1.3248e+07 -241.12
1.3252e+07 -339.74
1.3255e+07 -398.4
1.3259e+07 -409.83
1.3262e+07 -417.56
1.3266e+07 -414.99
1.327e+07 -359.76
1.3273e+07 -268.26
1.3277e+07 -150.85
1.328e+07 -31.849
1.3284e+07 0
1.3288e+07 0
1.3291e+07 0
1.3295e+07 0
1.3298e+07 0
1.3302e+07 0
1.3306e+07 0
1.3309e+07 0
1.3313e+07 0
1.3316e+07 0
1.332e+07 0
1.3324e+07 0
1.3327e+07 -18.539
1.3331e+07 -132.24
1.3334e+07 -258.9
1.3338e+07 -371.66
